location	LR	alpha
2476326.000000	0.028451	1.508541e+08
2476376.007155	0.055153	1.764670e+08
2476426.014311	0.214287	1.164305e+08
2476476.021466	1.171279	7.653828e+03
2476526.028621	1.034265	4.406464e+03
2476576.035777	0.386188	3.128046e+03
2476626.042932	3.588959	2.289944e+03
2476676.050087	2.082296	8.989040e+06
2476726.057243	0.371523	3.777654e+04
2476776.064398	0.696163	4.773904e+07
2476826.071554	2.000916	2.126790e+03
2476876.078709	3.851591	1.324031e+03
2476926.085864	0.000000	1.200000e+09
2476976.093020	1.571281	2.056672e+04
2477026.100175	4.214918	3.123845e+06
2477076.107330	3.813481	1.425703e+03
2477126.114486	1.452714	5.910114e+06
2477176.121641	2.097818	4.015931e+07
2477226.128796	0.800336	3.879626e+07
2477276.135952	5.262832	1.359436e+03
2477326.143107	0.861468	1.089900e+03
2477376.150262	5.699108	9.487740e+02
2477426.157418	6.105958	8.343390e+02
2477476.164573	9.036333	6.892841e+02
2477526.171728	8.698178	6.462711e+02
2477576.178884	7.385408	6.457433e+02
2477626.186039	5.525126	6.889231e+02
2477676.193194	3.432778	8.343319e+02
2477726.200350	1.833309	1.255076e+03
2477776.207505	0.919119	1.926934e+03
2477826.214661	1.233923	1.079052e+04
2477876.221816	0.093696	6.086412e+04
2477926.228971	0.000000	2.476076e+05
2477976.236127	0.094558	4.269611e+07
2478026.243282	0.013864	6.460705e+04
2478076.250437	0.012417	3.947998e+04
2478126.257593	0.091138	1.303280e+08
2478176.264748	0.415679	2.248105e+04
2478226.271903	0.088012	3.764541e+04
2478276.279059	0.756633	8.745418e+03
2478326.286214	0.742784	5.013698e+07
2478376.293369	0.020420	9.052048e+04
2478426.300525	0.084693	5.752154e+04
2478476.307680	2.211541	1.122424e+04
2478526.314835	0.060886	4.284948e+04
2478576.321991	0.012774	7.565645e+04
2478626.329146	0.012734	8.005933e+04
2478676.336301	0.725444	1.193351e+04
2478726.343457	0.527971	4.562308e+03
2478776.350612	0.740662	2.910140e+03
2478826.357768	0.549146	2.189127e+03
2478876.364923	0.620734	1.722177e+03
2478926.372078	0.729386	1.564127e+03
2478976.379234	0.747117	1.521623e+03
2479026.386389	0.640066	1.565332e+03
2479076.393544	0.415900	1.762372e+03
2479126.400700	0.157021	2.258557e+03
2479176.407855	0.000266	1.755594e+04
2479226.415010	0.000497	2.913277e+04
2479276.422166	0.000530	1.432522e+05
2479326.429321	0.000530	3.670338e+08
2479376.436476	0.000000	3.093736e+05
2479426.443632	0.533157	6.278752e+07
2479476.450787	0.129305	1.383986e+08
2479526.457942	0.224741	3.341452e+04
2479576.465098	0.168788	1.667704e+08
2479626.472253	0.000721	3.579645e+08
2479676.479408	0.136050	1.281748e+08
2479726.486564	0.035749	2.202691e+08
2479776.493719	0.029952	9.694933e+04
2479826.500875	0.374654	2.715575e+04
2479876.508030	0.168494	1.562487e+08
2479926.515185	0.000000	1.200000e+09
2479976.522341	0.029625	1.191764e+05
2480026.529496	0.206505	1.790931e+08
2480076.536651	0.634593	2.596476e+07
2480126.543807	0.161110	2.443217e+05
2480176.550962	0.008413	9.570134e+04
2480226.558117	0.597925	1.147139e+07
2480276.565273	0.004724	3.143883e+08
2480326.572428	0.130035	1.737224e+08
2480376.579583	0.279892	1.202279e+08
2480426.586739	0.015032	2.664660e+08
2480476.593894	0.036523	4.547915e+04
2480526.601049	0.020204	2.047565e+08
2480576.608205	0.146535	2.973861e+04
2480626.615360	0.073127	5.308816e+05
2480676.622516	0.152921	1.488639e+04
2480726.629671	0.886491	1.033750e+04
2480776.636826	0.343891	2.499591e+05
2480826.643982	0.000000	1.200000e+09
2480876.651137	0.000000	1.200000e+09
2480926.658292	0.096782	1.065197e+08
2480976.665448	0.452777	5.501975e+07
2481026.672603	0.201100	5.418854e+07
2481076.679758	3.219426	4.031400e+06
2481126.686914	0.114148	1.375775e+08
2481176.694069	0.175321	2.016994e+04
2481226.701224	0.048519	6.239223e+04
2481276.708380	0.104499	2.363768e+04
2481326.715535	0.052907	6.700391e+04
2481376.722690	0.254801	2.972233e+07
2481426.729846	0.000000	1.200000e+09
2481476.737001	3.311852	1.697635e+07
2481526.744156	0.151398	4.035927e+07
2481576.751312	3.948102	1.848269e+03
2481626.758467	3.079659	1.544701e+03
2481676.765623	2.125251	1.611957e+03
2481726.772778	1.135015	1.806793e+03
2481776.779933	0.318886	2.410461e+03
2481826.787089	0.362523	3.627803e+03
2481876.794244	0.584580	5.464764e+03
2481926.801399	1.064077	2.680592e+07
2481976.808555	0.033966	2.108912e+08
2482026.815710	0.110882	1.216524e+08
2482076.822865	0.070052	1.572383e+05
2482126.830021	0.053114	2.456043e+05
2482176.837176	0.000000	1.200000e+09
2482226.844331	0.085548	8.319473e+04
2482276.851487	0.086637	5.780548e+04
2482326.858642	1.759163	7.363789e+03
2482376.865797	0.561867	5.378147e+03
2482426.872953	0.447368	4.213595e+03
2482476.880108	0.422515	3.759468e+03
2482526.887263	0.335343	3.749906e+03
2482576.894419	0.245691	4.624145e+03
2482626.901574	0.317974	6.038909e+03
2482676.908730	0.757373	7.160006e+03
2482726.915885	1.401176	8.977496e+03
2482776.923040	0.013621	5.897566e+04
2482826.930196	0.008247	1.064986e+05
2482876.937351	0.254801	2.972233e+07
2482926.944506	0.112321	1.020716e+05
2482976.951662	0.072118	1.104595e+05
2483026.958817	0.072118	1.991563e+08
2483076.965972	0.009658	7.815807e+04
2483126.973128	1.458245	5.978930e+06
2483176.980283	0.190089	1.079339e+05
2483226.987438	0.225189	4.267484e+04
2483276.994594	0.219444	1.410431e+05
2483327.001749	0.000000	2.971677e+05
2483377.008904	0.000000	1.200000e+09
2483427.016060	0.208847	3.418938e+04
2483477.023215	0.082634	5.057118e+04
2483527.030370	0.148317	1.528082e+08
2483577.037526	0.046945	1.552917e+08
2483627.044681	0.066545	1.691869e+04
2483677.051837	0.018495	1.836636e+08
2483727.058992	0.003755	2.077330e+05
2483777.066147	0.001502	2.660005e+04
2483827.073303	0.106364	2.299088e+03
2483877.080458	0.041203	2.290252e+04
