location	LR	alpha
4226.000000	0.233458	8.737735e+07
4276.003470	0.213427	6.811456e+04
4326.006939	0.213368	1.135293e+08
4376.010409	0.699361	3.587836e+07
4426.013879	0.699361	3.587836e+07
4476.017349	1.647014	1.386372e+04
4526.020818	0.877345	1.046655e+08
4576.024288	0.877345	1.046655e+08
4626.027758	1.281093	4.397471e+07
4676.031227	1.281093	8.308450e+06
4726.034697	0.010768	2.001025e+05
4776.038167	0.010768	5.504483e+05
4826.041636	0.250301	4.057308e+05
4876.045106	0.250301	1.444670e+08
4926.048576	0.628360	1.147636e+08
4976.052046	0.628360	1.147636e+08
5026.055515	0.628360	1.147636e+08
5076.058985	0.809542	2.010341e+04
5126.062455	1.123380	7.548601e+03
5176.065924	0.093816	3.802949e+07
5226.069394	0.093816	1.015972e+05
5276.072864	0.000000	3.401650e+05
5326.076334	0.000000	1.200000e+09
5376.079803	0.000000	3.005718e+05
5426.083273	0.003366	3.318337e+03
5476.086743	0.000000	8.901606e+04
5526.090212	0.000000	6.584406e+04
5576.093682	0.023116	1.086311e+04
5626.097152	0.037818	1.032829e+04
5676.100621	0.081228	7.953980e+03
5726.104091	0.144917	9.567484e+03
5776.107561	0.198184	1.387364e+04
5826.111031	0.169550	3.311132e+04
5876.114500	0.167206	1.100840e+08
5926.117970	0.167206	1.100840e+08
5976.121440	0.035674	2.582065e+08
6026.124909	0.035674	2.582065e+08
6076.128379	0.000000	1.200000e+09
6126.131849	0.000000	1.200000e+09
6176.135318	0.000732	4.150285e+08
6226.138788	0.000732	4.150285e+08
6276.142258	1.007467	2.310811e+04
6326.145728	1.163865	3.320481e+07
6376.149197	1.163865	3.320481e+07
6426.152667	2.704023	3.269702e+07
6476.156137	2.704023	3.269702e+07
6526.159606	0.929441	5.600710e+07
6576.163076	0.929441	5.600710e+07
6626.166546	0.364814	2.599665e+04
6676.170016	0.353613	1.329291e+08
6726.173485	0.353613	1.329291e+08
6776.176955	0.005286	3.544608e+08
6826.180425	0.230004	4.501656e+04
6876.183894	0.275847	1.732639e+08
6926.187364	0.275847	1.732639e+08
6976.190834	0.243184	4.241497e+04
7026.194303	0.100504	2.254054e+08
7076.197773	0.100504	2.070057e+05
7126.201243	0.000000	1.200000e+09
7176.204713	0.000000	1.200000e+09
7226.208182	0.073221	1.053885e+05
7276.211652	0.073221	2.817730e+05
7326.215122	0.015569	8.455008e+04
7376.218591	0.015488	2.900893e+08
7426.222061	0.000000	1.200000e+09
7476.225531	0.000000	1.200000e+09
7526.229001	0.000000	2.565979e+05
7576.232470	0.000000	1.200000e+09
7626.235940	0.000000	6.754339e+05
7676.239410	0.000000	1.413676e+05
7726.242879	0.000000	2.500201e+05
7776.246349	0.000000	1.125903e+06
7826.249819	0.000000	2.496505e+05
7876.253288	0.394063	2.630817e+03
7926.256758	1.012848	2.512343e+03
7976.260228	1.572570	2.480548e+03
8026.263698	2.103107	2.512659e+03
8076.267167	2.657061	2.603403e+03
8126.270637	3.395424	2.772961e+03
8176.274107	3.735551	3.079820e+03
8226.277576	1.051245	4.133446e+03
8276.281046	0.003203	1.801148e+05
8326.284516	1.059732	7.347674e+04
8376.287985	1.059717	6.086568e+07
8426.291455	1.060010	4.599518e+04
8476.294925	1.816718	6.988885e+03
8526.298395	1.927570	6.754414e+03
8576.301864	0.591884	2.308159e+04
8626.305334	0.548871	9.386424e+07
8676.308804	1.254510	3.943687e+07
8726.312273	1.254510	3.943687e+07
8776.315743	1.719784	1.294852e+04
8826.319213	0.797753	5.029431e+07
8876.322683	0.797753	5.029431e+07
8926.326152	0.091273	2.336572e+08
8976.329622	0.091273	2.336572e+08
9026.333092	0.080622	5.139299e+04
9076.336561	0.051052	2.321879e+08
9126.340031	1.276387	1.979966e+04
9176.343501	1.605933	5.130519e+06
9226.346970	1.605933	5.130519e+06
9276.350440	0.000000	1.200000e+09
9326.353910	0.000000	1.200000e+09
9376.357380	0.438077	9.362464e+07
9426.360849	0.438077	9.362464e+07
9476.364319	0.431066	2.330611e+04
9526.367789	0.391645	1.153694e+04
9576.371258	0.354608	7.821616e+03
9626.374728	0.381127	6.037940e+03
9676.378198	0.296657	5.681840e+03
9726.381668	0.125645	6.959935e+03
9776.385137	0.317105	2.615319e+03
9826.388607	0.495432	2.434867e+03
9876.392077	0.299203	2.495163e+03
9926.395546	0.082764	3.697612e+04
9976.399016	0.082616	4.392903e+05
10026.402486	0.082616	2.875089e+05
10076.405955	0.004044	7.446265e+04
10126.409425	0.101580	3.463634e+07
10176.412895	0.351860	6.094371e+07
10226.416365	0.351860	6.094371e+07
10276.419834	0.353651	2.584145e+04
10326.423304	0.351802	7.428266e+03
10376.426774	0.674121	3.832831e+03
10426.430243	1.090491	3.189025e+03
10476.433713	1.131655	3.175138e+03
10526.437183	0.975321	3.750914e+03
10576.440653	1.022262	5.728146e+03
10626.444122	0.733764	8.735289e+03
10676.447592	0.159371	4.057782e+07
10726.451062	1.201836	1.233544e+04
10776.454531	1.036863	7.923704e+07
10826.458001	1.035754	4.441094e+04
10876.461471	0.012170	1.007911e+05
10926.464940	0.012171	1.188357e+05
10976.468410	0.012140	3.797191e+04
11026.471880	0.352116	4.778399e+03
11076.475350	0.383259	5.074896e+03
11126.478819	0.390969	1.546928e+04
11176.482289	0.711147	4.985903e+04
11226.485759	0.000000	1.200000e+09
11276.489228	0.000000	1.200000e+09
11326.492698	0.600573	8.858681e+07
