location	LR	alpha
1311375.000000	93.762675	1.545910e+01
1311425.001749	68.164943	1.562476e+01
1311475.003498	0.714558	2.289183e+07
1311525.005246	1.374963	3.395169e+07
1311575.006995	1.374963	3.395169e+07
1311625.008744	53.573473	1.615245e+01
1311675.010493	63.797119	1.630902e+01
1311725.012242	66.364891	1.644435e+01
1311775.013990	66.099930	1.656077e+01
1311825.015739	64.367349	1.666739e+01
1311875.017488	61.219240	1.677658e+01
1311925.019237	56.151198	1.688888e+01
1311975.020986	44.570884	1.694750e+01
1312025.022734	0.605333	2.387520e+07
1312075.024483	10.204729	4.327157e+01
1312125.026232	12.533182	4.444983e+01
1312175.027981	14.568812	4.523027e+01
1312225.029730	11.419882	4.618420e+01
1312275.031479	0.004440	3.585618e+05
1312325.033227	3.467721	5.839315e+02
1312375.034976	0.910034	2.310044e+07
1312425.036725	5.364869	6.490405e+02
1312475.038474	9.986516	6.205674e+02
1312525.040223	0.893929	1.693692e+07
1312575.041971	2.926260	3.799503e+06
1312625.043720	3.378652	4.721942e+03
1312675.045469	1.407709	3.045850e+07
1312725.047218	3.815919	2.782247e+03
1312775.048967	0.141953	1.600399e+08
1312825.050715	0.462907	1.012933e+04
1312875.052464	4.047674	2.471316e+03
1312925.054213	3.673001	1.742720e+02
1312975.055962	3.818521	1.659471e+02
1313025.057711	1.885114	1.563958e+02
1313075.059459	8.545921	1.510305e+02
1313125.061208	19.665305	5.539397e+01
1313175.062957	21.562608	5.561444e+01
1313225.064706	22.746031	5.589551e+01
1313275.066455	22.980861	5.670190e+01
1313325.068203	20.855598	5.731477e+01
1313375.069952	16.657192	1.389919e+02
1313425.071701	8.078006	1.435964e+02
1313475.073450	0.000000	1.200000e+09
1313525.075199	2.999739	2.126887e+06
1313575.076948	2.999739	2.126887e+06
1313625.078696	10.947927	1.427741e+02
1313675.080445	21.773663	1.401104e+02
1313725.082194	23.209221	1.397231e+02
1313775.083943	9.490119	1.394069e+02
1313825.085692	28.604424	1.379276e+02
1313875.087440	32.492156	1.376931e+02
1313925.089189	32.719549	1.383747e+02
1313975.090938	31.491235	1.400730e+02
1314025.092687	33.043148	1.418682e+02
1314075.094436	33.206401	1.450312e+02
1314125.096184	32.944829	1.497273e+02
1314175.097933	30.469552	1.632036e+02
1314225.099682	16.521282	1.739268e+02
1314275.101431	21.765846	1.742781e+02
1314325.103180	15.751852	1.843010e+02
1314375.104928	8.211314	1.968442e+02
1314425.106677	0.087277	3.488452e+04
1314475.108426	0.059883	5.298297e+04
1314525.110175	0.629732	2.770783e+04
1314575.111924	3.946785	2.969640e+06
1314625.113672	3.946785	2.969640e+06
1314675.115421	3.099052	1.715177e+03
1314725.117170	0.007443	5.333556e+04
1314775.118919	0.000309	1.508440e+05
1314825.120668	0.173108	4.058209e+07
1314875.122417	1.214520	3.279844e+07
1314925.124165	1.010710	3.828884e+04
1314975.125914	4.767478	6.219494e+02
1315025.127663	6.858887	5.118532e+02
1315075.129412	7.120890	4.758750e+02
1315125.131161	4.807710	4.650410e+02
1315175.132909	0.000000	2.637643e+06
1315225.134658	0.103943	3.899320e+07
1315275.136407	2.926260	3.799504e+06
1315325.138156	7.497049	4.851716e+02
1315375.139905	5.480271	4.592624e+02
1315425.141653	13.791873	4.628921e+02
1315475.143402	13.889695	5.630160e+02
1315525.145151	9.016896	6.270340e+02
1315575.146900	0.004330	2.970387e+08
1315625.148649	1.286610	1.342257e+07
1315675.150397	2.766196	6.434590e+03
1315725.152146	1.459493	3.649428e+07
1315775.153895	1.988913	5.196772e+06
1315825.155644	6.722576	1.380855e+03
1315875.157393	8.897373	1.081811e+03
1315925.159141	0.059081	4.229394e+04
1315975.160890	0.037231	2.310843e+08
1316025.162639	0.060055	4.862071e+04
1316075.164388	0.605333	2.387520e+07
1316125.166137	2.717793	8.279203e+06
1316175.167886	14.562216	4.976176e+02
1316225.169634	11.663881	4.422644e+02
1316275.171383	1.060154	2.108985e+07
1316325.173132	0.000000	1.200000e+09
1316375.174881	4.289369	5.900024e+06
1316425.176630	15.091355	2.391775e+02
1316475.178378	8.429413	2.123160e+02
1316525.180127	30.094981	1.935979e+02
1316575.181876	31.065247	1.865237e+02
1316625.183625	30.507278	1.837249e+02
1316675.185374	0.532062	2.480539e+07
1316725.187122	26.102106	1.730144e+02
1316775.188871	25.695801	1.672423e+02
1316825.190620	1.444879	1.300420e+07
1316875.192369	19.402690	1.456389e+02
1316925.194118	4.283326	1.321084e+02
1316975.195866	22.743392	1.184468e+02
1317025.197615	23.450219	9.727273e+01
1317075.199364	1.169355	7.811090e+06
1317125.201113	7.668675	8.953992e+01
1317175.202862	0.010086	2.172783e+08
1317225.204610	14.899875	8.440863e+01
1317275.206359	24.025547	8.297299e+01
1317325.208108	24.949597	8.265561e+01
1317375.209857	23.807206	8.169905e+01
1317425.211606	0.062301	3.976308e+05
1317475.213355	13.761103	8.077105e+01
1317525.215103	28.736494	8.011708e+01
1317575.216852	35.788223	7.985773e+01
1317625.218601	40.846615	7.964705e+01
1317675.220350	42.573979	7.976412e+01
1317725.222099	42.197944	8.002990e+01
1317775.223847	40.525259	8.024940e+01
1317825.225596	21.808707	8.053637e+01
1317875.227345	28.876101	8.188497e+01
1317925.229094	19.639690	8.257944e+01
1317975.230843	36.477611	8.294794e+01
1318025.232591	36.762729	8.345808e+01
1318075.234340	34.750604	8.412005e+01
1318125.236089	14.997307	8.698768e+01
1318175.237838	14.997307	8.698768e+01
1318225.239587	10.469598	8.870271e+01
1318275.241335	0.066615	1.798472e+08
1318325.243084	0.000000	1.200000e+09
1318375.244833	0.000000	1.200000e+09
1318425.246582	0.700588	2.257411e+07
1318475.248331	1.007980	5.132983e+06
1318525.250079	4.060893	9.801696e+02
1318575.251828	0.161351	5.002620e+05
1318625.253577	1.026110	1.949557e+07
1318675.255326	9.473193	3.611294e+02
1318725.257075	9.432364	3.626289e+02
1318775.258824	0.301937	5.128617e+07
1318825.260572	10.899070	3.362867e+02
1318875.262321	10.899070	3.362867e+02
1318925.264070	1.728376	3.559304e+02
1318975.265819	1.732003	1.440620e+07
1319025.267568	1.141176	5.357977e+03
1319075.269316	0.050620	6.358349e+05
1319125.271065	1.083212	3.503464e+03
1319175.272814	1.017383	3.191765e+07
1319225.274563	1.679976	6.229203e+03
1319275.276312	8.534315	8.838646e+01
1319325.278060	0.000469	2.414897e+06
1319375.279809	14.822986	8.695556e+01
1319425.281558	17.429654	8.672730e+01
1319475.283307	20.350340	8.662736e+01
1319525.285056	19.861647	8.662154e+01
1319575.286804	6.606808	8.668863e+01
1319625.288553	9.251108	8.689326e+01
1319675.290302	20.495338	8.684694e+01
1319725.292051	25.315187	8.678274e+01
1319775.293800	29.360227	8.686336e+01
1319825.295548	16.635354	8.752269e+01
1319875.297297	33.700172	8.775214e+01
1319925.299046	34.090678	8.802612e+01
1319975.300795	21.824294	8.849893e+01
1320025.302544	4.039710	8.915789e+01
1320075.304293	13.883763	8.954608e+01
1320125.306041	0.035344	6.165345e+05
1320175.307790	1.236698	1.421937e+07
1320225.309539	2.764298	8.957029e+01
