location	LR	alpha
509711.000000	0.055720	3.462885e+07
509761.004526	0.055720	3.462885e+07
509811.009052	0.150598	2.428186e+04
509861.013579	0.206570	1.763440e+08
509911.018105	0.206570	1.763440e+08
509961.022631	0.085837	5.467714e+04
510011.027157	0.074102	2.131532e+08
510061.031683	0.074102	2.131532e+08
510111.036210	0.080316	1.978370e+08
510161.040736	0.080316	1.978370e+08
510211.045262	0.080316	1.978370e+08
510261.049788	0.702027	1.007867e+08
510311.054314	0.702027	1.007867e+08
510361.058841	0.022221	2.729914e+08
510411.063367	0.022221	2.729914e+08
510461.067893	0.022221	2.729914e+08
510511.072419	0.015392	3.106507e+08
510561.076946	0.015392	3.106507e+08
510611.081472	0.256421	3.820293e+04
510661.085998	0.299695	1.182765e+08
510711.090524	0.299695	1.182765e+08
510761.095050	0.426867	1.359918e+08
510811.099577	0.426867	1.359918e+08
510861.104103	0.426867	1.359918e+08
510911.108629	0.734913	2.504914e+04
510961.113155	0.473207	2.050493e+05
511011.117681	0.096124	1.262564e+08
511061.122208	0.096124	1.262564e+08
511111.126734	0.096124	1.262564e+08
511161.131260	0.003887	2.342452e+08
511211.135786	0.003887	2.342452e+08
511261.140312	0.003887	2.845555e+05
511311.144839	0.059593	1.963110e+08
511361.149365	0.059593	1.963110e+08
511411.153891	0.270449	1.473130e+08
511461.158417	0.270449	1.473130e+08
511511.162943	0.270449	1.473130e+08
511561.167470	1.852485	3.988134e+07
511611.171996	1.852485	3.988134e+07
511661.176522	0.244372	5.658676e+04
511711.181048	0.240151	1.489085e+08
511761.185575	0.240151	1.489085e+08
511811.190101	0.188536	5.995872e+07
511861.194627	0.189067	5.812338e+04
511911.199153	2.116774	7.172554e+03
511961.203679	2.640722	1.127701e+07
512011.208206	2.640722	1.127701e+07
512061.212732	2.209182	4.373336e+03
512111.217258	0.000000	6.605452e+08
512161.221784	0.000000	6.605452e+08
512211.226310	0.900334	5.654702e+07
512261.230837	0.900334	5.654702e+07
512311.235363	0.900334	9.088455e+04
512361.239889	0.007120	2.569028e+08
512411.244415	0.007120	2.569028e+08
512461.248941	0.007120	1.236218e+05
512511.253468	0.007118	3.686695e+04
512561.257994	1.980279	2.521996e+03
512611.262520	2.649041	2.316559e+03
512661.267046	2.447026	2.292725e+03
512711.271572	1.794495	2.763260e+03
512761.276099	2.086645	4.789040e+03
512811.280625	3.072418	6.023427e+03
512861.285151	4.653972	4.224942e+06
512911.289677	4.653972	4.224942e+06
512961.294204	2.076895	1.221355e+04
513011.298730	0.138674	1.138312e+08
513061.303256	0.138674	1.138312e+08
513111.307782	0.454946	7.946901e+07
513161.312308	0.454946	7.946901e+07
513211.316835	0.454107	3.647193e+04
513261.321361	0.438487	1.222848e+04
513311.325887	0.627714	6.358491e+03
513361.330413	0.671594	5.039412e+03
513411.334939	0.572598	4.263987e+03
513461.339466	0.456835	3.433156e+03
513511.343992	0.460039	2.742318e+03
513561.348518	0.594877	2.275034e+03
513611.353044	0.843774	1.873329e+03
513661.357570	1.258738	1.336811e+03
513711.362097	1.750837	1.145124e+03
513761.366623	2.054219	1.074571e+03
513811.371149	2.020312	1.049662e+03
513861.375675	1.376148	1.077795e+03
513911.380201	0.000000	3.196230e+05
513961.384728	0.000000	1.200000e+09
514011.389254	0.620083	6.531986e+03
514061.393780	1.643201	1.645185e+07
514111.398306	1.643201	1.645185e+07
514161.402833	0.000000	1.200000e+09
514211.407359	0.000000	6.864961e+05
514261.411885	1.833187	7.426105e+02
514311.416411	4.226616	6.917500e+02
514361.420937	5.709901	6.600333e+02
514411.425464	0.000000	1.200000e+09
514461.429990	0.000000	1.200000e+09
514511.434516	6.693634	5.588906e+02
514561.439042	10.580141	5.302856e+02
514611.443568	12.656367	5.102575e+02
514661.448095	14.123336	4.958599e+02
514711.452621	15.271714	4.856298e+02
514761.457147	16.214169	4.788181e+02
514811.461673	17.002523	4.750532e+02
514861.466199	17.660622	4.742369e+02
514911.470726	18.195621	4.765419e+02
514961.475252	18.555214	4.818314e+02
515011.479778	18.531050	4.867381e+02
515061.484304	18.370460	4.948079e+02
515111.488830	17.980913	5.062718e+02
515161.493357	17.136746	5.191026e+02
515211.497883	15.766594	5.382701e+02
515261.502409	11.133115	5.682146e+02
515311.506935	1.336619	2.342715e+04
515361.511462	1.312643	3.410976e+07
515411.515988	1.312643	7.649984e+04
515461.520514	6.145207	1.047418e+03
515511.525040	6.145207	1.047418e+03
515561.529566	4.044536	1.901466e+03
515611.534093	2.855569	1.968632e+07
515661.538619	2.855569	1.968632e+07
515711.543145	3.275871	1.420605e+07
515761.547671	3.275871	1.420605e+07
515811.552197	11.050337	2.270907e+03
515861.556724	2.297579	2.244006e+07
515911.561250	2.297579	2.244006e+07
515961.565776	2.189791	3.431675e+07
516011.570302	2.203446	3.624090e+04
516061.574828	5.362099	1.769160e+03
516111.579355	8.083783	6.658295e+02
516161.583881	10.529454	5.198320e+02
516211.588407	12.177382	4.648706e+02
516261.592933	13.329214	4.298624e+02
516311.597459	14.158374	4.040696e+02
516361.601986	14.764431	3.837168e+02
516411.606512	15.208235	3.671274e+02
516461.611038	15.528892	3.532947e+02
516511.615564	15.752481	3.416369e+02
516561.620091	15.897105	3.317126e+02
516611.624617	15.975584	3.232392e+02
516661.629143	15.997250	3.159481e+02
516711.633669	15.969126	3.096372e+02
516761.638195	15.896481	3.041701e+02
516811.642722	15.783287	2.994222e+02
516861.647248	15.632562	2.952785e+02
516911.651774	15.446556	2.916538e+02
516961.656300	15.226853	2.884884e+02
517011.660826	14.974435	2.857301e+02
517061.665353	14.689732	2.833344e+02
517111.669879	14.372642	2.812653e+02
517161.674405	14.022500	2.794911e+02
517211.678931	13.638021	2.779880e+02
517261.683457	13.217188	2.767385e+02
517311.687984	12.757087	2.757299e+02
517361.692510	12.253646	2.749531e+02
517411.697036	11.701226	2.744028e+02
517461.701562	11.091979	2.740771e+02
