location	LR	alpha
4425.000000	92.921320	4.975289e+01
4475.002901	138.325786	5.104995e+01
4525.005802	106.820001	5.211504e+01
4575.008703	135.303096	5.261737e+01
4625.011604	107.429814	5.417008e+01
4675.014506	138.804868	5.490347e+01
4725.017407	135.153168	5.627913e+01
4775.020308	143.162288	5.718065e+01
4825.023209	141.177753	5.814040e+01
4875.026110	128.221124	5.822665e+01
4925.029011	143.250089	5.983445e+01
4975.031912	113.374467	6.033967e+01
5025.034813	113.374467	6.033967e+01
5075.037714	149.577330	6.222004e+01
5125.040615	149.704726	6.231054e+01
5175.043517	132.497991	6.386805e+01
5225.046418	132.497991	6.386805e+01
5275.049319	147.781716	6.488980e+01
5325.052220	132.059757	6.563113e+01
5375.055121	132.059757	6.563113e+01
5425.058022	147.814362	6.773053e+01
5475.060923	148.301192	6.843127e+01
5525.063824	148.144875	6.913767e+01
5575.066725	147.669697	6.993979e+01
5625.069626	146.966871	7.082641e+01
5675.072528	146.078941	7.172770e+01
5725.075429	145.017442	7.278951e+01
5775.078330	143.769990	7.387637e+01
5825.081231	142.295050	7.509228e+01
5875.084132	140.430740	7.641664e+01
5925.087033	136.465519	7.783837e+01
5975.089934	134.494376	8.256283e+01
6025.092835	130.060840	8.551993e+01
6075.095736	104.001746	8.771991e+01
6125.098638	104.001746	8.771991e+01
6175.101539	125.181810	8.895193e+01
6225.104440	107.737789	9.334984e+01
6275.107341	107.737789	9.334984e+01
6325.110242	118.262819	9.915949e+01
6375.113143	109.415745	1.035670e+02
6425.116044	97.139492	1.055011e+02
6475.118945	97.139492	1.055011e+02
6525.121846	0.435709	1.139373e+08
6575.124747	0.435709	1.139373e+08
6625.127649	92.192791	1.175384e+02
6675.130550	79.814916	1.183323e+02
6725.133451	101.019258	1.226986e+02
6775.136352	95.053681	1.257156e+02
6825.139253	95.053681	1.257156e+02
6875.142154	100.410301	1.344512e+02
6925.145055	87.893590	1.349078e+02
6975.147956	77.048298	1.455733e+02
7025.150857	77.048298	1.455733e+02
7075.153758	98.135275	1.478981e+02
7125.156660	31.425532	1.560708e+02
7175.159561	31.425532	1.560708e+02
7225.162462	91.273076	1.659480e+02
7275.165363	96.371096	1.661309e+02
7325.168264	96.033988	1.735803e+02
7375.171165	87.427493	1.763682e+02
7425.174066	67.808134	1.883209e+02
7475.176967	67.808134	1.883209e+02
7525.179868	79.424345	1.919914e+02
7575.182770	64.085012	2.032352e+02
7625.185671	1.743307	2.436414e+07
7675.188572	40.543361	2.335381e+02
7725.191473	40.543361	2.335381e+02
7775.194374	71.694716	2.598042e+02
7825.197275	71.694716	2.598042e+02
7875.200176	21.061508	3.050263e+02
7925.203077	21.061508	3.050263e+02
7975.205978	52.002397	3.078476e+02
8025.208879	26.634053	3.726652e+02
8075.211781	44.527661	4.292082e+02
8125.214682	8.515376	7.117098e+06
8175.217583	8.515376	7.117098e+06
8225.220484	3.391285	8.143934e+02
8275.223385	3.391285	8.143934e+02
8325.226286	15.562067	1.126516e+03
8375.229187	2.457468	2.383429e+07
8425.232088	2.457468	2.383429e+07
8475.234989	0.711796	4.721615e+07
8525.237890	0.711796	4.721615e+07
8575.240792	1.076633	3.908959e+07
8625.243693	1.076633	3.908959e+07
8675.246594	1.739510	3.280624e+07
8725.249495	1.739510	3.280624e+07
8775.252396	3.601547	7.551021e+03
8825.255297	1.901498	3.240925e+07
8875.258198	1.901498	3.240925e+07
8925.261099	0.313896	1.502233e+08
8975.264000	0.313896	1.502233e+08
9025.266902	0.968483	2.493321e+07
9075.269803	0.968483	2.493321e+07
9125.272704	0.000115	4.704192e+08
9175.275605	0.000115	4.704192e+08
9225.278506	0.000115	8.246207e+05
9275.281407	5.217409	2.224879e+03
9325.284308	2.698809	5.901239e+06
9375.287209	1.228466	2.903031e+07
9425.290110	1.228466	2.903031e+07
9475.293011	1.338429	1.948720e+05
9525.295913	1.338429	4.920438e+07
9575.298814	1.338429	4.920438e+07
9625.301715	0.276168	5.486712e+07
9675.304616	0.322938	2.666394e+04
9725.307517	0.042361	9.288553e+04
9775.310418	0.181594	9.928098e+03
9825.313319	0.446792	3.094444e+04
