location	LR	alpha
4446.000000	21.906119	2.182373e+02
4496.001813	16.677532	2.391482e+02
4546.003626	16.677532	2.391482e+02
4596.005440	0.008449	2.539177e+08
4646.007253	0.008449	2.539177e+08
4696.009066	7.043141	2.638732e+02
4746.010879	9.936373	2.707650e+02
4796.012692	13.539119	2.790986e+02
4846.014506	0.015151	1.998516e+08
4896.016319	0.015151	1.998516e+08
4946.018132	3.391255	1.240957e+07
4996.019945	3.391255	1.240957e+07
5046.021758	19.194771	3.034945e+02
5096.023571	25.221883	3.077592e+02
5146.025385	27.108529	3.106967e+02
5196.027198	27.761898	3.145023e+02
5246.029011	27.698434	3.155689e+02
5296.030824	27.225356	3.189390e+02
5346.032637	26.769738	3.214474e+02
5396.034451	1.115564	3.144687e+07
5446.036264	22.013156	3.235926e+02
5496.038077	23.881978	3.242411e+02
5546.039890	24.420755	3.263557e+02
5596.041703	24.345880	3.298035e+02
5646.043517	23.843615	3.345446e+02
5696.045330	22.952308	3.406175e+02
5746.047143	21.624226	3.481395e+02
5796.048956	19.709423	3.573306e+02
5846.050769	16.849576	3.685491e+02
5896.052583	12.027123	3.824004e+02
5946.054396	0.312950	3.350369e+04
5996.056209	0.312589	4.749527e+07
6046.058022	7.193014	4.122350e+02
6096.059835	0.695319	3.538352e+07
6146.061648	0.695319	3.538352e+07
6196.063462	16.879092	4.367439e+02
6246.065275	10.636779	4.438110e+02
6296.067088	19.814716	4.554409e+02
6346.068901	12.516422	4.610407e+02
6396.070714	18.381566	4.795541e+02
6446.072528	1.605799	1.647668e+07
6496.074341	7.583911	4.889270e+02
6546.076154	4.824417	5.078812e+02
6596.077967	4.824417	5.078812e+02
6646.079780	20.464059	5.174763e+02
6696.081594	19.306505	5.285899e+02
6746.083407	17.584111	5.448649e+02
6796.085220	13.861407	5.721105e+02
6846.087033	0.850074	6.154440e+02
6896.088846	0.084987	4.693823e+07
6946.090659	8.093011	6.437256e+02
6996.092473	0.715213	2.640541e+07
7046.094286	0.715213	2.640541e+07
7096.096099	0.052239	4.351320e+05
7146.097912	0.052239	1.787801e+08
7196.099725	8.593695	8.327249e+02
7246.101539	10.205227	8.918234e+02
7296.103352	8.791792	9.275692e+02
7346.105165	2.891885	8.321034e+06
7396.106978	2.936614	7.478961e+03
7446.108791	0.000001	5.643468e+08
7496.110605	0.000001	2.044898e+05
7546.112418	0.182767	5.632167e+07
7596.114231	0.182767	5.632167e+07
7646.116044	0.201905	2.091951e+04
7696.117857	0.151396	4.808568e+07
7746.119671	0.151396	4.808568e+07
7796.121484	0.000000	6.383675e+05
7846.123297	0.752588	1.191070e+04
7896.125110	1.182406	4.018625e+07
7946.126923	1.182406	4.018625e+07
7996.128736	0.003365	2.658979e+08
8046.130550	0.003365	2.658979e+08
8096.132363	0.689768	9.340294e+03
8146.134176	2.044192	2.964350e+07
8196.135989	2.043630	4.308526e+04
8246.137802	0.000000	1.200000e+09
8296.139616	1.706588	5.875149e+03
8346.141429	1.686760	1.946597e+07
8396.143242	1.686760	1.946597e+07
8446.145055	0.346354	1.111090e+08
8496.146868	0.346354	1.111090e+08
8546.148682	0.346354	1.111090e+08
8596.150495	0.125404	1.353160e+08
8646.152308	0.125404	1.353160e+08
8696.154121	0.464506	1.081565e+08
8746.155934	0.464506	1.081565e+08
8796.157748	0.882263	4.176443e+07
8846.159561	0.882263	4.176443e+07
8896.161374	1.565192	1.240177e+04
8946.163187	0.429053	1.180954e+08
8996.165000	0.495144	2.976684e+04
9046.166813	0.099437	1.458970e+08
9096.168627	0.099437	1.458970e+08
9146.170440	2.677160	4.237612e+03
9196.172253	2.280394	4.200662e+03
9246.174066	2.016220	4.530944e+03
9296.175879	1.886121	5.194189e+03
9346.177693	1.057682	6.544008e+03
9396.179506	0.215708	1.408495e+04
9446.181319	0.084572	6.176445e+05
9496.183132	0.141967	1.407619e+08
9546.184945	0.141967	1.407619e+08
9596.186759	0.000000	1.200000e+09
9646.188572	0.000000	1.200000e+09
9696.190385	0.007598	8.922301e+05
9746.192198	0.007598	1.608159e+05
9796.194011	0.000000	2.640622e+05
9846.195824	0.000000	7.582413e+06
9896.197638	0.000000	5.535047e+05
9946.199451	0.000000	1.754112e+05
9996.201264	0.004015	3.485585e+04
10046.203077	0.006291	7.190251e+04
10096.204890	0.006291	2.741504e+08
10146.206704	0.006291	1.280929e+05
10196.208517	0.502834	6.401236e+07
10246.210330	0.502834	6.401236e+07
10296.212143	0.504172	1.687422e+04
10346.213956	0.396418	9.120287e+03
10396.215770	0.287482	7.860245e+03
10446.217583	0.048979	1.077010e+04
10496.219396	0.004511	4.666401e+04
10546.221209	0.004507	4.506281e+05
10596.223022	0.004507	2.657230e+08
10646.224836	0.416042	6.081005e+07
10696.226649	0.416042	6.081005e+07
10746.228462	0.346708	8.929054e+07
10796.230275	0.346708	8.929054e+07
10846.232088	0.025505	7.850945e+04
10896.233901	0.025485	8.165334e+04
10946.235715	0.029372	2.273521e+04
10996.237528	0.234496	8.612258e+03
11046.239341	0.277542	8.676743e+03
11096.241154	0.187718	1.304413e+04
11146.242967	0.172134	2.145327e+04
11196.244781	0.170945	5.087741e+04
11246.246594	0.170942	1.567082e+08
11296.248407	0.181378	3.756611e+04
11346.250220	0.264972	4.878613e+07
11396.252033	0.814945	1.125645e+04
11446.253847	2.862915	3.267377e+03
11496.255660	4.365814	2.496566e+03
11546.257473	8.824321	1.043487e+03
11596.259286	8.947741	1.027292e+03
11646.261099	10.495954	8.960400e+02
11696.262913	12.143284	8.240756e+02
11746.264726	13.767005	7.654623e+02
11796.266539	16.169285	7.180271e+02
11846.268352	16.169285	7.180271e+02
11896.270165	0.234006	3.171623e+07
11946.271978	0.234006	3.171623e+07
11996.273792	16.921111	5.860817e+02
12046.275605	18.641183	5.687763e+02
12096.277418	19.266689	5.395352e+02
12146.279231	19.427282	5.345830e+02
12196.281044	19.427282	5.345830e+02
12246.282858	17.322547	5.147411e+02
12296.284671	14.689251	5.032122e+02
12346.286484	0.000714	3.674486e+08
12396.288297	0.000714	3.674486e+08
12446.290110	0.000714	3.674486e+08
12496.291924	16.490511	4.532357e+02
12546.293737	16.490511	4.532357e+02
12596.295550	17.422049	4.297617e+02
12646.297363	17.966958	4.084131e+02
12696.299176	17.197563	3.688783e+02
12746.300989	16.863411	3.609383e+02
12796.302803	16.499122	3.536599e+02
12846.304616	16.102751	3.469635e+02
12896.306429	15.671558	3.407885e+02
12946.308242	14.663432	3.291031e+02
12996.310055	13.321207	3.175896e+02
13046.311869	11.707860	3.077781e+02
13096.313682	9.717881	2.995118e+02
13146.315495	7.179100	2.926707e+02
13196.317308	3.774190	2.872458e+02
13246.319121	2.934972	7.429013e+03
13296.320935	0.061653	7.597440e+07
13346.322748	0.104780	2.694843e+04
13396.324561	0.083224	1.595730e+08
13446.326374	0.083224	1.595730e+08
13496.328187	0.083224	1.813293e+05
13546.330001	0.083143	2.852850e+04
13596.331814	0.082978	1.544779e+04
13646.333627	4.109696	2.126837e+02
13696.335440	8.282259	2.048099e+02
13746.337253	11.596461	1.980569e+02
13796.339066	14.343478	1.921990e+02
13846.340880	16.680894	1.870679e+02
13896.342693	18.701122	1.825432e+02
13946.344506	20.459963	1.785458e+02
13996.346319	21.989767	1.750053e+02
14046.348132	23.305339	1.718699e+02
14096.349946	24.405033	1.691053e+02
14146.351759	25.407097	1.659032e+02
14196.353572	25.850393	1.628861e+02
14246.355385	25.637160	1.614712e+02
14296.357198	24.844892	1.599872e+02
14346.359012	21.345112	1.586546e+02
14396.360825	8.825419	1.579931e+02
14446.362638	26.397756	1.534715e+02
14496.364451	25.940342	1.518862e+02
14546.366264	23.906064	1.500502e+02
14596.368078	0.060481	1.631056e+08
14646.369891	22.400472	1.475579e+02
14696.371704	27.786500	1.450306e+02
14746.373517	29.544635	1.429771e+02
14796.375330	32.426866	1.414201e+02
14846.377143	34.235966	1.399921e+02
14896.378957	38.021074	1.353557e+02
14946.380770	38.251347	1.340225e+02
14996.382583	37.808493	1.326839e+02
15046.384396	22.636209	1.310198e+02
15096.386209	40.796020	1.292862e+02
15146.388023	42.876926	1.275815e+02
15196.389836	42.876926	1.275815e+02
15246.391649	44.915941	1.212047e+02
15296.393462	44.915941	1.212047e+02
15346.395275	45.016804	1.187480e+02
15396.397089	44.904640	1.093478e+02
15446.398902	44.579830	1.044143e+02
15496.400715	44.067084	9.823323e+01
15546.402528	43.316264	8.808319e+01
15596.404341	42.250099	7.532708e+01
15646.406154	41.027150	7.124075e+01
15696.407968	41.027150	7.124075e+01
15746.409781	0.027757	1.828648e+08
15796.411594	0.027757	1.828648e+08
15846.413407	44.076507	6.109347e+01
15896.415220	45.358555	6.059295e+01
15946.417034	47.778238	5.956242e+01
15996.418847	49.667775	5.868434e+01
16046.420660	51.200179	5.792407e+01
16096.422473	52.463449	5.725747e+01
16146.424286	53.506520	5.666887e+01
16196.426100	54.357344	5.614643e+01
16246.427913	55.030997	5.568115e+01
16296.429726	55.533471	5.526596e+01
16346.431539	55.863282	5.489369e+01
16396.433352	56.011532	5.456014e+01
16446.435166	55.960407	5.426234e+01
16496.436979	55.679389	5.399618e+01
16546.438792	55.116561	5.375867e+01
16596.440605	54.176716	5.354844e+01
16646.442418	52.619415	5.334851e+01
16696.444231	25.211459	5.272811e+01
16746.446045	48.851192	5.270639e+01
16796.447858	46.830439	5.246447e+01
16846.449671	42.062227	5.232463e+01
16896.451484	0.000000	1.200000e+09
16946.453297	42.526200	5.210455e+01
16996.455111	31.643885	5.172815e+01
17046.456924	31.643885	5.172815e+01
17096.458737	31.643885	5.172815e+01
17146.460550	50.505438	5.164092e+01
17196.462363	44.397951	5.140549e+01
17246.464177	47.431467	5.103602e+01
17296.465990	53.439902	5.109746e+01
17346.467803	57.064532	5.082718e+01
17396.469616	57.528411	5.070766e+01
17446.471429	57.601428	5.060711e+01
17496.473243	57.173977	5.041495e+01
17546.475056	55.923132	5.024996e+01
17596.476869	53.626064	5.011247e+01
17646.478682	52.180217	5.006059e+01
17696.480495	1.354549	2.840376e+07
17746.482308	1.354549	2.840376e+07
17796.484122	36.398731	4.970102e+01
17846.485935	40.673330	4.947484e+01
17896.487748	39.522975	4.930137e+01
17946.489561	45.295264	4.909292e+01
17996.491374	44.817895	4.891405e+01
18046.493188	36.754936	4.876563e+01
18096.495001	9.617824	4.848322e+01
18146.496814	9.617824	4.848322e+01
18196.498627	0.468129	4.798501e+07
18246.500440	0.468129	4.798501e+07
18296.502254	39.211985	4.833293e+01
18346.504067	40.451828	4.813884e+01
18396.505880	42.451045	4.799777e+01
18446.507693	41.027757	4.787976e+01
18496.509506	39.485548	4.774296e+01
18546.511319	27.397245	4.754199e+01
18596.513133	0.279742	8.718030e+07
18646.514946	53.919754	4.724537e+01
18696.516759	55.578197	4.719861e+01
18746.518572	56.370447	4.716503e+01
18796.520385	36.704774	4.670658e+01
18846.522199	63.223390	4.668839e+01
18896.524012	50.442613	4.643035e+01
18946.525825	50.442613	4.643035e+01
18996.527638	69.291915	4.634408e+01
19046.529451	70.755594	4.619560e+01
19096.531265	68.233417	4.601130e+01
19146.533078	20.454615	4.559998e+01
19196.534891	60.419384	4.586591e+01
19246.536704	17.924928	4.522402e+01
19296.538517	17.924928	4.522402e+01
19346.540331	89.968700	4.517008e+01
19396.542144	93.938855	4.505345e+01
19446.543957	98.985391	4.488012e+01
19496.545770	102.808681	4.472158e+01
19546.547583	104.755700	4.457748e+01
19596.549396	91.546542	4.442697e+01
19646.551210	91.546542	4.442697e+01
19696.553023	106.971995	4.446945e+01
19746.554836	114.493251	4.429452e+01
19796.556649	119.425341	4.413926e+01
19846.558462	123.512548	4.400139e+01
19896.560276	123.849422	4.398997e+01
19946.562089	129.398456	4.374035e+01
