location	LR	alpha
1378430.000000	2.109073	9.745226e+06
1378480.002807	1.218043	1.575896e+03
1378530.005615	0.000000	1.200000e+09
1378580.008422	0.018239	2.706194e+08
1378630.011229	0.443697	2.941924e+07
1378680.014036	0.000000	1.200000e+09
1378730.016844	0.346562	2.709040e+07
1378780.019651	0.464386	2.033324e+04
1378830.022458	0.144825	6.467118e+04
1378880.025265	0.969643	5.501933e+07
1378930.028073	0.295981	1.495211e+04
1378980.030880	0.000007	2.194046e+05
1379030.033687	0.486383	6.058963e+04
1379080.036495	0.470401	2.058275e+04
1379130.039302	0.730860	3.904343e+03
1379180.042109	0.175152	2.697664e+03
1379230.044916	0.000000	5.693678e+05
1379280.047724	0.031511	2.408300e+04
1379330.050531	0.549166	3.192359e+03
1379380.053338	0.269927	4.509912e+03
1379430.056145	0.131643	8.433984e+03
1379480.058953	0.231043	1.525417e+04
1379530.061760	1.220985	1.583757e+04
1379580.064567	0.047495	2.089491e+08
1379630.067375	0.013291	3.128492e+08
1379680.070182	0.048154	1.437191e+08
1379730.072989	0.001672	3.634233e+08
1379780.075796	0.005210	3.885214e+05
1379830.078604	0.269191	1.586917e+04
1379880.081411	0.000000	1.200000e+09
1379930.084218	0.208222	1.049339e+08
1379980.087026	0.392600	7.945585e+07
1380030.089833	0.554615	2.623552e+05
1380080.092640	0.000908	3.970179e+08
1380130.095447	0.000000	1.200000e+09
1380180.098255	0.236133	4.709428e+04
1380230.101062	0.169454	1.285651e+08
1380280.103869	1.023296	9.360094e+07
1380330.106676	0.056008	4.535197e+07
1380380.109484	0.000001	2.462285e+05
1380430.112291	0.009184	7.704085e+04
1380480.115098	0.015651	4.889507e+05
1380530.117906	0.263061	1.731100e+04
1380580.120713	0.950070	9.418085e+03
1380630.123520	4.550520	2.162397e+03
1380680.126327	8.049317	2.123563e+03
1380730.129135	1.479264	1.596584e+04
1380780.131942	8.493631	2.505203e+03
1380830.134749	0.692229	3.423516e+03
1380880.137556	0.000000	1.200000e+09
1380930.140364	0.000000	1.200000e+09
1380980.143171	0.665797	2.855968e+07
1381030.145978	0.027897	4.347331e+04
1381080.148786	0.001925	1.724849e+05
1381130.151593	0.087022	1.073914e+05
1381180.154400	0.092309	1.560925e+08
1381230.157207	1.327866	1.029128e+07
1381280.160015	0.000011	5.736486e+08
1381330.162822	0.000000	1.200000e+09
1381380.165629	0.000354	4.312452e+08
1381430.168436	4.694760	2.377736e+07
1381480.171244	0.466573	6.776848e+07
1381530.174051	0.000000	6.540186e+05
1381580.176858	0.000000	1.200000e+09
1381630.179666	0.000000	3.375816e+05
1381680.182473	0.923640	1.465949e+03
1381730.185280	2.070765	2.061505e+07
1381780.188087	4.225699	2.824491e+07
1381830.190895	1.819809	1.443833e+07
1381880.193702	7.548079	3.761851e+03
1381930.196509	0.000000	1.200000e+09
1381980.199316	0.058373	1.569187e+05
1382030.202124	2.406564	8.835667e+02
1382080.204931	3.756744	7.817513e+02
1382130.207738	5.473891	7.183999e+02
1382180.210546	4.246038	6.913760e+02
1382230.213353	1.551239	7.142465e+02
1382280.216160	0.487518	4.358677e+03
1382330.218967	0.422064	6.592640e+03
1382380.221775	0.003117	6.206298e+07
1382430.224582	0.040956	5.008729e+04
1382480.227389	0.000102	2.080826e+05
1382530.230197	0.118031	7.541629e+04
1382580.233004	0.855768	2.705407e+07
1382630.235811	0.000000	1.200000e+09
1382680.238618	0.000000	1.200000e+09
1382730.241426	0.000000	5.036799e+05
1382780.244233	0.087568	1.436180e+08
1382830.247040	0.046169	5.538408e+04
1382880.249847	0.064532	6.542973e+04
1382930.252655	0.205658	4.379051e+04
1382980.255462	0.000158	3.001818e+05
1383030.258269	1.733516	3.957288e+04
1383080.261077	1.655802	1.839437e+04
1383130.263884	0.020134	5.813640e+04
1383180.266691	0.351122	4.741784e+03
1383230.269498	0.196379	1.835523e+08
1383280.272306	0.833774	1.059155e+08
1383330.275113	0.662737	3.813184e+05
1383380.277920	0.028893	2.383911e+08
1383430.280727	0.035318	2.864649e+08
1383480.283535	0.011357	3.091427e+08
1383530.286342	0.000102	2.211377e+05
1383580.289149	0.029787	2.305170e+04
1383630.291957	0.234979	1.645715e+04
1383680.294764	0.000000	1.493365e+06
1383730.297571	0.167022	3.422371e+07
1383780.300378	0.000000	1.339417e+06
1383830.303186	0.000001	2.674612e+05
1383880.305993	0.083366	5.108814e+04
1383930.308800	0.209077	2.328321e+04
1383980.311607	0.110878	7.510202e+07
1384030.314415	0.261289	1.950745e+04
1384080.317222	0.046878	1.924429e+05
1384130.320029	0.119985	5.851970e+04
1384180.322837	0.000036	1.379661e+05
1384230.325644	0.018218	1.325521e+05
1384280.328451	0.066470	7.692448e+05
1384330.331258	0.000000	4.579227e+05
1384380.334066	0.000117	4.694521e+08
1384430.336873	0.000117	1.019320e+05
1384480.339680	0.000117	3.148386e+04
1384530.342487	0.000114	1.866537e+04
1384580.345295	0.000238	1.230151e+04
1384630.348102	0.055010	6.236528e+03
1384680.350909	0.105555	7.519020e+03
1384730.353717	0.128809	1.255286e+04
1384780.356524	0.139016	5.051238e+04
1384830.359331	0.000036	3.299738e+05
1384880.362138	0.067821	1.619229e+08
1384930.364946	0.043511	3.811910e+05
1384980.367753	0.000000	1.215368e+05
1385030.370560	0.003850	2.654955e+06
1385080.373368	0.000000	1.200000e+09
1385130.376175	0.000000	3.030081e+06
1385180.378982	0.168703	1.299160e+05
1385230.381789	0.400589	3.082751e+04
1385280.384597	0.003990	3.356549e+08
1385330.387404	0.000010	2.538163e+05
1385380.390211	0.133841	1.880842e+04
1385430.393018	2.111187	5.031152e+03
1385480.395826	3.984192	3.980055e+03
1385530.398633	4.396859	4.275296e+03
1385580.401440	0.011276	2.404076e+08
1385630.404248	0.562124	2.155850e+04
1385680.407055	0.034822	2.543640e+08
1385730.409862	0.010761	2.721309e+08
1385780.412669	0.472696	2.737407e+07
1385830.415477	0.524745	4.069224e+03
1385880.418284	0.895907	2.865126e+07
1385930.421091	0.453906	8.854691e+07
1385980.423898	0.464983	1.074092e+08
1386030.426706	0.460420	1.332026e+04
1386080.429513	0.518898	5.338569e+03
1386130.432320	1.241351	2.956280e+03
1386180.435128	0.000000	1.470834e+07
1386230.437935	1.091785	3.050192e+03
1386280.440742	0.913539	5.109785e+03
1386330.443549	0.915610	1.071842e+04
1386380.446357	0.393084	1.356816e+08
1386430.449164	0.845170	1.051764e+08
1386480.451971	1.318938	2.556128e+07
1386530.454778	0.715694	4.292271e+03
1386580.457586	0.351956	3.217850e+03
1386630.460393	0.000000	7.263935e+05
1386680.463200	0.263699	3.259050e+04
1386730.466008	0.000000	1.200000e+09
1386780.468815	0.001668	3.786048e+08
1386830.471622	1.375026	1.055313e+04
1386880.474429	1.812054	2.259674e+04
1386930.477237	0.641657	6.996962e+03
1386980.480044	0.000102	7.008251e+04
1387030.482851	0.019231	1.055161e+05
1387080.485658	0.000000	3.555105e+05
1387130.488466	0.000000	3.125088e+05
1387180.491273	0.000000	1.265417e+06
1387230.494080	0.498305	5.848456e+07
1387280.496888	0.000000	4.318208e+05
1387330.499695	0.081409	1.806229e+08
1387380.502502	0.000000	1.200000e+09
1387430.505309	0.552847	4.517438e+07
1387480.508117	0.034223	1.920121e+08
1387530.510924	0.084183	2.107896e+08
1387580.513731	0.005961	3.192335e+08
1387630.516539	0.162867	1.806272e+08
