location	LR	alpha
1378560.000000	3.048888	2.804346e+04
1378610.002259	0.013306	8.481566e+04
1378660.004518	0.000000	1.917114e+06
1378710.006777	1.228829	1.749930e+07
1378760.009035	1.309184	8.040865e+03
1378810.011294	0.097496	9.414361e+04
1378860.013553	0.227048	4.659972e+04
1378910.015812	0.831952	7.638679e+03
1378960.018071	0.002213	3.642128e+08
1379010.020330	0.002214	3.794902e+04
1379060.022589	0.002353	1.820769e+04
1379110.024847	0.018173	1.124678e+04
1379160.027106	0.207657	5.456403e+03
1379210.029365	0.690639	5.398133e+04
1379260.031624	0.000000	3.394038e+05
1379310.033883	0.022000	3.262257e+04
1379360.036142	0.022890	1.373631e+05
1379410.038400	0.000004	6.787823e+04
1379460.040659	0.000002	6.175124e+08
1379510.042918	0.549834	5.521404e+07
1379560.045177	0.526469	3.489802e+07
1379610.047436	0.938734	5.367811e+07
1379660.049695	0.000000	1.371827e+06
1379710.051954	0.000000	1.200000e+09
1379760.054212	0.508202	2.087832e+04
1379810.056471	0.794362	3.792339e+04
1379860.058730	1.766943	7.173994e+03
1379910.060989	0.886625	1.978811e+04
1379960.063248	0.415166	2.117071e+07
1380010.065507	1.989731	3.725238e+03
1380060.067766	0.629117	8.252789e+03
1380110.070024	0.045473	1.405083e+08
1380160.072283	0.001114	1.072044e+05
1380210.074542	1.315765	3.073116e+07
1380260.076801	0.805271	6.925354e+07
1380310.079060	0.000005	5.825252e+08
1380360.081319	0.000000	1.200000e+09
1380410.083578	0.797914	3.355115e+03
1380460.085836	0.138275	1.911131e+08
1380510.088095	1.173913	5.328221e+07
1380560.090354	7.675164	5.617677e+06
1380610.092613	0.692704	3.328481e+07
1380660.094872	9.717383	1.655076e+03
1380710.097131	0.877275	1.948882e+07
1380760.099389	3.789957	1.643160e+07
1380810.101648	4.786360	1.892671e+03
1380860.103907	0.000000	3.558913e+05
1380910.106166	0.000000	1.200000e+09
1380960.108425	0.000000	3.504994e+05
1381010.110684	0.001612	4.128683e+05
1381060.112943	0.001107	4.951638e+04
1381110.115201	0.000008	1.921035e+05
1381160.117460	0.136972	1.308787e+08
1381210.119719	0.000110	1.165197e+05
1381260.121978	0.710694	2.223523e+07
1381310.124237	0.000032	4.898248e+08
1381360.126496	0.000000	1.200000e+09
1381410.128755	0.725982	3.172633e+07
1381460.131013	0.006579	2.558171e+08
1381510.133272	0.006291	3.191579e+08
1381560.135531	0.000002	5.766280e+08
1381610.137790	0.000000	1.200000e+09
1381660.140049	0.635790	3.594482e+03
1381710.142308	3.495823	2.512904e+03
1381760.144567	0.468491	2.429413e+07
