location	LR	alpha
509733.000000	0.003099	3.190614e+08
509783.001898	0.003099	3.190614e+08
509833.003796	0.015698	4.743168e+04
509883.005695	0.705408	7.079218e+07
509933.007593	0.705408	7.079218e+07
509983.009491	0.000000	1.200000e+09
510033.011389	0.000000	1.200000e+09
510083.013288	0.000000	1.200000e+09
510133.015186	0.415897	6.439608e+07
510183.017084	0.415897	6.439608e+07
510233.018982	0.722289	9.033588e+07
510283.020880	0.722289	9.033588e+07
510333.022779	0.722289	9.033588e+07
510383.024677	0.115607	1.791635e+08
510433.026575	0.115607	1.791635e+08
510483.028473	0.119249	5.823122e+04
510533.030372	0.069289	2.213672e+08
510583.032270	0.069289	2.213672e+08
510633.034168	0.000000	1.200000e+09
510683.036066	0.000000	1.200000e+09
510733.037965	0.000000	1.354293e+06
510783.039863	0.084365	1.845064e+08
510833.041761	0.084365	1.845064e+08
510883.043659	0.084365	1.428675e+05
510933.045557	0.249669	1.369209e+04
510983.047456	0.603070	2.128839e+07
511033.049354	0.000000	1.200000e+09
511083.051252	0.000000	1.200000e+09
511133.053150	0.000000	1.200000e+09
511183.055049	0.033033	1.671514e+08
511233.056947	0.033033	1.671514e+08
511283.058845	0.147475	7.134025e+04
511333.060743	0.147608	1.703008e+08
511383.062641	0.147608	1.703008e+08
511433.064540	0.093711	1.403690e+08
511483.066438	0.093711	1.403690e+08
511533.068336	0.094175	6.313302e+04
511583.070234	5.845649	1.342111e+04
511633.072133	6.318216	2.139558e+06
511683.074031	0.050451	2.005634e+08
511733.075929	0.050451	2.005634e+08
511783.077827	0.381767	2.330946e+04
511833.079725	1.126623	3.488770e+07
511883.081624	1.941794	8.906878e+03
511933.083522	2.140280	1.838672e+05
511983.085420	2.140280	2.030244e+07
512033.087318	2.006172	2.075874e+04
512083.089217	0.000000	1.200000e+09
512133.091115	0.000000	1.200000e+09
512183.093013	0.008799	8.438008e+04
512233.094911	0.009058	2.720178e+08
512283.096810	0.009058	2.720178e+08
512333.098708	0.000000	1.200000e+09
512383.100606	0.000000	1.200000e+09
512433.102504	0.000000	1.200000e+09
512483.104402	0.000000	2.846578e+05
512533.106301	0.000000	1.317849e+05
512583.108199	0.000000	8.573935e+04
512633.110097	0.037830	1.132406e+04
512683.111995	0.362469	5.812617e+03
512733.113894	1.009867	5.618419e+03
512783.115792	1.600270	6.254435e+03
512833.117690	2.606045	9.189468e+03
512883.119588	2.511450	9.172876e+06
512933.121486	2.511450	9.172876e+06
512983.123385	0.167392	1.270173e+08
513033.125283	0.167392	1.270173e+08
513083.127181	0.167392	1.270173e+08
513133.129079	0.142419	1.616083e+08
513183.130978	0.142419	1.616083e+08
513233.132876	0.402363	1.191847e+05
513283.134774	0.520747	1.266476e+04
513333.136672	0.697137	4.946077e+03
513383.138570	0.947778	3.802422e+03
513433.140469	1.162034	2.942395e+03
513483.142367	1.593675	2.220052e+03
513533.144265	2.214646	1.857375e+03
513583.146163	2.783127	1.722833e+03
513633.148062	3.185808	1.679176e+03
513683.149960	3.388226	1.687735e+03
513733.151858	3.369617	1.743731e+03
513783.153756	3.097145	1.866259e+03
513833.155655	2.504580	2.144074e+03
513883.157553	1.595774	3.805319e+03
513933.159451	1.045185	1.372975e+04
513983.161349	0.956255	3.730061e+07
514033.163247	0.622603	3.861342e+07
514083.165146	0.622603	3.861342e+07
514133.167044	2.218168	8.224291e+03
514183.168942	2.285113	5.532060e+06
514233.170840	2.285113	5.532060e+06
514283.172739	0.143546	1.599641e+08
514333.174637	0.143546	1.599641e+08
514383.176535	0.143546	1.599641e+08
514433.178433	0.325500	3.171477e+07
514483.180331	0.570698	1.566129e+04
514533.182230	0.179232	1.244222e+08
514583.184128	0.179232	1.244222e+08
514633.186026	0.179232	1.244222e+08
514683.187924	0.179597	1.248127e+08
514733.189823	0.179597	1.248127e+08
514783.191721	0.114080	2.633845e+04
514833.193619	0.120307	1.334908e+08
514883.195517	0.120307	1.334908e+08
514933.197415	0.481420	1.134514e+08
514983.199314	0.481420	1.868737e+05
515033.201212	0.479949	3.136951e+04
