location	LR	alpha
294945.000000	0.000000	1.200000e+09
294995.002701	0.000000	1.320714e+06
295045.005401	0.000000	1.865037e+06
295095.008102	0.000000	1.972012e+06
295145.010802	0.438119	7.176793e+07
295195.013503	0.003370	1.431675e+05
295245.016203	0.002979	3.500787e+08
295295.018904	0.201981	3.370380e+04
295345.021604	0.138891	1.691722e+08
295395.024305	0.266484	7.993409e+07
295445.027005	0.000124	4.809247e+08
295495.029706	0.000000	8.111808e+05
295545.032406	0.007817	3.501763e+06
295595.035107	0.000004	5.769982e+08
295645.037808	0.153574	1.731584e+08
295695.040508	0.000130	4.863341e+08
295745.043209	0.000000	2.539430e+05
295795.045909	0.215315	1.637049e+08
295845.048610	0.226791	4.631616e+04
295895.051310	0.024667	2.324250e+08
295945.054011	0.323204	2.481994e+04
295995.056711	0.426654	8.642789e+07
296045.059412	0.037347	4.086894e+04
296095.062112	0.000000	1.200000e+09
296145.064813	0.000280	6.583689e+05
296195.067514	0.092586	1.914553e+08
296245.070214	0.633252	1.008211e+08
296295.072915	0.092965	1.771293e+08
296345.075615	0.000451	4.238970e+08
296395.078316	1.258803	3.366634e+07
296445.081016	0.247417	3.056876e+04
296495.083717	0.000000	1.200000e+09
296545.086417	0.000002	1.671309e+05
296595.089118	0.000000	3.299458e+05
296645.091818	0.000000	5.384920e+05
296695.094519	0.000000	3.028523e+05
296745.097219	0.029822	1.906244e+05
296795.099920	6.230937	2.406680e+06
296845.102621	0.656796	2.520850e+07
296895.105321	0.000000	1.200000e+09
296945.108022	0.000000	1.200000e+09
296995.110722	0.000000	1.200000e+09
297045.113423	0.000000	1.200000e+09
297095.116123	0.000000	6.893772e+08
297145.118824	0.000000	1.200000e+09
297195.121524	0.711077	1.922350e+07
297245.124225	1.882621	1.304788e+04
297295.126925	0.909333	4.495448e+07
297345.129626	0.002744	3.852417e+08
297395.132326	0.000000	1.200000e+09
297445.135027	0.064294	1.595868e+05
297495.137728	0.063542	6.872964e+04
297545.140428	0.247729	5.405331e+07
297595.143129	0.228662	1.586935e+08
297645.145829	0.000000	1.200000e+09
297695.148530	0.194890	8.128506e+07
297745.151230	0.000000	1.469445e+05
297795.153931	0.000000	1.200000e+09
297845.156631	0.042921	1.865239e+08
297895.159332	0.051870	1.949440e+08
297945.162032	0.049732	2.319528e+08
297995.164733	0.046510	2.242946e+04
298045.167433	0.213445	5.858527e+03
298095.170134	0.094463	5.380925e+07
298145.172835	0.386382	3.263716e+04
298195.175535	0.448957	1.586249e+04
298245.178236	1.079531	8.879161e+07
298295.180936	0.017010	2.313313e+04
298345.183637	0.000000	3.888592e+05
298395.186337	0.000000	3.135091e+05
298445.189038	0.000000	1.200000e+09
298495.191738	0.011769	9.626399e+04
298545.194439	0.659123	1.015462e+04
298595.197139	0.088031	3.535301e+07
298645.199840	0.593755	1.273253e+08
298695.202541	0.370052	1.258618e+08
298745.205241	0.009319	2.902677e+08
298795.207942	0.000007	5.401469e+08
298845.210642	0.000000	1.200000e+09
298895.213343	0.011766	2.582012e+08
298945.216043	0.083970	2.118988e+08
298995.218744	0.056112	1.665908e+08
299045.221444	0.000000	1.200000e+09
299095.224145	0.000000	3.349726e+05
299145.226845	0.833289	2.487040e+04
299195.229546	1.942280	1.357878e+04
299245.232246	1.590593	4.325688e+07
299295.234947	0.354273	4.629583e+03
299345.237648	2.749042	2.090233e+07
299395.240348	0.007257	3.570571e+08
299445.243049	0.000000	2.659351e+05
299495.245749	0.000000	3.733876e+05
299545.248450	0.000000	9.292392e+05
299595.251150	0.032256	2.144492e+08
299645.253851	0.001963	1.025791e+05
299695.256551	0.001968	2.741582e+04
299745.259252	0.002022	1.573075e+04
299795.261952	0.002089	1.098367e+04
299845.264653	0.002070	8.470421e+03
299895.267353	0.001953	6.940523e+03
299945.270054	0.001776	5.919875e+03
299995.272755	0.001531	5.232327e+03
300045.275455	0.000965	4.947352e+03
300095.278156	0.000184	5.468942e+03
300145.280856	0.000020	6.939908e+03
300195.283557	0.000047	7.385629e+03
300245.286257	0.000185	7.428280e+03
300295.288958	0.000666	7.693490e+03
300345.291658	0.001944	8.383966e+03
300395.294359	0.004636	9.799751e+03
300445.297059	0.009491	1.254910e+04
300495.299760	0.016633	1.909196e+04
300545.302460	0.020398	5.354564e+04
300595.305161	0.052417	2.858767e+04
300645.307862	0.000000	1.200000e+09
300695.310562	0.001084	1.047577e+06
300745.313263	0.000000	1.200000e+09
300795.315963	0.000000	1.384636e+05
300845.318664	0.000000	6.804406e+04
300895.321364	0.016859	1.663228e+04
300945.324065	0.024081	4.759198e+04
300995.326765	0.024088	2.106313e+08
301045.329466	0.000000	1.200000e+09
301095.332166	0.021481	3.701162e+04
301145.334867	0.021850	2.417485e+08
301195.337568	0.000028	3.992527e+05
301245.340268	0.142192	1.673465e+08
301295.342969	2.250714	1.822266e+07
301345.345669	0.001570	3.136272e+08
301395.348370	0.001585	3.808098e+04
301445.351070	0.020647	9.961736e+03
301495.353771	0.105707	5.338918e+03
301545.356471	0.265292	4.015855e+03
301595.359172	0.415702	2.996672e+03
301645.361872	0.946764	2.363244e+03
301695.364573	1.701625	2.372320e+03
301745.367273	0.915268	3.008900e+03
301795.369974	0.000000	1.200000e+09
301845.372675	0.064676	5.696580e+03
