location	LR	alpha
5223902.000000	0.000000	1.200000e+09
5223952.004109	0.000000	1.974662e+05
5224002.008219	0.000000	9.495610e+05
5224052.012328	0.000000	1.474545e+06
5224102.016438	0.033005	2.227054e+08
5224152.020547	0.035999	2.875104e+04
5224202.024657	0.015902	9.377941e+04
5224252.028766	0.586912	5.097418e+07
5224302.032876	1.885713	3.160837e+07
5224352.036985	0.029712	5.719493e+04
5224402.041095	0.000000	3.163332e+06
5224452.045204	0.056018	9.030155e+04
5224502.049313	0.022689	2.102408e+04
5224552.053423	0.000000	1.347737e+07
5224602.057532	0.085906	1.653483e+05
5224652.061642	0.008705	1.257798e+05
5224702.065751	0.775540	7.701988e+03
5224752.069861	1.169152	5.039148e+03
5224802.073970	0.292549	8.370324e+03
5224852.078080	0.096031	1.233624e+05
5224902.082189	0.117987	2.958781e+04
5224952.086298	0.000419	1.539496e+06
5225002.090408	0.060595	4.063053e+04
5225052.094517	1.952195	2.591252e+03
5225102.098627	1.627049	2.534003e+03
5225152.102736	2.083239	3.620507e+03
5225202.106846	0.503421	9.442801e+03
5225252.110955	0.241946	9.864289e+07
5225302.115065	0.086165	5.928267e+05
5225352.119174	0.180204	1.044432e+04
5225402.123284	1.435249	3.256153e+03
5225452.127393	4.272478	3.326550e+03
5225502.131502	1.762198	2.305304e+03
5225552.135612	1.075905	2.140479e+03
5225602.139721	0.564954	2.351388e+03
5225652.143831	0.880885	7.219728e+03
5225702.147940	0.015902	1.498430e+07
5225752.152050	0.028353	4.974679e+04
5225802.156159	0.123685	9.799856e+04
5225852.160269	0.130298	2.083852e+05
5225902.164378	0.272379	8.604671e+03
5225952.168488	0.245437	5.391824e+03
5226002.172597	0.219862	4.178312e+03
5226052.176706	0.155950	3.886713e+03
5226102.180816	0.037344	4.629592e+03
5226152.184925	0.006640	7.026879e+03
5226202.189035	0.008023	9.154140e+03
5226252.193144	0.010433	1.318464e+04
5226302.197254	0.011070	2.664884e+04
5226352.201363	0.010987	2.502514e+08
5226402.205473	0.000165	3.180343e+05
5226452.209582	0.000000	2.668925e+05
5226502.213691	0.000030	1.615392e+05
5226552.217801	0.000030	5.030085e+05
5226602.221910	0.000030	3.912791e+04
5226652.226020	0.000000	4.810454e+04
5226702.230129	0.000000	9.284011e+04
5226752.234239	0.000000	1.325628e+06
5226802.238348	0.000000	1.249427e+05
5226852.242458	0.000000	6.002698e+04
5226902.246567	0.000000	3.950277e+04
5226952.250677	0.000294	1.371481e+04
5227002.254786	0.000407	2.041723e+04
5227052.258895	0.000407	4.547603e+04
5227102.263005	0.000407	2.478925e+05
5227152.267114	0.000406	3.876452e+04
5227202.271224	0.000000	1.026836e+05
5227252.275333	0.000000	3.629973e+05
5227302.279443	0.000000	1.773481e+05
5227352.283552	0.000000	6.688793e+04
5227402.287662	0.000000	4.121650e+04
5227452.291771	0.003907	6.081183e+03
5227502.295881	0.021214	7.865342e+03
5227552.299990	0.017534	1.351888e+04
5227602.304099	0.015912	3.892176e+04
5227652.308209	0.310725	9.023043e+03
5227702.312318	0.125578	3.654420e+04
5227752.316428	0.088265	1.952877e+08
5227802.320537	0.088507	3.370536e+04
5227852.324647	0.344911	1.857531e+04
5227902.328756	0.000000	1.200000e+09
5227952.332866	0.000100	1.282387e+05
5228002.336975	0.000000	2.957720e+05
5228052.341084	0.909791	2.397926e+07
5228102.345194	0.092735	9.322765e+03
5228152.349303	0.000000	1.200000e+09
5228202.353413	0.017461	2.694379e+08
5228252.357522	0.000000	1.200000e+09
5228302.361632	0.000000	1.200000e+09
5228352.365741	0.000000	3.304251e+06
5228402.369851	0.000000	1.200000e+09
5228452.373960	0.013904	9.625176e+04
5228502.378070	0.057626	8.166796e+05
5228552.382179	0.390783	4.715965e+07
5228602.386288	3.302703	7.626788e+03
5228652.390398	0.467881	2.574056e+04
5228702.394507	0.034912	5.145170e+04
5228752.398617	0.865142	1.016472e+08
5228802.402726	0.000000	1.200000e+09
5228852.406836	0.846693	8.422776e+07
5228902.410945	0.285085	3.116869e+07
5228952.415055	0.418063	9.605021e+07
5229002.419164	0.420499	1.956805e+04
5229052.423274	0.942152	3.057798e+03
5229102.427383	1.986223	2.059655e+03
5229152.431492	1.256429	1.776235e+03
5229202.435602	0.004518	3.089672e+04
5229252.439711	0.004505	4.652026e+05
5229302.443821	0.004505	4.085705e+04
5229352.447930	0.035624	1.587701e+03
5229402.452040	0.390814	1.380736e+07
5229452.456149	0.341295	8.319872e+03
5229502.460259	0.305386	4.756362e+05
5229552.464368	0.072390	4.866585e+03
5229602.468477	0.168869	1.570224e+04
5229652.472587	0.002012	1.407377e+05
5229702.476696	0.002020	3.413196e+04
5229752.480806	0.002275	1.574729e+04
5229802.484915	0.003399	9.685370e+03
5229852.489025	2.062629	8.022419e+02
5229902.493134	3.684217	7.983656e+02
5229952.497244	4.436698	8.852971e+02
5230002.501353	3.696757	1.248153e+03
5230052.505463	0.984111	2.125267e+07
5230102.509572	2.414161	1.256463e+07
5230152.513681	0.626196	4.124582e+07
5230202.517791	0.101829	3.967240e+07
5230252.521900	0.277985	5.727161e+07
5230302.526010	0.686003	3.502708e+04
5230352.530119	2.006943	1.180298e+04
5230402.534229	2.005568	1.611952e+03
5230452.538338	0.000000	1.729089e+05
5230502.542448	0.000000	6.607808e+05
5230552.546557	0.000000	2.386926e+05
5230602.550667	0.292694	1.113133e+03
5230652.554776	0.840505	1.011994e+03
5230702.558885	0.681448	1.083876e+03
5230752.562995	0.411991	1.254157e+03
5230802.567104	0.232753	1.467064e+03
5230852.571214	0.214942	1.763130e+03
5230902.575323	0.312828	2.116353e+03
5230952.579433	0.503223	2.597937e+03
5231002.583542	0.727142	3.169776e+03
5231052.587652	0.970853	4.336487e+03
5231102.591761	1.751565	8.114990e+03
5231152.595871	1.403039	2.893561e+07
5231202.599980	0.503170	1.331528e+08
5231252.604089	0.528619	1.401892e+04
5231302.608199	0.543145	7.251931e+03
5231352.612308	0.016629	1.776756e+04
5231402.616418	0.006583	7.806370e+04
5231452.620527	0.057915	5.092666e+04
5231502.624637	2.061534	8.722253e+06
5231552.628746	0.263168	2.051734e+04
5231602.632856	0.607128	9.807548e+03
5231652.636965	0.867940	3.756549e+03
5231702.641074	1.231026	3.277997e+03
5231752.645184	0.870648	4.570321e+03
