location	LR	alpha
295024.000000	1.250308	2.017057e+04
295074.003401	0.020301	1.350905e+05
295124.006802	0.003370	3.334358e+08
295174.010203	0.545222	6.234555e+07
295224.013604	0.305168	5.320670e+07
295274.017005	0.416275	2.951781e+07
295324.020406	0.962663	4.787465e+07
295374.023807	0.000000	4.988396e+05
295424.027208	0.000000	5.122946e+05
295474.030609	0.001195	7.578970e+04
295524.034010	1.208119	1.820999e+07
295574.037411	0.954995	8.218207e+03
295624.040812	0.000000	1.200000e+09
295674.044213	0.519582	1.162355e+08
295724.047614	0.280771	1.044411e+08
295774.051015	0.000449	3.897924e+08
295824.054416	0.001827	3.248676e+08
295874.057817	0.000603	3.881999e+08
295924.061218	0.005896	2.950131e+08
295974.064619	0.000326	4.041542e+08
296024.068020	0.093301	3.396769e+04
296074.071421	0.000330	5.978556e+05
296124.074822	0.005221	6.178131e+04
296174.078223	0.110435	8.602020e+07
296224.081624	0.104453	1.394714e+08
296274.085026	0.226044	2.408026e+04
296324.088427	0.197211	3.003867e+04
296374.091828	0.160122	1.485287e+08
296424.095229	0.099851	1.239651e+04
296474.098630	0.000000	2.289031e+05
296524.102031	0.000000	1.200000e+09
296574.105432	0.000000	1.621962e+05
296624.108833	0.033258	1.524812e+04
296674.112234	0.000000	9.553080e+04
296724.115635	0.223680	1.742526e+03
296774.119036	0.275606	1.997163e+03
296824.122437	0.323251	2.461078e+03
296874.125838	0.415340	1.505506e+04
296924.129239	0.000000	2.462978e+05
296974.132640	0.220355	9.059299e+07
297024.136041	0.659457	1.635928e+07
297074.139442	0.439914	1.088336e+08
297124.142843	0.435106	4.460681e+04
297174.146244	0.000000	2.519502e+05
297224.149645	1.566248	7.646003e+03
297274.153046	3.869820	1.474097e+04
297324.156447	0.109614	1.646090e+08
297374.159848	1.458245	5.978929e+06
297424.163249	0.400961	7.152259e+07
297474.166650	0.114424	1.012859e+08
297524.170051	0.004266	1.475012e+04
297574.173452	0.254555	1.487802e+08
297624.176853	1.098557	1.448068e+04
297674.180254	0.186945	3.083367e+07
297724.183655	0.291115	6.165702e+07
297774.187056	0.000000	2.047677e+06
297824.190457	0.047241	3.280101e+04
297874.193858	0.000000	6.949657e+08
297924.197259	0.000011	4.894279e+08
297974.200660	0.000007	2.247234e+05
298024.204061	0.000000	3.354945e+05
298074.207462	0.000000	1.330363e+07
298124.210863	0.784732	6.472485e+04
298174.214264	0.443195	8.981434e+07
298224.217665	0.006421	1.909201e+08
298274.221066	0.001272	3.850119e+08
298324.224467	0.305633	4.380581e+07
298374.227868	0.000000	1.200000e+09
298424.231269	0.000000	1.200000e+09
298474.234670	0.027419	4.709474e+07
298524.238071	4.365453	3.820195e+03
298574.241472	1.781653	1.474015e+07
298624.244873	0.813897	3.576023e+07
298674.248274	0.484366	9.077905e+07
298724.251676	0.000000	1.200000e+09
298774.255077	0.000000	5.816744e+05
298824.258478	0.023482	2.573439e+04
298874.261879	1.327228	8.081856e+03
298924.265280	1.084377	2.757610e+07
298974.268681	2.227275	1.919741e+07
299024.272082	0.244367	3.842945e+07
299074.275483	0.000000	1.200000e+09
299124.278884	0.338793	4.862544e+07
299174.282285	0.756386	3.681710e+07
299224.285686	0.000000	1.200000e+09
299274.289087	0.212009	1.121496e+08
299324.292488	0.112220	5.601186e+07
299374.295889	0.000000	1.200000e+09
299424.299290	0.000000	3.525283e+05
299474.302691	0.012548	3.683636e+05
299524.306092	0.012551	8.956789e+04
299574.309493	0.000253	4.291567e+08
299624.312894	0.000253	6.857866e+05
299674.316295	0.000002	4.149380e+05
299724.319696	0.000002	6.760237e+04
299774.323097	0.000001	3.357262e+04
299824.326498	0.000000	2.552970e+04
299874.329899	0.000000	2.357655e+04
299924.333300	0.000000	2.200429e+04
299974.336701	0.000000	1.887535e+04
300024.340102	0.000000	1.652548e+04
300074.343503	0.000000	1.469592e+04
300124.346904	0.000000	1.513155e+04
300174.350305	0.000000	1.707836e+04
300224.353706	0.000000	1.960010e+04
300274.357107	0.042263	2.331639e+03
300324.360508	0.093324	2.590103e+03
300374.363909	0.084617	3.127684e+03
300424.367310	0.034552	4.537900e+03
300474.370711	0.009562	8.356670e+03
300524.374112	0.032666	2.005737e+04
300574.377513	0.044376	1.151287e+05
300624.380914	0.661684	8.120566e+03
300674.384315	0.573955	4.222078e+07
300724.387716	0.000000	1.200000e+09
300774.391117	4.613813	4.825958e+03
300824.394518	0.899165	4.333842e+03
300874.397919	0.011290	2.564899e+04
300924.401320	0.011675	2.216537e+08
300974.404721	0.183823	1.182825e+08
301024.408122	1.039779	3.717254e+07
301074.411523	1.419883	5.553850e+03
301124.414924	1.047267	4.182886e+04
301174.418325	0.235291	3.751826e+03
301224.421727	0.479243	3.518693e+07
301274.425128	0.197753	2.466239e+04
301324.428529	0.000000	9.882530e+05
301374.431930	0.790653	4.453065e+07
301424.435331	0.000000	6.891315e+06
301474.438732	0.000000	1.200000e+09
301524.442133	0.004358	2.550341e+08
301574.445534	0.047588	1.915000e+08
301624.448935	0.183066	9.711852e+07
301674.452336	0.269567	3.747393e+07
301724.455737	0.022307	2.039728e+08
301774.459138	1.730982	2.454470e+07
301824.462539	1.667389	3.218357e+03
301874.465940	0.186945	3.083367e+07
301924.469341	0.027419	4.709474e+07
301974.472742	0.080452	5.260964e+03
302024.476143	0.000815	2.538646e+04
302074.479544	0.053889	4.073672e+04
302124.482945	0.867866	1.321000e+04
302174.486346	0.959192	2.354404e+07
302224.489747	2.948564	2.940707e+03
302274.493148	2.432061	2.531832e+03
302324.496549	0.001722	3.532789e+08
302374.499950	1.612692	1.688236e+07
302424.503351	0.000000	1.200000e+09
302474.506752	2.306886	8.044741e+03
302524.510153	1.211627	1.860589e+04
302574.513554	0.000000	2.799177e+06
302624.516955	0.000000	4.126665e+05
302674.520356	0.000000	1.200000e+09
302724.523757	0.232798	8.250188e+04
302774.527158	0.404299	3.956785e+07
