location	LR	alpha
635558.000000	2.223684	3.207044e+03
635608.004613	0.000131	6.879983e+04
635658.009226	0.283782	4.343727e+02
635708.013839	0.117336	4.623198e+02
635758.018452	0.005803	9.683395e+03
635808.023065	0.005726	1.836765e+04
635858.027677	0.005724	1.721704e+05
635908.032290	0.000016	7.967920e+04
635958.036903	0.000016	5.250770e+04
636008.041516	0.009714	4.572370e+05
636058.046129	0.000000	8.715091e+04
636108.050742	0.002419	4.243205e+08
636158.055355	1.045671	6.764457e+07
636208.059968	0.784630	6.566630e+03
636258.064581	1.219844	2.053427e+03
636308.069194	1.820574	1.288304e+03
636358.073807	1.994857	1.015998e+03
636408.078420	1.641100	1.011687e+03
636458.083032	1.527519	1.342565e+03
636508.087645	2.295096	1.759464e+03
636558.092258	4.210731	3.920661e+03
636608.096871	0.185592	1.855147e+08
636658.101484	0.005746	3.751423e+08
636708.106097	0.892956	1.219842e+04
636758.110710	0.530636	2.047724e+06
636808.115323	0.054076	6.296861e+04
636858.119936	0.067028	5.323547e+04
636908.124549	0.045382	1.188663e+04
636958.129162	0.000000	6.361958e+04
637008.133775	0.164671	6.758740e+04
637058.138387	0.014445	2.102491e+08
637108.143000	0.514399	5.850664e+07
637158.147613	0.000055	4.773523e+05
637208.152226	0.000000	2.303089e+05
637258.156839	0.049927	3.047016e+04
637308.161452	0.000000	1.200000e+09
637358.166065	0.001189	1.624244e+05
637408.170678	0.001298	2.012034e+04
637458.175291	0.002055	1.019846e+04
637508.179904	0.003080	6.661613e+03
637558.184517	0.003428	5.062138e+03
637608.189130	0.000000	1.425972e+04
637658.193742	0.441895	3.298094e+02
637708.198355	1.019246	3.378457e+02
637758.202968	1.003094	4.244200e+02
637808.207581	1.750155	8.750622e+02
637858.212194	0.932500	2.532332e+03
637908.216807	3.750571	2.002548e+07
637958.221420	4.384543	1.239267e+03
638008.226033	3.822956	6.559828e+02
638058.230646	3.346665	4.512840e+02
638108.235259	2.663041	4.058108e+02
638158.239872	1.898102	4.207791e+02
638208.244485	1.501267	4.628460e+02
638258.249097	1.310597	4.757181e+02
638308.253710	1.177858	4.807659e+02
638358.258323	1.066539	4.839588e+02
638408.262936	0.967796	4.866829e+02
638458.267549	0.882785	4.898212e+02
638508.272162	0.817472	4.960536e+02
