location	LR	alpha
635465.000000	0.568063	1.168521e+07
635515.004311	0.342744	5.757253e+03
635565.008622	0.000000	1.200000e+09
635615.012934	0.951613	3.837027e+07
635665.017245	0.240704	7.604167e+03
635715.021556	0.019216	1.364412e+04
635765.025867	0.015120	2.559704e+08
635815.030178	0.226350	5.556549e+04
635865.034490	0.000000	9.913977e+05
635915.038801	0.000000	8.535031e+04
635965.043112	0.000000	2.690335e+05
636015.047423	0.208269	2.065839e+03
636065.051735	0.907849	2.254529e+03
636115.056046	1.453103	4.139763e+03
636165.060357	0.252922	1.301696e+08
636215.064668	0.326275	7.891504e+03
636265.068979	0.503302	3.073776e+03
636315.073291	0.462809	2.383794e+03
636365.077602	0.103750	3.563045e+03
636415.081913	0.177833	5.657315e+03
636465.086224	0.218721	6.690754e+04
636515.090535	0.000000	6.602262e+05
636565.094847	0.069198	4.832611e+04
636615.099158	0.537094	6.448172e+07
636665.103469	0.005031	1.312424e+05
636715.107780	0.045200	3.139303e+04
636765.112091	0.217035	4.790841e+04
636815.116403	0.000000	1.493893e+06
636865.120714	3.318488	1.205281e+04
636915.125025	0.280987	1.519841e+08
636965.129336	0.386049	2.027779e+04
637015.133647	0.000000	4.042535e+05
637065.137959	0.000000	1.200000e+09
637115.142270	0.117690	1.673939e+08
637165.146581	0.000000	1.200000e+09
637215.150892	0.336438	1.822320e+04
637265.155204	0.225088	9.852200e+03
637315.159515	0.034682	1.028390e+05
637365.163826	0.191356	1.312154e+04
637415.168137	0.093776	6.436592e+03
637465.172448	0.083347	4.218554e+03
637515.176760	0.083274	3.113722e+03
637565.181071	0.086095	2.459527e+03
637615.185382	0.089544	2.031351e+03
637665.189693	0.092885	1.730075e+03
637715.194004	0.096019	1.506122e+03
637765.198316	0.099120	1.332059e+03
637815.202627	0.102615	1.191402e+03
637865.206938	0.107320	1.072967e+03
637915.211249	0.114505	9.706356e+02
637965.215560	0.125245	8.826648e+02
638015.219872	0.138811	8.107430e+02
638065.224183	0.151718	7.561436e+02
638115.228494	0.158695	7.175912e+02
638165.232805	0.154892	6.928446e+02
638215.237117	0.137378	6.808017e+02
638265.241428	0.105923	6.837924e+02
638315.245739	0.064166	7.202038e+02
638365.250050	0.029656	9.075956e+02
638415.254361	0.019429	1.134089e+03
638465.258673	0.015886	1.307063e+03
638515.262984	0.013641	1.487730e+03
638565.267295	0.011711	1.715693e+03
638615.271606	0.009995	2.024725e+03
638665.275917	0.008685	2.461702e+03
638715.280229	0.008055	3.067668e+03
