location	LR	alpha
509704.000000	0.000000	1.200000e+09
509754.005037	0.000000	1.200000e+09
509804.010074	0.000000	1.200000e+09
509854.015112	0.000000	5.117333e+06
509904.020149	0.000000	1.200000e+09
509954.025186	0.000000	3.343160e+05
510004.030223	0.360148	7.309672e+07
510054.035261	0.360148	7.309672e+07
510104.040298	0.826596	4.119808e+07
510154.045335	0.826596	4.119808e+07
510204.050372	0.826596	4.119808e+07
510254.055410	0.617899	5.832751e+07
510304.060447	0.617899	5.832751e+07
510354.065484	0.099692	3.211873e+04
510404.070521	0.099310	6.360095e+07
510454.075558	0.099310	6.360095e+07
510504.080596	0.045806	1.697844e+05
510554.085633	0.045806	1.740080e+08
510604.090670	0.188140	2.848082e+04
510654.095707	1.511014	5.286324e+07
510704.100745	1.511014	5.286324e+07
510754.105782	1.680979	3.824827e+07
510804.110819	1.680979	3.824827e+07
510854.115856	1.680979	3.824827e+07
510904.120894	4.684845	6.258803e+03
510954.125931	2.424446	2.262942e+07
511004.130968	0.979295	7.283280e+03
511054.136005	0.059183	9.913093e+07
511104.141042	0.059183	9.913093e+07
511154.146080	0.000000	1.200000e+09
511204.151117	0.000000	1.200000e+09
511254.156154	0.000000	6.552970e+05
511304.161191	0.000000	1.200000e+09
511354.166229	0.000000	1.200000e+09
511404.171266	0.660394	8.488293e+04
511454.176303	0.660394	5.024660e+07
511504.181340	0.660394	5.024660e+07
511554.186378	1.127492	1.024373e+05
511604.191415	1.127492	4.423398e+07
511654.196452	1.103931	3.150060e+04
511704.201489	0.000000	1.200000e+09
511754.206527	0.000000	1.200000e+09
511804.211564	0.379008	6.555217e+07
511854.216601	0.379008	1.691484e+05
511904.221638	2.836462	6.255967e+03
511954.226675	3.105434	1.604434e+07
512004.231713	3.105434	1.604434e+07
512054.236750	2.283471	5.942357e+03
512104.241787	0.000000	1.200000e+09
512154.246824	0.000000	1.200000e+09
512204.251862	0.000000	2.891826e+05
512254.256899	0.000000	1.200000e+09
512304.261936	0.000000	1.200000e+09
512354.266973	0.000000	1.088430e+06
512404.272011	0.000000	1.200000e+09
512454.277048	0.000000	9.392701e+05
512504.282085	0.000000	2.086118e+05
512554.287122	0.000000	1.173361e+05
512604.292159	0.000000	8.162290e+04
512654.297197	0.000000	6.257666e+04
512704.302234	0.636390	1.191701e+03
512754.307271	1.157734	1.216885e+03
512804.312308	1.298070	1.891739e+03
512854.317346	1.432072	4.159713e+03
512904.322383	1.375896	1.157030e+07
512954.327420	0.841557	5.048156e+03
513004.332457	0.065758	1.248450e+08
513054.337495	0.065758	1.248450e+08
513104.342532	1.514440	3.749214e+07
513154.347569	1.514440	3.749214e+07
513204.352606	1.514440	3.749214e+07
513254.357643	1.591670	9.629013e+03
513304.362681	1.645298	4.799684e+03
513354.367718	1.811407	2.801245e+03
513404.372755	3.050156	7.861625e+02
513454.377792	4.218156	7.354860e+02
513504.382830	5.029767	7.107117e+02
513554.387867	5.564847	6.992278e+02
513604.392904	5.868119	6.971473e+02
513654.397941	5.961372	7.032685e+02
513704.402979	5.847934	7.178064e+02
513754.408016	5.510447	7.421919e+02
513804.413053	4.898018	7.794969e+02
513854.418090	3.883535	8.357480e+02
513904.423127	2.088711	9.242916e+02
513954.428165	0.067433	7.625186e+04
514004.433202	0.881495	5.690652e+03
514054.438239	2.816605	8.169182e+06
514104.443276	3.606222	4.189818e+03
514154.448314	3.176493	3.304737e+03
514204.453351	3.176493	3.304737e+03
514254.458388	1.262306	3.734000e+03
514304.463425	0.084093	1.426445e+08
514354.468463	0.084093	1.426445e+08
514404.473500	0.060789	8.480716e+07
514454.478537	0.060789	8.480716e+07
514504.483574	0.113039	1.750291e+04
514554.488611	1.434855	3.127295e+07
514604.493649	1.434855	3.127295e+07
514654.498686	1.069278	4.542987e+07
514704.503723	1.069278	4.542987e+07
514754.508760	1.069278	4.542987e+07
514804.513798	0.038469	9.028295e+07
514854.518835	0.038469	9.028295e+07
514904.523872	0.038681	5.346220e+04
514954.528909	0.101368	8.704895e+07
515004.533947	0.101368	8.704895e+07
515054.538984	1.632906	1.657396e+07
515104.544021	1.632906	1.657396e+07
515154.549058	2.738831	3.791491e+03
515204.554095	1.918650	3.819714e+03
515254.559133	0.509246	4.282359e+07
515304.564170	0.941217	5.244903e+04
515354.569207	0.941049	5.061556e+07
515404.574244	2.838232	3.970926e+03
515454.579282	5.368197	2.819188e+03
515504.584319	5.368197	2.819188e+03
515554.589356	3.902042	2.434926e+03
515604.594393	1.375896	1.157030e+07
515654.599431	1.375896	1.157030e+07
515704.604468	0.000000	1.200000e+09
515754.609505	0.000000	1.200000e+09
515804.614542	0.132692	2.599440e+04
515854.619580	0.697717	3.879681e+07
515904.624617	0.697717	3.879681e+07
515954.629654	0.000000	1.200000e+09
516004.634691	0.000000	1.200000e+09
516054.639728	0.000000	4.787231e+05
516104.644766	0.000000	1.855192e+05
516154.649803	0.000000	1.150527e+05
516204.654840	0.000000	8.338159e+04
516254.659877	0.000000	6.538322e+04
516304.664915	0.025904	4.074209e+03
516354.669952	0.083176	1.270153e+03
516404.674989	0.148709	1.097554e+03
516454.680026	0.127098	1.019420e+03
516504.685064	0.036839	3.132718e+03
516554.690101	0.010674	3.830124e+03
516604.695138	0.000000	2.732552e+04
516654.700175	0.000000	3.003504e+04
516704.705212	0.000000	3.334106e+04
516754.710250	0.000000	3.746488e+04
516804.715287	0.000000	4.275282e+04
516854.720324	0.000000	4.977877e+04
516904.725361	0.000000	5.956815e+04
