location	LR	alpha
5223862.000000	0.092234	1.483505e+08
5223912.007419	0.060540	1.768765e+04
5223962.014837	0.000000	1.043503e+06
5224012.022256	0.037848	6.676978e+04
5224062.029674	0.041540	1.800638e+08
5224112.037093	0.331040	1.070047e+08
5224162.044511	0.000000	1.675146e+06
5224212.051930	0.373283	4.796197e+03
5224262.059348	0.287861	3.987753e+03
5224312.066767	0.048039	7.870811e+03
5224362.074185	0.060607	1.501777e+04
5224412.081604	0.057889	4.110370e+05
5224462.089023	0.151619	2.869724e+04
5224512.096441	0.602065	8.706526e+03
5224562.103860	0.298217	2.991241e+04
5224612.111278	0.853783	4.702665e+07
5224662.118697	0.006695	1.113889e+06
5224712.126115	0.730825	1.021084e+07
5224762.133534	0.153386	3.767406e+07
5224812.140952	0.088600	5.176570e+03
5224862.148371	0.000000	2.083020e+06
5224912.155789	0.174025	9.929124e+04
5224962.163208	0.187559	3.439212e+07
5225012.170627	0.000000	1.200000e+09
5225062.178045	0.050155	6.352479e+04
5225112.185464	0.007726	3.222416e+08
5225162.192882	0.000836	1.150410e+05
5225212.200301	0.464414	1.956431e+04
5225262.207719	0.313882	1.149829e+08
5225312.215138	0.158456	8.817016e+05
5225362.222556	0.000000	7.009461e+06
5225412.229975	0.030830	1.625427e+08
5225462.237393	0.000728	4.530878e+05
5225512.244812	0.013633	1.439368e+08
5225562.252231	0.221476	3.933782e+07
5225612.259649	0.673247	9.387054e+07
5225662.267068	0.000000	1.200000e+09
5225712.274486	0.031053	1.223138e+05
5225762.281905	0.000000	1.495304e+05
5225812.289323	0.000000	1.200000e+09
5225862.296742	0.080867	1.296399e+08
5225912.304160	0.825170	1.404298e+04
5225962.311579	1.259743	1.158113e+07
5226012.318997	0.007529	2.016919e+04
5226062.326416	1.036839	3.133261e+03
5226112.333835	0.065706	1.056846e+04
5226162.341253	0.320594	9.527984e+07
5226212.348672	3.750081	3.658041e+03
5226262.356090	2.030151	1.115700e+07
5226312.363509	0.000000	1.200000e+09
5226362.370927	0.420128	6.284851e+04
5226412.378346	0.000000	3.069251e+05
5226462.385764	0.000000	4.928612e+04
5226512.393183	0.000006	8.014664e+05
5226562.400602	0.007982	2.701066e+08
5226612.408020	0.009460	6.388235e+04
5226662.415439	0.354200	1.414301e+04
5226712.422857	0.129573	9.567294e+03
5226762.430276	0.153202	5.332527e+03
5226812.437694	0.466620	4.197278e+03
5226862.445113	0.845342	4.062840e+03
5226912.452531	2.138745	4.726722e+03
5226962.459950	2.066516	5.455643e+03
5227012.467368	0.631424	5.423708e+07
5227062.474787	0.000000	1.200000e+09
5227112.482206	0.000000	2.617774e+05
5227162.489624	0.048533	5.050948e+04
5227212.497043	0.023518	5.688307e+04
5227262.504461	0.000000	2.303179e+05
5227312.511880	0.001256	3.155101e+08
5227362.519298	0.001171	2.905118e+04
5227412.526717	0.000449	1.616407e+04
5227462.534135	0.000564	1.137058e+04
5227512.541554	0.000593	1.604220e+04
5227562.548972	0.000588	3.265821e+04
5227612.556391	0.000588	3.754678e+08
5227662.563810	0.000596	5.220495e+04
5227712.571228	0.092838	1.013210e+05
5227762.578647	0.004632	2.124466e+08
5227812.586065	0.013390	2.769120e+08
5227862.593484	0.104163	5.174715e+04
5227912.600902	0.195042	1.296948e+04
5227962.608321	0.050875	3.806671e+04
5228012.615739	0.000969	7.977378e+04
5228062.623158	0.391045	3.353843e+07
5228112.630576	0.005678	3.626408e+05
5228162.637995	3.006526	7.903638e+03
5228212.645414	2.298849	4.430398e+07
5228262.652832	1.162929	2.953965e+07
5228312.660251	2.806232	2.738554e+03
5228362.667669	0.000000	4.368285e+06
5228412.675088	0.000000	1.631073e+05
5228462.682506	0.131374	1.536032e+04
5228512.689925	0.000000	9.159782e+05
5228562.697343	0.649769	3.492968e+07
5228612.704762	0.116427	3.054249e+04
5228662.712180	1.666372	2.580442e+07
5228712.719599	0.000000	1.200000e+09
5228762.727018	0.208750	9.883590e+07
5228812.734436	0.403174	9.445289e+07
5228862.741855	0.355942	4.003596e+07
5228912.749273	0.000702	2.187162e+08
5228962.756692	0.000000	1.200000e+09
5229012.764110	0.000000	1.440957e+05
5229062.771529	0.227217	1.240553e+04
5229112.778947	0.000000	1.200000e+09
5229162.786366	0.000000	1.200000e+09
5229212.793784	0.000000	1.152995e+05
5229262.801203	0.043739	2.190353e+04
5229312.808622	0.043476	1.804846e+08
5229362.816040	1.132619	1.181496e+04
5229412.823459	0.000000	3.645977e+05
5229462.830877	0.002350	1.243610e+05
5229512.838296	0.007241	9.579988e+04
5229562.845714	0.000000	1.755429e+05
5229612.853133	0.000000	1.200000e+09
5229662.860551	0.000316	3.066581e+08
5229712.867970	0.000307	3.198740e+04
5229762.875388	0.000144	1.657829e+04
5229812.882807	0.171884	2.513846e+03
5229862.890226	0.960040	1.887728e+03
5229912.897644	1.471427	1.953731e+03
5229962.905063	1.791208	2.338025e+03
5230012.912481	2.179595	3.052882e+03
5230062.919900	4.927785	6.409933e+03
5230112.927318	0.415474	7.318474e+07
5230162.934737	0.118201	5.241560e+04
5230212.942155	0.247068	4.802825e+04
5230262.949574	1.157875	2.228732e+04
5230312.956992	1.564700	5.489847e+03
5230362.964411	1.215412	7.583656e+03
5230412.971830	0.000000	6.232065e+05
5230462.979248	0.042153	2.179387e+08
5230512.986667	0.044997	2.453775e+08
5230562.994085	0.000004	5.072429e+05
5230613.001504	0.000004	4.597008e+04
