location	LR	alpha
2476347.000000	3.484527	6.069186e+03
2476397.005728	0.630542	1.138595e+05
2476447.011456	0.720748	3.558632e+04
2476497.017184	0.718644	1.430086e+04
2476547.022912	0.108834	1.788404e+07
2476597.028640	0.099644	1.845916e+05
2476647.034368	0.182703	6.567311e+04
2476697.040095	0.144665	3.728178e+04
2476747.045823	1.043819	8.063437e+03
2476797.051551	1.591689	5.522870e+03
2476847.057279	0.411987	2.725067e+04
2476897.063007	0.434056	3.489596e+04
2476947.068735	0.150263	5.488902e+04
2476997.074463	0.157348	4.087618e+04
2477047.080191	0.165917	1.516878e+05
2477097.085919	0.000958	3.011007e+05
2477147.091647	0.117419	9.900330e+04
2477197.097375	0.000000	1.200000e+09
2477247.103103	0.000000	1.916766e+05
2477297.108831	0.411617	1.406967e+05
2477347.114558	0.009828	2.860434e+05
2477397.120286	0.251775	5.598203e+07
2477447.126014	0.180371	1.180975e+04
2477497.131742	0.250208	3.773709e+03
2477547.137470	0.119455	2.286607e+03
2477597.143198	0.032983	6.699289e+03
2477647.148926	0.011397	8.853785e+03
2477697.154654	0.016642	1.149911e+04
2477747.160382	0.063885	1.176556e+04
2477797.166110	0.236343	3.605686e+04
2477847.171838	0.000000	1.200000e+09
2477897.177566	0.000000	1.200000e+09
2477947.183294	0.151878	1.883433e+08
2477997.189021	0.346808	9.532049e+07
2478047.194749	0.103788	4.697206e+07
2478097.200477	0.366918	1.904000e+08
2478147.206205	0.435523	2.139731e+05
2478197.211933	0.288762	1.690367e+08
2478247.217661	0.288764	5.528435e+04
2478297.223389	0.298529	1.205408e+04
2478347.229117	0.065097	5.678819e+03
2478397.234845	0.000000	2.563732e+05
2478447.240573	0.029070	1.124115e+05
2478497.246301	0.035828	2.732515e+04
2478547.252029	0.000000	1.200000e+09
2478597.257757	0.548705	6.988480e+07
2478647.263484	0.003565	3.648831e+08
2478697.269212	0.003565	9.089315e+04
2478747.274940	0.003520	2.533907e+04
2478797.280668	0.003238	1.488743e+04
2478847.286396	0.002821	1.066921e+04
2478897.292124	0.002450	8.348874e+03
2478947.297852	0.005045	6.393927e+03
2478997.303580	0.015166	5.786545e+03
2479047.309308	0.021615	6.647934e+03
2479097.315036	0.032843	8.208105e+03
2479147.320764	0.052255	1.093568e+04
2479197.326492	0.086493	1.749040e+04
2479247.332220	0.108208	1.325530e+05
2479297.337947	1.361342	3.830981e+07
2479347.343675	0.123851	1.205162e+08
2479397.349403	0.100484	1.833831e+08
2479447.355131	0.000000	1.200000e+09
2479497.360859	0.183680	9.776366e+07
2479547.366587	0.002980	2.591910e+08
2479597.372315	0.138867	4.496884e+04
2479647.378043	0.000000	1.200000e+09
2479697.383771	0.140291	8.753601e+04
2479747.389499	0.906682	3.307934e+07
2479797.395227	1.580940	1.008029e+05
2479847.400955	0.020364	1.776838e+05
2479897.406683	0.053734	1.993973e+08
2479947.412411	0.239433	1.676965e+08
2479997.418138	0.045407	2.603521e+08
2480047.423866	3.762854	1.161647e+07
2480097.429594	0.667933	4.857470e+07
2480147.435322	0.703604	6.675176e+03
2480197.441050	1.612559	3.164217e+03
2480247.446778	1.074006	3.263797e+03
2480297.452506	0.801804	5.271683e+03
2480347.458234	0.762837	9.821963e+03
2480397.463962	0.713190	1.529623e+05
2480447.469690	0.202858	1.736086e+04
2480497.475418	0.327359	1.659899e+08
2480547.481146	2.405247	1.300499e+07
2480597.486874	1.318051	1.108662e+04
2480647.492601	0.783601	1.824028e+04
2480697.498329	0.120754	6.483444e+04
2480747.504057	0.000086	1.724528e+05
2480797.509785	0.000067	1.235123e+05
2480847.515513	0.212350	1.317912e+08
2480897.521241	0.000000	1.002592e+06
2480947.526969	0.000000	7.610496e+05
2480997.532697	0.001180	1.639911e+05
2481047.538425	0.013278	6.337377e+05
2481097.544153	0.013278	2.925176e+08
2481147.549881	0.246758	3.772842e+07
2481197.555609	0.058675	8.986936e+04
2481247.561337	0.050542	6.468709e+04
2481297.567064	0.000000	3.053133e+05
2481347.572792	0.000000	1.200000e+09
2481397.578520	0.272311	2.637513e+07
2481447.584248	0.751849	1.288637e+08
2481497.589976	0.621315	2.101511e+04
2481547.595704	2.438420	8.705365e+03
2481597.601432	1.275957	4.693155e+03
2481647.607160	1.030294	3.319471e+03
2481697.612888	0.596045	3.049863e+03
2481747.618616	0.137555	4.176802e+03
2481797.624344	0.013006	6.322052e+03
2481847.630072	0.000000	4.768154e+04
2481897.635800	0.000000	8.472620e+04
2481947.641527	0.000000	3.797991e+05
2481997.647255	0.000000	1.200000e+09
2482047.652983	0.102604	2.286501e+08
2482097.658711	0.768928	3.372004e+07
2482147.664439	0.051894	4.697205e+07
2482197.670167	0.059204	2.670810e+08
2482247.675895	0.000000	1.200000e+09
2482297.681623	0.037838	5.008032e+04
2482347.687351	0.030147	1.674960e+04
2482397.693079	0.019375	1.081388e+04
2482447.698807	0.013448	8.110914e+03
2482497.704535	0.009724	6.687477e+03
2482547.710263	0.002033	7.285307e+03
2482597.715990	0.000400	9.964174e+03
2482647.721718	0.000575	1.228938e+04
2482697.727446	0.000847	1.619268e+04
2482747.733174	0.001089	2.511435e+04
2482797.738902	0.001145	6.235577e+04
2482847.744630	0.001145	4.103248e+08
2482897.750358	0.000000	1.200000e+09
2482947.756086	0.032384	2.180533e+08
2482997.761814	0.565884	2.204469e+07
2483047.767542	0.995941	1.275898e+04
2483097.773270	0.893242	7.136833e+03
2483147.778998	0.235548	3.725423e+03
2483197.784726	0.071027	7.044480e+03
2483247.790453	0.057640	5.254703e+03
2483297.796181	0.020783	5.022237e+03
2483347.801909	0.002161	7.790663e+03
2483397.807637	0.005307	9.181698e+03
2483447.813365	0.006643	1.229781e+04
2483497.819093	0.007765	1.941070e+04
2483547.824821	0.008089	5.110754e+04
2483597.830549	0.000000	2.879435e+05
2483647.836277	1.027811	1.144495e+04
2483697.842005	0.291438	2.584086e+03
2483747.847733	0.077558	2.621070e+03
2483797.853461	0.006335	5.634895e+03
2483847.859189	0.000000	2.989459e+04
2483897.864916	0.000000	2.400602e+04
2483947.870644	0.000000	2.005553e+04
2483997.876372	0.000073	7.117905e+03
2484047.882100	0.000668	7.043187e+03
2484097.887828	0.000962	8.134300e+03
2484147.893556	0.001228	9.854648e+03
2484197.899284	0.001516	1.273398e+04
2484247.905012	0.001779	1.838392e+04
2484297.910740	0.001914	3.417064e+04
2484347.916468	0.001921	2.752260e+05
2484397.922196	0.065765	4.714383e+04
2484447.927924	0.013738	1.437380e+04
2484497.933652	0.000000	2.416030e+05
2484547.939379	0.000260	1.805455e+05
2484597.945107	0.000260	2.189510e+05
2484647.950835	0.000000	1.200000e+09
2484697.956563	0.254322	1.244696e+08
2484747.962291	0.119295	4.592040e+04
2484797.968019	0.000257	1.866952e+05
2484847.973747	0.000257	4.319832e+08
2484897.979475	0.000256	4.698068e+04
