location	LR	alpha
1311375.000000	9.513565	2.327385e+02
1311425.001855	1.069148	3.901982e+03
1311475.003709	0.000000	1.200000e+09
1311525.005564	1.860674	3.339223e+03
1311575.007419	6.191491	7.071089e+02
1311625.009273	11.565028	5.558650e+02
1311675.011128	4.049190	2.835590e+06
1311725.012983	3.775940	4.899828e+02
1311775.014838	8.393724	4.453512e+02
1311825.016692	10.404626	4.347645e+02
1311875.018547	10.056008	4.637612e+02
1311925.020402	6.827233	5.597961e+02
1311975.022256	5.914712	6.147261e+02
1312025.024111	0.003713	2.717345e+08
1312075.025966	5.520986	6.556991e+02
1312125.027820	6.839299	6.623796e+02
1312175.029675	6.764101	7.387083e+02
1312225.031530	5.162562	8.521586e+02
1312275.033385	3.147439	1.320593e+03
1312325.035239	1.928870	3.681459e+03
1312375.037094	0.732419	6.531954e+07
1312425.038949	0.796348	1.621710e+04
1312475.040803	1.162737	1.067140e+04
1312525.042658	4.535246	4.456951e+06
1312575.044513	0.843121	2.284564e+07
1312625.046367	4.379618	2.679425e+03
1312675.048222	0.667003	1.526699e+07
1312725.050077	0.597114	7.291542e+07
1312775.051932	2.764708	6.122946e+03
1312825.053786	2.742969	1.447939e+03
1312875.055641	1.223625	2.343385e+03
1312925.057496	0.000000	4.877920e+05
1312975.059350	0.000000	3.698052e+05
1313025.061205	3.692382	7.732477e+02
1313075.063060	3.922774	6.559844e+02
1313125.064914	3.131879	6.288002e+02
1313175.066769	1.169132	6.639669e+02
1313225.068624	0.670659	1.068632e+04
1313275.070479	0.245690	8.595052e+07
1313325.072333	0.275517	1.527102e+04
1313375.074188	0.197558	5.582474e+03
1313425.076043	0.015723	2.210225e+08
1313475.077897	1.172972	4.933896e+03
1313525.079752	0.801964	6.754942e+07
1313575.081607	0.801964	6.754942e+07
1313625.083461	0.107811	3.975504e+07
1313675.085316	6.375509	6.743955e+02
1313725.087171	9.075465	5.881997e+02
1313775.089025	9.840839	5.405784e+02
1313825.090880	10.092239	5.036532e+02
1313875.092735	8.716867	4.793302e+02
1313925.094590	7.957269	4.731170e+02
1313975.096444	9.481262	4.721671e+02
1314025.098299	8.999585	4.491085e+02
1314075.100154	6.627911	4.653153e+02
1314125.102008	0.994835	1.827605e+03
1314175.103863	1.089672	5.823727e+07
1314225.105718	1.919143	7.826714e+03
1314275.107572	0.661797	1.053887e+05
1314325.109427	0.252873	8.496400e+07
1314375.111282	0.750636	3.626846e+03
1314425.113137	1.637464	1.113959e+03
1314475.114991	4.182705	9.976436e+02
1314525.116846	3.813396	1.191581e+03
1314575.118701	1.170208	3.367299e+07
1314625.120555	1.170208	3.367299e+07
1314675.122410	7.011887	5.172585e+02
1314725.124265	0.596322	1.697548e+07
1314775.126119	8.756597	4.531812e+02
1314825.127974	6.463121	4.516391e+02
1314875.129829	0.153386	3.767407e+07
1314925.131684	0.646831	7.126740e+07
1314975.133538	0.499015	2.115699e+04
1315025.135393	0.000000	2.096778e+06
1315075.137248	4.057482	4.616898e+02
1315125.139102	6.714124	4.647942e+02
1315175.140957	0.041412	1.932170e+08
1315225.142812	7.597667	4.942231e+02
1315275.144666	4.431215	4.530271e+06
1315325.146521	13.961566	4.577617e+02
1315375.148376	16.283881	4.423508e+02
1315425.150231	17.138770	4.317920e+02
1315475.152085	14.592656	4.781806e+02
1315525.153940	11.070114	5.002192e+02
1315575.155795	0.730825	1.021084e+07
1315625.157649	0.003291	2.504579e+08
1315675.159504	0.670690	9.230437e+03
1315725.161359	1.274258	4.596851e+07
1315775.163213	5.789417	3.026245e+03
1315825.165068	0.158045	4.920559e+07
1315875.166923	0.938128	5.026190e+03
1315925.168777	0.077842	3.796418e+07
1315975.170632	7.527560	6.416312e+02
1316025.172487	10.771959	5.790044e+02
1316075.174342	1.475824	9.545462e+06
1316125.176196	2.242429	7.748563e+06
1316175.178051	0.667003	1.526699e+07
1316225.179906	6.317282	3.476295e+02
1316275.181760	0.003682	2.716229e+08
1316325.183615	0.041834	1.922825e+08
1316375.185470	9.101026	2.532325e+02
1316425.187324	9.492337	2.356368e+02
1316475.189179	8.142868	2.234619e+02
1316525.191034	1.677296	2.228139e+02
1316575.192889	2.486240	2.211955e+02
1316625.194743	0.237165	2.469528e+04
1316675.196598	0.000002	5.412575e+08
1316725.198453	2.440876	1.219615e+04
1316775.200307	0.932460	1.454920e+04
1316825.202162	0.252680	1.090696e+08
1316875.204017	0.254970	2.689505e+04
1316925.205871	1.387641	1.673666e+02
1316975.207726	0.000000	1.039491e+06
1317025.209581	11.675669	1.542130e+02
1317075.211436	6.628031	1.487120e+02
1317125.213290	6.628031	1.487120e+02
1317175.215145	15.472972	1.436448e+02
1317225.217000	19.922505	1.411787e+02
1317275.218854	21.659464	1.399490e+02
1317325.220709	22.435971	1.397341e+02
1317375.222564	22.560714	1.402452e+02
1317425.224418	22.362881	1.403391e+02
1317475.226273	21.289351	1.414001e+02
1317525.228128	19.402114	1.437733e+02
1317575.229983	15.985615	1.476551e+02
1317625.231837	10.499799	1.545496e+02
1317675.233692	0.015158	5.868507e+04
1317725.235547	0.015158	2.490613e+08
1317775.237401	0.011901	7.638855e+04
1317825.239256	0.011593	2.583117e+08
1317875.241111	2.074285	2.868742e+03
1317925.242965	0.587858	2.660289e+07
1317975.244820	2.685375	9.855912e+02
1318025.246675	2.988938	9.141036e+02
1318075.248529	0.020507	2.188762e+08
1318125.250384	3.347994	5.716872e+06
1318175.252239	7.446843	8.782839e+02
1318225.254094	9.265567	8.404435e+02
1318275.255948	0.690104	2.837080e+07
1318325.257803	4.353347	1.661573e+03
1318375.259658	0.678149	5.093502e+03
1318425.261512	0.000000	1.200000e+09
1318475.263367	5.405564	1.578537e+03
1318525.265222	6.493975	1.442804e+03
1318575.267076	1.301970	1.102678e+07
1318625.268931	1.475824	9.545463e+06
1318675.270786	9.033531	1.646418e+03
1318725.272641	9.147681	1.694876e+03
1318775.274495	2.305949	7.349263e+06
1318825.276350	0.096582	1.357086e+08
1318875.278205	0.096598	5.306582e+04
1318925.280059	0.139795	1.093822e+04
1318975.281914	0.322053	6.711076e+03
1319025.283769	0.084681	1.317524e+04
1319075.285623	0.060944	4.413785e+04
1319125.287478	0.060888	1.752525e+08
1319175.289333	0.643788	8.170660e+07
1319225.291188	0.756250	1.873860e+04
