location	LR	alpha
560500.000000	0.000000	1.200000e+09
560550.002188	0.015532	6.652011e+04
560600.004376	0.281583	1.237359e+03
560650.006564	2.058322	1.492489e+07
560700.008751	1.647492	2.340521e+03
560750.010939	1.785707	1.990441e+03
560800.013127	0.102621	9.711328e+03
560850.015315	0.194177	2.171629e+04
560900.017503	1.000747	2.172537e+03
560950.019691	1.531123	2.776745e+03
561000.021879	0.000000	8.652675e+05
561050.024067	0.030781	9.193971e+03
561100.026254	0.016056	3.801740e+04
561150.028442	0.000000	1.947699e+06
561200.030630	0.022178	1.703788e+03
561250.032818	0.858135	2.786427e+03
561300.035006	1.178893	2.714293e+03
561350.037194	0.122904	5.175686e+03
561400.039382	0.138709	7.761653e+03
561450.041569	0.132816	2.270073e+04
561500.043757	0.000000	2.778584e+05
561550.045945	0.017937	4.526298e+04
561600.048133	0.260956	8.305508e+04
561650.050321	0.000000	1.200000e+09
561700.052509	0.053642	2.048812e+04
561750.054697	0.017463	2.454493e+08
561800.056884	0.001067	5.759745e+04
561850.059072	0.000000	1.200000e+09
561900.061260	0.000000	1.806510e+05
561950.063448	0.000000	2.059408e+05
562000.065636	0.000484	7.854668e+04
562050.067824	0.473814	1.516801e+04
562100.070012	0.002134	3.069373e+08
562150.072200	1.027909	8.766128e+03
562200.074387	0.000000	9.834230e+05
562250.076575	0.000000	5.441670e+05
562300.078763	0.000000	2.588673e+05
562350.080951	0.977436	7.117171e+03
562400.083139	0.062261	3.244429e+03
562450.085327	0.000000	1.494686e+05
562500.087515	0.000000	1.200000e+09
562550.089702	0.000000	9.087734e+04
562600.091890	0.091730	2.699691e+02
562650.094078	0.506558	2.838383e+02
562700.096266	1.008382	3.034902e+02
562750.098454	1.635077	3.298995e+02
562800.100642	2.310909	3.614621e+02
562850.102830	2.552078	3.767260e+02
562900.105018	2.672273	4.023683e+02
562950.107205	2.808662	4.280930e+02
563000.109393	3.001841	4.641611e+02
563050.111581	3.167888	5.166977e+02
563100.113769	0.136820	1.775804e+07
563150.115957	4.088018	7.277059e+02
563200.118145	4.284690	8.258432e+02
563250.120333	3.661795	1.041230e+03
563300.122520	1.076562	8.732561e+03
563350.124708	2.708055	2.862339e+03
563400.126896	3.567943	2.382212e+03
563450.129084	1.517701	2.351166e+03
563500.131272	0.270474	1.307978e+04
563550.133460	0.019694	1.824294e+08
563600.135648	0.207306	4.410319e+05
563650.137835	0.041106	2.380137e+05
563700.140023	0.001067	8.902899e+04
563750.142211	0.324808	8.773316e+04
563800.144399	0.000000	1.200000e+09
563850.146587	0.000000	3.638094e+05
563900.148775	0.000000	2.438059e+05
563950.150963	0.145955	9.605349e+07
564000.153151	0.016130	3.567251e+05
564050.155338	0.091498	8.211192e+03
564100.157526	0.473452	5.444114e+07
564150.159714	0.000000	2.534957e+05
564200.161902	0.011040	1.766756e+05
564250.164090	0.007067	1.541113e+04
564300.166278	0.000000	2.963832e+04
564350.168466	0.000000	7.331640e+04
564400.170653	0.000000	5.415523e+05
564450.172841	0.000000	1.854793e+05
564500.175029	0.041106	9.940637e+04
564550.177217	0.000000	1.785616e+05
564600.179405	0.450435	4.322729e+03
564650.181593	0.814044	4.273834e+03
564700.183781	0.168415	2.790713e+03
564750.185968	0.000000	3.584047e+04
564800.188156	0.000000	5.397637e+04
564850.190344	0.000000	1.510267e+05
564900.192532	0.000000	2.046613e+05
564950.194720	0.099822	4.624077e+04
565000.196908	0.000000	5.422060e+05
565050.199096	0.000000	1.148973e+05
565100.201284	0.000000	1.157674e+06
565150.203471	0.000000	2.711768e+06
565200.205659	0.009186	6.198768e+04
565250.207847	0.003480	2.345352e+08
565300.210035	0.202439	1.356885e+04
565350.212223	0.070950	1.351331e+04
565400.214411	0.000000	1.871520e+05
565450.216599	1.866711	5.378068e+04
565500.218786	0.000000	3.249135e+06
565550.220974	0.049602	3.248087e+04
565600.223162	0.033158	3.718034e+04
565650.225350	0.196742	9.222944e+07
565700.227538	0.000000	2.962434e+05
565750.229726	0.124165	1.037845e+05
565800.231914	0.299809	1.101403e+08
565850.234102	0.298831	1.142040e+04
565900.236289	0.573464	1.445848e+04
565950.238477	0.201197	1.922321e+04
566000.240665	0.000000	7.916165e+04
566050.242853	0.000000	3.245751e+05
566100.245041	0.000000	1.200000e+09
566150.247229	0.000000	9.808298e+05
566200.249417	0.244857	6.180600e+07
566250.251604	0.000000	1.200000e+09
566300.253792	0.000000	4.176668e+05
566350.255980	0.002546	3.959894e+07
566400.258168	0.000000	1.050393e+06
566450.260356	0.000000	1.545564e+05
566500.262544	0.000000	2.122844e+05
566550.264732	0.004194	9.994146e+04
566600.266919	0.020690	1.607421e+04
566650.269107	0.016130	2.049049e+05
566700.271295	0.000000	3.561015e+05
566750.273483	0.214014	8.401317e+04
566800.275671	0.000605	3.076333e+08
566850.277859	0.039917	9.646217e+03
566900.280047	0.580101	1.425482e+04
566950.282235	0.000000	1.200000e+09
567000.284422	0.003703	2.352271e+08
567050.286610	0.000000	3.906692e+05
567100.288798	0.212032	1.124235e+04
567150.290986	0.043264	4.965562e+04
567200.293174	0.089807	3.528674e+04
567250.295362	0.555966	1.053085e+08
567300.297550	0.003480	1.528077e+05
567350.299737	0.262102	3.716015e+03
567400.301925	0.641215	2.695526e+03
567450.304113	0.143493	9.664540e+03
567500.306301	0.390937	2.251065e+03
567550.308489	0.180570	1.922113e+04
567600.310677	0.293360	1.315178e+03
567650.312865	0.526270	1.107836e+03
567700.315053	0.553955	1.020119e+03
567750.317240	0.506242	9.886000e+02
567800.319428	0.425293	1.009683e+03
567850.321616	0.347885	1.134433e+03
567900.323804	0.330840	1.411778e+03
567950.325992	0.372360	1.708404e+03
568000.328180	0.439539	2.110604e+03
568050.330368	0.519728	2.957477e+03
568100.332555	0.626887	5.739099e+03
568150.334743	0.687891	7.089390e+05
568200.336931	1.139792	4.679796e+03
568250.339119	1.181880	4.045270e+03
568300.341307	0.000000	1.200000e+09
568350.343495	0.019518	1.891919e+05
568400.345683	0.011040	2.081056e+08
568450.347870	0.000877	1.449509e+05
568500.350058	0.504587	5.541554e+03
568550.352246	1.087013	2.723059e+04
568600.354434	0.957780	3.040976e+03
568650.356622	0.933477	9.765657e+03
568700.358810	1.855834	5.155980e+04
568750.360998	0.000000	4.271502e+05
568800.363186	0.000000	1.611921e+05
568850.365373	0.300423	1.300205e+04
568900.367561	0.041106	1.034160e+05
568950.369749	0.057998	9.095099e+03
569000.371937	0.062605	5.148907e+03
569050.374125	0.040354	4.137150e+03
569100.376313	0.000000	2.388801e+04
569150.378501	0.000000	3.362899e+04
569200.380688	0.258595	1.081020e+03
569250.382876	0.687633	1.153882e+03
569300.385064	0.981039	1.278795e+03
569350.387252	0.625993	1.545833e+03
569400.389440	0.321410	1.227810e+04
569450.391628	0.972607	1.125200e+04
569500.393816	3.807412	2.262953e+04
569550.396004	1.583474	4.368515e+03
569600.398191	0.390924	1.188546e+08
569650.400379	0.118041	1.286639e+04
569700.402567	0.699756	5.864648e+03
569750.404755	0.337898	9.341600e+03
569800.406943	0.355174	2.014306e+03
569850.409131	0.410537	9.647950e+02
569900.411319	0.689658	8.520930e+02
569950.413506	0.839137	8.829300e+02
570000.415694	0.906830	1.092895e+03
570050.417882	1.271475	1.344238e+04
570100.420070	0.004677	5.707199e+04
570150.422258	0.050371	1.829119e+03
570200.424446	0.276487	1.761488e+03
570250.426634	0.077514	2.128244e+03
570300.428821	0.618890	6.759385e+03
570350.431009	0.041106	1.506586e+05
570400.433197	0.085804	1.182031e+04
570450.435385	0.046633	1.816467e+08
570500.437573	0.079711	3.259483e+04
570550.439761	0.032264	1.414267e+04
570600.441949	0.321898	1.201400e+04
570650.444137	0.000000	8.451158e+05
570700.446324	0.000000	5.026122e+05
570750.448512	0.000000	1.475871e+05
570800.450700	0.000000	1.200000e+09
570850.452888	1.888653	5.316988e+04
570900.455076	0.000000	9.896394e+05
570950.457264	0.082119	1.652404e+08
571000.459452	0.468130	2.758510e+04
571050.461639	0.071592	7.703381e+03
571100.463827	0.015477	4.935323e+04
571150.466015	0.117608	1.448818e+08
571200.468203	0.000000	2.820218e+06
571250.470391	0.000000	2.611551e+06
571300.472579	0.000000	3.389382e+05
571350.474767	0.000000	2.984504e+05
571400.476954	0.001067	3.841434e+05
571450.479142	0.000000	2.965538e+05
571500.481330	1.217291	5.090761e+04
571550.483518	0.000000	3.147799e+05
571600.485706	0.020020	1.077335e+04
571650.487894	0.101645	1.079483e+08
571700.490082	0.313988	1.127748e+04
571750.492270	0.000000	4.796469e+05
571800.494457	0.039111	1.969895e+08
571850.496645	0.472264	2.343105e+07
571900.498833	0.000000	2.160112e+05
571950.501021	0.000000	5.718336e+05
572000.503209	0.000000	4.374820e+05
572050.505397	0.522726	6.789815e+07
572100.507585	0.955451	1.303810e+04
572150.509772	0.229919	2.854398e+04
572200.511960	0.976985	1.405414e+04
572250.514148	0.050407	1.129442e+08
572300.516336	0.000000	1.200000e+09
572350.518524	0.000000	1.200000e+09
572400.520712	2.941484	4.487441e+04
572450.522900	0.114152	1.004777e+04
572500.525088	0.366167	7.566193e+04
572550.527275	0.561000	5.537231e+03
572600.529463	0.247684	3.816715e+03
572650.531651	0.000000	9.230103e+04
572700.533839	0.000000	4.242464e+04
572750.536027	0.000000	4.540289e+04
572800.538215	0.000000	1.076665e+05
572850.540403	0.000000	1.132489e+07
572900.542590	0.000000	1.337969e+07
572950.544778	0.000000	3.707304e+05
573000.546966	0.093109	1.108983e+04
573050.549154	1.525340	9.495017e+03
573100.551342	0.189685	3.059908e+04
573150.553530	1.218371	3.104632e+03
573200.555718	3.359597	5.020323e+04
573250.557905	0.000000	3.334257e+05
573300.560093	0.000000	1.200000e+09
573350.562281	0.000000	2.417716e+05
573400.564469	0.392784	2.133666e+07
573450.566657	0.992749	1.519829e+04
573500.568845	0.000000	1.200000e+09
573550.571033	0.008271	1.086078e+05
573600.573221	0.000000	1.200000e+09
573650.575408	0.000000	2.048792e+05
573700.577596	0.000000	5.549502e+04
573750.579784	0.026588	5.434487e+03
573800.581972	0.195429	5.857327e+03
573850.584160	0.214015	8.933441e+04
573900.586348	1.409381	1.057698e+04
573950.588536	0.000000	1.200000e+09
574000.590723	0.000605	3.076332e+08
574050.592911	0.000000	1.011956e+07
574100.595099	1.376343	2.639720e+04
574150.597287	0.079511	4.065800e+04
574200.599475	0.433950	1.123063e+05
574250.601663	0.371324	5.430182e+03
574300.603851	0.503981	1.669684e+03
574350.606039	0.465607	1.547507e+03
574400.608226	0.145955	2.951140e+04
574450.610414	0.941906	1.898458e+03
574500.612602	2.137467	2.446772e+03
574550.614790	0.681732	9.171452e+03
574600.616978	0.883014	9.382458e+07
574650.619166	1.667669	6.219177e+03
574700.621354	1.003211	8.277605e+07
574750.623541	1.078561	7.889017e+03
574800.625729	1.676968	6.015513e+03
