location	LR	alpha
635558.000000	1.384520	2.472221e+03
635608.003109	1.211219	3.980646e+02
635658.006217	1.031198	4.044710e+02
635708.009326	0.733030	4.309037e+02
635758.012435	0.313479	4.771310e+02
635808.015544	0.000000	5.581447e+04
635858.018652	0.000000	3.354257e+05
635908.021761	0.000000	1.630261e+05
635958.024870	0.000000	8.268772e+04
636008.027978	0.024531	1.129305e+04
636058.031087	0.357394	1.589257e+03
636108.034196	0.091868	4.385397e+07
636158.037304	0.081171	3.147306e+04
636208.040413	0.417086	9.502196e+02
636258.043522	0.753700	9.115103e+02
636308.046631	0.653064	1.003498e+03
636358.049739	0.600175	1.137302e+03
636408.052848	0.712563	1.341658e+03
636458.055957	1.346444	1.755831e+03
636508.059065	2.344897	3.370869e+03
636558.062174	0.000000	4.503995e+05
636608.065283	1.122226	5.384510e+03
636658.068391	0.865107	2.380019e+07
636708.071500	0.009969	2.791228e+04
636758.074609	0.000000	1.200000e+09
636808.077718	0.061199	2.355299e+08
636858.080826	0.837144	1.084325e+04
636908.083935	0.215912	1.093420e+04
636958.087044	0.099853	4.465011e+04
637008.090152	0.034003	3.936874e+05
637058.093261	0.006389	2.618139e+08
637108.096370	0.187322	1.302920e+08
637158.099479	0.000060	4.889058e+08
637208.102587	0.034489	5.246353e+04
637258.105696	0.610275	1.128549e+07
637308.108805	0.489694	3.134020e+03
637358.111913	0.188638	2.474624e+03
637408.115022	0.122537	1.800454e+03
637458.118131	0.171504	1.346789e+03
637508.121239	0.251543	1.140724e+03
637558.124348	0.495300	7.902753e+02
637608.127457	1.112653	6.715528e+02
637658.130566	1.827418	6.338701e+02
637708.133674	2.389825	6.512107e+02
637758.136783	2.610852	7.652271e+02
637808.139892	2.608780	1.146686e+03
637858.143000	2.399318	2.467648e+03
637908.146109	1.491712	4.334235e+07
637958.149218	2.207435	2.388273e+03
638008.152327	2.419009	1.130060e+03
638058.155435	2.495931	7.475636e+02
638108.158544	2.505648	5.697975e+02
638158.161653	2.450859	4.696389e+02
638208.164761	2.343041	4.096501e+02
638258.167870	2.180225	3.734703e+02
638308.170979	1.955311	3.522607e+02
638358.174087	1.664207	3.413501e+02
638408.177196	1.308495	3.385247e+02
638458.180305	0.895750	3.434487e+02
638508.183414	0.440516	3.582844e+02
638558.186522	0.084890	1.002842e+03
638608.189631	0.033737	1.381637e+03
638658.192740	0.023826	1.842607e+03
638708.195848	0.022419	2.243643e+03
638758.198957	0.021644	2.784440e+03
638808.202066	0.020428	3.636157e+03
638858.205174	0.017925	5.229641e+03
638908.208283	0.014023	9.497791e+03
638958.211392	0.013132	4.434996e+04
639008.214501	0.286010	4.259753e+04
639058.217609	0.644755	7.006657e+03
639108.220718	0.435585	3.506687e+03
639158.223827	0.658117	1.942193e+03
639208.226935	1.244703	1.780743e+03
639258.230044	2.913276	2.459039e+03
639308.233153	0.051544	5.589131e+03
639358.236262	0.000000	2.702755e+05
639408.239370	0.447540	5.293784e+04
639458.242479	0.004153	2.911879e+04
639508.245588	0.000000	1.710184e+07
639558.248696	0.000007	4.905656e+08
639608.251805	3.330744	9.728604e+03
639658.254914	0.145651	4.101067e+04
639708.258022	0.880925	1.660609e+04
