location	LR	alpha
1311344.000000	882.892649	2.981300e+00
1311394.002173	892.656972	2.985093e+00
1311444.004346	881.595473	2.989371e+00
1311494.006518	830.252902	2.985132e+00
1311544.008691	878.116054	2.995535e+00
1311594.010864	877.058710	2.996916e+00
1311644.013037	868.286058	3.000090e+00
1311694.015209	879.098536	3.003856e+00
1311744.017382	880.864515	3.008200e+00
1311794.019555	880.694809	3.011114e+00
1311844.021728	879.904164	3.014038e+00
1311894.023900	878.620599	3.016979e+00
1311944.026073	876.854522	3.019937e+00
1311994.028246	874.084885	3.023135e+00
1312044.030419	866.144427	3.023956e+00
1312094.032591	870.109403	3.030433e+00
1312144.034764	867.956091	3.033422e+00
1312194.036937	865.307517	3.036424e+00
1312244.039110	862.062593	3.039438e+00
1312294.041282	857.783332	3.042468e+00
1312344.043455	849.560967	3.045514e+00
1312394.045628	824.441210	3.042570e+00
1312444.047801	851.740770	3.049603e+00
1312494.049974	851.270325	3.054404e+00
1312544.052146	850.950432	3.055133e+00
1312594.054319	848.223782	3.059521e+00
1312644.056492	844.304584	3.063918e+00
1312694.058665	843.341949	3.064809e+00
1312744.060837	838.702371	3.068320e+00
1312794.063010	804.327625	3.068834e+00
1312844.065183	831.464752	3.077183e+00
1312894.067356	831.084693	3.078809e+00
1312944.069528	828.859256	3.082260e+00
1312994.071701	811.661726	3.084106e+00
1313044.073874	824.317974	3.089168e+00
1313094.076047	821.799739	3.093591e+00
1313144.078219	820.169100	3.096364e+00
1313194.080392	819.846456	3.098304e+00
1313244.082565	817.848917	3.101925e+00
1313294.084738	815.071663	3.105271e+00
1313344.086910	812.381589	3.107519e+00
1313394.089083	808.093690	3.113676e+00
1313444.091256	806.030106	3.115691e+00
1313494.093429	802.390257	3.117711e+00
1313544.095601	800.198089	3.122685e+00
1313594.097774	797.148179	3.125677e+00
1313644.099947	790.540194	3.130299e+00
1313694.102120	785.488331	3.133611e+00
1313744.104293	779.045963	3.137291e+00
1313794.106465	764.751204	3.140566e+00
1313844.108638	715.010338	3.133054e+00
1313894.110811	773.135443	3.146163e+00
1313944.112984	773.829893	3.148888e+00
1313994.115156	772.723202	3.151643e+00
1314044.117329	773.695405	3.154652e+00
1314094.119502	772.579694	3.157683e+00
1314144.121675	768.194872	3.160764e+00
1314194.123847	768.038451	3.166831e+00
