location	LR	alpha
509771.000000	0.002696	2.957943e+08
509821.002629	0.003120	7.743773e+04
509871.005257	1.366479	4.387610e+07
509921.007886	1.366479	4.387610e+07
509971.010514	0.134415	1.497894e+08
510021.013143	0.134415	1.497894e+08
510071.015771	0.134415	1.497894e+08
510121.018400	1.749792	1.367069e+07
510171.021028	1.749792	1.367069e+07
510221.023657	0.136798	1.905415e+08
510271.026285	0.136798	1.905415e+08
510321.028914	0.136798	1.905415e+08
510371.031542	1.951072	4.356849e+07
510421.034171	1.951072	4.356849e+07
510471.036799	1.951072	3.551869e+06
510521.039428	0.099746	1.054191e+08
510571.042056	0.099746	1.054191e+08
510621.044685	1.825664	1.284444e+04
510671.047313	1.400818	4.955090e+07
510721.049942	1.400818	4.955090e+07
510771.052570	0.701210	8.047840e+07
510821.055199	0.701210	8.047840e+07
510871.057827	0.701215	7.955326e+04
510921.060456	0.019496	2.484056e+08
510971.063084	0.019496	2.484056e+08
511021.065713	0.265732	8.569500e+07
511071.068341	0.265732	8.569500e+07
511121.070970	0.265732	8.569500e+07
511171.073598	0.000000	1.200000e+09
511221.076227	0.000000	1.200000e+09
511271.078855	0.370961	4.699534e+04
511321.081484	0.401547	1.264717e+08
511371.084112	0.401547	1.264717e+08
511421.086741	0.539155	1.236072e+08
511471.089369	0.539155	1.236072e+08
511521.091998	0.539155	1.924680e+05
511571.094626	0.608099	2.602663e+04
511621.097255	1.010922	1.505860e+04
511671.099883	0.065273	2.317450e+08
511721.102512	0.065273	2.317450e+08
511771.105140	0.065273	1.323510e+05
511821.107769	0.230493	3.705888e+07
511871.110397	0.230493	3.705888e+07
511921.113026	0.398960	2.166148e+04
511971.115654	0.112264	1.822393e+08
512021.118283	0.112264	1.822393e+08
512071.120911	0.000000	1.200000e+09
512121.123540	0.000000	1.200000e+09
512171.126168	0.000000	1.200000e+09
512221.128797	0.000000	1.200000e+09
512271.131425	0.000000	1.200000e+09
512321.134054	2.544308	9.848029e+06
512371.136682	2.544308	9.848029e+06
512421.139311	2.544308	9.848029e+06
512471.141939	0.479271	4.781938e+03
512521.144568	1.373434	3.623674e+03
512571.147196	1.911541	3.186350e+03
512621.149825	2.422153	2.968425e+03
512671.152453	2.896204	2.870257e+03
512721.155082	3.338749	2.880033e+03
512771.157710	3.757694	3.069027e+03
512821.160339	4.123568	3.831731e+03
512871.162967	3.398105	4.400233e+04
512921.165596	3.397497	1.216733e+07
512971.168224	1.365788	2.158119e+07
513021.170853	1.365788	2.158119e+07
