location	LR	alpha
1311285.000000	0.035897	1.789455e+08
1311335.001484	0.215495	2.252896e+04
1311385.002967	0.482570	1.184885e+04
1311435.004451	0.240320	2.911783e+04
1311485.005935	0.239079	1.669541e+08
1311535.007418	3.799346	1.727440e+06
1311585.008902	3.799346	1.727440e+06
1311635.010386	0.975579	3.934832e+07
1311685.011869	0.026651	1.827505e+08
1311735.013353	0.325677	9.532757e+07
1311785.014837	0.368304	1.324717e+04
1311835.016320	0.308291	8.283660e+03
1311885.017804	0.049380	2.805981e+04
1311935.019288	0.048437	5.040546e+05
1311985.020772	0.048437	1.330052e+05
1312035.022255	0.222632	3.989318e+07
1312085.023739	0.409115	1.201237e+04
1312135.025223	3.457297	2.116534e+03
1312185.026706	2.006649	2.506351e+03
1312235.028190	2.234927	2.812958e+03
1312285.029674	2.089480	5.130951e+03
1312335.031157	1.002060	1.989693e+07
1312385.032641	0.726150	8.065836e+07
1312435.034125	0.295167	1.423953e+04
1312485.035608	3.408640	4.240768e+03
1312535.037092	4.768821	2.531888e+06
1312585.038576	0.000000	1.200000e+09
1312635.040059	5.190525	2.139506e+03
1312685.041543	7.163634	2.100870e+03
1312735.043027	0.297309	3.075871e+07
1312785.044510	9.895791	9.881747e+02
1312835.045994	10.068843	8.928535e+02
1312885.047478	8.110974	8.893483e+02
1312935.048961	0.018427	5.364116e+05
1312985.050445	0.969097	8.850973e+02
1313035.051929	4.208385	7.192341e+02
1313085.053412	6.993642	5.666769e+02
1313135.054896	6.179741	5.073080e+02
1313185.056380	5.273905	4.782211e+02
1313235.057864	9.337619	4.604842e+02
1313285.059347	0.488704	2.836859e+07
1313335.060831	10.278253	4.676034e+02
1313385.062315	7.888522	4.890385e+02
1313435.063798	2.571028	5.311235e+02
1313485.065282	0.014631	2.823342e+08
1313535.066766	1.085593	2.271833e+04
1313585.068249	0.059556	1.734172e+04
1313635.069733	0.047609	1.737321e+08
1313685.071217	0.116483	3.498335e+07
1313735.072700	1.691560	3.005795e+04
1313785.074184	1.695170	1.819092e+07
1313835.075668	1.760377	1.155638e+07
1313885.077151	13.811729	5.630708e+02
1313935.078635	16.055075	5.444491e+02
1313985.080119	1.128661	5.507691e+02
1314035.081602	17.434313	5.561759e+02
1314085.083086	16.803591	6.059204e+02
1314135.084570	7.398730	7.552420e+02
1314185.086053	5.714164	9.821830e+06
1314235.087537	1.883985	3.838832e+07
1314285.089021	0.585995	2.633445e+07
1314335.090504	0.585995	2.633445e+07
1314385.091988	4.372574	1.630897e+03
1314435.093472	0.112220	1.725771e+08
1314485.094955	0.018112	8.186113e+04
1314535.096439	1.215846	3.383877e+03
1314585.097923	4.879677	1.429310e+07
1314635.099407	0.377375	1.284527e+07
1314685.100890	1.504320	8.581478e+03
1314735.102374	0.606874	8.001520e+07
1314785.103858	0.568536	3.255317e+07
1314835.105341	0.567954	4.069103e+04
1314885.106825	0.000392	4.219119e+08
1314935.108309	0.726281	2.404053e+07
1314985.109792	0.000000	2.820646e+05
1315035.111276	0.000000	3.751287e+06
1315085.112760	0.037239	1.119025e+05
1315135.114243	2.361141	7.892614e+06
1315185.115727	6.544147	1.359375e+03
1315235.117211	3.477796	4.377705e+06
1315285.118694	0.861145	2.454671e+07
1315335.120178	0.111864	3.545833e+07
1315385.121662	1.447710	3.460371e+03
1315435.123145	1.103811	3.512038e+03
1315485.124629	0.251007	5.975683e+04
1315535.126113	0.532214	9.336088e+03
1315585.127596	1.054942	1.507957e+07
1315635.129080	0.786440	7.730850e+07
1315685.130564	0.007085	3.255266e+08
1315735.132047	0.007085	3.255266e+08
1315785.133531	0.037575	4.365572e+04
1315835.135015	0.000000	1.200000e+09
1315885.136499	0.000000	3.314754e+05
1315935.137982	0.038025	1.955281e+05
1315985.139466	3.519906	2.637752e+04
1316035.140950	0.589340	1.324436e+04
1316085.142433	0.365655	3.569823e+04
1316135.143917	1.648208	1.644162e+04
1316185.145401	0.163227	1.643062e+08
1316235.146884	0.349258	2.543448e+04
1316285.148368	0.661517	1.538501e+04
1316335.149852	3.888002	6.363001e+06
1316385.151335	0.022236	2.557988e+08
1316435.152819	0.022241	9.504874e+04
1316485.154303	0.058199	2.201060e+08
1316535.155786	0.000000	2.548036e+05
1316585.157270	0.598429	3.031298e+03
1316635.158754	0.412772	9.237791e+03
1316685.160237	0.092558	1.681956e+08
1316735.161721	0.109875	5.410650e+07
1316785.163205	2.144878	7.495712e+03
1316835.164688	2.127793	1.325555e+07
1316885.166172	0.988940	3.836715e+03
1316935.167656	0.047551	5.164083e+04
1316985.169139	0.047546	1.841807e+08
1317035.170623	0.799013	1.999652e+07
1317085.172107	1.857221	1.507762e+07
1317135.173591	0.040159	6.839410e+04
1317185.175074	0.038162	1.166273e+05
1317235.176558	0.222231	3.604154e+07
1317285.178042	2.406003	3.415161e+03
1317335.179525	4.042714	3.146446e+03
1317385.181009	3.549091	3.151783e+06
1317435.182493	0.001575	9.465436e+04
1317485.183976	0.295349	6.036225e+03
1317535.185460	2.384411	2.531888e+06
1317585.186944	0.303588	3.438000e+07
1317635.188427	1.522266	3.362351e+03
1317685.189911	0.471534	1.646743e+07
1317735.191395	0.215441	4.059133e+07
1317785.192878	0.058217	2.682482e+08
1317835.194362	1.912268	1.238105e+07
1317885.195846	1.912268	1.238105e+07
1317935.197329	0.459459	1.448341e+08
1317985.198813	0.000000	3.477012e+05
1318035.200297	0.000000	2.107707e+05
1318085.201780	0.503806	3.189471e+07
1318135.203264	0.510721	3.661679e+07
1318185.204748	2.275259	3.599949e+03
1318235.206231	0.462357	1.668502e+07
1318285.207715	0.631716	3.480449e+07
1318335.209199	2.384411	2.531888e+06
1318385.210682	3.853107	2.514626e+03
1318435.212166	0.289834	3.769894e+07
1318485.213650	3.179711	2.690282e+03
1318535.215134	1.916625	1.032807e+04
1318585.216617	1.004978	2.547777e+07
1318635.218101	0.948555	4.524572e+07
1318685.219585	1.603820	1.386550e+07
1318735.221068	1.603820	1.386550e+07
1318785.222552	2.214758	2.548874e+07
1318835.224036	0.010641	3.153943e+08
1318885.225519	0.010641	6.746884e+05
1318935.227003	0.062825	3.761332e+04
1318985.228487	0.237325	3.807845e+07
1319035.229970	0.000000	8.110878e+05
1319085.231454	0.080614	8.353425e+04
1319135.232938	0.080627	1.982830e+08
1319185.234421	0.038123	2.713730e+08
1319235.235905	0.470329	3.926489e+04
1319285.237389	0.592448	9.977451e+03
1319335.238872	0.575509	6.392486e+03
1319385.240356	1.486164	4.408024e+03
1319435.241840	1.015798	1.917950e+07
1319485.243323	0.507354	2.247643e+04
1319535.244807	0.000000	1.200000e+09
1319585.246291	0.377665	1.046281e+04
1319635.247774	5.265143	1.877078e+04
1319685.249258	0.138354	1.652687e+08
1319735.250742	0.000000	1.184234e+06
1319785.252226	0.000000	1.200000e+09
1319835.253709	2.528763	9.383783e+06
1319885.255193	1.183625	1.265228e+07
1319935.256677	2.479001	5.104878e+03
1319985.258160	2.220575	5.571900e+03
1320035.259644	1.159716	2.139103e+07
1320085.261128	0.068764	1.503525e+08
1320135.262611	0.068764	1.503525e+08
1320185.264095	0.086951	1.949678e+08
1320235.265579	1.515279	1.448717e+07
1320285.267062	1.181968	1.492695e+04
1320335.268546	0.000000	8.193488e+05
1320385.270030	0.000000	3.308631e+05
1320435.271513	1.431029	1.619199e+03
1320485.272997	2.833252	1.447881e+03
1320535.274481	0.992351	1.337734e+04
1320585.275964	4.282715	1.131910e+03
1320635.277448	3.316894	1.083140e+03
1320685.278932	0.203131	2.530791e+04
1320735.280415	0.065369	1.742099e+05
1320785.281899	0.065370	1.041345e+05
1320835.283383	2.068868	2.168237e+03
1320885.284866	2.203950	4.790777e+06
1320935.286350	0.043684	2.812489e+08
1320985.287834	0.043684	2.183891e+05
1321035.289318	4.882422	2.052407e+07
1321085.290801	0.000764	3.915763e+08
1321135.292285	8.576836	1.498960e+03
1321185.293769	9.111293	1.341140e+03
1321235.295252	4.434595	6.969774e+06
1321285.296736	1.169446	3.176761e+07
1321335.298220	7.220921	2.238571e+03
1321385.299703	3.310563	3.414164e+06
1321435.301187	0.386626	3.241976e+07
1321485.302671	0.177237	1.019638e+04
1321535.304154	0.071383	4.934217e+07
1321585.305638	0.235882	2.505954e+07
1321635.307122	3.087561	1.355868e+03
1321685.308605	3.914070	1.237140e+03
1321735.310089	2.684753	1.341489e+03
1321785.311573	0.000000	2.923744e+05
1321835.313056	0.000000	2.392097e+05
1321885.314540	0.064041	5.097762e+07
1321935.316024	0.751056	2.120359e+07
1321985.317507	0.607853	6.632926e+07
1322035.318991	0.111430	1.000436e+04
1322085.320475	0.000000	1.200000e+09
1322135.321958	0.000000	1.751007e+05
1322185.323442	0.067502	4.945096e+04
1322235.324926	0.033269	5.040074e+04
1322285.326409	0.002118	3.615501e+08
1322335.327893	5.235709	1.977053e+04
1322385.329377	1.177928	7.381517e+03
1322435.330861	0.137315	1.584988e+08
1322485.332344	4.695772	3.473492e+06
1322535.333828	2.502858	5.017814e+03
1322585.335312	0.005611	1.270474e+06
1322635.336795	1.391121	4.162971e+03
1322685.338279	1.583346	4.101842e+04
1322735.339763	2.323399	7.671236e+03
1322785.341246	1.031398	4.166204e+07
1322835.342730	0.051073	2.213469e+08
1322885.344214	0.000000	2.676782e+05
1322935.345697	0.754750	1.284527e+07
1322985.347181	0.000006	6.078723e+08
1323035.348665	0.000006	1.779283e+05
1323085.350148	0.754924	4.500200e+07
1323135.351632	1.285618	1.381015e+07
1323185.353116	1.169002	1.264770e+07
1323235.354599	1.169002	1.264770e+07
1323285.356083	0.026259	2.239453e+08
1323335.357567	0.194201	4.189764e+07
1323385.359050	0.065583	4.746354e+04
1323435.360534	0.037908	2.513187e+08
1323485.362018	0.439124	3.583932e+07
1323535.363501	2.443606	1.183278e+07
1323585.364985	2.443606	1.183278e+07
1323635.366469	2.232915	2.438490e+07
