location	LR	alpha
509771.000000	0.000000	1.200000e+09
509821.005038	0.113147	2.242489e+04
509871.010076	0.737008	7.929751e+07
509921.015114	0.737008	7.929751e+07
509971.020152	0.014834	1.059421e+05
510021.025190	0.014834	1.139598e+08
510071.030228	0.014835	9.023754e+04
510121.035266	0.154298	1.105505e+08
510171.040304	0.154298	1.105505e+08
510221.045342	0.873410	9.669585e+03
510271.050380	3.394703	2.024562e+07
510321.055418	3.394703	2.024562e+07
510371.060456	0.003439	2.888075e+08
510421.065494	0.003439	2.888075e+08
510471.070532	0.003439	1.598983e+05
510521.075570	0.105371	1.275710e+08
510571.080607	0.105371	1.275710e+08
510621.085645	0.797469	1.781292e+04
510671.090683	0.720727	6.548378e+07
510721.095721	0.720727	6.548378e+07
510771.100759	0.477266	8.929350e+07
510821.105797	0.477266	8.929350e+07
510871.110835	0.477266	3.697669e+05
510921.115873	0.000376	2.948704e+08
510971.120911	0.000376	2.948704e+08
511021.125949	2.227650	1.769337e+07
511071.130987	2.227650	1.769337e+07
511121.136025	2.227650	1.769337e+07
511171.141063	0.557119	1.841489e+07
511221.146101	0.001053	5.302232e+04
511271.151139	0.000327	3.533260e+08
511321.156177	0.000327	3.533260e+08
511371.161215	0.000327	4.694301e+05
511421.166253	0.336150	9.555363e+07
511471.171291	0.336150	9.555363e+07
511521.176329	0.343169	4.462097e+04
511571.181367	3.544951	1.135368e+07
511621.186405	3.544951	1.135368e+07
511671.191443	0.480704	1.008932e+08
511721.196481	0.480704	1.008932e+08
511771.201519	0.632866	2.245420e+04
511821.206557	2.807059	7.350584e+06
511871.211595	2.807059	7.350584e+06
511921.216633	4.866992	5.356349e+03
511971.221671	2.139356	2.245223e+07
512021.226709	2.178526	2.138565e+04
512071.231746	0.018401	1.347644e+05
512121.236784	0.018401	2.092868e+05
512171.241822	0.080714	6.431807e+04
512221.246860	0.080445	1.442483e+08
512271.251898	0.080445	1.442483e+08
512321.256936	0.221664	7.879584e+07
512371.261974	0.221664	7.879584e+07
512421.267012	0.300476	1.758912e+04
512471.272050	2.774472	7.927009e+02
512521.277088	4.517799	7.217148e+02
