location	LR	alpha
5223925.000000	0.197760	2.826500e+07
5223975.006115	0.448245	7.754565e+03
5224025.012229	0.043413	2.140429e+04
5224075.018344	0.043073	1.309966e+07
5224125.024459	0.386895	2.623138e+04
5224175.030573	0.919758	5.137273e+03
5224225.036688	1.738114	2.169340e+03
5224275.042803	2.380894	1.892589e+03
5224325.048917	1.736581	2.581967e+03
5224375.055032	0.686188	5.143174e+07
5224425.061147	1.565725	3.632670e+04
5224475.067261	1.756099	4.167567e+03
5224525.073376	0.000349	7.267782e+04
5224575.079491	0.205723	7.372891e+04
5224625.085605	0.408959	9.323674e+07
5224675.091720	0.000000	1.200000e+09
5224725.097835	1.471263	3.691531e+03
5224775.103949	1.724340	2.311669e+03
5224825.110064	4.180023	2.226004e+03
5224875.116179	2.652128	4.302459e+03
5224925.122294	1.863397	5.561474e+07
5224975.128408	1.341727	1.751023e+07
5225025.134523	4.175601	9.547367e+06
5225075.140638	0.000000	3.773064e+05
5225125.146752	0.061496	6.418366e+04
5225175.152867	1.463141	1.526464e+04
5225225.158982	0.315491	1.247843e+08
5225275.165096	0.745777	1.776083e+04
5225325.171211	0.000000	2.027054e+06
5225375.177326	0.003351	3.196988e+08
5225425.183440	0.638247	1.718782e+04
5225475.189555	0.092380	6.284124e+04
5225525.195670	0.269102	7.420886e+04
5225575.201784	1.401555	2.068778e+07
5225625.207899	0.647781	1.077855e+08
5225675.214014	0.047944	1.706804e+08
5225725.220128	0.838027	6.521196e+03
5225775.226243	1.327591	8.239871e+03
5225825.232358	0.000000	1.200000e+09
5225875.238472	0.000000	1.660727e+05
5225925.244587	0.012000	9.716475e+04
5225975.250702	0.011695	1.930070e+04
5226025.256816	0.005298	1.084696e+04
5226075.262931	0.018440	7.074431e+03
5226125.269046	0.094547	5.759284e+03
5226175.275160	0.470787	5.780536e+03
5226225.281275	0.153402	8.649872e+03
5226275.287390	0.001849	1.917555e+04
5226325.293504	0.000388	7.980408e+04
5226375.299619	0.000000	4.420759e+05
5226425.305734	0.000000	6.349013e+05
5226475.311848	0.000000	1.224547e+05
5226525.317963	0.021357	1.752262e+08
5226575.324078	0.127545	1.485487e+08
5226625.330192	0.131536	1.519774e+04
5226675.336307	0.379855	5.940522e+03
5226725.342422	0.657839	3.944286e+03
5226775.348536	0.435808	3.206422e+03
5226825.354651	0.475853	2.679529e+03
5226875.360766	0.736497	2.286879e+03
5226925.366881	1.023229	2.087477e+03
5226975.372995	0.416798	2.020817e+03
5227025.379110	0.125738	2.664979e+03
5227075.385225	0.018253	5.387619e+03
