location	LR	alpha
4210.000000	10.613856	3.898705e+02
4260.002952	9.809859	4.787251e+02
4310.005904	9.332713	8.460490e+02
4360.008856	9.318749	1.472465e+03
4410.011807	4.854043	4.349018e+06
4460.014759	4.854043	4.349018e+06
4510.017711	3.156549	2.011375e+07
4560.020663	6.171238	2.573904e+03
4610.023615	1.798419	8.527098e+06
4660.026567	5.469214	2.082081e+03
4710.029518	3.361903	2.228527e+03
4760.032470	0.000000	1.200000e+09
4810.035422	0.033606	5.788744e+04
4860.038374	0.037579	2.071676e+08
4910.041326	0.037579	2.071676e+08
4960.044278	1.723185	4.352371e+07
5010.047229	1.723185	4.352371e+07
5060.050181	3.829209	9.060131e+03
5110.053133	2.618121	3.076353e+07
5160.056085	0.001093	3.243770e+08
5210.059037	0.001093	3.243770e+08
5260.061989	0.001060	8.627556e+04
5310.064940	0.000000	1.075440e+06
5360.067892	0.000000	1.200000e+09
5410.070844	0.020795	1.173354e+05
5460.073796	0.020753	3.365536e+04
5510.076748	0.019893	2.007797e+04
5560.079700	0.022256	1.378714e+04
5610.082651	0.053856	1.040855e+04
5660.085603	0.076840	1.045568e+04
5710.088555	0.079892	1.255205e+04
5760.091507	0.089033	1.663911e+04
5810.094459	0.099456	2.527550e+04
5860.097411	0.102054	6.050512e+04
5910.100363	0.102056	1.672654e+08
5960.103314	0.000000	4.850109e+05
6010.106266	0.000000	1.200000e+09
6060.109218	0.000371	3.140893e+08
6110.112170	0.000371	3.140893e+08
6160.115122	0.000371	3.140893e+08
6210.118074	0.000000	1.200000e+09
6260.121025	0.000000	2.958347e+05
6310.123977	2.454369	1.249477e+07
6360.126929	1.954428	1.183192e+04
6410.129881	0.721130	5.271357e+07
6460.132833	0.721130	5.271357e+07
6510.135785	0.327154	3.048339e+04
6560.138736	0.301589	3.869603e+07
6610.141688	0.301589	3.869603e+07
6660.144640	0.580464	2.607295e+07
6710.147592	0.580464	2.607295e+07
6760.150544	0.000000	1.200000e+09
6810.153496	0.000000	1.200000e+09
6860.156447	1.070720	2.361625e+07
6910.159399	1.070720	2.361625e+07
6960.162351	1.070720	2.361625e+07
7010.165303	16.810793	6.755750e+02
7060.168255	16.810793	6.755750e+02
7110.171207	1.644446	1.987485e+07
7160.174158	1.644446	1.987485e+07
7210.177110	0.282151	9.482761e+07
7260.180062	0.282151	9.482761e+07
7310.183014	18.495963	6.238324e+02
7360.185966	20.240694	6.272285e+02
7410.188918	20.732503	6.103778e+02
7460.191869	12.571462	6.171764e+02
7510.194821	19.195462	6.246525e+02
7560.197773	1.403795	2.164646e+07
7610.200725	1.403795	2.164646e+07
7660.203677	9.077947	7.288476e+02
7710.206629	0.747303	7.419292e+07
7760.209581	11.510348	7.493215e+02
7810.212532	19.655159	7.547446e+02
7860.215484	19.655159	7.547446e+02
7910.218436	4.411493	7.491726e+06
7960.221388	4.411493	7.491726e+06
8010.224340	0.087602	1.288010e+08
8060.227292	0.087602	1.288010e+08
8110.230243	14.752093	1.039166e+03
8160.233195	8.667522	4.702357e+06
8210.236147	14.556466	1.089908e+03
8260.239099	0.146789	1.091277e+03
8310.242051	0.117119	1.093794e+08
8360.245003	2.784525	6.396697e+06
8410.247954	2.784525	6.396697e+06
8460.250906	0.929710	8.750437e+07
8510.253858	0.929710	8.750437e+07
8560.256810	0.000000	1.200000e+09
8610.259762	0.000000	1.200000e+09
8660.262714	0.000000	1.200000e+09
8710.265665	1.307093	4.209702e+07
8760.268617	1.307093	4.209702e+07
8810.271569	10.409724	5.484414e+06
8860.274521	10.409724	5.484414e+06
8910.277473	10.038543	1.654001e+03
8960.280425	0.876306	4.211351e+07
9010.283376	7.646304	1.301958e+03
9060.286328	0.204668	6.624129e+07
9110.289280	0.204668	6.624129e+07
9160.292232	4.396453	1.011707e+03
9210.295184	6.950003	9.742970e+02
9260.298136	7.696465	9.571508e+02
9310.301088	7.701009	9.580132e+02
9360.304039	0.000000	3.608575e+06
9410.306991	0.000000	1.200000e+09
9460.309943	0.287121	4.558084e+04
9510.312895	0.293368	9.763555e+07
9560.315847	0.293368	9.763555e+07
9610.318799	2.518160	1.484554e+07
9660.321750	2.518160	1.484554e+07
9710.324702	0.145116	2.607295e+07
9760.327654	0.145116	2.607295e+07
9810.330606	0.121791	2.222926e+04
9860.333558	0.139437	1.222499e+08
9910.336510	0.139437	1.222499e+08
9960.339461	0.040728	3.086663e+04
10010.342413	0.000000	1.256577e+06
10060.345365	0.045982	1.895390e+08
10110.348317	0.045982	1.895390e+08
10160.351269	0.057380	9.111684e+04
10210.354221	0.057374	2.011390e+08
10260.357172	0.078000	3.915478e+04
10310.360124	0.020795	9.954012e+04
10360.363076	0.021100	3.486332e+04
10410.366028	0.056239	1.458857e+04
10460.368980	0.065297	1.511118e+04
10510.371932	0.031623	3.434330e+04
10560.374883	0.031350	1.525591e+05
10610.377835	0.579539	1.491530e+04
10660.380787	0.460020	6.161795e+07
10710.383739	1.137376	1.237065e+04
10760.386691	0.664381	6.041138e+07
10810.389643	0.664381	6.041138e+07
10860.392595	0.269318	9.318412e+03
10910.395546	0.040075	1.388032e+05
10960.398498	0.427695	7.284409e+03
11010.401450	0.336001	8.809931e+03
11060.404402	0.200956	1.436662e+04
11110.407354	0.151666	2.714450e+04
11160.410306	0.152477	1.265192e+05
11210.413257	0.000000	1.200000e+09
11260.416209	0.000000	1.200000e+09
11310.419161	0.658435	4.963427e+04
11360.422113	0.659584	7.071084e+07
11410.425065	0.763925	1.803468e+04
11460.428017	2.501603	1.552912e+04
11510.430968	2.396187	1.704489e+07
11560.433920	0.000000	1.200000e+09
11610.436872	0.000000	1.200000e+09
11660.439824	4.756401	2.119767e+03
11710.442776	6.618245	2.114322e+03
11760.445728	7.593738	2.154166e+03
11810.448679	2.952481	2.363392e+07
11860.451631	2.952481	2.363392e+07
11910.454583	1.703065	2.203636e+07
11960.457535	1.703065	2.203636e+07
12010.460487	0.000000	5.550455e+05
12060.463439	0.000000	1.200000e+09
12110.466390	3.021247	1.397491e+04
12160.469342	3.124860	1.224881e+07
12210.472294	3.124860	1.224881e+07
12260.475246	0.111321	1.432133e+08
12310.478198	0.111321	2.240641e+05
12360.481150	0.087420	2.939009e+04
12410.484102	0.220063	6.306685e+03
12460.487053	1.856286	1.539652e+07
12510.490005	1.856286	1.539652e+07
12560.492957	2.463369	4.421080e+03
12610.495909	2.444520	3.101389e+03
12660.498861	1.857164	3.733856e+03
12710.501813	1.562430	1.224881e+07
12760.504764	1.562430	1.224881e+07
12810.507716	1.541355	1.127752e+04
12860.510668	0.200049	2.088025e+04
12910.513620	0.098735	2.194061e+05
12960.516572	0.014384	2.238660e+04
13010.519524	0.000000	2.573024e+05
13060.522475	0.000000	1.200000e+09
13110.525427	0.000000	1.140097e+06
13160.528379	0.000000	3.040159e+05
13210.531331	0.218171	3.698998e+07
13260.534283	0.169023	1.368218e+04
13310.537235	0.902744	2.140428e+07
13360.540186	0.000000	3.440717e+05
13410.543138	0.000000	1.200000e+09
13460.546090	0.000000	6.175188e+05
13510.549042	0.053814	2.781643e+04
13560.551994	0.097708	4.485224e+04
13610.554946	0.000000	2.570541e+05
13660.557897	0.000000	1.428598e+05
13710.560849	0.000000	1.525051e+05
13760.563801	0.000000	2.900632e+05
13810.566753	0.000000	2.959556e+06
13860.569705	0.000000	2.656513e+05
13910.572657	0.000000	1.251948e+05
13960.575608	0.000000	8.189487e+04
14010.578560	0.000000	1.167406e+05
14060.581512	0.005663	1.127174e+04
14110.584464	0.159139	2.745515e+05
14160.587416	0.000000	2.554046e+05
14210.590368	0.000000	1.849713e+06
14260.593320	0.000000	2.437783e+05
14310.596271	0.430335	5.580827e+04
14360.599223	0.430548	4.481111e+07
14410.602175	0.107871	8.812284e+03
14460.605127	0.000000	1.200000e+09
14510.608079	0.000000	1.200000e+09
14560.611031	0.271591	5.616750e+03
14610.613982	0.400524	7.602743e+03
14660.616934	0.147346	1.324408e+04
14710.619886	0.088498	1.934275e+04
14760.622838	0.076141	5.244095e+04
14810.625790	0.076140	1.605332e+08
14860.628742	0.076140	1.605332e+08
14910.631693	0.062699	1.528215e+08
14960.634645	0.062699	1.528215e+08
15010.637597	0.062700	8.492398e+04
