location	LR	alpha
635504.000000	1.255176	1.224054e+03
635554.004412	0.857362	2.988051e+03
635604.008824	0.045147	3.616750e+03
635654.013236	0.428403	5.204213e+02
635704.017648	0.779452	4.942586e+02
635754.022060	0.857794	5.070120e+02
635804.026471	0.814557	5.408893e+02
635854.030883	0.688997	5.999933e+02
635904.035295	0.472756	7.076823e+02
635954.039707	0.111468	9.789227e+02
636004.044119	0.000180	3.513447e+04
636054.048531	0.000000	1.229986e+05
636104.052943	2.473455	5.914891e+03
636154.057355	0.147395	1.566415e+05
636204.061767	0.832541	2.942802e+03
636254.066179	0.926885	1.510069e+03
636304.070591	0.835890	1.211532e+03
636354.075003	0.595914	1.301745e+03
636404.079414	0.460448	1.784055e+03
636454.083826	0.854641	2.778242e+03
636504.088238	0.836246	5.231582e+03
636554.092650	0.012263	7.144372e+04
636604.097062	0.014051	5.769592e+04
636654.101474	0.072345	3.597477e+04
636704.105886	0.021625	4.963184e+04
636754.110298	0.194144	4.307721e+04
636804.114710	0.000000	1.200000e+09
636854.119122	1.309662	6.443688e+03
636904.123534	0.265009	8.870248e+07
636954.127945	0.071230	1.529313e+08
637004.132357	0.021556	4.111252e+04
637054.136769	0.000068	9.278334e+05
637104.141181	0.106572	7.375816e+04
637154.145593	0.000000	2.100530e+05
637204.150005	0.000005	3.419601e+05
637254.154417	0.441638	4.586217e+03
637304.158829	1.232244	2.449020e+03
637354.163241	3.171003	3.292921e+03
637404.167653	0.967832	1.758908e+03
637454.172065	0.485655	1.657646e+03
637504.176476	0.281906	1.612024e+03
637554.180888	0.145471	1.659012e+03
637604.185300	0.035142	1.992893e+03
637654.189712	0.000044	4.913162e+03
637704.194124	0.000010	7.294344e+03
637754.198536	0.000010	1.024326e+04
637804.202948	0.000010	1.718403e+04
637854.207360	0.000010	5.329929e+04
637904.211772	0.000010	6.017289e+04
637954.216184	0.000010	1.850757e+04
638004.220596	0.000010	1.093552e+04
638054.225008	0.000010	7.760460e+03
638104.229419	0.000010	6.014264e+03
638154.233831	0.000010	4.909552e+03
638204.238243	0.000010	4.147963e+03
638254.242655	0.000010	3.602439e+03
638304.247067	0.000006	3.348627e+03
638354.251479	0.000000	4.960461e+03
638404.255891	0.000000	6.715974e+03
638454.260303	0.000000	7.483160e+03
638504.264715	0.000000	8.448227e+03
638554.269127	0.023180	5.806111e+02
638604.273539	0.161434	5.896221e+02
638654.277950	0.313734	6.079318e+02
638704.282362	0.478942	6.375132e+02
638754.286774	0.650351	6.842749e+02
638804.291186	0.799614	7.626427e+02
638854.295598	0.770387	9.225272e+02
638904.300010	0.467914	1.396662e+03
638954.304422	0.898288	6.026243e+03
639004.308834	0.000000	3.263991e+05
639054.313246	0.640807	2.013691e+03
639104.317658	0.396277	1.597350e+03
639154.322070	0.104456	2.273991e+03
639204.326482	0.157952	4.547716e+03
639254.330893	0.631450	7.268879e+03
639304.335305	0.000106	6.831962e+05
639354.339717	0.012931	1.249425e+04
639404.344129	0.253914	1.060653e+04
