location	LR	alpha
2476401.000000	1.231679	2.432263e+07
2476451.004932	1.116520	5.012571e+03
2476501.009863	0.342225	3.537860e+03
2476551.014795	0.128270	7.698470e+03
2476601.019726	0.015875	1.653049e+04
2476651.024658	0.011468	2.627776e+08
2476701.029590	0.241013	1.181611e+04
2476751.034521	0.000000	1.200000e+09
2476801.039453	0.000000	4.698538e+05
2476851.044384	0.000000	2.428006e+05
2476901.049316	0.624205	2.629562e+04
2476951.054248	0.012911	2.838478e+08
2477001.059179	1.576974	1.660357e+07
2477051.064111	0.412040	2.956592e+04
2477101.069042	0.027611	2.546788e+08
2477151.073974	1.067460	2.224176e+05
2477201.078906	0.858299	4.254494e+07
2477251.083837	0.020650	3.717020e+07
2477301.088769	2.062944	3.625862e+03
2477351.093700	1.613670	2.359224e+03
2477401.098632	0.050545	5.569833e+07
2477451.103563	0.000000	6.425442e+06
2477501.108495	0.333761	1.501655e+03
2477551.113427	0.080321	1.620097e+03
2477601.118358	0.000000	2.618888e+05
2477651.123290	0.034899	4.674283e+04
2477701.128221	3.029555	4.628311e+04
2477751.133153	0.020198	5.664264e+04
2477801.138085	1.683319	8.661123e+06
2477851.143016	0.795360	5.226987e+03
2477901.147948	0.396764	8.343877e+03
2477951.152879	0.204197	5.200503e+04
2478001.157811	0.032790	1.776480e+08
2478051.162743	0.077415	1.947561e+04
2478101.167674	3.262972	6.542935e+03
2478151.172606	0.646481	8.417824e+07
2478201.177537	0.150292	5.799730e+04
2478251.182469	0.076849	2.984372e+07
2478301.187401	0.410739	7.331233e+03
2478351.192332	5.034175	2.137022e+03
2478401.197264	2.383983	2.987619e+07
2478451.202195	0.663205	2.903744e+07
2478501.207127	3.595009	3.489098e+03
2478551.212059	0.447045	5.916383e+07
2478601.216990	0.680504	1.016496e+08
2478651.221922	0.000000	1.200000e+09
2478701.226853	0.901192	6.230732e+03
2478751.231785	0.862858	4.184861e+03
2478801.236717	0.671791	2.783118e+03
2478851.241648	0.569934	2.213778e+03
2478901.246580	0.349940	2.032044e+03
2478951.251511	0.074812	2.414733e+03
2479001.256443	0.060031	4.440889e+03
2479051.261374	0.082741	5.304832e+03
2479101.266306	0.099246	6.876842e+03
2479151.271238	0.147541	1.001892e+04
2479201.276169	1.444465	2.328148e+04
2479251.281101	0.023579	5.058050e+05
2479301.286032	0.008882	2.789182e+08
2479351.290964	0.142419	7.607366e+04
2479401.295896	0.507306	1.893819e+04
2479451.300827	0.015686	1.227439e+06
2479501.305759	0.095539	1.346292e+08
2479551.310690	0.000000	1.200000e+09
2479601.315622	0.139028	1.537901e+08
2479651.320554	0.533333	1.284778e+08
2479701.325485	0.518364	1.022732e+08
2479751.330417	3.205111	2.068526e+07
2479801.335348	0.000079	4.695050e+08
2479851.340280	0.000000	1.200000e+09
2479901.345212	0.000000	1.200000e+09
2479951.350143	0.104009	1.811450e+08
2480001.355075	0.132730	1.617307e+08
2480051.360006	0.000000	1.200000e+09
2480101.364938	0.306520	1.105738e+08
2480151.369870	0.005120	3.012962e+08
2480201.374801	0.028943	2.524011e+08
2480251.379733	0.061102	2.345387e+08
2480301.384664	0.127844	1.856331e+08
2480351.389596	1.123178	3.988126e+07
2480401.394528	0.007073	3.128049e+08
2480451.399459	0.000000	2.597659e+06
2480501.404391	0.000475	4.109775e+08
2480551.409322	1.724400	3.320267e+04
2480601.414254	0.000000	1.229898e+06
2480651.419185	0.000000	1.472337e+05
2480701.424117	0.523602	1.662415e+04
2480751.429049	0.017894	6.303555e+04
2480801.433980	0.017803	7.006285e+04
2480851.438912	1.202861	4.093059e+04
2480901.443843	0.027680	2.781085e+08
2480951.448775	0.037537	2.409639e+08
2481001.453707	0.011760	8.604368e+04
2481051.458638	0.012166	7.095954e+04
2481101.463570	0.431292	5.371332e+07
2481151.468501	0.020693	1.991045e+08
2481201.473433	0.001266	1.190743e+05
2481251.478365	0.001265	1.159677e+05
2481301.483296	0.000000	2.927401e+06
2481351.488228	0.000000	2.403773e+05
2481401.493159	3.041533	4.480233e+04
2481451.498091	0.148938	1.817347e+05
2481501.503023	0.451513	8.289666e+04
2481551.507954	0.038292	1.954127e+08
2481601.512886	0.208290	1.283064e+08
2481651.517817	0.221907	1.176424e+04
2481701.522749	0.000000	8.168338e+05
2481751.527681	0.126656	5.659090e+03
2481801.532612	0.004732	1.128058e+04
2481851.537544	0.019490	1.842312e+04
2481901.542475	0.018950	7.849898e+04
2481951.547407	0.018950	2.732883e+08
2482001.552339	0.004556	3.108186e+08
2482051.557270	0.000000	9.854260e+05
2482101.562202	0.508393	1.379069e+04
2482151.567133	0.010989	5.752660e+04
2482201.572065	0.004908	3.243096e+08
2482251.576997	0.131811	1.407467e+08
2482301.581928	0.028200	1.134050e+08
2482351.586860	0.857541	6.251675e+03
2482401.591791	0.481883	4.256968e+03
2482451.596723	0.337440	3.474973e+03
2482501.601654	0.118813	3.443088e+03
2482551.606586	0.026861	6.018635e+03
2482601.611518	0.021937	8.449132e+03
2482651.616449	0.017481	1.415619e+04
2482701.621381	0.015523	3.765344e+04
2482751.626312	0.015767	7.042891e+04
2482801.631244	0.668171	5.121203e+07
2482851.636176	0.247909	1.323821e+08
2482901.641107	0.000000	6.033518e+05
2482951.646039	1.054702	1.531716e+07
2483001.650970	0.510731	2.716933e+07
2483051.655902	0.000023	7.502414e+05
2483101.660834	0.000023	9.406709e+04
2483151.665765	0.000022	3.358961e+04
2483201.670697	0.004711	1.928600e+03
2483251.675628	0.007899	1.659892e+03
2483301.680560	0.000003	1.357200e+04
2483351.685492	0.000000	2.167745e+04
2483401.690423	0.000000	2.636372e+04
2483451.695355	0.000000	3.363501e+04
2483501.700286	0.000000	4.644475e+04
2483551.705218	0.000000	7.501320e+04
2483601.710150	0.000000	1.948933e+05
2483651.715081	0.000000	3.099106e+05
2483701.720013	0.000000	8.440046e+04
2483751.724944	0.000000	4.885242e+04
2483801.729876	0.000000	3.437448e+04
2483851.734808	0.000000	2.651613e+04
2483901.739739	0.000000	2.158223e+04
2483951.744671	0.000000	1.819639e+04
2484001.749602	0.000000	1.628069e+04
2484051.754534	0.000000	1.893906e+04
2484101.759465	0.000000	2.263499e+04
2484151.764397	0.000000	2.812318e+04
2484201.769329	0.000000	3.712459e+04
2484251.774260	0.000000	5.460070e+04
2484301.779192	0.000000	1.031647e+05
2484351.784123	0.000000	9.330945e+05
2484401.789055	0.000000	3.799281e+05
2484451.793987	0.000000	6.005312e+05
2484501.798918	0.000000	3.881942e+05
2484551.803850	0.007507	8.499970e+04
2484601.808781	0.007633	4.203083e+04
2484651.813713	0.004136	6.856075e+04
2484701.818645	0.004136	8.984198e+05
2484751.823576	1.226005	4.161035e+03
2484801.828508	2.078477	5.543441e+03
2484851.833439	1.323094	1.751121e+04
2484901.838371	4.950262	6.377950e+03
2484951.843303	1.006747	9.487146e+04
2485001.848234	1.388446	5.789463e+03
2485051.853166	1.987114	3.192517e+03
2485101.858097	0.208059	6.805755e+03
2485151.863029	0.000000	1.200000e+09
2485201.867961	0.000000	4.954518e+05
2485251.872892	0.088937	6.410912e+04
2485301.877824	0.076892	6.313530e+04
2485351.882755	0.044655	1.484816e+05
2485401.887687	0.049076	1.401317e+04
2485451.892619	0.000000	2.323196e+05
2485501.897550	0.000000	8.318620e+04
2485551.902482	0.000000	5.066361e+04
2485601.907413	0.000025	2.842539e+04
2485651.912345	0.000026	6.195549e+04
2485701.917276	0.000026	2.439621e+05
2485751.922208	0.000000	1.200000e+09
2485801.927140	0.000000	1.393853e+06
2485851.932071	0.001648	3.304540e+08
2485901.937003	0.030850	4.762644e+04
2485951.941934	0.067773	3.765019e+04
2486001.946866	0.632503	1.737629e+04
2486051.951798	0.059457	8.239202e+04
2486101.956729	0.017985	5.772617e+04
2486151.961661	0.000013	5.489989e+08
2486201.966592	0.002470	2.810574e+08
2486251.971524	0.632543	1.531682e+04
2486301.976456	0.278313	4.228163e+03
2486351.981387	1.354527	3.163626e+03
2486401.986319	1.178867	2.801689e+07
2486451.991250	5.579330	2.130582e+06
2486501.996182	4.371077	2.055311e+03
2486552.001114	2.765670	1.336289e+03
2486602.006045	2.749693	8.992279e+02
2486652.010977	3.082892	8.579044e+02
2486702.015908	3.358892	8.744335e+02
2486752.020840	3.397466	9.246372e+02
2486802.025772	2.698279	1.032135e+03
2486852.030703	0.000000	3.978143e+05
2486902.035635	0.000000	1.200000e+09
2486952.040566	2.939504	2.722621e+07
2487002.045498	3.535654	2.719242e+03
2487052.050430	1.056736	4.653706e+04
2487102.055361	0.033697	5.569833e+07
2487152.060293	1.963737	1.202298e+03
2487202.065224	4.104844	1.161349e+03
2487252.070156	3.559351	1.219960e+03
2487302.075087	3.231564	1.355114e+03
2487352.080019	3.525743	1.621898e+03
2487402.084951	2.850339	2.364195e+03
2487452.089882	0.000000	1.200000e+09
2487502.094814	1.446086	5.271750e+04
2487552.099745	0.007052	5.247141e+07
2487602.104677	0.007315	1.516787e+08
2487652.109609	0.136983	1.889601e+04
2487702.114540	0.118211	2.096658e+08
2487752.119472	0.014609	2.597325e+08
2487802.124403	0.179951	2.063384e+08
2487852.129335	0.214002	1.531022e+08
2487902.134267	0.016535	8.455233e+04
2487952.139198	0.169177	1.539116e+08
2488002.144130	0.429457	1.390978e+08
2488052.149061	0.245981	1.660212e+08
2488102.153993	0.002121	1.228617e+05
2488152.158925	0.002121	5.938406e+05
2488202.163856	1.135460	5.194391e+03
2488252.168788	0.929517	8.883305e+03
2488302.173719	0.312353	2.729294e+04
2488352.178651	0.153608	3.013942e+04
2488402.183583	0.039472	2.741345e+05
2488452.188514	0.039472	6.022929e+05
2488502.193446	0.034939	3.082365e+04
2488552.198377	0.001567	6.839727e+04
2488602.203309	0.000333	2.811934e+04
2488652.208241	0.000091	1.929312e+05
2488702.213172	0.123983	1.030088e+04
2488752.218104	0.581174	2.008306e+04
2488802.223035	0.103678	3.770406e+04
2488852.227967	0.041421	4.112822e+04
2488902.232899	0.034583	1.580094e+08
2488952.237830	0.139129	1.674491e+08
2489002.242762	0.000000	1.200000e+09
2489052.247693	0.000000	1.200000e+09
