location	LR	alpha
635352.000000	0.536433	4.257667e+07
635402.003606	0.159176	7.915777e+03
635452.007213	0.096982	4.139356e+04
635502.010819	0.000000	2.986154e+05
635552.014426	0.002966	8.599403e+03
635602.018032	0.029546	5.091763e+03
635652.021639	0.006817	7.605276e+03
635702.025245	0.014504	1.219366e+04
635752.028852	0.024507	5.174569e+04
635802.032458	0.000000	3.435230e+05
635852.036065	0.000000	5.255868e+04
635902.039671	0.000000	4.311900e+04
635952.043278	0.000000	1.413170e+05
636002.046884	0.098431	1.445916e+08
636052.050491	0.184908	8.027408e+03
636102.054097	0.052313	1.760009e+04
636152.057704	0.000000	1.200000e+09
636202.061310	0.007731	1.016615e+05
636252.064917	0.005929	1.642709e+04
636302.068523	0.002125	9.275383e+03
636352.072130	0.000537	7.195314e+03
636402.075736	0.000000	2.128424e+04
636452.079343	0.000000	3.183004e+04
636502.082949	0.000000	6.308905e+04
636552.086556	0.000000	3.516699e+06
636602.090162	2.326436	5.489845e+03
636652.093769	1.386509	3.848121e+03
636702.097375	2.574199	3.921500e+03
636752.100982	0.964297	1.467568e+04
636802.104588	2.794133	1.040891e+03
636852.108195	2.619894	7.902472e+02
636902.111801	2.043021	6.932545e+02
636952.115408	1.295783	6.643626e+02
637002.119014	0.495300	7.667169e+02
637052.122621	0.073881	1.811696e+03
637102.126227	0.028293	2.707927e+03
637152.129834	0.022192	3.740154e+03
637202.133440	0.018243	5.584701e+03
637252.137047	0.012040	1.120067e+04
637302.140653	0.008925	1.648143e+05
637352.144260	0.788526	1.539348e+04
637402.147866	0.153954	5.008180e+03
637452.151473	0.075744	3.497878e+03
637502.155079	0.056738	2.722968e+03
637552.158686	0.052831	2.188989e+03
637602.162292	0.061661	1.786129e+03
637652.165899	0.081060	1.533025e+03
637702.169505	0.087021	1.504804e+03
637752.173112	0.059172	1.885465e+03
637802.176718	0.047179	2.939835e+03
637852.180325	0.046909	5.230739e+03
637902.183931	0.046909	2.288428e+04
637952.187538	0.046909	9.586330e+03
638002.191144	0.046909	3.959555e+03
638052.194751	0.046923	2.494336e+03
638102.198357	0.047155	1.813973e+03
638152.201964	0.048227	1.407931e+03
638202.205570	0.052207	1.105840e+03
638252.209177	0.068623	8.442310e+02
638302.212783	0.110361	6.400607e+02
638352.216390	0.215535	4.959059e+02
638402.219996	0.361080	4.450004e+02
638452.223602	0.505258	4.215355e+02
638502.227209	0.634370	4.104871e+02
638552.230815	0.744259	4.075974e+02
638602.234422	0.834185	4.118424e+02
638652.238028	0.904534	4.236539e+02
638702.241635	0.955126	4.444639e+02
638752.245241	0.981504	4.764809e+02
638802.248848	0.964304	5.235941e+02
638852.252454	0.836069	5.953832e+02
638902.256061	0.348997	7.355324e+02
638952.259667	0.008877	3.274013e+04
639002.263274	0.198106	4.186699e+04
639052.266880	2.971977	9.584615e+02
639102.270487	2.588599	8.939250e+02
639152.274093	0.087065	2.117172e+05
639202.277700	2.954952	1.169849e+03
639252.281306	4.458653	1.453344e+03
639302.284913	0.111109	2.637977e+07
639352.288519	0.052489	1.913770e+04
639402.292126	0.048436	1.588224e+04
639452.295732	0.033118	5.488118e+03
639502.299339	0.094544	3.520128e+03
639552.302945	0.114638	5.136557e+03
639602.306552	0.483944	1.066638e+04
