location	LR	alpha
1850821.000000	0.431811	2.495374e+07
1850871.004800	0.082692	2.344210e+08
1850921.009599	0.230551	1.143248e+05
1850971.014399	0.561974	6.321477e+03
1851021.019198	0.910633	5.595862e+03
1851071.023998	1.022656	7.934538e+03
1851121.028797	2.461969	1.692995e+07
1851171.033597	0.806963	2.576740e+04
1851221.038396	1.553008	2.894014e+07
1851271.043196	2.355796	5.695983e+03
1851321.047995	1.593941	1.423658e+07
1851371.052795	1.333586	2.253251e+07
1851421.057594	0.113342	2.444750e+08
1851471.062394	0.017183	2.797041e+08
1851521.067193	0.696079	9.136237e+04
1851571.071993	0.081499	2.848760e+04
1851621.076792	0.000000	1.200000e+09
1851671.081592	0.104482	1.731400e+05
1851721.086391	1.919700	7.764457e+06
1851771.091191	1.336321	5.119902e+07
1851821.095990	0.174528	1.576443e+08
1851871.100790	0.955993	9.103178e+03
1851921.105589	0.293139	1.891836e+04
1851971.110389	0.274822	4.360422e+04
1852021.115188	0.617946	8.574113e+03
1852071.119988	2.349824	4.124081e+03
1852121.124788	0.000000	7.512489e+05
1852171.129587	0.063286	3.459542e+04
1852221.134387	0.124452	1.349109e+08
1852271.139186	2.090270	2.380248e+07
1852321.143986	6.489834	1.732956e+03
1852371.148785	3.422821	1.057574e+07
1852421.153585	4.147824	7.215327e+06
1852471.158384	4.137833	1.417721e+07
1852521.163184	0.834743	1.993809e+07
1852571.167983	1.500621	2.720444e+07
1852621.172783	0.231787	1.671291e+04
1852671.177582	0.000000	3.476527e+05
1852721.182382	0.128627	6.381383e+03
1852771.187181	0.003285	8.666856e+05
1852821.191981	3.280357	4.971179e+03
1852871.196780	1.928310	1.731721e+03
1852921.201580	0.376735	1.939622e+03
1852971.206379	0.666886	2.423854e+03
1853021.211179	0.013240	4.006974e+04
1853071.215978	0.017352	5.732044e+04
1853121.220778	0.026717	3.976978e+04
1853171.225577	0.189037	5.976273e+04
1853221.230377	0.646128	9.367962e+07
1853271.235176	0.000000	1.200000e+09
1853321.239976	0.351846	9.989338e+07
1853371.244776	0.000000	2.598287e+05
1853421.249575	0.389087	1.271011e+07
1853471.254375	0.097098	3.975238e+04
1853521.259174	1.032698	2.426727e+07
1853571.263974	0.318857	5.616404e+03
1853621.268773	0.334554	1.973847e+03
1853671.273573	0.203359	2.094984e+03
1853721.278372	0.088608	2.110625e+03
1853771.283172	0.000000	2.495231e+04
1853821.287971	0.000000	2.038666e+04
1853871.292771	0.000824	5.693004e+03
1853921.297570	0.004150	5.921012e+03
1853971.302370	0.004794	7.065527e+03
1854021.307169	0.004818	9.053842e+03
1854071.311969	0.004819	1.262738e+04
1854121.316768	0.004819	2.086163e+04
1854171.321568	0.004819	5.996371e+04
1854221.326367	0.004819	3.445589e+08
1854271.331167	0.004819	3.913003e+04
1854321.335966	0.004819	1.722744e+04
1854371.340766	0.004819	1.104507e+04
1854421.345565	0.004829	8.124595e+03
1854471.350365	0.004563	6.574582e+03
1854521.355164	0.000566	7.576991e+03
1854571.359964	0.000154	1.051349e+04
1854621.364764	0.000209	1.364158e+04
1854671.369563	0.000238	2.030150e+04
1854721.374363	0.000242	4.195525e+04
1854771.379162	0.645328	2.393754e+07
1854821.383962	0.000000	1.200000e+09
1854871.388761	0.000000	1.200000e+09
1854921.393561	0.035609	6.020985e+04
1854971.398360	0.010016	3.113619e+08
1855021.403160	0.139553	1.042318e+08
1855071.407959	0.049104	1.436502e+06
1855121.412759	0.020318	2.037335e+08
1855171.417558	0.000000	1.200000e+09
1855221.422358	0.144690	3.404757e+04
1855271.427157	0.268626	2.665581e+07
1855321.431957	1.241876	5.686677e+03
1855371.436756	0.006499	3.268152e+08
1855421.441556	2.122951	3.747997e+03
1855471.446355	4.753875	3.060547e+03
1855521.451155	0.281634	6.837817e+03
1855571.455954	1.248465	4.461284e+03
1855621.460754	3.067122	6.942262e+03
1855671.465553	0.034744	2.414387e+08
1855721.470353	0.024328	2.229560e+05
1855771.475152	0.068720	2.353192e+08
1855821.479952	0.056869	6.375464e+04
1855871.484752	0.010013	3.104807e+08
1855921.489551	0.309409	1.088514e+08
1855971.494351	0.774897	5.203650e+07
1856021.499150	1.097824	2.277665e+05
1856071.503950	0.021971	3.169610e+08
1856121.508749	0.164009	6.905263e+04
1856171.513549	0.111752	2.684933e+05
1856221.518348	0.126451	1.933047e+08
1856271.523148	0.131217	2.853503e+04
1856321.527947	0.338971	7.148865e+04
1856371.532747	0.021135	3.375074e+04
1856421.537546	0.000000	1.200000e+09
1856471.542346	0.001422	1.230630e+08
1856521.547145	0.115412	8.388125e+05
1856571.551945	0.050147	1.956260e+08
1856621.556744	0.106507	3.572413e+04
1856671.561544	0.051830	1.331169e+04
1856721.566343	0.028408	1.516598e+08
1856771.571143	0.138931	1.658627e+08
1856821.575942	0.189374	1.351614e+08
1856871.580742	0.003174	1.031273e+05
1856921.585541	0.031161	3.338085e+05
1856971.590341	0.052934	2.449570e+08
1857021.595140	0.120417	1.376446e+04
1857071.599940	0.932328	4.491560e+03
1857121.604740	0.606180	1.019050e+04
1857171.609539	0.694114	3.644204e+04
1857221.614339	0.000000	1.711346e+07
1857271.619138	1.780627	1.455818e+03
1857321.623938	0.872867	1.672616e+03
1857371.628737	0.364065	2.200574e+03
1857421.633537	0.012963	2.732236e+03
1857471.638336	0.010674	5.206349e+04
1857521.643136	0.005725	2.502482e+08
1857571.647935	0.294164	9.764571e+07
1857621.652735	0.080738	1.370582e+08
1857671.657534	0.080783	1.949474e+04
1857721.662334	0.063628	3.417114e+07
1857771.667133	0.154441	1.463248e+08
1857821.671933	0.073950	4.139726e+04
1857871.676732	0.156507	9.434020e+03
1857921.681532	1.473995	3.958960e+03
1857971.686331	2.731066	3.241388e+03
1858021.691131	2.483950	8.253155e+03
1858071.695930	0.350704	4.728000e+04
1858121.700730	0.336493	2.441116e+04
1858171.705529	0.309094	9.500895e+04
1858221.710329	0.006963	2.402379e+05
1858271.715128	0.000000	3.360661e+05
1858321.719928	0.068208	5.666846e+07
1858371.724728	0.397544	6.118707e+04
1858421.729527	1.202666	1.235020e+07
1858471.734327	0.035137	6.710760e+04
1858521.739126	0.120682	1.381355e+08
1858571.743926	0.226293	2.393697e+04
1858621.748725	0.205323	1.323128e+04
1858671.753525	0.950053	4.467183e+03
1858721.758324	0.000000	7.953963e+05
1858771.763124	0.382252	2.936164e+03
1858821.767923	0.401456	2.321806e+03
1858871.772723	0.361012	1.999038e+03
1858921.777522	0.325356	1.770745e+03
1858971.782322	0.293205	1.599883e+03
1859021.787121	0.259995	1.472474e+03
1859071.791921	0.220757	1.380961e+03
1859121.796720	0.171632	1.320820e+03
1859171.801520	0.111241	1.290366e+03
1859221.806319	0.041909	1.294344e+03
1859271.811119	0.000000	1.055807e+04
1859321.815918	0.000000	9.652198e+03
1859371.820718	0.000000	8.889496e+03
