location	LR	alpha
1850810.000000	2.781636	3.321961e+04
1850860.002799	0.001575	3.465473e+08
1850910.005599	0.000486	2.244544e+05
1850960.008398	0.041884	6.653490e+05
1851010.011198	0.000020	1.971821e+05
1851060.013997	2.009156	7.382034e+03
1851110.016797	0.248589	4.629249e+07
1851160.019596	0.108805	1.354539e+08
1851210.022396	0.567964	2.500897e+04
1851260.025195	2.604878	4.966534e+03
1851310.027994	4.529679	8.076373e+03
1851360.030794	0.092123	7.084544e+04
1851410.033593	0.115297	4.126389e+04
1851460.036393	1.140115	1.097299e+04
1851510.039192	1.379737	6.719344e+03
1851560.041992	0.604225	6.192513e+03
1851610.044791	0.172374	6.948683e+04
1851660.047590	0.002774	3.157678e+08
1851710.050390	0.002338	3.111064e+08
1851760.053189	0.462536	5.749885e+07
1851810.055989	2.767928	2.630519e+07
1851860.058788	0.080725	1.613874e+08
1851910.061588	0.086188	1.757882e+08
1851960.064387	0.106847	1.284384e+08
1852010.067187	1.483550	3.401913e+07
1852060.069986	1.134747	5.153944e+03
1852110.072785	0.033183	5.664482e+04
1852160.075585	0.395686	3.730488e+04
1852210.078384	0.105250	2.166064e+05
1852260.081184	0.689693	1.322360e+04
1852310.083983	1.409475	1.004539e+04
1852360.086783	0.552747	3.775170e+07
1852410.089582	0.064831	1.350016e+08
1852460.092382	0.074775	1.589888e+04
1852510.095181	0.003577	3.597890e+04
1852560.097980	0.003585	2.813027e+08
1852610.100780	0.250818	3.129225e+07
1852660.103579	0.000019	3.109328e+08
1852710.106379	0.000032	3.865619e+04
1852760.109178	0.000020	2.186282e+05
1852810.111978	0.000227	6.397423e+04
1852860.114777	0.000241	9.514404e+04
1852910.117576	0.211506	9.006363e+04
1852960.120376	0.487319	3.076579e+04
1853010.123175	0.022839	6.561933e+04
1853060.125975	0.000000	3.490085e+05
1853110.128774	1.065097	7.051304e+07
1853160.131574	5.071690	9.596032e+03
1853210.134373	0.197610	1.325466e+08
1853260.137173	0.000000	1.200000e+09
1853310.139972	0.279238	1.018781e+08
1853360.142771	0.329925	9.870753e+03
1853410.145571	0.128924	2.454416e+04
1853460.148370	0.067100	1.889243e+08
1853510.151170	0.674971	5.519800e+07
1853560.153969	0.554827	7.352605e+03
1853610.156769	0.448003	2.517544e+03
1853660.159568	2.641537	1.372826e+03
1853710.162368	5.172964	1.122731e+03
1853760.165167	5.206052	1.126010e+03
1853810.167966	6.708507	1.146711e+03
1853860.170766	7.241455	1.411306e+03
