location	LR	alpha
635446.000000	0.000000	1.200000e+09
635496.007218	0.040220	1.371330e+08
635546.014436	0.324978	2.339836e+07
635596.021654	0.110455	4.048732e+03
635646.028872	0.619988	2.678543e+03
635696.036090	0.324008	2.298481e+03
635746.043308	0.011015	9.765189e+03
635796.050526	0.010628	5.333942e+05
635846.057744	0.002486	2.420363e+04
635896.064962	0.002402	2.844922e+04
635946.072180	0.000000	5.317769e+04
635996.079398	0.000000	2.966870e+05
636046.086617	0.645051	3.198723e+03
636096.093835	0.212823	5.081893e+03
636146.101053	0.080677	2.143386e+04
636196.108271	0.000000	3.444069e+05
636246.115489	0.000000	8.729509e+04
636296.122707	0.000000	3.718894e+04
636346.129925	0.012356	6.320773e+03
636396.137143	0.011366	1.624529e+04
636446.144361	0.001494	2.564546e+08
636496.151579	0.000000	2.404467e+06
636546.158797	0.000000	1.200000e+09
636596.166015	0.019926	3.582059e+04
636646.173233	0.000000	2.760155e+05
636696.180451	0.029112	3.052073e+05
636746.187669	0.128486	5.996442e+05
636796.194887	0.031694	1.298252e+05
636846.202105	0.849467	5.109340e+03
636896.209323	0.016714	1.527750e+05
636946.216541	0.071109	1.869473e+04
636996.223759	0.109169	8.675513e+04
637046.230977	0.002402	1.276066e+05
637096.238195	0.092371	4.864651e+04
637146.245414	0.031724	7.317122e+04
637196.252632	0.000000	6.333334e+05
637246.259850	2.027114	6.664998e+03
637296.267068	0.510696	2.884427e+03
637346.274286	0.072647	2.712670e+04
637396.281504	0.561074	1.195447e+03
637446.288722	0.650178	9.092183e+02
637496.295940	0.785323	7.594026e+02
637546.303158	0.972475	6.620884e+02
637596.310376	1.210200	5.914745e+02
637646.317594	1.501342	5.370418e+02
637696.324812	1.852195	4.939880e+02
637746.332030	2.270874	4.601420e+02
637796.339248	2.766808	4.346681e+02
637846.346466	3.352319	4.179826e+02
637896.353684	4.048787	4.133072e+02
637946.360902	3.979590	3.739784e+02
637996.368120	3.531813	3.376131e+02
638046.375338	3.240138	3.120427e+02
638096.382556	3.052420	2.922653e+02
638146.389774	2.938551	2.763659e+02
638196.396992	2.878502	2.633997e+02
638246.404211	2.857594	2.528066e+02
638296.411429	2.864265	2.442069e+02
638346.418647	2.888868	2.373347e+02
638396.425865	2.922879	2.319973e+02
638446.433083	2.958372	2.280638e+02
638496.440301	2.987429	2.254791e+02
638546.447519	3.001538	2.242375e+02
638596.454737	2.990760	2.244189e+02
638646.461955	2.942392	2.262225e+02
638696.469173	2.838638	2.300379e+02
638746.476391	2.651984	2.366248e+02
638796.483609	2.334578	2.476152e+02
638846.490827	1.788169	2.674625e+02
638896.498045	0.736696	3.190248e+02
638946.505263	0.023411	3.793019e+07
638996.512481	0.023418	4.014851e+04
639046.519699	0.899276	1.461673e+04
639096.526917	1.361213	6.560190e+02
639146.534135	1.598957	6.151311e+02
639196.541353	1.038020	8.078036e+02
639246.548571	0.634502	3.802640e+03
639296.555789	1.107372	4.057850e+03
639346.563008	0.004779	2.762091e+04
639396.570226	0.000000	3.919267e+05
639446.577444	2.551713	3.946165e+04
639496.584662	0.044882	1.944581e+03
639546.591880	1.815476	1.307008e+03
639596.599098	5.191014	1.234652e+03
639646.606316	6.073933	1.363342e+03
639696.613534	0.109169	1.092034e+08
639746.620752	0.931902	3.493724e+03
639796.627970	0.000000	2.776699e+05
639846.635188	0.000000	1.003103e+05
639896.642406	0.978670	6.077437e+02
639946.649624	1.139402	5.958828e+02
639996.656842	0.548221	6.608878e+02
640046.664060	0.418001	1.207182e+04
640096.671278	0.000000	2.654565e+05
640146.678496	0.061235	2.984213e+04
640196.685714	1.527750	3.786135e+03
640246.692932	0.800320	3.241198e+03
640296.700150	1.688389	2.261553e+03
640346.707368	0.000000	3.977259e+05
640396.714586	0.020368	1.771412e+04
640446.721805	1.399837	4.835805e+03
640496.729023	0.051746	3.073893e+04
640546.736241	0.004804	2.535664e+08
640596.743459	0.000000	6.398986e+04
640646.750677	0.000000	4.113968e+05
640696.757895	0.180189	1.575236e+04
640746.765113	0.063562	1.388237e+08
640796.772331	0.988424	9.376777e+03
640846.779549	0.000000	1.200000e+09
640896.786767	0.000000	3.003681e+05
640946.793985	0.000000	6.758470e+05
640996.801203	0.000000	1.417847e+05
641046.808421	0.158230	1.151245e+04
641096.815639	0.000000	1.200000e+09
641146.822857	0.019388	1.746196e+08
641196.830075	0.116630	1.505635e+04
641246.837293	0.000000	1.200000e+09
641296.844511	0.623181	3.544508e+07
641346.851729	0.021115	4.933806e+04
641396.858947	0.279049	6.702769e+07
641446.866165	0.742986	4.733944e+03
641496.873383	0.031694	4.374163e+05
641546.880602	0.015667	1.645612e+04
641596.887820	0.000000	1.200000e+09
641646.895038	0.535480	4.803533e+07
641696.902256	1.137724	4.006480e+03
641746.909474	0.670433	2.288815e+03
641796.916692	0.941970	1.762466e+03
641846.923910	1.008009	1.574937e+03
641896.931128	0.789717	1.562102e+03
641946.938346	0.812027	2.403505e+03
641996.945564	0.115374	4.975545e+03
642046.952782	0.315475	9.638815e+03
642096.960000	0.004804	2.535664e+08
642146.967218	0.000000	2.057341e+05
642196.974436	0.000000	4.979203e+04
642246.981654	0.000211	7.683489e+03
642296.988872	0.066443	5.590083e+03
642346.996090	0.116961	6.679444e+04
642397.003308	0.004804	1.122424e+05
642447.010526	0.000000	1.551980e+05
642497.017744	0.002257	3.583483e+04
642547.024962	0.000000	5.731387e+05
642597.032180	1.179554	3.739245e+03
642647.039398	1.072107	2.730163e+07
642697.046617	0.000000	5.438499e+05
642747.053835	0.000000	1.883257e+05
642797.061053	0.000000	2.007209e+05
642847.068271	0.000000	8.854412e+04
642897.075489	0.015966	1.240119e+04
642947.082707	0.016895	1.936149e+08
642997.089925	0.000000	1.077696e+06
643047.097143	0.000000	6.271524e+04
