location	LR	alpha
560700.000000	0.264695	1.899193e+07
560750.002261	0.772251	7.633087e+02
560800.004523	0.167377	2.896126e+03
560850.006784	0.000000	3.152674e+05
560900.009045	0.741306	7.344061e+03
560950.011306	0.015082	1.526140e+06
561000.013568	0.053499	2.966718e+05
561050.015829	2.820514	6.785872e+03
561100.018090	3.426991	1.728356e+03
561150.020352	2.679642	1.145752e+03
561200.022613	1.409485	9.121116e+06
561250.024874	3.201302	1.512936e+03
561300.027135	3.220455	1.554193e+03
561350.029397	2.515323	2.197732e+03
561400.031658	2.027566	4.341953e+03
561450.033919	2.058936	1.102938e+04
561500.036181	0.512259	1.100565e+08
561550.038442	2.085331	5.814577e+06
561600.040703	0.079318	2.007042e+08
561650.042964	0.998297	1.401585e+07
561700.045226	3.468492	4.749162e+06
561750.047487	1.197009	1.755929e+07
561800.049748	13.956602	5.818838e+02
561850.052010	1.409485	9.121114e+06
561900.054271	16.992893	4.033397e+02
561950.056532	1.566155	1.010289e+07
562000.058793	16.166235	4.789703e+02
562050.061055	15.278233	3.331809e+02
562100.063316	9.307877	3.434578e+02
562150.065577	12.456433	2.990985e+02
562200.067839	17.080729	2.805584e+02
562250.070100	19.961683	2.685721e+02
562300.072361	2.606982	4.726589e+06
562350.074623	17.905382	2.600842e+02
562400.076884	9.724834	2.644407e+02
562450.079145	0.584857	1.004756e+04
562500.081406	1.860616	4.246240e+03
562550.083668	10.397201	2.862760e+02
562600.085929	16.038339	2.825935e+02
562650.088190	17.058092	2.873430e+02
562700.090452	12.691545	3.000135e+02
562750.092713	9.816813	3.181228e+02
562800.094974	0.026534	4.162074e+07
562850.097235	5.277597	3.453685e+02
562900.099497	12.653314	3.789875e+02
562950.101758	8.911583	4.682424e+02
563000.104019	6.771176	6.875330e+02
563050.106281	0.000035	1.364132e+06
563100.108542	2.583575	2.061175e+03
563150.110803	0.222814	2.971519e+07
563200.113064	0.000000	1.352973e+06
563250.115326	0.368307	2.735286e+04
563300.117587	0.790827	1.231388e+04
563350.119848	3.950165	2.940514e+03
563400.122110	2.619007	1.109011e+04
563450.124371	2.581771	1.758462e+07
563500.126632	1.013475	1.320182e+06
563550.128893	1.042428	3.857923e+05
563600.131155	0.096743	2.580878e+04
563650.133416	0.102176	1.487595e+08
563700.135677	0.089936	7.838494e+04
563750.137939	1.592905	9.120660e+03
563800.140200	0.000000	1.200000e+09
563850.142461	0.200166	5.973239e+04
563900.144722	5.397723	9.237041e+03
563950.146984	0.000000	1.200000e+09
564000.149245	0.003407	4.054485e+04
564050.151506	0.007233	1.055391e+05
564100.153768	0.006037	1.128776e+05
564150.156029	0.002702	2.238589e+05
564200.158290	0.000000	1.200000e+09
