location	LR	alpha
1850827.000000	0.023522	5.194516e+07
1850877.005000	0.351012	7.568458e+04
1850927.009999	0.683485	8.597104e+03
1850977.014999	1.006189	1.672242e+04
1851027.019998	0.000002	1.693543e+05
1851077.024998	0.019590	4.676896e+05
1851127.029997	0.017340	8.291805e+04
1851177.034997	0.017220	1.244220e+05
1851227.039996	0.022575	1.316959e+04
1851277.044996	7.486669	4.385821e+06
1851327.049995	4.472370	1.201204e+03
1851377.054995	2.466498	1.006219e+03
1851427.059994	0.215000	3.094406e+03
1851477.064994	0.000000	4.625051e+05
1851527.069993	0.000000	1.200000e+09
1851577.074993	0.000000	1.200000e+09
1851627.079992	1.244710	4.925162e+06
1851677.084992	2.229565	1.500772e+07
1851727.089991	0.053993	2.040366e+08
1851777.094991	0.118817	1.314843e+04
1851827.099990	0.024672	1.710518e+04
1851877.104990	0.000002	2.702247e+04
1851927.109989	0.000000	7.514261e+04
1851977.114989	0.000000	2.052276e+05
1852027.119988	0.000000	4.605270e+05
1852077.124988	0.611381	1.266315e+04
1852127.129987	0.062250	4.790438e+04
1852177.134987	0.000000	1.200000e+09
1852227.139986	0.192287	1.677853e+08
1852277.144986	1.235070	2.359986e+07
1852327.149985	0.593160	8.535964e+07
1852377.154985	0.348294	1.496543e+08
1852427.159984	0.063312	2.732828e+08
1852477.164984	0.111861	6.420478e+04
1852527.169983	0.142623	1.461452e+04
1852577.174983	0.096020	8.344773e+07
1852627.179982	0.048545	2.572102e+08
1852677.184982	0.000000	3.185443e+05
1852727.189981	0.811786	3.483539e+04
1852777.194981	0.811826	4.281351e+04
1852827.199980	0.373819	7.732623e+07
1852877.204980	0.000478	4.345668e+08
1852927.209979	0.443612	4.574150e+03
1852977.214979	0.363180	3.438592e+03
1853027.219978	0.029427	5.841236e+03
1853077.224978	0.360709	7.510888e+03
1853127.229977	0.467101	1.785448e+04
1853177.234977	0.482817	1.254324e+08
1853227.239976	0.000448	4.472623e+08
1853277.244976	0.043286	3.012494e+08
1853327.249975	1.118758	6.401374e+04
1853377.254975	0.025960	7.469943e+04
1853427.259974	0.001583	3.913351e+08
1853477.264974	0.175608	2.129591e+04
1853527.269973	0.167559	6.223533e+03
1853577.274973	0.071193	4.408490e+03
1853627.279972	0.026249	7.404592e+03
1853677.284972	0.025556	5.681806e+03
1853727.289971	0.028946	4.375439e+03
1853777.294971	0.031786	3.804611e+03
1853827.299970	0.018126	3.918386e+03
1853877.304970	0.003073	5.191020e+03
1853927.309969	0.001573	6.759893e+03
1853977.314969	0.001413	8.415680e+03
1854027.319968	0.001251	1.109624e+04
1854077.324968	0.001072	1.632194e+04
1854127.329967	0.000967	2.999268e+04
1854177.334967	0.000958	1.588254e+05
1854227.339966	0.000958	7.292981e+04
1854277.344966	0.000986	2.376044e+04
1854327.349965	0.001135	1.395219e+04
1854377.354965	0.001322	9.820367e+03
1854427.359964	0.001556	7.524606e+03
1854477.364964	0.003515	5.887902e+03
1854527.369963	0.003698	6.180802e+03
1854577.374963	0.003276	7.579784e+03
1854627.379962	0.003794	9.500209e+03
1854677.384962	0.004527	1.279039e+04
1854727.389961	0.005274	2.007018e+04
1854777.394961	0.005534	5.038212e+04
1854827.399960	0.005535	3.518037e+08
1854877.404960	1.013410	5.255082e+07
1854927.409959	0.000000	1.253885e+05
1854977.414959	0.057631	2.261940e+08
1855027.419958	0.339412	4.207331e+07
1855077.424958	0.025216	2.359860e+08
1855127.429957	0.000000	1.200000e+09
1855177.434957	0.183219	2.174227e+04
1855227.439956	0.564797	2.427003e+07
1855277.444956	0.000000	3.064878e+05
1855327.449955	0.000000	7.926865e+04
1855377.454955	0.000000	4.552100e+04
1855427.459954	0.000000	3.192803e+04
1855477.464954	0.000000	2.913159e+04
1855527.469953	0.113113	3.848023e+03
1855577.474953	0.236662	4.937800e+03
1855627.479952	0.275612	8.221377e+03
1855677.484952	0.223874	3.021679e+07
1855727.489951	0.104422	1.573995e+08
1855777.494951	0.077020	1.759885e+08
1855827.499950	0.037848	1.108464e+05
1855877.504950	0.207811	1.942976e+08
1855927.509949	0.000000	1.200000e+09
1855977.514949	2.644975	3.465184e+07
1856027.519948	0.070247	2.186810e+08
1856077.524948	0.000000	1.200000e+09
1856127.529947	0.012569	8.535517e+04
1856177.534947	0.709670	6.148024e+03
1856227.539946	0.049751	9.471881e+03
1856277.544946	0.003206	1.368065e+04
1856327.549945	0.000571	2.785772e+04
1856377.554945	0.000570	8.730783e+04
1856427.559944	0.003393	2.931530e+08
1856477.564944	0.001186	3.830927e+08
1856527.569943	0.577197	6.984951e+07
1856577.574943	0.023277	2.717632e+08
1856627.579942	0.000115	1.081052e+05
1856677.584942	0.000000	4.528313e+05
1856727.589941	0.000192	2.600788e+05
1856777.594941	0.000000	1.200000e+09
1856827.599940	0.403357	1.107266e+08
1856877.604940	0.587463	9.436381e+03
1856927.609939	0.963585	1.888487e+04
1856977.614939	0.644172	1.462900e+08
1857027.619938	2.061748	1.018955e+04
1857077.624938	0.278414	3.552893e+04
1857127.629937	0.250640	5.722140e+04
1857177.634937	0.011915	4.069708e+04
1857227.639936	0.053667	1.572147e+04
1857277.644936	0.003127	2.004420e+04
1857327.649935	0.004793	1.118070e+04
1857377.654935	0.001434	1.137944e+04
1857427.659934	0.000411	1.813855e+04
1857477.664934	0.000554	3.081910e+04
1857527.669933	0.000570	1.306706e+05
1857577.674933	0.803795	1.483821e+07
1857627.679932	0.006991	3.740221e+08
1857677.684932	0.001866	3.476008e+08
1857727.689931	0.000000	1.200000e+09
1857777.694931	0.088165	1.662795e+08
1857827.699930	0.000959	5.324195e+04
1857877.704930	0.001174	2.066382e+04
1857927.709929	0.000000	5.537196e+04
1857977.714929	0.140916	5.181528e+03
1858027.719928	1.247748	9.891674e+04
1858077.724928	0.193495	1.405654e+04
1858127.729927	0.000000	2.568751e+05
1858177.734927	0.075254	2.039009e+08
1858227.739926	0.068680	4.209315e+04
1858277.744926	0.000000	1.200000e+09
1858327.749925	0.008102	2.069960e+06
1858377.754925	0.008066	3.060858e+04
1858427.759924	0.007486	1.555655e+04
1858477.764924	0.006548	1.053024e+04
1858527.769923	0.005562	8.027553e+03
1858577.774923	0.004612	6.542309e+03
1858627.779922	0.003732	5.553985e+03
1858677.784922	0.002937	4.849110e+03
1858727.789921	0.002235	4.328647e+03
1858777.794921	0.001634	3.942305e+03
1858827.799920	0.001139	3.641080e+03
1858877.804920	0.000737	3.402768e+03
1858927.809919	0.000426	3.239743e+03
1858977.814919	0.000207	3.137544e+03
1859027.819918	0.000076	3.160521e+03
1859077.824918	0.000022	3.301226e+03
1859127.829917	0.000006	3.566148e+03
1859177.834917	0.000002	3.722483e+03
1859227.839916	0.000000	4.062280e+03
1859277.844916	0.000000	5.217933e+03
1859327.849915	0.000000	6.016337e+03
1859377.854915	0.000000	6.351303e+03
1859427.859914	0.000000	6.725766e+03
1859477.864914	0.000000	7.147151e+03
1859527.869913	0.000000	7.624867e+03
1859577.874913	0.000000	8.171018e+03
1859627.879912	0.000000	8.801444e+03
1859677.884912	0.000000	9.537279e+03
1859727.889911	0.000000	1.040738e+04
1859777.894911	0.000000	1.145219e+04
1859827.899910	0.000000	1.273017e+04
1859877.904910	0.000000	1.432922e+04
1859927.909909	0.000000	1.638768e+04
1859977.914909	0.000000	1.913679e+04
1860027.919908	0.000000	2.299415e+04
1860077.924908	0.000000	2.879913e+04
1860127.929907	0.000000	3.852494e+04
1860177.934907	0.000000	5.816944e+04
1860227.939906	0.000000	1.186929e+05
1860277.944906	0.000000	1.200000e+09
1860327.949905	0.000000	1.200000e+09
1860377.954905	0.209485	3.188229e+07
1860427.959904	0.045765	3.445704e+07
1860477.964904	0.000011	5.472037e+08
1860527.969903	0.000011	5.540687e+04
1860577.974903	0.000009	2.731119e+04
1860627.979902	0.000003	1.949580e+04
1860677.984902	0.000007	1.388472e+04
1860727.989901	0.010297	7.568773e+03
1860777.994901	0.095396	3.072125e+03
1860827.999900	0.508597	3.172341e+03
1860878.004900	1.390385	3.328748e+03
1860928.009899	4.631255	1.631272e+04
1860978.014899	0.772464	6.505039e+03
1861028.019898	0.026658	5.820453e+04
1861078.024898	0.050493	1.060137e+05
1861128.029897	0.573376	2.422259e+04
1861178.034897	0.616222	1.019280e+04
1861228.039896	0.039338	1.414889e+04
1861278.044896	0.000000	8.585719e+04
1861328.049895	0.000000	4.979425e+04
1861378.054895	0.000353	2.681213e+04
1861428.059894	0.000337	7.528431e+04
1861478.064894	0.007756	3.195560e+08
1861528.069893	0.000000	2.611254e+06
1861578.074893	0.839315	2.380940e+05
1861628.079892	0.284569	1.008443e+08
1861678.084892	0.394935	2.694919e+07
1861728.089891	0.000000	1.200000e+09
1861778.094891	0.000000	1.138320e+05
1861828.099890	0.000000	5.639333e+04
1861878.104890	0.000000	3.748081e+04
1861928.109889	0.000000	2.806778e+04
1861978.114889	0.000000	2.243371e+04
1862028.119888	0.000000	1.868339e+04
1862078.124888	0.032919	4.303073e+03
1862128.129887	0.049410	4.854861e+03
1862178.134887	0.052831	5.923888e+03
1862228.139886	0.053505	7.787210e+03
1862278.144886	0.054520	1.145008e+04
1862328.149885	0.054961	2.212740e+04
1862378.154885	0.054854	4.111760e+05
1862428.159884	0.000112	4.491170e+08
1862478.164884	0.009261	2.900306e+08
1862528.169883	1.035381	8.885833e+07
1862578.174883	0.000000	1.200000e+09
1862628.179882	0.000000	1.200000e+09
1862678.184882	0.000000	1.200000e+09
1862728.189881	0.000000	1.161215e+05
1862778.194881	0.000000	5.758363e+04
1862828.199880	0.009712	1.681503e+04
1862878.204880	0.011554	3.736061e+04
1862928.209879	0.011579	3.043236e+08
1862978.214879	0.463796	2.036381e+04
1863028.219878	0.440337	7.429661e+07
1863078.224878	0.695933	2.704563e+07
1863128.229877	0.000099	1.095430e+05
1863178.234877	0.000059	8.367935e+04
1863228.239876	0.000060	3.276223e+04
1863278.244876	0.001228	1.627331e+04
1863328.249875	0.011558	1.825256e+04
1863378.254875	0.017073	4.088099e+04
1863428.259874	0.000000	1.200000e+09
1863478.264874	1.607025	4.039785e+07
1863528.269873	0.000551	3.786632e+08
1863578.274873	0.000000	3.102642e+05
1863628.279872	0.000000	1.669669e+05
1863678.284872	0.000000	1.200000e+09
1863728.289871	0.203512	1.340171e+08
1863778.294871	0.000000	1.200000e+09
1863828.299870	0.906728	1.821413e+07
1863878.304870	3.302776	4.448373e+04
1863928.309869	0.000625	1.083281e+05
1863978.314869	0.000000	1.200000e+09
1864028.319868	0.093779	2.915665e+04
1864078.324868	0.146592	1.994931e+03
1864128.329867	0.942333	2.295828e+03
1864178.334867	2.220251	4.498708e+03
1864228.339866	1.952831	1.066780e+04
1864278.344866	0.538290	8.607544e+03
1864328.349865	0.000000	3.713603e+05
1864378.354865	0.000000	2.622450e+05
1864428.359864	0.023704	3.612021e+04
1864478.364864	0.000000	1.200000e+09
1864528.369863	1.179233	4.842550e+05
1864578.374863	0.633849	4.523500e+03
1864628.379862	0.014634	9.888638e+03
1864678.384862	0.400129	8.036544e+03
1864728.389861	1.141188	7.956729e+03
1864778.394861	1.236592	9.045254e+03
1864828.399860	0.010654	3.050726e+08
1864878.404860	0.007083	8.594227e+04
1864928.409859	0.000000	1.200000e+09
1864978.414859	0.005984	6.680281e+04
1865028.419858	0.006367	3.013091e+08
1865078.424858	0.000000	1.200000e+09
