location	LR	alpha
2476383.000000	2.296955	1.950983e+03
2476433.004136	4.173147	7.386527e+03
2476483.008271	0.000000	2.659914e+05
2476533.012407	0.000151	1.741368e+05
2476583.016542	0.060036	1.839890e+04
2476633.020678	0.439159	1.059988e+04
2476683.024813	0.321965	1.870518e+04
2476733.028949	0.001296	3.204547e+08
2476783.033084	0.001140	2.652588e+08
2476833.037220	0.004243	2.578396e+08
2476883.041355	0.000000	3.690174e+05
2476933.045491	0.000000	1.576101e+06
2476983.049626	0.156688	2.854303e+04
2477033.053762	1.672387	1.125414e+07
2477083.057897	0.073010	1.685720e+08
2477133.062033	0.234382	7.440498e+04
2477183.066168	0.003675	6.024878e+06
2477233.070304	0.019410	1.646828e+05
2477283.074439	0.703083	7.666062e+03
2477333.078575	0.147936	1.688626e+04
2477383.082710	0.022256	2.799884e+04
2477433.086846	0.000005	1.336707e+05
2477483.090981	0.191943	2.808016e+03
2477533.095117	0.297191	3.035113e+03
2477583.099252	0.405156	3.598253e+03
2477633.103388	0.747545	4.383809e+03
2477683.107523	2.326037	5.937761e+03
2477733.111659	0.886682	2.643467e+04
2477783.115794	0.863106	2.497943e+07
2477833.119930	0.048648	8.616281e+04
2477883.124066	0.000000	6.444497e+05
2477933.128201	0.000000	6.161016e+05
2477983.132337	0.000000	3.723178e+05
2478033.136472	0.000000	2.437710e+05
2478083.140608	0.153609	1.433427e+04
2478133.144743	0.537833	3.231362e+03
2478183.148879	0.688426	3.633244e+04
2478233.153014	0.690332	1.809748e+05
2478283.157150	2.515883	2.229817e+03
2478333.161285	1.469286	2.896775e+03
2478383.165421	1.245077	6.630266e+03
2478433.169556	1.625784	4.466433e+04
2478483.173692	1.732325	4.249620e+03
2478533.177827	0.298630	9.296367e+03
2478583.181963	0.009097	2.287463e+05
2478633.186098	0.009097	1.202965e+05
2478683.190234	0.379433	1.245657e+04
2478733.194369	0.433471	6.588544e+03
2478783.198505	0.571126	5.417383e+02
2478833.202640	2.346145	4.525313e+02
2478883.206776	3.969061	4.117924e+02
2478933.210911	5.394599	3.884301e+02
2478983.215047	6.597993	3.752432e+02
2479033.219182	7.536622	3.697716e+02
2479083.223318	8.127962	3.714962e+02
2479133.227453	8.189181	3.816243e+02
2479183.231589	7.074671	4.047184e+02
2479233.235725	5.843379	4.399530e+02
2479283.239860	3.786595	4.898105e+02
2479333.243996	0.065265	8.958941e+03
2479383.248131	0.236596	6.440465e+02
2479433.252267	5.414064	6.479051e+02
2479483.256402	0.000000	5.505857e+05
2479533.260538	2.620625	5.221310e+03
2479583.264673	5.714010	6.436336e+02
2479633.268809	0.001020	5.010863e+06
2479683.272944	11.364648	5.925990e+02
2479733.277080	11.701652	6.275449e+02
2479783.281215	7.811012	7.717107e+02
2479833.285351	0.748085	4.197687e+04
2479883.289486	3.241075	2.120534e+07
2479933.293622	2.347702	2.842247e+03
2479983.297757	1.316571	4.193472e+07
2480033.301893	6.244377	1.278156e+03
2480083.306028	11.588257	1.071186e+03
2480133.310164	3.799989	1.352739e+03
2480183.314299	2.722589	1.928606e+04
2480233.318435	0.754074	2.695559e+03
2480283.322570	0.478484	3.368052e+07
2480333.326706	0.303823	5.251105e+07
2480383.330841	2.134328	5.893194e+03
2480433.334977	3.100684	1.446958e+04
2480483.339112	0.000000	1.200000e+09
2480533.343248	0.003267	8.732354e+04
2480583.347383	0.001138	2.139793e+04
2480633.351519	0.000000	1.982653e+05
2480683.355655	0.000000	3.034325e+05
2480733.359790	0.197563	1.305773e+04
2480783.363926	0.637149	4.445358e+03
2480833.368061	0.482865	1.609293e+07
2480883.372197	0.967485	1.761006e+05
