location	LR	alpha
509722.000000	0.000000	1.200000e+09
509772.005038	0.000000	1.200000e+09
509822.010076	0.000000	9.288303e+05
509872.015114	0.389217	1.367586e+05
509922.020152	0.389217	8.789792e+07
509972.025190	0.000000	1.200000e+09
510022.030228	0.000000	1.200000e+09
510072.035266	0.000000	4.737390e+05
510122.040304	0.002173	5.836048e+04
510172.045342	0.020463	1.185757e+05
510222.050380	0.018623	4.980721e+04
510272.055418	0.000000	9.867900e+05
510322.060456	0.000000	1.200000e+09
510372.065494	0.000000	2.688845e+05
510422.070532	0.048088	7.052734e+07
510472.075570	0.199822	1.677004e+04
510522.080607	0.416278	7.171964e+04
510572.085645	0.416279	7.376210e+07
510622.090683	0.000000	1.200000e+09
510672.095721	0.000000	1.200000e+09
510722.100759	0.000000	4.716241e+05
510772.105797	0.048053	6.270280e+04
510822.110835	0.045041	2.510781e+04
510872.115873	0.299172	6.310120e+03
510922.120911	0.498886	6.953807e+03
510972.125949	0.758152	1.058765e+04
511022.130987	1.130703	7.152465e+04
511072.136025	1.130704	2.902080e+07
511122.141063	1.130704	2.902080e+07
511172.146101	0.000000	1.200000e+09
511222.151139	0.000000	1.200000e+09
511272.156177	0.000000	5.241866e+05
511322.161215	0.000000	1.200000e+09
511372.166253	0.000000	1.200000e+09
511422.171291	1.316320	4.803208e+07
511472.176329	1.316320	4.803208e+07
511522.181367	1.294196	2.923870e+04
511572.186405	0.000000	1.200000e+09
511622.191443	0.000000	1.200000e+09
511672.196481	0.223173	1.475748e+04
511722.201519	0.295739	7.605539e+07
511772.206557	0.295739	7.605539e+07
511822.211595	0.317364	5.177987e+07
511872.216633	0.317364	5.177987e+07
511922.221671	0.000000	2.459527e+05
511972.226709	0.000000	1.200000e+09
512022.231746	0.000000	1.200000e+09
512072.236784	0.103700	6.393490e+04
512122.241822	0.103804	1.154396e+08
512172.246860	0.103804	1.154396e+08
512222.251898	0.401418	2.061520e+04
512272.256936	0.328684	6.183185e+07
512322.261974	0.345901	1.841120e+04
512372.267012	0.384079	8.868308e+03
512422.272050	0.344837	6.783194e+03
512472.277088	0.266633	5.976831e+03
512522.282126	0.163390	5.787001e+03
512572.287164	0.050866	6.344389e+03
512622.292202	0.000000	5.011709e+04
512672.297240	0.000000	5.965678e+04
512722.302278	0.000000	7.368203e+04
512772.307316	0.000000	9.632888e+04
