location	LR	alpha
295022.000000	0.031053	1.632885e+08
295072.005102	0.000000	1.200000e+09
295122.010203	0.607979	4.720206e+07
295172.015305	1.678086	3.331647e+07
295222.020406	0.003554	2.509820e+08
295272.025508	0.283987	1.174055e+08
295322.030609	0.000000	4.208830e+06
295372.035711	0.000000	3.822753e+05
295422.040812	0.000000	4.285934e+05
295472.045914	0.000000	2.853794e+05
295522.051015	0.441442	8.802055e+04
295572.056117	0.206300	4.056475e+04
295622.061218	0.193404	8.512144e+07
295672.066320	0.935168	1.049750e+08
295722.071421	0.031617	2.156894e+08
295772.076523	0.383464	3.767406e+07
295822.081624	0.061629	1.736768e+08
295872.086726	0.102896	1.805933e+08
295922.091828	0.112003	8.492973e+07
295972.096929	0.264563	1.338102e+08
296022.102031	0.239174	3.253141e+04
296072.107132	0.177399	1.912764e+04
296122.112234	0.119695	1.436868e+08
296172.117335	0.663178	5.653284e+07
296222.122437	1.008973	7.084743e+07
296272.127538	1.008974	7.539981e+04
296322.132640	0.075511	1.763432e+06
296372.137741	8.967068	1.122047e+04
296422.142843	0.474011	7.373037e+04
296472.147944	0.013176	4.285661e+04
296522.153046	0.013236	2.837928e+08
296572.158147	0.261556	1.598586e+04
296622.163249	0.075731	1.569735e+05
296672.168351	0.026120	2.224509e+08
296722.173452	2.580183	1.838064e+07
296772.178554	0.312529	8.377035e+07
296822.183655	1.287923	3.132416e+07
296872.188757	1.015443	2.017732e+07
296922.193858	0.006257	3.019678e+08
296972.198960	0.000000	2.906014e+05
297022.204061	0.000000	1.200000e+09
297072.209163	0.012138	9.225279e+04
297122.214264	0.000000	2.847473e+05
297172.219366	0.019754	3.639372e+04
297222.224467	0.133436	5.863168e+04
297272.229569	0.003713	2.717345e+08
297322.234670	0.660562	8.103102e+07
297372.239772	0.000000	1.200000e+09
297422.244873	0.000000	1.200000e+09
297472.249975	0.023723	2.378050e+08
297522.255077	0.000000	7.958904e+05
297572.260178	0.000000	1.200000e+09
297622.265280	0.000001	5.725196e+08
297672.270381	0.000000	1.769100e+05
297722.275483	0.003592	1.618008e+05
297772.280584	0.044350	2.509097e+05
297822.285686	0.000000	2.502117e+05
297872.290787	0.000000	6.991725e+05
297922.295889	0.000000	4.704062e+05
297972.300990	0.000000	3.503904e+05
298022.306092	0.040686	2.515731e+04
298072.311193	0.027962	8.729781e+05
298122.316295	0.179980	1.003528e+06
298172.321396	0.364383	1.071406e+08
298222.326498	0.122964	1.373484e+08
298272.331599	0.000000	1.200000e+09
298322.336701	0.000000	2.413660e+06
298372.341803	0.000000	1.200000e+09
298422.346904	0.000000	2.923141e+05
298472.352006	0.000000	1.200000e+09
298522.357107	0.017469	1.266020e+06
298572.362209	0.038305	8.397461e+05
298622.367310	0.054488	1.937561e+08
298672.372412	0.000000	2.852458e+05
298722.377513	0.000000	2.958422e+05
298772.382615	0.000000	7.419384e+05
298822.387716	0.000000	2.882745e+05
298872.392818	0.000000	3.408714e+05
298922.397919	0.000000	1.200000e+09
298972.403021	0.153934	1.038023e+08
299022.408122	0.000000	1.200000e+09
299072.413224	0.371698	8.355606e+07
299122.418325	0.675288	2.197466e+05
299172.423427	3.111404	2.419239e+07
299222.428529	0.310356	8.779195e+07
299272.433630	1.502782	2.367731e+07
299322.438732	2.912074	2.916853e+07
299372.443833	0.000000	8.639051e+05
299422.448935	0.000000	3.846704e+05
299472.454036	0.052155	1.871462e+04
299522.459138	0.045349	3.833958e+04
299572.464239	0.396592	2.119914e+04
299622.469341	0.281012	1.966707e+04
299672.474442	0.157111	1.049666e+05
299722.479544	0.388410	4.899059e+03
299772.484645	0.232308	3.385348e+03
299822.489747	0.089202	2.876548e+03
299872.494848	0.000000	3.168708e+04
299922.499950	0.000000	2.541177e+04
299972.505052	0.000000	2.121112e+04
300022.510153	0.000000	1.820223e+04
300072.515255	0.000000	1.594095e+04
300122.520356	0.000000	1.417941e+04
300172.525458	0.000000	1.578567e+04
300222.530559	0.000000	1.800006e+04
300272.535661	0.000000	2.093709e+04
300322.540762	0.000000	2.501946e+04
300372.545864	0.159190	1.215582e+03
300422.550965	0.332525	1.331966e+03
300472.556067	0.461150	1.551359e+03
300522.561168	0.528190	1.962607e+03
300572.566270	0.037251	3.713198e+04
300622.571371	0.705207	1.026141e+04
300672.576473	0.588915	6.549287e+07
300722.581574	0.000000	1.200000e+09
300772.586676	0.135314	4.719386e+04
300822.591778	0.038417	1.413911e+04
300872.596879	0.151390	7.123764e+03
300922.601981	0.168745	5.467659e+07
300972.607082	0.090956	9.393994e+05
301022.612184	0.109229	1.175502e+08
301072.617285	0.110175	1.852201e+04
301122.622387	0.000000	4.173156e+05
301172.627488	0.004889	9.508101e+04
301222.632590	0.250133	1.194528e+08
301272.637691	0.019361	7.711180e+04
301322.642793	0.019246	4.094008e+05
301372.647894	0.000000	2.935402e+05
301422.652996	0.000000	1.200000e+09
301472.658097	0.000000	3.646877e+06
301522.663199	0.000000	2.471258e+05
301572.668300	0.589477	1.230646e+07
301622.673402	0.110845	9.718022e+03
301672.678504	0.011950	2.326056e+04
301722.683605	0.012141	3.723657e+05
301772.688707	0.647907	3.751360e+07
301822.693808	1.255508	4.325591e+03
301872.698910	0.000000	1.394996e+06
301922.704011	0.080351	5.353475e+07
301972.709113	0.031602	1.878548e+04
302022.714214	0.663774	2.141740e+03
302072.719316	0.000513	1.041549e+05
302122.724417	1.221895	5.287174e+03
302172.729519	2.539902	1.630774e+07
302222.734620	5.592990	2.615778e+03
302272.739722	6.605332	1.341161e+03
302322.744823	4.186594	1.517123e+03
302372.749925	0.663170	1.113097e+07
302422.755027	1.439881	2.440497e+07
302472.760128	0.599218	4.118676e+04
302522.765230	0.007122	2.645106e+08
302572.770331	0.000000	8.511306e+05
302622.775433	0.000000	1.250457e+05
302672.780534	0.000000	1.200000e+09
302722.785636	0.000000	3.686896e+05
302772.790737	0.042036	2.166061e+04
302822.795839	1.241933	3.823103e+03
302872.800940	1.791906	6.146420e+03
302922.806042	1.015838	1.289894e+04
302972.811143	0.278972	1.053883e+08
303022.816245	0.294416	3.945245e+04
303072.821346	0.000000	1.200000e+09
303122.826448	0.000000	1.200000e+09
303172.831549	0.778420	4.832904e+07
303222.836651	0.000956	3.606725e+08
303272.841753	0.027555	2.489651e+08
303322.846854	0.173896	1.309176e+04
303372.851956	0.279049	9.093035e+07
303422.857057	0.247468	1.414814e+04
303472.862159	0.000000	2.158403e+05
303522.867260	0.000000	3.913423e+05
303572.872362	0.000000	1.200000e+09
303622.877463	0.227204	5.832408e+07
303672.882565	0.220545	1.774768e+04
303722.887666	0.277548	1.540351e+04
303772.892768	0.486670	5.275252e+07
303822.897869	0.000373	4.291958e+08
303872.902971	0.619003	2.215464e+03
303922.908072	1.321563	2.354719e+03
303972.913174	1.477742	2.117896e+07
304022.918275	0.975493	1.140972e+06
304072.923377	1.920016	3.942201e+03
304122.928479	0.965670	3.901442e+07
304172.933580	2.345350	3.402597e+07
304222.938682	0.021058	1.940777e+08
304272.943783	1.808035	2.676637e+07
304322.948885	0.000000	1.200000e+09
304372.953986	0.000065	2.825958e+05
304422.959088	0.000000	4.046887e+05
304472.964189	0.542986	1.519775e+04
304522.969291	0.981743	1.673234e+04
304572.974392	0.341660	3.725817e+04
304622.979494	0.000944	7.602724e+05
304672.984595	0.020575	3.623772e+04
304722.989697	0.020279	2.546272e+08
304772.994798	0.342993	8.809168e+07
304822.999900	1.818486	3.489120e+07
304873.005002	1.398102	2.912860e+07
304923.010103	1.524423	4.086868e+07
304973.015205	0.000019	4.965573e+08
305023.020306	1.116676	2.923747e+07
305073.025408	0.079247	1.241379e+05
305123.030509	0.004956	3.048671e+08
305173.035611	0.970002	1.492137e+05
305223.040712	0.014973	2.404208e+05
305273.045814	0.042654	4.415456e+04
305323.050915	0.973881	1.258707e+04
305373.056017	0.064287	1.165795e+04
305423.061118	0.000000	2.356085e+07
305473.066220	0.634132	3.814079e+07
305523.071321	0.000000	1.200000e+09
305573.076423	0.071397	1.821915e+08
305623.081524	0.002588	2.810326e+08
305673.086626	0.000000	1.200000e+09
305723.091728	0.005242	1.695772e+05
305773.096829	0.005798	9.080897e+04
305823.101931	0.663170	1.113097e+07
305873.107032	0.271372	1.166579e+04
305923.112134	0.000301	2.738390e+05
305973.117235	2.247988	1.271939e+04
306023.122337	1.051245	3.803598e+03
306073.127438	0.577908	5.294979e+03
306123.132540	0.113672	5.308560e+07
306173.137641	0.319286	3.835591e+07
306223.142743	1.294953	4.312670e+07
306273.147844	0.497692	1.099102e+08
306323.152946	0.052368	1.257464e+08
306373.158047	0.362896	9.486065e+03
306423.163149	0.114122	1.223339e+08
306473.168250	0.505232	9.994615e+07
306523.173352	0.517102	1.501444e+04
306573.178454	1.262290	4.941542e+03
306623.183555	1.632986	6.714659e+03
306673.188657	0.991055	1.559224e+04
306723.193758	0.205622	3.774909e+04
306773.198860	0.000000	4.826686e+05
306823.203961	0.063137	3.733803e+04
306873.209063	0.069458	5.050190e+04
306923.214164	0.488040	4.268033e+05
306973.219266	0.012196	2.575975e+08
307023.224367	0.002724	2.979364e+08
307073.229469	0.000000	1.200000e+09
307123.234570	1.023832	4.174067e+07
307173.239672	4.628259	4.626253e+06
307223.244773	0.040077	2.319512e+08
307273.249875	0.256940	1.024588e+08
307323.254976	0.167215	1.726506e+08
307373.260078	0.233903	3.338786e+04
307423.265180	0.072403	5.038935e+04
307473.270281	0.903417	1.335305e+04
307523.275383	0.267268	2.842018e+05
307573.280484	0.203518	5.981410e+05
307623.285586	0.000000	2.146882e+06
307673.290687	0.000000	4.196681e+05
307723.295789	0.000000	1.200000e+09
307773.300890	0.565114	2.753824e+07
307823.305992	0.206778	3.769474e+07
307873.311093	0.000000	2.913128e+06
307923.316195	1.429389	2.952820e+03
307973.321296	1.662154	3.378562e+07
308023.326398	9.625519	7.387655e+03
308073.331499	1.275801	1.697929e+04
308123.336601	0.312569	6.978337e+07
308173.341703	0.450988	2.854160e+04
308223.346804	0.285941	1.183069e+08
308273.351906	0.611315	1.038385e+04
308323.357007	0.206778	3.769473e+07
308373.362109	0.109774	1.198840e+05
308423.367210	0.032315	2.369416e+08
308473.372312	1.363211	5.697414e+07
308523.377413	0.073403	6.431742e+04
308573.382515	0.839585	6.978558e+07
308623.387616	0.586607	1.230904e+04
308673.392718	0.000000	1.242674e+06
308723.397819	0.000000	1.200000e+09
308773.402921	0.000000	1.948698e+05
308823.408022	0.188966	4.367798e+04
308873.413124	0.240756	2.973207e+04
308923.418225	0.089233	5.332383e+04
308973.423327	1.729663	4.914911e+03
309023.428429	1.639417	3.193185e+03
309073.433530	2.793329	2.510548e+03
309123.438632	1.498751	9.667614e+06
309173.443733	0.125071	1.486206e+08
309223.448835	2.009560	3.459519e+03
309273.453936	2.208243	5.990612e+03
309323.459038	0.107805	1.563768e+08
309373.464139	5.801856	1.775418e+04
309423.469241	3.346900	5.667905e+03
309473.474342	0.015037	5.243102e+04
309523.479444	0.078040	2.258136e+04
309573.484545	2.796033	9.233820e+06
309623.489647	0.113739	9.825691e+03
309673.494748	0.079162	6.079541e+04
309723.499850	0.115150	1.442391e+05
309773.504951	0.000314	4.289280e+08
309823.510053	0.049391	2.309610e+08
309873.515155	0.074631	4.529755e+04
309923.520256	0.000000	1.200000e+09
309973.525358	0.000000	2.034392e+06
310023.530459	0.000000	6.692821e+05
310073.535561	0.000000	8.759800e+04
310123.540662	0.999224	4.618314e+03
310173.545764	1.521089	5.111710e+03
310223.550865	2.023276	9.141605e+03
310273.555967	0.537583	9.642549e+07
310323.561068	0.000000	1.200000e+09
310373.566170	0.111775	1.594053e+08
310423.571271	3.968693	9.118528e+06
310473.576373	0.545300	2.216044e+07
310523.581474	1.715534	5.500815e+06
310573.586576	4.738372	1.710274e+03
310623.591678	4.875758	1.296044e+03
310673.596779	4.063503	1.216581e+03
310723.601881	3.720989	1.171400e+03
310773.606982	11.015154	1.099160e+03
310823.612084	7.402032	1.111627e+03
310873.617185	4.708487	1.228426e+07
310923.622287	15.710264	1.248887e+03
310973.627388	4.059716	7.598025e+06
311023.632490	0.661370	3.267427e+07
311073.637591	0.502489	3.094774e+04
311123.642693	0.000000	1.200000e+09
311173.647794	0.821997	2.558896e+07
311223.652896	0.378277	3.434665e+07
311273.657997	0.769202	1.379366e+04
311323.663099	1.055528	1.243284e+04
311373.668200	0.574161	1.890376e+07
311423.673302	2.074530	4.484988e+03
311473.678404	0.000000	1.991413e+05
311523.683505	0.000000	7.373757e+06
311573.688607	0.052187	6.192555e+04
311623.693708	0.000000	1.200000e+09
311673.698810	0.024382	2.373754e+08
311723.703911	0.000005	2.816887e+05
311773.709013	0.000000	7.484426e+05
311823.714114	0.000000	1.200000e+09
311873.719216	0.064181	1.001403e+05
311923.724317	0.064181	1.522653e+08
311973.729419	0.036316	2.123966e+08
312023.734520	0.056413	1.968470e+08
312073.739622	0.339054	1.217243e+04
312123.744723	0.273179	8.255419e+03
312173.749825	0.080016	1.320355e+04
312223.754926	0.023747	1.693174e+08
312273.760028	0.023106	2.216447e+08
312323.765130	0.023106	1.395388e+05
312373.770231	0.022314	2.106970e+04
312423.775333	0.019336	1.170304e+04
312473.780434	0.016626	8.142016e+03
312523.785536	0.014596	6.212218e+03
312573.790637	0.013254	4.950031e+03
312623.795739	0.012650	3.995209e+03
312673.800840	0.013370	3.134753e+03
312723.805942	0.017042	2.527480e+03
312773.811043	0.020369	2.292402e+03
312823.816145	0.019281	2.272617e+03
312873.821246	0.016159	2.398776e+03
312923.826348	0.014264	2.563910e+03
312973.831449	0.013972	2.738341e+03
313023.836551	0.015141	2.934275e+03
313073.841652	0.017655	3.159699e+03
313123.846754	0.021313	3.425191e+03
313173.851856	0.025884	3.752124e+03
313223.856957	0.031123	4.176242e+03
313273.862059	0.036663	4.751934e+03
313323.867160	0.041632	5.584349e+03
313373.872262	0.043678	6.904891e+03
313423.877363	0.035943	9.508400e+03
313473.882465	0.015604	2.182911e+04
313523.887566	0.013802	2.470844e+05
313573.892668	0.069154	2.070674e+08
313623.897769	0.000200	1.467344e+07
313673.902871	0.000000	1.200000e+09
313723.907972	0.010207	2.266282e+08
313773.913074	0.000000	1.200000e+09
313823.918175	0.000000	1.200000e+09
313873.923277	0.229399	3.423397e+07
313923.928379	0.000000	2.642116e+05
313973.933480	0.000000	1.200000e+09
314023.938582	0.000000	1.200000e+09
314073.943683	0.000259	4.107743e+08
314123.948785	0.000005	5.487531e+08
314173.953886	0.025269	2.452230e+08
314223.958988	0.170434	1.892442e+08
314273.964089	0.443950	6.726690e+07
314323.969191	0.102301	5.593750e+07
314373.974292	0.000000	1.200000e+09
314423.979394	0.000059	8.560978e+06
314473.984495	0.000059	1.916050e+05
