location	LR	alpha
1850731.000000	0.047091	1.300733e+08
1850781.002799	2.188566	9.943428e+03
1850831.005598	0.204533	1.002697e+08
1850881.008397	0.000000	5.791896e+05
1850931.011197	0.000000	2.487858e+05
1850981.013996	0.000000	2.882690e+05
1851031.016795	0.000000	3.921287e+05
1851081.019594	1.753591	7.550876e+03
1851131.022393	0.062259	1.525135e+08
1851181.025192	0.008563	2.248596e+08
1851231.027992	0.033075	1.661594e+08
1851281.030791	1.052339	3.697042e+07
1851331.033590	2.284220	6.180176e+03
1851381.036389	0.047111	7.354803e+04
1851431.039188	0.000000	3.909577e+05
1851481.041987	0.000000	7.140042e+05
1851531.044787	1.252725	2.574341e+07
1851581.047586	0.000000	1.515954e+06
1851631.050385	0.020237	2.063096e+04
1851681.053184	0.030253	1.163697e+05
1851731.055983	0.138889	3.101453e+04
1851781.058782	0.106120	8.501545e+04
1851831.061582	1.050148	1.213272e+04
1851881.064381	1.923112	9.340054e+03
1851931.067180	0.775249	1.145703e+04
1851981.069979	0.073743	1.526155e+08
1852031.072778	0.004293	5.291383e+06
1852081.075577	0.000000	1.201817e+05
1852131.078376	0.000000	1.200000e+09
1852181.081176	1.393352	1.357173e+04
1852231.083975	0.000000	6.311664e+05
1852281.086774	1.906663	1.935954e+07
1852331.089573	0.000000	1.043365e+06
1852381.092372	0.000006	4.496053e+08
1852431.095171	0.555564	8.105708e+07
1852481.097971	0.308906	2.719848e+04
1852531.100770	0.141274	1.290796e+06
1852581.103569	0.066150	2.409048e+05
1852631.106368	2.717528	6.378867e+03
1852681.109167	3.473549	3.294625e+03
1852731.111966	2.644826	2.236387e+03
1852781.114766	2.240900	1.757785e+03
1852831.117565	1.963881	1.461875e+03
1852881.120364	1.731092	1.259291e+03
1852931.123163	1.493588	1.118698e+03
1852981.125962	1.202527	1.024590e+03
1853031.128761	0.796440	9.704236e+02
1853081.131561	0.178542	9.632934e+02
1853131.134360	0.000000	7.972047e+04
1853181.137159	0.000000	2.910485e+05
