location	LR	alpha
635351.000000	0.390271	3.585742e+07
635401.003506	0.376016	1.993135e+04
635451.007012	0.043534	2.482398e+04
635501.010518	0.000016	3.906326e+08
635551.014024	0.378839	5.049291e+07
635601.017530	1.420318	1.966113e+03
635651.021036	1.361555	1.301545e+03
635701.024542	1.073968	1.084315e+03
635751.028048	0.669009	9.985217e+02
635801.031554	0.180605	1.038408e+03
635851.035060	0.000000	1.296088e+04
635901.038566	0.000000	1.630221e+04
635951.042072	0.000000	2.196475e+04
636001.045577	0.000000	3.365463e+04
636051.049083	0.000000	7.194391e+04
636101.052589	0.000000	1.200000e+09
636151.056095	0.008824	1.574244e+08
636201.059601	0.000000	4.979111e+05
636251.063107	0.000000	5.381691e+04
636301.066613	0.000000	2.844574e+04
636351.070119	0.000000	1.933197e+04
636401.073625	0.454232	1.624503e+03
636451.077131	0.969714	1.742388e+03
636501.080637	1.499449	2.308994e+03
636551.084143	1.999882	1.445019e+07
636601.087649	0.040926	1.533774e+08
636651.091155	0.075090	3.477531e+04
636701.094661	0.040558	5.653287e+04
636751.098167	0.000000	5.535860e+05
636801.101673	0.047833	4.909732e+04
636851.105179	0.000000	2.977630e+05
636901.108685	0.000000	2.218845e+06
636951.112191	0.343301	1.333591e+04
637001.115697	0.000000	1.200000e+09
637051.119203	0.000000	1.786476e+06
637101.122709	0.000000	2.612052e+05
637151.126215	0.000000	1.044507e+05
637201.129721	0.048088	4.269417e+04
637251.133226	1.943676	4.814117e+03
637301.136732	0.000000	1.347139e+05
637351.140238	0.232228	9.071166e+07
637401.143744	0.134378	8.241350e+03
637451.147250	0.071900	4.088712e+03
637501.150756	0.056267	2.635582e+03
637551.154262	0.049820	1.977569e+03
637601.157768	0.034890	1.780201e+03
637651.161274	0.007470	2.083020e+03
637701.164780	0.000018	5.414128e+03
637751.168286	0.000016	7.576057e+03
637801.171792	0.000016	1.204203e+04
637851.175298	0.000016	2.933275e+04
637901.178804	0.000016	5.881877e+06
637951.182310	0.000016	2.095763e+04
638001.185816	0.000016	1.049752e+04
638051.189322	0.000016	7.002515e+03
638101.192828	0.000016	5.253450e+03
638151.196334	0.000016	4.203508e+03
638201.199840	0.000016	3.503306e+03
638251.203346	0.000016	3.001254e+03
638301.206852	0.000017	2.609497e+03
638351.210358	0.000034	2.096917e+03
638401.213864	0.000934	1.280129e+03
638451.217370	0.004005	1.113732e+03
638501.220875	0.005444	1.140754e+03
638551.224381	0.004926	1.260851e+03
638601.227887	0.003817	1.464638e+03
638651.231393	0.002968	1.745542e+03
638701.234899	0.002490	2.103166e+03
638751.238405	0.002253	2.558279e+03
638801.241911	0.001934	3.161648e+03
638851.245417	0.000000	3.238718e+04
638901.248923	0.000000	6.493869e+04
638951.252429	0.000000	6.655335e+06
639001.255935	0.000000	4.219822e+06
639051.259441	0.000000	1.380108e+05
