location	LR	alpha
1378715.000000	0.248723	1.332066e+08
1378765.001771	0.000000	1.200000e+09
1378815.003541	1.034615	1.244619e+07
1378865.005312	5.074537	1.674478e+07
1378915.007082	0.000000	1.200000e+09
1378965.008853	1.139911	3.938049e+04
1379015.010623	0.799070	3.439600e+03
1379065.012394	4.149187	1.475975e+03
1379115.014164	6.557961	1.365062e+03
1379165.015935	7.098514	1.389328e+03
1379215.017706	5.633737	1.592526e+03
1379265.019476	0.985903	9.704682e+06
1379315.021247	1.406038	3.519521e+07
1379365.023017	0.103788	4.697206e+07
1379415.024788	1.355790	8.901450e+03
1379465.026558	1.303314	8.897118e+07
1379515.028329	0.670957	5.249968e+04
1379565.030100	3.786997	7.402496e+03
1379615.031870	1.054115	1.940279e+04
1379665.033641	0.274864	6.753953e+04
1379715.035411	0.295433	1.304311e+04
1379765.037182	1.515780	1.828385e+04
1379815.038952	2.231813	1.104723e+04
1379865.040723	0.166760	1.588882e+05
1379915.042493	0.050436	2.217785e+08
1379965.044264	0.265240	1.464419e+08
1380015.046035	0.268542	1.970860e+04
1380065.047805	1.351225	5.877207e+03
1380115.049576	2.103736	6.591097e+03
1380165.051346	0.989170	1.664666e+04
1380215.053117	0.885342	1.265852e+08
1380265.054887	0.200855	1.914295e+08
1380315.056658	0.156316	1.798656e+08
1380365.058428	0.051894	4.697205e+07
1380415.060199	0.086498	1.536809e+08
1380465.061970	0.751206	1.710762e+04
1380515.063740	0.150164	1.029299e+08
1380565.065511	0.042515	2.586711e+08
1380615.067281	0.042288	2.823129e+04
1380665.069052	0.039570	1.338955e+04
1380715.070822	0.099426	6.953984e+03
1380765.072593	0.355751	6.094029e+03
1380815.074364	0.358966	1.244433e+04
1380865.076134	0.334946	9.436380e+04
1380915.077905	0.709748	1.360411e+04
1380965.079675	0.102909	2.069581e+08
1381015.081446	0.203968	3.232932e+07
1381065.083216	0.000000	1.200000e+09
1381115.084987	0.170287	1.816538e+05
1381165.086757	2.359714	3.118657e+04
1381215.088528	0.090533	9.250782e+04
1381265.090299	0.313745	1.649139e+08
1381315.092069	0.114337	1.835813e+08
1381365.093840	0.344629	2.651100e+04
1381415.095610	1.259954	3.004283e+05
1381465.097381	0.030492	3.030614e+08
1381515.099151	0.000000	1.200000e+09
1381565.100922	0.002442	3.548170e+08
1381615.102692	0.015991	2.184118e+08
1381665.104463	0.182920	1.278453e+08
1381715.106234	0.000000	1.200000e+09
1381765.108004	1.228981	1.308482e+07
1381815.109775	0.716319	4.046821e+03
1381865.111545	0.682378	2.898150e+03
1381915.113316	1.191755	1.582735e+03
1381965.115086	2.581630	1.447808e+03
1382015.116857	1.931848	1.314037e+03
1382065.118628	1.805955	1.254724e+03
1382115.120398	1.620270	1.219483e+03
1382165.122169	1.335398	1.229737e+03
1382215.123939	1.352068	2.258541e+03
1382265.125710	2.301041	2.775240e+03
1382315.127480	2.223380	1.566355e+07
1382365.129251	0.089665	6.685451e+04
1382415.131021	0.000000	1.200000e+09
1382465.132792	0.273824	9.127411e+03
1382515.134563	0.494950	1.417226e+08
1382565.136333	0.030941	2.327629e+08
1382615.138104	0.623307	2.565061e+04
1382665.139874	0.000000	1.200000e+09
1382715.141645	0.215647	1.853649e+06
1382765.143415	0.008199	3.334822e+08
1382815.145186	0.000000	1.200000e+09
1382865.146956	0.129736	4.697206e+07
1382915.148727	0.103085	1.361245e+08
1382965.150498	0.167399	4.761104e+07
1383015.152268	0.058028	1.345916e+08
1383065.154039	0.426388	8.347903e+07
1383115.155809	0.038423	8.515624e+05
1383165.157580	0.613243	9.019118e+03
1383215.159350	2.176244	7.482746e+06
1383265.161121	0.440783	2.370582e+04
1383315.162892	0.000109	1.047293e+05
1383365.164662	0.761961	3.761395e+07
1383415.166433	1.290806	3.917763e+07
1383465.168203	2.434665	2.796248e+07
1383515.169974	1.510817	7.695853e+03
1383565.171744	0.030140	1.564456e+08
1383615.173515	0.027676	5.559564e+06
1383665.175285	1.582004	2.598328e+07
1383715.177056	0.000520	4.354982e+08
1383765.178827	0.000000	1.200000e+09
1383815.180597	0.553993	1.384799e+04
1383865.182368	0.442353	1.326230e+08
1383915.184138	0.147470	1.651727e+08
1383965.185909	3.043819	6.941064e+03
1384015.187679	3.353528	6.286809e+03
1384065.189450	0.264737	4.516014e+03
1384115.191220	0.122149	1.734400e+08
1384165.192991	0.363213	1.776114e+04
1384215.194762	0.354999	2.164321e+04
1384265.196532	2.285277	4.885488e+03
1384315.198303	1.836255	6.014251e+03
1384365.200073	0.637182	3.669192e+04
1384415.201844	0.641686	1.971672e+04
1384465.203614	0.598810	6.660850e+03
1384515.205385	0.593728	3.929013e+03
1384565.207156	0.536241	2.981871e+03
1384615.208926	0.122720	3.869763e+03
1384665.210697	0.064297	5.893497e+03
1384715.212467	0.077758	8.849954e+03
1384765.214238	0.108742	1.545048e+04
1384815.216008	0.123668	9.047260e+04
1384865.217779	0.000000	1.200000e+09
1384915.219549	0.000000	3.690177e+06
1384965.221320	0.000000	3.491517e+05
1385015.223091	0.051654	1.870546e+08
1385065.224861	2.103231	1.335928e+07
1385115.226632	0.118967	1.024563e+08
1385165.228402	0.741065	1.259235e+04
1385215.230173	1.318793	3.137578e+07
1385265.231943	0.004338	3.538767e+08
1385315.233714	0.000000	1.200000e+09
1385365.235484	0.036419	3.415874e+04
1385415.237255	0.152960	4.233652e+05
1385465.239026	0.200861	3.824647e+07
1385515.240796	3.016516	5.701984e+05
1385565.242567	1.576615	2.564848e+04
1385615.244337	0.000000	1.200000e+09
1385665.246108	0.003582	2.658860e+08
1385715.247878	0.139846	1.066881e+05
1385765.249649	0.199294	2.267705e+08
1385815.251420	1.461555	2.260373e+04
1385865.253190	2.359877	9.424475e+03
1385915.254961	0.537389	3.958923e+04
1385965.256731	0.155108	8.056921e+04
1386015.258502	0.000570	1.195510e+06
1386065.260272	0.052300	9.360184e+03
1386115.262043	0.169794	5.571216e+03
1386165.263813	0.504571	2.831738e+03
1386215.265584	0.626843	2.710008e+03
1386265.267355	0.435599	2.851660e+03
1386315.269125	0.294289	2.035985e+03
1386365.270896	0.251661	7.196950e+03
1386415.272666	0.674884	1.233846e+04
1386465.274437	0.053252	7.284161e+04
1386515.276207	0.000000	4.803363e+06
1386565.277978	0.000000	1.566742e+05
1386615.279748	0.051894	4.697205e+07
1386665.281519	0.000000	1.200000e+09
1386715.283290	0.323275	9.147912e+07
1386765.285060	0.322823	1.783694e+08
1386815.286831	1.170375	1.387650e+04
1386865.288601	0.587986	7.386187e+03
1386915.290372	0.441026	5.412728e+03
1386965.292142	0.346478	4.117850e+03
1387015.293913	0.086668	6.120266e+03
1387065.295683	0.363173	2.529016e+04
1387115.297454	0.377128	4.365318e+04
1387165.299225	0.000001	6.759492e+08
1387215.300995	0.100571	1.986626e+08
1387265.302766	0.000000	6.135590e+05
1387315.304536	0.007129	7.706933e+04
1387365.306307	0.048495	9.771703e+04
1387415.308077	0.046287	6.016830e+04
1387465.309848	0.232791	1.459728e+04
1387515.311619	0.013210	5.599433e+04
1387565.313389	0.280864	1.033465e+04
1387615.315160	0.364358	2.873174e+05
1387665.316930	0.389014	2.102158e+04
1387715.318701	0.053969	1.463376e+08
1387765.320471	0.003887	3.592632e+08
1387815.322242	0.000192	2.546791e+05
1387865.324012	0.010792	4.121234e+04
1387915.325783	0.063414	3.619875e+06
1387965.327554	0.000000	1.200000e+09
1388015.329324	0.250183	1.628407e+08
1388065.331095	0.105117	2.984393e+06
1388115.332865	0.111258	1.926608e+04
1388165.334636	0.428820	9.083988e+03
1388215.336406	1.264868	5.971291e+03
1388265.338177	0.467084	2.683072e+05
1388315.339947	0.136890	2.486525e+08
1388365.341718	1.093863	9.194679e+07
1388415.343489	0.168993	1.906879e+08
1388465.345259	0.926170	2.013572e+04
1388515.347030	0.025947	2.030319e+05
1388565.348800	0.346808	9.532049e+07
1388615.350571	0.075008	4.936556e+07
1388665.352341	0.793938	4.019848e+03
1388715.354112	1.145532	2.724360e+03
