location	LR	alpha
2476401.000000	2.205095	6.370461e+06
2476451.005092	0.000000	3.259515e+05
2476501.010185	0.000000	2.897570e+05
2476551.015277	0.023593	2.794451e+07
2476601.020369	0.980324	5.112094e+03
2476651.025461	2.764174	6.220430e+03
2476701.030554	1.099409	1.386817e+04
2476751.035646	0.000000	5.029883e+05
2476801.040738	0.003945	2.076307e+04
2476851.045831	0.290814	9.091491e+05
2476901.050923	0.368066	3.404528e+04
2476951.056015	0.365360	7.385605e+04
2477001.061108	1.591289	8.637772e+03
2477051.066200	0.148878	3.319237e+04
2477101.071292	2.796005	2.227189e+07
2477151.076384	5.594747	8.197483e+03
2477201.081477	2.467537	9.764446e+06
2477251.086569	5.194369	2.198734e+03
2477301.091661	0.056997	4.701995e+07
2477351.096754	0.110107	1.505997e+04
2477401.101846	0.000000	1.200000e+09
2477451.106938	0.000000	1.889519e+05
2477501.112031	0.000000	7.388280e+04
2477551.117123	0.000000	4.591886e+04
2477601.122215	0.000000	3.331097e+04
2477651.127307	0.000000	2.722033e+04
2477701.132400	0.046959	4.446335e+03
2477751.137492	0.123708	5.396402e+03
2477801.142584	0.237958	6.439509e+03
2477851.147677	0.501885	9.024935e+03
2477901.152769	0.132820	3.296778e+04
2477951.157861	0.000178	3.463797e+05
2478001.162954	0.098810	2.219330e+08
2478051.168046	0.055715	1.679527e+04
2478101.173138	0.599293	4.022861e+07
2478151.178230	0.017709	1.951102e+08
2478201.183323	0.130075	2.571291e+04
2478251.188415	0.119142	1.017447e+04
2478301.193507	0.003657	1.772361e+04
2478351.198600	0.000080	4.093434e+04
2478401.203692	0.000080	2.143798e+05
2478451.208784	0.722825	2.883812e+07
2478501.213877	0.932946	4.241692e+03
2478551.218969	0.000000	1.200000e+09
2478601.224061	0.931007	9.523648e+07
2478651.229153	3.930336	8.902400e+06
2478701.234246	1.803069	4.023433e+03
2478751.239338	1.124829	2.674594e+03
2478801.244430	0.980800	2.046233e+03
2478851.249523	0.727827	1.710238e+03
2478901.254615	0.553169	1.473515e+03
2478951.259707	0.418403	2.641546e+03
2479001.264799	0.237953	2.379205e+03
2479051.269892	0.066548	2.378893e+03
2479101.274984	0.055967	5.853561e+03
2479151.280076	0.058344	7.864357e+03
2479201.285169	0.061432	1.188352e+04
2479251.290261	0.048002	2.703652e+04
2479301.295353	0.046231	2.142328e+08
2479351.300446	0.091043	1.318069e+08
2479401.305538	0.179530	2.868648e+07
2479451.310630	0.099466	2.334031e+08
2479501.315722	0.008249	2.266775e+08
2479551.320815	0.026553	2.925154e+08
2479601.325907	0.100096	1.481557e+08
2479651.330999	0.060014	2.059009e+08
2479701.336092	0.250734	1.576267e+08
2479751.341184	0.530345	9.308534e+07
2479801.346276	0.216052	1.559296e+08
2479851.351369	0.014464	9.874344e+07
2479901.356461	0.000000	1.200000e+09
2479951.361553	0.012796	2.960501e+08
2480001.366645	0.098682	2.086605e+08
2480051.371738	0.009786	2.932748e+08
2480101.376830	1.705618	1.447781e+07
2480151.381922	1.250716	5.798465e+03
2480201.387015	0.608686	7.118302e+07
2480251.392107	0.766659	1.011487e+08
2480301.397199	0.058176	2.402031e+08
2480351.402292	2.720871	1.528717e+07
2480401.407384	3.455509	3.638155e+03
2480451.412476	0.210844	3.543307e+03
2480501.417568	0.000000	1.200000e+09
2480551.422661	0.044136	9.191924e+04
2480601.427753	0.046154	3.103749e+04
2480651.432845	0.059338	8.109615e+05
2480701.437938	1.721006	8.352179e+06
2480751.443030	0.007596	7.258616e+04
2480801.448122	0.331829	4.311363e+04
2480851.453215	0.312459	5.712833e+04
2480901.458307	0.218929	6.474818e+07
