location	LR	alpha
1850816.000000	1.113825	1.769337e+07
1850866.006699	0.000000	1.200000e+09
1850916.013399	0.000000	1.200000e+09
1850966.020098	0.557119	1.841489e+07
1851016.026797	0.575437	8.319409e+03
1851066.033497	0.046677	3.335415e+04
1851116.040196	0.000000	1.200000e+09
1851166.046895	0.103198	1.428378e+08
1851216.053595	0.000000	3.153806e+05
1851266.060294	0.201951	1.150282e+04
1851316.066993	2.997640	4.266477e+03
1851366.073693	2.807059	7.350582e+06
1851416.080392	0.075938	1.154858e+08
1851466.087091	0.442492	6.353238e+07
1851516.093791	0.000000	6.776510e+05
1851566.100490	4.129579	1.095186e+03
1851616.107189	7.394762	1.084753e+03
1851666.113889	7.538412	1.198299e+03
1851716.120588	6.901636	1.582867e+03
1851766.127287	0.762354	3.798795e+07
1851816.133987	1.081706	2.915107e+07
1851866.140686	0.065450	2.724569e+04
1851916.147385	0.000000	1.200000e+09
1851966.154085	0.170429	4.100493e+07
1852016.160784	1.373124	5.390075e+03
1852066.167483	1.879143	4.635244e+03
1852116.174183	0.098501	1.119097e+05
1852166.180882	0.109169	1.092034e+08
1852216.187581	0.109169	1.092035e+08
1852266.194281	0.552012	1.493929e+04
1852316.200980	0.689793	7.093200e+03
1852366.207679	0.045384	1.153190e+08
1852416.214379	4.843009	3.461241e+03
1852466.221078	2.204429	2.493587e+07
1852516.227777	0.000000	1.385170e+06
1852566.234477	0.148032	4.178554e+07
1852616.241176	0.007017	2.254671e+05
1852666.247875	0.000000	2.539648e+05
1852716.254575	0.000000	8.957399e+04
1852766.261274	0.386477	6.925281e+03
1852816.267973	1.388474	5.983605e+03
1852866.274673	0.035888	9.513442e+03
1852916.281372	0.000000	2.671758e+06
1852966.288071	0.000000	1.862871e+05
1853016.294771	0.002468	1.616097e+04
1853066.301470	0.010929	3.012522e+04
1853116.308169	0.528813	4.299459e+07
1853166.314869	0.071340	1.094968e+08
1853216.321568	0.000000	1.200000e+09
1853266.328267	0.542540	1.944157e+07
1853316.334967	0.495400	9.341967e+03
1853366.341666	0.000000	1.200000e+09
1853416.348365	0.002335	7.553259e+04
1853466.355064	0.526755	2.463308e+07
1853516.361764	0.585573	3.306618e+07
1853566.368463	0.510913	4.449483e+03
1853616.375162	0.436142	1.357757e+03
1853666.381862	0.678594	1.001241e+03
1853716.388561	0.298049	9.534999e+02
1853766.395260	0.000000	3.493774e+05
1853816.401960	0.230209	9.235696e+03
1853866.408659	0.010622	4.264694e+04
1853916.415358	0.000000	2.572914e+05
1853966.422058	0.122817	9.705659e+03
1854016.428757	0.107861	6.575710e+07
1854066.435456	1.070217	2.286401e+07
1854116.442156	0.780301	4.913417e+07
1854166.448855	0.025288	3.952540e+07
1854216.455554	1.040823	3.199706e+07
1854266.462254	1.857424	2.182596e+03
1854316.468953	2.040183	1.482116e+03
1854366.475652	1.699865	1.223618e+03
1854416.482352	1.253355	1.109301e+03
1854466.489051	0.758526	1.098856e+03
1854516.495750	0.258898	1.200630e+03
1854566.502450	0.000000	2.630839e+04
1854616.509149	0.000000	3.482407e+04
1854666.515848	0.000000	5.149107e+04
1854716.522548	0.036459	4.155458e+03
1854766.529247	0.046899	3.798596e+04
1854816.535946	0.943979	1.657207e+05
1854866.542646	0.000000	1.200000e+09
1854916.549345	0.000907	2.922901e+08
1854966.556044	0.000000	1.200000e+09
1855016.562744	0.000000	3.955299e+05
1855066.569443	0.000000	1.200000e+09
1855116.576142	0.000000	1.200000e+09
1855166.582842	0.000000	5.351934e+05
1855216.589541	0.109169	1.092034e+08
1855266.596240	0.000000	1.200000e+09
1855316.602940	0.000000	1.200000e+09
1855366.609639	0.000000	3.384214e+05
1855416.616338	1.106443	9.655336e+03
1855466.623038	0.242938	7.097918e+03
1855516.629737	0.015877	6.267794e+04
1855566.636436	0.020600	5.065399e+04
1855616.643136	3.277372	3.437121e+03
1855666.649835	0.565668	2.653224e+05
1855716.656534	0.000000	1.228949e+06
1855766.663234	0.025288	3.952540e+07
1855816.669933	0.014319	3.696708e+04
1855866.676632	0.000000	7.494158e+05
1855916.683332	0.241477	8.394532e+07
1855966.690031	4.276447	9.046799e+03
1856016.696730	0.039725	8.986144e+07
1856066.703430	0.002531	5.822500e+04
1856116.710129	0.006704	6.784027e+04
1856166.716828	0.000369	3.170109e+08
1856216.723528	0.729182	4.705751e+07
1856266.730227	0.020517	4.696300e+04
1856316.736926	0.008474	2.529853e+05
1856366.743626	0.000000	3.304794e+05
1856416.750325	0.000000	2.541112e+05
1856466.757024	0.000000	1.200000e+09
1856516.763724	0.000000	3.334349e+05
1856566.770423	0.000000	2.858248e+05
1856616.777122	0.000000	2.788849e+05
1856666.783822	0.749672	4.121424e+03
1856716.790521	3.993924	5.303648e+03
1856766.797220	3.086536	6.647769e+03
1856816.803920	0.216741	1.218943e+08
1856866.810619	0.085368	1.483717e+08
1856916.817318	0.179619	2.356618e+04
1856966.824018	0.000000	1.513144e+06
1857016.830717	0.547998	3.040633e+07
1857066.837416	0.003845	2.212715e+08
1857116.844116	0.000000	1.200000e+09
1857166.850815	1.540705	1.969041e+03
1857216.857514	3.655474	1.736643e+03
1857266.864214	3.070486	1.458399e+03
1857316.870913	2.045326	1.320885e+03
1857366.877612	1.139082	1.346942e+03
1857416.884312	0.355932	2.482798e+03
1857466.891011	0.118832	5.372458e+03
1857516.897710	0.186001	1.482358e+04
1857566.904410	0.015484	3.747658e+04
1857616.911109	0.000000	2.828871e+05
1857666.917808	0.000000	1.200000e+09
1857716.924508	0.048109	1.584749e+08
1857766.931207	0.023411	1.099772e+05
1857816.937906	0.000000	1.200000e+09
