location	LR	alpha
635459.000000	6.171228	1.452527e+06
635509.004913	0.157863	1.600730e+04
635559.009826	0.712487	6.527690e+03
635609.014738	0.049875	5.361571e+04
635659.019651	0.214733	1.938219e+04
635709.024564	0.109473	1.202943e+04
635759.029477	0.022378	1.098901e+05
635809.034389	0.000430	6.386436e+04
635859.039302	0.439040	1.870631e+04
635909.044215	0.198550	5.620601e+03
635959.049128	0.005164	1.114452e+04
636009.054041	0.158417	8.717629e+04
636059.058953	0.383139	6.201381e+03
636109.063866	0.359678	3.374953e+07
636159.068779	0.045694	2.334534e+08
636209.073692	0.093325	9.629042e+04
636259.078604	0.146228	6.484626e+03
636309.083517	0.127316	3.820465e+03
636359.088430	0.011985	8.574933e+03
636409.093343	0.254456	1.182181e+04
636459.098255	0.000065	1.718703e+05
636509.103168	0.000000	6.276247e+05
636559.108081	0.000058	1.828403e+05
636609.112994	0.073073	4.557532e+07
636659.117907	2.584891	1.494643e+04
636709.122819	0.055996	5.743086e+04
636759.127732	0.022382	1.290059e+05
636809.132645	0.011654	1.684632e+05
636859.137558	0.112288	6.459751e+03
636909.142470	0.081025	1.131957e+08
636959.147383	0.179706	4.107168e+05
637009.152296	0.002881	1.155026e+06
637059.157209	0.000010	5.848755e+08
637109.162122	1.149793	5.600765e+07
637159.167034	0.000000	8.643816e+05
637209.171947	0.041476	4.656651e+04
637259.176860	0.608663	5.967202e+03
637309.181773	0.562338	1.795997e+04
637359.186685	0.427597	2.293280e+04
637409.191598	0.190818	4.278892e+03
637459.196511	0.112900	2.926318e+03
637509.201424	0.110963	1.971772e+03
637559.206336	0.223816	1.501647e+03
637609.211249	0.359614	1.262529e+03
637659.216162	0.990936	7.856740e+02
637709.221075	2.034300	7.466478e+02
637759.225988	2.572426	8.356597e+02
637809.230900	2.443479	1.152161e+03
637859.235813	1.333295	3.678429e+03
637909.240726	1.704136	4.818431e+07
637959.245639	2.102541	2.740784e+03
638009.250551	2.312255	1.317098e+03
638059.255464	2.364870	8.509830e+02
638109.260377	2.426218	6.517036e+02
638159.265290	2.211278	5.591904e+02
638209.270203	1.836465	4.923767e+02
638259.275115	1.398217	4.507680e+02
638309.280028	0.886710	4.306378e+02
638359.284941	0.316753	4.245442e+02
638409.289854	0.034272	1.066583e+03
638459.294766	0.000000	7.526295e+03
638509.299679	0.000000	8.509706e+03
638559.304592	0.000000	9.788734e+03
638609.309505	0.000000	1.152026e+04
638659.314417	0.000000	1.399600e+04
638709.319330	0.000000	1.782710e+04
638759.324243	0.000000	2.454606e+04
638809.329156	0.000000	3.939317e+04
638859.334069	0.000000	9.969615e+04
638909.338981	0.000000	9.126568e+05
638959.343894	0.000000	3.594007e+05
639009.348807	0.136304	3.258910e+04
639059.353720	0.122305	4.473512e+04
639109.358632	0.005494	3.409458e+04
639159.363545	0.166499	3.112973e+07
639209.368458	0.000067	5.126801e+04
639259.373371	0.723145	9.451576e+03
639309.378284	0.006795	1.309117e+05
639359.383196	0.011818	8.393236e+04
639409.388109	0.481115	2.694778e+07
639459.393022	0.805850	1.384923e+04
639509.397935	0.196872	3.229017e+07
639559.402847	1.273396	3.245561e+03
639609.407760	5.907268	2.081051e+03
639659.412673	0.820323	2.553006e+04
639709.417586	1.487842	1.411954e+04
639759.422498	0.397994	7.983314e+03
639809.427411	1.273303	2.903538e+03
639859.432324	1.261330	2.035883e+03
639909.437237	0.268091	2.455093e+03
639959.442150	0.002123	4.763803e+04
640009.447062	0.005608	1.206454e+05
640059.451975	0.945084	2.570250e+04
640109.456888	0.000000	1.200000e+09
640159.461801	0.076931	2.270729e+08
640209.466713	0.940233	6.914693e+07
640259.471626	0.772533	8.135454e+07
640309.476539	0.040088	3.614365e+07
640359.481452	0.015899	4.981286e+04
640409.486365	0.281345	4.362113e+03
640459.491277	0.609479	1.917950e+07
640509.496190	0.027255	3.026437e+08
640559.501103	0.039206	2.850997e+04
640609.506016	0.271365	6.310619e+04
640659.510928	0.154364	5.676405e+04
640709.515841	0.154120	2.253624e+05
640759.520754	0.630736	4.774086e+03
640809.525667	0.165094	3.638483e+07
640859.530580	0.008213	3.513801e+08
640909.535492	0.033689	1.156597e+05
640959.540405	0.000000	7.284090e+05
641009.545318	0.000000	1.082265e+05
641059.550231	0.003839	2.458498e+08
641109.555143	0.952522	1.474677e+04
641159.560056	0.593294	1.403465e+07
641209.564969	0.043054	8.431947e+05
641259.569882	0.000000	2.316270e+06
641309.574794	0.014787	2.720733e+08
641359.579707	0.004035	3.659071e+08
641409.584620	0.000000	1.200000e+09
641459.589533	0.251567	4.930538e+07
641509.594446	0.000000	6.937901e+05
641559.599358	0.006357	6.583862e+04
641609.604271	0.011994	2.967968e+08
641659.609184	1.368949	1.267038e+05
641709.614097	0.026742	9.142905e+03
641759.619009	0.024688	1.334967e+05
641809.623922	0.026504	1.693243e+04
641859.628835	0.000000	6.839605e+04
641909.633748	0.000000	1.200000e+09
641959.638661	0.000000	1.796228e+05
642009.643573	0.310292	1.482054e+04
642059.648486	0.123440	2.381764e+04
642109.653399	0.013895	1.310379e+04
642159.658312	0.005607	6.297710e+05
642209.663224	0.005790	2.829825e+04
642259.668137	0.005607	6.344172e+05
642309.673050	0.000000	8.827846e+04
642359.677963	0.000000	1.917795e+05
642409.682875	0.000000	3.489344e+05
