location	LR	alpha
1378034.000000	0.014171	1.495961e+08
1378084.003354	0.431147	4.097142e+07
1378134.006709	0.000000	9.567910e+05
1378184.010063	0.000000	4.804030e+05
1378234.013417	0.000000	1.200000e+09
1378284.016771	0.000000	2.729456e+05
1378334.020126	0.758750	2.393133e+04
1378384.023480	1.083010	8.007633e+06
1378434.026834	0.269955	1.952111e+04
1378484.030188	0.054215	1.831576e+04
1378534.033543	0.681493	6.285542e+03
1378584.036897	0.146946	1.657406e+08
1378634.040251	0.177924	1.468173e+08
1378684.043606	0.123539	1.405892e+08
1378734.046960	0.105581	1.975309e+08
1378784.050314	0.157343	2.054409e+04
1378834.053668	0.054093	4.307578e+04
1378884.057023	0.108779	1.271915e+08
1378934.060377	0.286493	8.743609e+07
1378984.063731	0.000000	4.142401e+07
1379034.067085	0.200973	1.238620e+08
1379084.070440	0.537954	7.149434e+07
1379134.073794	1.116713	5.182200e+03
1379184.077148	0.479000	3.853997e+03
1379234.080503	0.006728	1.304880e+05
1379284.083857	1.219291	1.995695e+03
1379334.087211	2.036399	1.886477e+03
1379384.090565	0.039305	2.508756e+04
1379434.093920	0.034498	1.111021e+05
1379484.097274	0.116472	1.993000e+08
1379534.100628	1.069239	1.271481e+04
1379584.103982	2.264201	3.063891e+07
1379634.107337	0.819325	4.997734e+07
1379684.110691	0.525975	1.256573e+05
1379734.114045	0.962435	4.066859e+07
1379784.117400	0.132760	2.069541e+08
1379834.120754	2.993525	7.512827e+06
1379884.124108	0.291021	6.799020e+07
1379934.127462	0.000000	1.200000e+09
1379984.130817	0.154365	1.287275e+05
1380034.134171	0.745130	3.215421e+04
1380084.137525	0.015983	6.434603e+05
1380134.140879	0.000000	2.145111e+05
1380184.144234	0.000000	1.200000e+09
1380234.147588	0.095997	2.110314e+08
1380284.150942	0.299626	1.077693e+08
1380334.154297	0.734052	5.744479e+04
1380384.157651	0.000000	5.351275e+05
1380434.161005	0.151693	1.007410e+04
1380484.164359	0.147988	4.368984e+07
1380534.167714	1.580886	3.562002e+07
1380584.171068	1.350722	9.722183e+03
1380634.174422	0.834021	4.765918e+03
1380684.177776	0.469260	2.948757e+07
1380734.181131	0.513639	4.181127e+07
1380784.184485	6.488251	1.072958e+03
1380834.187839	2.086124	9.898667e+02
1380884.191194	1.663279	3.866512e+03
1380934.194548	0.001445	5.686638e+07
1380984.197902	0.204795	5.165193e+07
1381034.201256	0.216862	4.789104e+07
1381084.204611	0.000000	9.712468e+05
1381134.207965	1.349504	1.367165e+03
1381184.211319	4.177771	1.481267e+03
1381234.214673	1.179910	1.798101e+04
1381284.218028	0.339696	3.900888e+07
1381334.221382	0.000000	1.200000e+09
1381384.224736	4.678176	4.589502e+03
1381434.228091	11.274283	9.544112e+06
1381484.231445	1.186971	7.368792e+03
1381534.234799	0.943977	1.281343e+04
1381584.238153	0.268173	8.569436e+04
1381634.241508	0.383292	1.700978e+04
1381684.244862	0.000000	3.834746e+05
1381734.248216	0.000000	1.200000e+09
1381784.251570	3.212525	4.055474e+07
1381834.254925	2.527910	8.002574e+03
1381884.258279	2.990429	4.617058e+07
1381934.261633	1.036649	4.205622e+07
1381984.264987	0.110832	1.992177e+08
1382034.268342	0.120855	4.758584e+04
1382084.271696	0.158106	1.281829e+08
1382134.275050	0.019378	2.057329e+08
1382184.278405	0.009685	8.413996e+05
1382234.281759	0.010169	2.070501e+04
1382284.285113	0.014326	9.637017e+03
1382334.288467	1.286063	1.870187e+03
1382384.291822	3.122604	1.897447e+03
1382434.295176	3.434365	2.539152e+03
1382484.298530	0.527655	1.635007e+07
1382534.301884	1.700365	5.537728e+07
1382584.305239	1.272609	3.049249e+07
1382634.308593	0.267319	4.834612e+07
1382684.311947	0.209342	1.245900e+08
1382734.315302	3.438713	1.665487e+04
1382784.318656	0.000070	1.611080e+05
1382834.322010	0.575620	8.567870e+04
1382884.325364	0.013371	6.660879e+04
1382934.328719	0.000000	3.722362e+05
1382984.332073	0.000000	3.959252e+05
1383034.335427	0.508860	1.045148e+04
1383084.338781	2.143275	3.841143e+04
1383134.342136	8.208111	2.773551e+03
1383184.345490	0.779757	2.436954e+07
1383234.348844	0.493852	6.641883e+07
1383284.352199	0.225103	1.638966e+08
1383334.355553	0.978728	6.846347e+07
1383384.358907	0.086008	1.701730e+08
1383434.362261	0.535296	1.001811e+08
1383484.365616	7.860503	5.172422e+03
1383534.368970	1.388244	8.511186e+06
1383584.372324	0.980256	4.298529e+07
1383634.375678	11.300065	1.716222e+03
1383684.379033	9.472568	1.125179e+03
1383734.382387	0.173799	3.408421e+07
1383784.385741	1.559158	1.224989e+03
1383834.389096	5.797308	7.977432e+02
1383884.392450	8.437614	7.748044e+02
1383934.395804	4.314823	7.672869e+02
1383984.399158	0.532118	4.196078e+07
1384034.402513	10.692333	6.721258e+02
1384084.405867	5.903485	7.683865e+02
1384134.409221	1.253974	5.965819e+03
1384184.412575	4.463429	6.646467e+02
1384234.415930	4.701090	3.393895e+02
1384284.419284	0.010720	5.845357e+05
1384334.422638	2.222244	2.766638e+02
1384384.425993	1.203841	3.320629e+07
1384434.429347	13.464359	2.307154e+02
1384484.432701	19.667244	2.173338e+02
1384534.436055	22.621898	2.090452e+02
1384584.439410	23.773065	2.040920e+02
1384634.442764	23.292118	2.016480e+02
1384684.446118	20.766181	2.016736e+02
1384734.449472	14.542487	2.046832e+02
1384784.452827	0.462185	9.997181e+07
1384834.456181	5.983273	3.819795e+03
1384884.459535	5.951668	1.344198e+07
1384934.462890	12.865643	2.113281e+02
1384984.466244	18.750389	2.051492e+02
1385034.469598	17.836457	2.034793e+02
1385084.472952	16.322784	2.031524e+02
1385134.476307	0.241234	1.143792e+08
1385184.479661	6.343752	2.023031e+02
1385234.483015	33.513581	1.925846e+02
1385284.486369	34.682264	1.908681e+02
1385334.489724	33.942710	1.910189e+02
1385384.493078	31.041838	1.946225e+02
1385434.496432	25.094886	2.027635e+02
1385484.499787	7.878269	2.202982e+02
1385534.503141	10.243704	2.360013e+02
1385584.506495	1.395250	2.723165e+07
1385634.509849	3.015641	2.665440e+03
1385684.513204	0.000000	4.555874e+05
1385734.516558	3.563095	2.845832e+07
1385784.519912	0.380924	3.086281e+07
1385834.523266	9.321081	2.616927e+02
1385884.526621	27.846575	2.377458e+02
1385934.529975	37.180611	2.281044e+02
1385984.533329	40.235678	2.272635e+02
1386034.536684	34.095183	2.296117e+02
1386084.540038	42.620269	2.333820e+02
1386134.543392	29.800007	2.406277e+02
1386184.546746	2.882527	2.477971e+07
1386234.550101	33.251192	2.423684e+02
1386284.553455	0.099774	4.276399e+07
1386334.556809	32.831351	2.404988e+02
1386384.560163	31.429076	2.432450e+02
1386434.563518	18.328063	2.453503e+02
1386484.566872	34.116154	2.424242e+02
1386534.570226	36.686054	2.445812e+02
1386584.573581	36.171713	2.512441e+02
1386634.576935	34.132246	2.628164e+02
1386684.580289	29.306459	2.812664e+02
1386734.583643	25.569706	3.063367e+02
1386784.586998	22.684856	3.155470e+02
1386834.590352	25.607491	3.457098e+02
1386884.593706	22.678357	3.944864e+02
1386934.597060	15.747192	4.850135e+02
1386984.600415	12.196169	5.318487e+02
1387034.603769	2.142542	1.484363e+03
