location	LR	alpha
1850868.000000	0.000165	4.120612e+08
1850918.006500	0.000000	1.200000e+09
1850968.013000	0.256785	3.274908e+07
1851018.019500	0.000000	1.601157e+05
1851068.026000	0.268303	2.697194e+06
1851118.032500	0.000294	1.034166e+05
1851168.039000	0.644999	1.576622e+06
1851218.045500	0.601823	4.196712e+04
1851268.052000	0.628303	1.213335e+04
1851318.058500	2.459726	2.666394e+04
1851368.065000	0.064483	4.426781e+07
1851418.071500	0.598736	1.734050e+07
1851468.078000	0.040166	1.934819e+08
1851518.084500	0.085484	2.468422e+04
1851568.091000	1.129200	1.169723e+07
1851618.097500	2.822741	9.476912e+02
1851668.104000	0.080960	1.261952e+06
1851718.110500	0.046334	4.186846e+07
1851768.117000	1.182767	3.750573e+07
1851818.123500	0.374376	4.779384e+07
1851868.130000	0.014406	6.590538e+05
1851918.136500	0.060990	4.229186e+04
1851968.143000	0.060935	1.805307e+08
1852018.149500	0.231971	9.115981e+03
1852068.156000	1.243996	1.210524e+04
1852118.162500	0.017772	1.254156e+05
1852168.169000	0.528372	4.905335e+07
1852218.175500	1.028252	3.550690e+07
1852268.182000	1.714647	3.192175e+07
1852318.188500	0.000000	1.200000e+09
1852368.195000	14.526559	1.189724e+03
1852418.201500	2.693283	7.414356e+06
1852468.208000	5.830850	1.181050e+07
1852518.214500	0.103530	4.089267e+07
1852568.221000	1.420092	3.656984e+07
1852618.227500	0.293705	2.438402e+04
1852668.234000	0.025620	4.143239e+04
1852718.240500	0.064950	1.198150e+04
1852768.247000	0.423267	7.689733e+03
1852818.253500	0.244102	2.563012e+04
1852868.260000	2.003839	1.358786e+03
1852918.266500	1.541244	3.561319e+03
1852968.273000	0.521301	4.540332e+03
1853018.279500	0.425499	7.956522e+03
1853068.286000	0.043563	5.721917e+04
1853118.292500	0.651819	1.713949e+05
1853168.299000	0.667152	3.905278e+07
1853218.305500	1.000960	4.596556e+07
1853268.312000	0.079630	1.437731e+08
1853318.318500	0.335682	5.777264e+07
1853368.325000	0.000304	1.005333e+05
1853418.331500	0.001528	5.099609e+04
1853468.338000	0.021111	2.329340e+08
1853518.344500	0.000000	1.200000e+09
1853568.351000	0.000000	1.647897e+05
1853618.357500	0.000000	6.710359e+04
1853668.364000	0.000000	4.212952e+04
1853718.370500	0.000000	3.070280e+04
1853768.377000	0.000000	2.415207e+04
1853818.383500	0.000000	1.990513e+04
1853868.390000	0.000000	1.692841e+04
1853918.396500	0.000000	1.472618e+04
1853968.403000	0.000000	1.303096e+04
1854018.409500	0.000000	1.168576e+04
1854068.416000	0.000000	1.059229e+04
1854118.422500	0.000000	9.685955e+03
1854168.429000	0.000000	8.922498e+03
1854218.435500	0.000000	8.270597e+03
1854268.442000	0.000043	3.432639e+03
1854318.448500	0.001213	2.595288e+03
1854368.455000	0.003708	2.406642e+03
1854418.461500	0.006451	2.385914e+03
1854468.468000	0.009125	2.455800e+03
1854518.474500	0.012023	2.585035e+03
1854568.481000	0.015735	2.760282e+03
1854618.487500	0.021035	2.978664e+03
1854668.494000	0.029150	3.243873e+03
1854718.500500	0.105278	6.796309e+02
1854768.507000	0.255419	7.266803e+02
1854818.513500	0.431752	7.944840e+02
1854868.520000	0.671489	9.066287e+02
1854918.526500	0.732887	1.154491e+03
1854968.533000	0.349735	2.637647e+03
1855018.539500	0.151490	1.011763e+04
1855068.546000	0.018444	4.674590e+07
1855118.552500	0.000762	9.414667e+04
1855168.559000	0.313155	1.246534e+04
1855218.565500	1.627936	1.302871e+07
1855268.572000	0.000000	1.200000e+09
1855318.578500	0.000084	5.200496e+04
1855368.585000	0.000078	2.316660e+04
1855418.591500	0.111305	1.428286e+03
1855468.598000	0.265586	1.504284e+03
1855518.604500	0.471192	1.751272e+03
1855568.611000	1.094856	2.156550e+03
1855618.617500	1.820422	2.769681e+03
1855668.624000	0.000000	1.200000e+09
1855718.630500	0.000000	7.794317e+06
1855768.637000	0.108518	4.230635e+04
1855818.643500	0.119299	1.172087e+08
1855868.650000	0.745975	1.297819e+04
1855918.656500	0.141327	4.504446e+07
