location	LR	alpha
2476401.000000	2.442153	1.327375e+07
2476451.009227	7.153562	5.775676e+02
2476501.018454	8.125825	6.168391e+02
2476551.027681	0.509348	1.332719e+07
2476601.036907	5.129674	9.556032e+02
2476651.046134	2.565127	2.629555e+03
2476701.055361	0.684844	1.082751e+04
2476751.064588	0.792649	1.021217e+04
2476801.073815	1.548580	3.752010e+03
2476851.083042	0.058832	2.686946e+05
2476901.092269	1.424862	1.312488e+07
2476951.101495	0.563168	3.648428e+04
2477001.110722	3.946785	2.969640e+06
2477051.119949	3.941771	1.361222e+03
2477101.129176	3.127488	1.719346e+07
2477151.138403	3.547549	1.106595e+03
2477201.147630	14.778068	6.811377e+02
2477251.156857	13.641408	6.210630e+02
2477301.166083	7.674167	5.679211e+02
2477351.175310	4.651867	5.240729e+02
2477401.184537	0.494930	3.497237e+07
2477451.193764	3.055618	4.184396e+02
2477501.202991	12.743697	3.840533e+02
2477551.212218	15.453713	3.815542e+02
2477601.221444	12.639846	4.008020e+02
2477651.230671	2.021735	9.901291e+06
2477701.239898	2.035909	1.707652e+07
2477751.249125	4.457880	6.530969e+06
2477801.258352	3.731390	2.342850e+06
2477851.267579	0.766130	1.789680e+07
2477901.276806	0.084372	2.366378e+04
2477951.286032	0.054696	1.310028e+05
2478001.295259	0.062330	2.434431e+08
2478051.304486	0.063257	3.452741e+04
2478101.313713	0.419139	1.255480e+04
2478151.322940	0.910902	1.819461e+07
2478201.332167	0.316193	5.282005e+07
2478251.341394	0.035333	2.231339e+05
2478301.350620	2.229833	1.461119e+04
2478351.359847	0.102300	8.660286e+05
2478401.369074	0.058834	2.448736e+08
2478451.378301	2.778008	3.687942e+07
2478501.387528	3.087226	5.921895e+03
2478551.396755	0.654936	1.790300e+04
2478601.405982	1.558772	1.926068e+07
2478651.415208	1.914810	1.817758e+07
2478701.424435	6.221565	8.142560e+06
2478751.433662	3.783576	4.586389e+06
2478801.442889	18.625804	4.471475e+02
2478851.452116	20.729369	3.970829e+02
2478901.461343	21.312395	3.814957e+02
2478951.470570	20.703821	3.809632e+02
2479001.479796	18.986304	3.931884e+02
2479051.489023	16.074864	4.216676e+02
2479101.498250	10.785938	4.822656e+02
2479151.507477	5.984548	1.134361e+03
2479201.516704	2.170009	1.572225e+03
2479251.525931	1.810508	3.001389e+03
2479301.535157	1.612388	3.199276e+07
2479351.544384	0.849221	4.831730e+07
2479401.553611	1.255391	2.502555e+07
2479451.562838	0.005207	1.011173e+05
2479501.572065	0.335848	2.711778e+07
2479551.581292	0.000000	1.200000e+09
2479601.590519	0.000000	1.200000e+09
2479651.599745	0.000000	2.529380e+05
2479701.608972	0.157677	1.853742e+08
2479751.618199	1.728852	4.520529e+07
2479801.627426	0.000337	4.496287e+08
2479851.636653	0.000388	4.507514e+08
2479901.645880	0.010440	2.058681e+05
2479951.655107	1.083586	4.600427e+07
2480001.664333	0.014936	2.997505e+08
2480051.673560	0.597658	1.381799e+04
2480101.682787	11.511346	4.823762e+03
2480151.692014	1.234822	5.171258e+07
2480201.701241	7.764394	4.389047e+03
2480251.710468	1.691633	3.799737e+07
2480301.719695	0.129003	5.693218e+07
2480351.728921	8.682403	3.407550e+03
2480401.738148	1.010125	1.444091e+07
2480451.747375	0.026584	2.425238e+05
2480501.756602	0.243909	3.038769e+07
2480551.765829	0.913494	3.455695e+03
2480601.775056	0.302012	1.905179e+04
2480651.784283	0.267421	1.261801e+05
2480701.793509	0.244949	1.600189e+04
2480751.802736	0.010231	4.667221e+04
2480801.811963	0.047570	2.027842e+08
2480851.821190	0.092390	2.179047e+05
2480901.830417	0.058136	2.067921e+08
2480951.839644	0.060851	2.218445e+08
2481001.848871	0.398557	5.567904e+04
2481051.858097	0.428425	3.374865e+04
2481101.867324	0.638418	4.567127e+07
2481151.876551	0.032811	3.563485e+05
2481201.885778	0.703185	2.177418e+05
2481251.895005	0.682324	1.024148e+04
2481301.904232	0.011705	8.742102e+05
2481351.913458	0.011705	2.776615e+08
2481401.922685	2.787231	1.836801e+04
2481451.931912	0.171391	1.160549e+04
2481501.941139	0.077466	1.025523e+05
2481551.950366	0.077466	2.029633e+08
2481601.959593	0.215548	1.146120e+04
2481651.968820	0.147481	7.252999e+03
2481701.978046	0.080483	6.060114e+03
2481751.987273	0.445243	1.479408e+03
2481801.996500	0.700639	1.735195e+03
2481852.005727	1.080864	2.480348e+03
2481902.014954	0.071202	1.828637e+04
2481952.024181	0.234527	4.162534e+07
2482002.033408	2.040842	1.395788e+06
2482052.042634	0.000000	1.222625e+06
2482102.051861	0.036118	2.382790e+04
2482152.061088	0.000000	8.864621e+05
2482202.070315	0.000000	1.200000e+09
2482252.079542	0.009899	2.173149e+08
2482302.088769	0.000000	1.200000e+09
2482352.097996	2.780699	4.367219e+04
2482402.107222	0.229037	7.297250e+03
2482452.116449	0.133242	5.313468e+03
2482502.125676	0.078811	4.165159e+03
2482552.134903	0.103676	7.774179e+03
2482602.144130	0.111764	1.974790e+04
2482652.153357	0.112959	1.211802e+08
2482702.162584	0.134814	1.064670e+08
2482752.171810	0.001098	1.545500e+05
2482802.181037	0.181687	1.171273e+08
2482852.190264	0.094613	1.139793e+08
2482902.199491	0.764150	1.886626e+07
2482952.208718	0.411802	3.559981e+07
2483002.217945	0.001300	4.070932e+08
2483052.227171	0.029906	2.734102e+08
2483102.236398	0.450885	1.289623e+04
2483152.245625	0.090431	1.190440e+04
2483202.254852	0.064021	8.385037e+03
2483252.264079	0.054554	6.477469e+03
2483302.273306	0.056809	5.225820e+03
2483352.282533	0.075053	4.373656e+03
2483402.291759	0.114689	3.749253e+03
2483452.300986	0.410130	8.742133e+02
2483502.310213	0.816908	8.159444e+02
2483552.319440	1.498564	7.881666e+02
2483602.328667	1.004246	7.434198e+02
2483652.337894	0.848722	7.198391e+02
2483702.347121	0.779853	7.063173e+02
2483752.356347	0.742392	7.093100e+02
2483802.365574	0.721439	7.294780e+02
2483852.374801	0.713056	7.607911e+02
2483902.384028	0.714176	8.031800e+02
2483952.393255	0.776604	1.530612e+03
2484002.402482	0.881860	1.632672e+03
2484052.411709	1.020544	1.776334e+03
2484102.420935	1.252179	2.050348e+03
2484152.430162	1.694485	2.722499e+03
2484202.439389	1.953758	7.322138e+03
2484252.448616	2.043725	5.264529e+03
2484302.457843	0.191257	9.316745e+03
2484352.467070	0.065894	1.070385e+05
2484402.476297	0.129936	2.210955e+05
2484452.485523	0.122461	5.204505e+04
2484502.494750	0.000003	3.044283e+05
2484552.503977	0.160379	8.193305e+03
2484602.513204	0.090434	1.705021e+04
2484652.522431	0.146122	7.514287e+04
2484702.531658	1.825031	1.248683e+04
2484752.540885	1.785491	9.263871e+03
2484802.550111	0.230699	3.602001e+04
2484852.559338	0.206633	1.652270e+08
2484902.568565	0.431821	1.167337e+04
2484952.577792	0.113420	4.237189e+07
2485002.587019	0.014755	4.702239e+04
2485052.596246	0.095863	1.771455e+04
2485102.605472	0.228436	3.202319e+04
2485152.614699	0.485905	5.078414e+07
2485202.623926	0.000000	1.783733e+05
2485252.633153	0.054321	7.542261e+04
2485302.642380	0.028187	4.962724e+04
2485352.651607	0.069208	2.027060e+08
2485402.660834	0.138488	6.519024e+04
2485452.670060	0.174673	9.735871e+03
2485502.679287	0.096962	6.682480e+03
2485552.688514	0.010524	8.110733e+03
2485602.697741	0.000000	4.713120e+04
2485652.706968	0.000000	8.114608e+04
2485702.716195	0.000000	2.915844e+05
2485752.725422	0.000000	1.200000e+09
2485802.734648	0.009113	4.285042e+05
2485852.743875	0.000000	1.200000e+09
2485902.753102	0.043855	2.245628e+08
2485952.762329	0.158914	4.654979e+07
2486002.771556	0.824257	3.630855e+07
2486052.780783	0.469907	3.774054e+07
2486102.790010	0.046816	5.133798e+07
2486152.799236	0.005840	3.029786e+08
2486202.808463	1.236091	4.218334e+03
2486252.817690	3.341387	8.999446e+06
2486302.826917	1.283715	8.500544e+03
2486352.836144	3.669033	1.793921e+03
2486402.845371	0.931977	2.555657e+07
2486452.854598	10.522075	1.677469e+03
2486502.863824	3.010439	1.734576e+03
2486552.873051	3.915727	1.807249e+03
2486602.882278	0.839797	3.430755e+05
2486652.891505	2.920210	2.366149e+03
2486702.900732	2.681556	3.474164e+03
2486752.909959	2.895752	1.825380e+07
2486802.919185	0.000000	1.200000e+09
2486852.928412	0.137146	8.964913e+07
2486902.937639	0.577571	1.245860e+08
2486952.946866	0.340234	4.511457e+04
2487002.956093	0.030038	3.943922e+05
2487052.965320	0.000000	1.200000e+09
2487102.974547	0.052875	2.310101e+08
2487152.983773	0.002185	3.371241e+05
2487202.993000	0.002193	3.600263e+04
2487253.002227	0.053957	7.353138e+03
2487303.011454	0.207464	1.735648e+03
2487353.020681	1.067413	4.274974e+03
2487403.029908	0.007359	2.812448e+08
2487453.039135	0.347954	1.859787e+07
2487503.048361	0.060075	2.242038e+08
2487553.057588	0.223316	4.858602e+04
2487603.066815	0.084257	1.028913e+08
2487653.076042	0.048025	6.363149e+04
2487703.085269	0.198753	1.843816e+08
2487753.094496	0.105797	1.490864e+08
2487803.103723	0.165797	1.267156e+08
2487853.112949	2.617683	3.567154e+07
2487903.122176	2.580344	1.862929e+07
2487953.131403	4.316324	2.493402e+07
2488003.140630	4.271572	2.164348e+04
2488053.149857	0.693971	2.878170e+04
2488103.159084	0.001302	9.853771e+04
2488153.168311	0.001292	2.651380e+05
2488203.177537	0.226419	1.372791e+04
2488253.186764	0.260058	2.926352e+04
2488303.195991	0.270661	2.834297e+04
2488353.205218	1.159386	2.006374e+04
2488403.214445	0.576783	1.697331e+04
2488453.223672	0.056241	5.253569e+04
2488503.232899	0.347628	1.109367e+04
2488553.242125	2.879727	1.326098e+04
2488603.251352	0.650917	6.215663e+03
2488653.260579	0.112474	8.321528e+03
2488703.269806	0.165479	1.812312e+04
2488753.279033	0.000000	5.372650e+05
2488803.288260	0.000000	1.200000e+09
2488853.297486	0.000000	1.200000e+09
2488903.306713	0.000231	3.937466e+08
2488953.315940	0.730137	5.064478e+07
2489003.325167	0.252530	5.304034e+03
2489053.334394	0.323420	1.927753e+04
2489103.343621	0.237335	1.002800e+08
2489153.352848	0.239875	5.789456e+07
2489203.362074	0.244196	1.491969e+04
2489253.371301	0.127454	5.833677e+04
2489303.380528	0.000000	1.200000e+09
2489353.389755	0.677283	4.693572e+07
2489403.398982	0.020336	1.942244e+08
2489453.408209	0.020124	2.402169e+08
2489503.417436	0.496815	1.871978e+04
2489553.426662	0.026624	6.877535e+04
2489603.435889	0.311880	7.995194e+03
2489653.445116	0.682180	6.933811e+03
2489703.454343	0.371458	6.618695e+05
2489753.463570	2.960622	2.164402e+04
2489803.472797	0.005241	2.612674e+08
2489853.482024	0.000000	3.319786e+06
2489903.491250	0.029115	2.516901e+08
2489953.500477	0.137868	2.725824e+04
