location	LR	alpha
560703.000000	1.743900	6.710165e+02
560753.001386	0.588508	8.326248e+02
560803.002772	0.000106	1.337548e+06
560853.004158	0.831779	1.258893e+03
560903.005544	1.881109	9.561354e+02
560953.006930	1.995434	1.116260e+03
561003.008315	2.116047	2.503910e+03
561053.009701	1.500510	5.511694e+03
561103.011087	0.013217	2.646301e+08
561153.012473	0.163030	3.160623e+04
561203.013859	0.198309	1.795721e+04
561253.015245	1.059105	2.466085e+03
561303.016631	0.506251	2.730964e+03
561353.018017	1.371925	1.746694e+03
561403.019403	0.902680	2.601046e+03
561453.020789	0.770442	5.977154e+03
561503.022174	0.866147	1.216023e+04
561553.023560	0.006055	1.473776e+05
561603.024946	0.650081	1.053982e+07
561653.026332	0.003064	6.217013e+04
561703.027718	2.451657	4.656240e+04
561753.029104	0.000000	1.200000e+09
561803.030490	0.031360	3.981973e+04
561853.031876	0.845956	3.524452e+03
561903.033262	0.323495	4.659658e+03
561953.034648	0.000449	3.897924e+08
562003.036033	0.080670	1.510768e+04
562053.037419	0.000000	1.200000e+09
562103.038805	0.592634	8.521427e+03
562153.040191	0.186063	3.164165e+04
562203.041577	1.719894	4.633229e+03
562253.042963	1.387667	2.609841e+03
562303.044349	0.002878	2.970185e+08
562353.045735	3.288177	1.534481e+03
562403.047121	0.692782	1.608378e+03
562453.048507	0.809415	1.673625e+03
562503.049892	0.258558	4.171365e+04
562553.051278	2.416308	8.418370e+02
562603.052664	1.524828	8.511696e+02
562653.054050	0.001389	1.015466e+03
562703.055436	0.000000	1.521643e+05
562753.056822	0.230762	2.088197e+04
562803.058208	1.452714	5.910115e+06
562853.059594	1.449130	1.334946e+03
562903.060980	0.755431	1.715073e+03
562953.062366	0.000001	7.984249e+05
563003.063751	0.110486	9.196086e+03
563053.065137	0.070787	1.565787e+04
563103.066523	0.000000	1.200000e+09
563153.067909	1.891985	1.461990e+04
563203.069295	0.011691	2.373805e+08
563253.070681	0.377710	4.705787e+04
563303.072067	0.521564	1.256537e+07
563353.073453	0.000000	1.200000e+09
563403.074839	0.365992	3.621425e+04
563453.076225	0.348180	2.998632e+07
563503.077610	0.041535	1.644510e+05
563553.078996	0.612954	1.723411e+07
563603.080382	0.069833	3.012694e+04
563653.081768	0.290148	1.001221e+08
563703.083154	0.116743	4.682846e+04
563753.084540	0.411301	1.012855e+04
563803.085926	0.546797	5.143834e+03
563853.087312	0.285955	7.124990e+07
563903.088698	0.300785	3.657483e+07
563953.090084	0.051433	1.284039e+08
564003.091469	0.000000	1.599707e+05
564053.092855	0.165549	4.724543e+03
564103.094241	0.650081	1.053982e+07
564153.095627	0.650081	1.053982e+07
564203.097013	0.605680	4.573604e+07
564253.098399	0.771288	3.288994e+03
564303.099785	0.668935	1.968675e+03
564353.101171	0.017220	9.001333e+03
564403.102557	0.075099	7.224851e+04
564453.103943	0.173981	8.373630e+03
564503.105328	0.363143	1.091444e+04
564553.106714	0.000000	3.042331e+06
564603.108100	0.000000	8.037455e+04
564653.109486	0.000000	3.941176e+04
564703.110872	0.000000	2.725133e+04
564753.112258	0.132702	2.688607e+03
564803.113644	0.430918	3.360216e+03
564853.115030	0.485136	2.465029e+07
564903.116416	0.003975	2.857549e+08
564953.117802	0.286008	8.818053e+03
565003.119187	0.105603	3.489017e+04
565053.120573	0.000000	1.453420e+05
565103.121959	0.000000	3.288768e+05
565153.123345	0.000000	1.200000e+09
565203.124731	0.000000	6.556443e+05
565253.126117	0.049293	1.419994e+08
565303.127503	2.059249	7.636579e+03
565353.128889	0.280718	1.254570e+08
565403.130275	2.021416	1.300593e+04
565453.131661	0.121579	2.556885e+04
565503.133046	1.021430	2.478555e+03
565553.134432	0.676552	2.942465e+03
565603.135818	0.000000	1.200000e+09
565653.137204	0.547868	1.832283e+07
565703.138590	0.000340	4.346103e+08
565753.139976	0.190086	1.258993e+08
565803.141362	0.186615	4.275952e+07
565853.142748	0.000000	1.200000e+09
565903.144134	2.203586	9.967662e+03
565953.145520	0.027345	5.337855e+04
566003.146905	0.008895	2.818148e+08
566053.148291	0.902819	1.530967e+04
566103.149677	0.002822	2.974168e+08
566153.151063	0.049004	9.329632e+07
566203.152449	1.224751	1.803056e+07
566253.153835	0.085546	3.320177e+04
566303.155221	1.863236	2.016212e+03
566353.156607	2.508740	1.722516e+03
566403.157993	0.478835	2.861557e+03
566453.159379	0.000000	1.505849e+07
566503.160764	0.020112	1.385312e+08
566553.162150	0.132662	6.838242e+03
566603.163536	0.123671	4.001443e+03
566653.164922	0.014065	8.174664e+03
566703.166308	0.014944	7.536142e+04
566753.167694	0.087032	1.712268e+08
566803.169080	0.070052	1.156170e+05
566853.170466	0.321291	2.595362e+04
566903.171852	0.073641	2.809743e+04
566953.173238	0.508366	1.215547e+04
567003.174623	0.150854	5.123424e+07
567053.176009	0.000147	4.409702e+08
567103.177395	0.062016	5.325475e+04
567153.178781	0.000000	1.200000e+09
567203.180167	0.837148	6.206076e+03
567253.181553	0.592079	5.284175e+03
567303.182939	0.000000	4.844815e+05
567353.184325	0.012548	7.826455e+05
567403.185711	2.688350	3.121241e+03
567453.187097	2.276491	3.597379e+03
567503.188482	0.084693	2.431077e+04
567553.189868	1.373608	1.303513e+04
567603.191254	0.000001	5.848729e+08
567653.192640	0.064723	2.279968e+04
567703.194026	1.280158	1.578310e+04
567753.195412	0.000003	5.250570e+08
567803.196798	0.027348	2.096252e+04
567853.198184	0.000000	1.200000e+09
567903.199570	0.000000	1.229830e+05
567953.200956	0.044399	1.428357e+08
568003.202341	0.008415	1.088370e+05
568053.203727	0.001777	1.592300e+04
568103.205113	0.000022	1.593912e+05
568153.206499	0.000756	3.585952e+08
568203.207885	7.504855	5.457824e+06
568253.209271	3.829349	1.170071e+04
568303.210657	0.000000	4.937157e+05
568353.212043	0.005714	2.976066e+08
568403.213429	2.467473	2.711294e+04
568453.214815	0.105001	3.313728e+04
568503.216200	0.000000	2.648668e+05
568553.217586	0.014549	8.352455e+04
568603.218972	0.656453	5.238804e+03
568653.220358	0.796776	1.537227e+04
568703.221744	0.000000	1.200000e+09
568753.223130	0.103797	1.479855e+08
568803.224516	2.290935	4.191365e+06
568853.225902	2.228594	4.211618e+03
568903.227288	1.953833	1.757317e+03
568953.228674	1.453166	1.414040e+03
