location	LR	alpha
5223802.000000	0.051801	1.871084e+08
5223852.006316	0.000000	6.243944e+05
5223902.012632	0.060563	1.951459e+08
5223952.018947	0.000000	1.368644e+06
5224002.025263	0.121217	1.210636e+04
5224052.031579	0.086744	1.643136e+05
5224102.037895	0.034440	2.625412e+08
5224152.044211	1.217932	1.559615e+07
5224202.050526	0.081118	3.149353e+04
5224252.056842	0.300538	9.312087e+03
5224302.063158	1.702690	7.520203e+03
5224352.069474	0.076140	3.259055e+04
5224402.075789	0.000000	2.817797e+05
5224452.082105	0.000000	5.412965e+05
5224502.088421	0.012447	3.557072e+04
5224552.094737	0.014081	2.989052e+08
5224602.101053	1.870794	1.611353e+05
5224652.107368	1.015384	1.809319e+04
5224702.113684	1.707764	1.803792e+04
5224752.120000	0.235276	1.480604e+04
5224802.126316	0.000000	3.287198e+05
5224852.132632	0.028086	3.649179e+07
5224902.138947	0.012353	2.354191e+08
5224952.145263	0.000000	1.200000e+09
5225002.151579	0.073553	2.088798e+08
5225052.157895	0.000040	5.025637e+08
5225102.164211	0.000000	1.200000e+09
5225152.170526	0.000000	7.076710e+08
5225202.176842	1.497229	1.738498e+07
5225252.183158	0.019283	2.963159e+08
5225302.189474	0.006231	3.494753e+08
5225352.195789	0.474516	9.574989e+03
5225402.202105	0.432857	3.587694e+07
5225452.208421	1.937715	2.983677e+03
5225502.214737	2.466571	1.202453e+07
5225552.221053	6.244961	1.909306e+03
5225602.227368	7.046193	6.553058e+03
5225652.233684	6.387638	2.335633e+07
5225702.240000	0.031761	2.057830e+08
5225752.246316	0.031761	1.023131e+05
5225802.252632	0.398684	3.917829e+04
5225852.258947	0.151439	1.141096e+08
5225902.265263	0.165101	1.484542e+04
5225952.271579	0.132402	6.201241e+03
5226002.277895	0.157554	3.719214e+03
5226052.284211	0.032386	3.187939e+03
5226102.290526	0.000000	2.346036e+04
5226152.296842	0.021628	6.456528e+03
5226202.303158	0.019519	9.020143e+03
5226252.309474	0.015301	1.558448e+04
5226302.315789	0.014121	4.777638e+04
5226352.322105	0.014119	2.563854e+08
5226402.328421	0.022946	5.858568e+04
5226452.334737	0.011214	3.129469e+08
5226502.341053	0.000000	7.176260e+05
5226552.347368	0.013039	3.007763e+08
5226602.353684	0.068686	6.142079e+04
5226652.360000	0.138796	1.164520e+04
5226702.366316	1.710831	6.903981e+03
5226752.372632	0.397906	4.790635e+03
5226802.378947	0.420586	4.211645e+03
5226852.385263	0.236258	7.257296e+03
5226902.391579	0.223444	3.477740e+04
5226952.397895	0.193445	1.136895e+04
5227002.404211	0.913738	3.669642e+03
5227052.410526	0.953868	1.642954e+07
5227102.416842	0.005607	5.555597e+06
5227152.423158	0.114601	2.727117e+03
5227202.429474	1.994489	4.325016e+03
5227252.435789	0.065303	1.796017e+08
5227302.442105	0.000000	5.152219e+05
5227352.448421	0.170479	3.014635e+03
5227402.454737	0.194517	4.267280e+03
5227452.461053	0.313373	4.840359e+03
5227502.467368	0.499467	6.598549e+03
5227552.473684	0.633987	3.097518e+04
5227602.480000	0.626113	5.937033e+07
5227652.486316	0.128801	5.413516e+04
5227702.492632	1.639272	5.335752e+04
5227752.498947	0.006444	6.360612e+07
5227802.505263	0.000000	7.554219e+05
5227852.511579	0.000000	2.544643e+05
5227902.517895	0.025755	1.900308e+05
5227952.524211	0.001214	1.410349e+05
5228002.530526	0.377382	7.659362e+04
5228052.536842	1.117410	2.420461e+07
5228102.543158	0.065474	1.779380e+08
5228152.549474	0.799735	2.817179e+07
5228202.555789	0.000000	1.200000e+09
5228252.562105	0.237625	1.559365e+08
5228302.568421	0.000067	1.307337e+05
5228352.574737	0.054263	3.786403e+07
5228402.581053	0.011225	1.754243e+05
5228452.587368	0.000000	2.478676e+05
5228502.593684	0.522782	6.058081e+07
5228552.600000	0.000000	1.200000e+09
5228602.606316	0.214207	1.047441e+05
5228652.612632	0.149315	1.739133e+05
5228702.618947	0.162141	1.604664e+05
5228752.625263	0.074271	2.308832e+08
5228802.631579	0.009819	3.375715e+08
5228852.637895	0.000000	1.200000e+09
5228902.644211	0.000000	1.200000e+09
5228952.650526	0.332571	1.211447e+08
5229002.656842	0.010807	1.663546e+08
5229052.663158	0.074580	3.025924e+04
5229102.669474	0.145983	1.545433e+08
5229152.675789	0.000000	1.200000e+09
5229202.682105	0.000000	1.535784e+05
5229252.688421	0.000000	6.395264e+04
5229302.694737	0.000000	4.038477e+04
5229352.701053	0.000000	6.206190e+04
5229402.707368	0.061699	4.193681e+03
5229452.713684	0.096967	7.569067e+03
5229502.720000	0.521983	2.087405e+07
5229552.726316	0.157455	1.151163e+04
5229602.732632	0.046232	3.497996e+04
5229652.738947	0.000000	5.837991e+05
5229702.745263	0.000000	2.826119e+05
5229752.751579	0.000000	8.286539e+04
5229802.757895	0.000000	4.855052e+04
5229852.764211	0.000000	3.433306e+04
5229902.770526	0.074228	4.722285e+03
5229952.776842	0.201495	5.750286e+03
5230002.783158	0.477325	7.220551e+03
5230052.789474	0.276725	1.371489e+04
5230102.795789	0.045492	7.477422e+04
5230152.802105	0.002901	3.532482e+08
5230202.808421	0.772533	3.828561e+07
5230252.814737	1.339255	4.016824e+07
5230302.821053	0.137195	2.009284e+05
5230352.827368	0.444451	1.484073e+04
5230402.833684	0.021641	4.047161e+04
5230452.840000	0.033494	6.246455e+04
5230502.846316	0.014943	9.496678e+04
5230552.852632	0.058564	4.986082e+04
5230602.858947	0.116384	1.883780e+04
5230652.865263	0.030752	1.101302e+04
5230702.871579	0.009325	8.616018e+03
5230752.877895	0.007413	7.011808e+03
5230802.884211	0.019945	5.414121e+03
5230852.890526	0.046462	4.861014e+03
5230902.896842	0.040101	5.635150e+03
5230952.903158	0.035326	7.335456e+03
5231002.909474	0.031194	1.030576e+04
5231052.915789	0.026889	1.713231e+04
5231102.922105	0.374948	9.355478e+03
5231152.928421	0.852139	2.848212e+07
5231202.934737	0.067155	3.303949e+05
5231252.941053	0.000208	1.967432e+05
5231302.947368	0.000000	1.200000e+09
5231352.953684	0.325533	1.281000e+04
5231402.960000	0.581678	2.512407e+04
5231452.966316	0.137627	4.255632e+04
5231502.972632	1.002972	3.370516e+07
5231552.978947	0.015630	3.160178e+08
5231602.985263	0.028076	7.328422e+04
5231652.991579	0.010024	1.075926e+05
5231702.997895	0.015176	1.719930e+04
5231753.004211	0.022896	9.567452e+03
5231803.010526	0.004956	8.792571e+03
5231853.016842	0.000161	1.730124e+04
5231903.023158	0.000251	2.730485e+04
5231953.029474	0.011517	1.367039e+04
5232003.035789	0.157217	2.261028e+04
5232053.042105	0.000000	1.155522e+06
5232103.048421	0.000000	3.143658e+05
5232153.054737	0.001335	3.722521e+04
5232203.061053	0.011225	8.130467e+05
5232253.067368	0.000000	4.879209e+05
5232303.073684	0.000388	4.138876e+08
5232353.080000	0.195421	1.262413e+05
5232403.086316	0.410544	8.779301e+03
5232453.092632	0.000000	5.662252e+05
5232503.098947	0.000000	6.259347e+06
5232553.105263	0.000000	1.286871e+05
5232603.111579	0.065977	1.575352e+08
5232653.117895	0.015837	3.801121e+04
5232703.124211	0.057463	9.739779e+03
5232753.130526	0.000000	7.078910e+04
5232803.136842	0.000000	4.294586e+04
5232853.143158	0.000000	5.695994e+04
5232903.149474	0.000000	1.190826e+05
5232953.155789	0.000000	5.486323e+05
5233003.162105	0.017641	3.058954e+08
5233053.168421	0.003848	3.573779e+08
5233103.174737	0.217887	5.841892e+04
5233153.181053	1.136015	3.232641e+04
5233203.187368	1.164100	1.492935e+04
