location	LR	alpha
294779.000000	0.000000	1.200000e+09
294829.005697	0.000000	4.557404e+05
294879.011394	0.000000	2.852032e+05
294929.017091	0.000000	2.240051e+05
294979.022789	0.000000	1.773033e+05
295029.028486	0.081318	2.658678e+04
295079.034183	0.000000	1.200000e+09
295129.039880	0.013842	2.155228e+08
295179.045577	0.000000	1.200000e+09
295229.051274	0.268743	6.569790e+07
295279.056972	1.302281	1.819954e+07
295329.062669	0.000000	1.200000e+09
295379.068366	0.000000	1.200000e+09
295429.074063	0.000000	4.019849e+05
295479.079760	0.000000	5.365593e+05
295529.085457	0.004055	1.738521e+08
295579.091154	0.000187	7.643432e+04
295629.096852	0.000000	1.200000e+09
295679.102549	0.009309	2.348417e+08
295729.108246	0.000000	6.280196e+06
295779.113943	0.000000	1.010738e+06
295829.119640	0.492694	3.743987e+07
295879.125337	0.332823	5.097318e+03
295929.131034	1.375896	2.737289e+05
295979.136732	0.609692	4.934917e+07
296029.142429	0.276982	9.631874e+03
296079.148126	0.000000	3.966248e+06
296129.153823	0.102727	2.254231e+04
296179.159520	0.033393	5.193969e+04
296229.165217	0.512020	3.423171e+07
296279.170915	1.669656	7.149454e+03
296329.176612	3.915032	3.836664e+03
296379.182309	4.957043	2.712811e+03
296429.188006	1.864735	2.331401e+03
296479.193703	0.828753	1.906669e+03
296529.199400	0.043294	1.289088e+08
296579.205097	1.261094	1.778580e+03
296629.210795	1.579368	2.280271e+03
296679.216492	0.971438	4.222816e+03
296729.222189	0.414900	5.921536e+03
296779.227886	0.719346	1.649751e+04
296829.233583	0.000059	1.660694e+05
296879.239280	0.015688	2.126573e+08
296929.244978	0.000000	1.200000e+09
296979.250675	0.419505	1.545937e+04
297029.256372	0.186460	7.054920e+07
297079.262069	0.000000	1.200000e+09
297129.267766	0.000000	2.662463e+05
297179.273463	0.751723	3.248951e+04
297229.279160	0.754334	3.644633e+05
297279.284858	0.662709	1.720563e+07
297329.290555	0.000000	2.712433e+05
297379.296252	0.000000	3.998720e+05
297429.301949	0.000000	1.200000e+09
297479.307646	0.111673	7.919492e+07
297529.313343	0.000000	1.200000e+09
297579.319040	0.060527	1.519726e+08
297629.324738	0.009323	2.111476e+08
297679.330435	0.000066	9.866170e+04
297729.336132	0.000000	1.200000e+09
297779.341829	0.000000	2.689983e+05
297829.347526	0.621731	1.739976e+04
297879.353223	0.000000	1.200000e+09
297929.358921	0.000000	2.773633e+05
297979.364618	0.000000	7.559382e+05
298029.370315	0.000000	3.313525e+06
298079.376012	0.000000	5.133918e+05
298129.381709	0.000000	4.226665e+05
298179.387406	0.594734	6.492908e+07
298229.393103	0.001824	2.504278e+08
298279.398801	0.000000	1.200000e+09
298329.404498	0.068936	4.057658e+04
298379.410195	0.000000	1.200000e+09
298429.415892	0.000000	1.329690e+05
298479.421589	0.000000	3.573214e+06
298529.427286	0.044855	7.437003e+04
298579.432984	0.322878	4.274129e+07
298629.438681	0.723220	3.912279e+07
298679.444378	0.000000	1.200000e+09
298729.450075	0.000000	1.200000e+09
298779.455772	0.000059	4.390671e+06
298829.461469	0.008840	1.972472e+04
298879.467166	0.368021	5.221890e+04
298929.472864	0.368068	6.373979e+07
298979.478561	0.000000	1.200000e+09
299029.484258	0.000000	1.200000e+09
299079.489955	0.000000	1.200000e+09
299129.495652	0.000000	1.200000e+09
299179.501349	1.988126	1.720563e+07
299229.507046	0.497984	4.276836e+07
299279.512744	0.091386	4.335783e+07
299329.518441	1.354460	2.052678e+07
299379.524138	0.000000	1.200000e+09
299429.529835	0.000059	2.894461e+06
299479.535532	0.000000	9.060849e+05
299529.541229	0.633693	1.672666e+04
299579.546927	0.078950	7.872836e+04
299629.552624	0.000000	1.200000e+09
299679.558321	0.000000	1.773474e+06
299729.564018	0.000000	1.178140e+05
299779.569715	0.000000	6.093083e+04
299829.575412	0.000000	4.109114e+04
299879.581109	0.000000	3.099791e+04
299929.586807	0.000000	2.488532e+04
299979.592504	0.000000	2.078638e+04
300029.598201	0.000000	1.784678e+04
300079.603898	0.000000	1.563560e+04
300129.609595	0.000000	1.391194e+04
300179.615292	0.000000	9.935031e+03
300229.620990	0.000000	9.859724e+03
300279.626687	0.000001	1.031449e+04
300329.632384	0.000003	1.117526e+04
300379.638081	0.000008	1.277942e+04
300429.643778	0.000017	1.601557e+04
300479.649475	0.000028	2.364593e+04
300529.655172	0.000031	5.209816e+04
300579.660870	0.000031	1.753774e+06
300629.666567	1.390141	8.203201e+03
300679.672264	2.176391	3.710561e+07
300729.677961	0.000000	5.872821e+05
300779.683658	2.219398	1.291796e+04
300829.689355	0.578551	4.453210e+03
300879.695052	0.000000	1.566378e+05
300929.700750	0.000000	1.200000e+09
300979.706447	0.000000	1.200000e+09
301029.712144	0.000000	5.039246e+05
301079.717841	0.000000	1.394261e+05
301129.723538	0.005941	2.088061e+08
301179.729235	0.000000	2.415169e+05
301229.734933	1.090482	7.023871e+03
301279.740630	0.000000	1.200000e+09
301329.746327	0.045809	6.964016e+04
301379.752024	0.045846	1.563659e+05
301429.757721	0.001211	7.298760e+04
301479.763418	0.002804	5.373920e+04
301529.769115	0.223982	7.569726e+07
301579.774813	0.793008	6.176430e+03
301629.780510	0.015752	4.843423e+07
301679.786207	0.006153	2.088914e+08
301729.791904	0.940132	2.810293e+07
301779.797601	1.351489	1.210216e+07
301829.803298	1.254178	2.697534e+03
301879.808996	0.000000	1.194568e+05
301929.814693	0.000000	1.200000e+09
301979.820390	0.000000	1.526856e+05
302029.826087	0.282026	1.208247e+03
302079.831784	0.000000	4.996625e+05
302129.837481	1.033677	3.638632e+03
302179.843178	2.193246	2.607065e+03
302229.848876	2.884956	1.473563e+03
302279.854573	1.086562	1.647349e+03
302329.860270	0.000000	1.394911e+06
302379.865967	0.645214	3.880499e+04
302429.871664	0.000000	1.200000e+09
302479.877361	0.000000	1.200000e+09
302529.883058	0.365771	2.451754e+07
302579.888756	0.024650	1.554302e+04
302629.894453	0.000000	3.963628e+05
302679.900150	0.000000	1.200000e+09
302729.905847	0.616919	4.004585e+07
302779.911544	0.143959	8.057027e+07
302829.917241	0.350301	7.296932e+07
302879.922939	3.126213	6.131742e+03
302929.928636	3.231870	3.859920e+03
302979.934333	0.000000	1.200000e+09
303029.940030	0.000000	6.032892e+05
303079.945727	0.019767	1.110421e+05
303129.951424	0.662709	1.720563e+07
303179.957121	0.000000	8.521802e+05
303229.962819	0.000000	1.200000e+09
303279.968516	0.046770	6.652531e+07
303329.974213	0.004907	2.597405e+08
303379.979910	0.000000	5.714812e+06
303429.985607	0.000000	1.098349e+05
303479.991304	0.000000	1.435578e+05
303529.997001	0.000000	1.200000e+09
303580.002699	0.000000	1.200000e+09
303630.008396	0.734513	5.773140e+07
303680.014093	0.454003	1.765134e+04
303730.019790	0.000000	2.120988e+06
303780.025487	0.000000	4.254215e+05
303830.031184	0.000000	6.982263e+05
303880.036882	0.000000	3.910385e+05
303930.042579	0.005258	3.238407e+04
303980.048276	0.005941	2.088061e+08
304030.053973	2.126681	4.412048e+03
304080.059670	0.365771	2.451753e+07
304130.065367	0.000228	9.018996e+07
304180.071064	0.439189	6.664199e+07
304230.076762	0.117053	5.998647e+04
304280.082459	2.097457	1.595407e+04
304330.088156	0.000000	6.168745e+05
304380.093853	0.000000	1.200000e+09
304430.099550	0.000000	2.729916e+05
304480.105247	1.697539	1.110516e+07
304530.110945	1.073258	5.099421e+03
304580.116642	3.977110	6.695216e+03
304630.122339	1.815340	5.342525e+03
304680.128036	0.000000	3.474137e+05
304730.133733	0.000000	3.700728e+05
