location	LR	alpha
509701.000000	0.163211	1.330423e+08
509751.002409	0.163211	1.330423e+08
509801.004819	0.163211	1.330423e+08
509851.007228	3.021584	4.338966e+07
509901.009637	3.021584	4.338966e+07
509951.012046	3.279162	1.970895e+04
510001.014456	0.367584	1.634129e+08
510051.016865	0.367584	1.634129e+08
510101.019274	0.165668	1.411397e+08
510151.021684	0.165668	1.411397e+08
510201.024093	0.165668	1.411397e+08
510251.026502	1.906313	6.593252e+07
510301.028911	1.906313	6.593252e+07
510351.031321	1.132853	2.069368e+04
510401.033730	0.049880	2.334628e+08
510451.036139	0.049880	2.334628e+08
510501.038549	0.000000	1.200000e+09
510551.040958	0.000000	1.200000e+09
510601.043367	0.000000	1.725184e+06
510651.045776	0.259739	1.511026e+08
510701.048186	0.259739	1.511026e+08
510751.050595	0.335539	2.740294e+05
510801.053004	0.335539	1.571159e+08
510851.055414	0.335539	1.571159e+08
510901.057823	0.411023	3.537603e+04
510951.060232	0.098289	1.704200e+08
511001.062641	0.098289	1.360281e+06
511051.065051	0.214215	1.297904e+08
511101.067460	0.214215	1.297904e+08
511151.069869	0.005495	1.238970e+08
511201.072279	0.005495	1.238970e+08
511251.074688	0.005495	1.238970e+08
511301.077097	0.000854	3.492427e+08
511351.079506	0.000854	3.492427e+08
511401.081916	0.058395	3.620202e+04
511451.084325	0.062462	9.789527e+07
511501.086734	0.062462	9.789527e+07
511551.089144	1.684954	6.720126e+04
511601.091553	1.685003	3.292314e+07
511651.093962	0.000422	1.158836e+05
511701.096371	0.000417	4.301941e+08
511751.098781	0.000417	4.301941e+08
511801.101190	0.521256	9.462522e+07
511851.103599	0.521256	9.462522e+07
511901.106009	0.208215	1.807043e+04
511951.108418	0.000000	1.200000e+09
512001.110827	0.000000	1.200000e+09
512051.113236	0.000000	3.201015e+05
512101.115646	0.070939	1.550925e+05
512151.118055	0.070939	1.861792e+08
512201.120464	0.382058	1.027707e+08
512251.122874	0.382058	1.027707e+08
512301.125283	0.382058	1.027707e+08
512351.127692	0.003847	3.191322e+08
512401.130101	0.003847	3.191322e+08
512451.132511	0.000000	2.553841e+05
512501.134920	0.069108	2.155290e+04
512551.137329	0.025522	1.591161e+04
512601.139739	0.063478	1.067090e+04
512651.142148	0.233431	9.238083e+03
512701.144557	0.300470	1.066253e+04
512751.146966	0.321058	1.585815e+04
512801.149376	0.329504	3.170462e+04
512851.151785	0.329330	1.173339e+08
512901.154194	0.329330	1.173339e+08
512951.156604	0.470096	1.721392e+04
513001.159013	0.065347	6.252128e+07
513051.161422	0.065347	6.252128e+07
513101.163831	1.001182	6.290269e+07
513151.166241	1.001182	6.290269e+07
513201.168650	1.001182	6.290269e+07
513251.171059	0.980568	1.756140e+04
513301.173469	0.899672	8.491207e+03
513351.175878	1.049049	4.463090e+03
513401.178287	1.245297	3.232249e+03
513451.180697	1.809029	2.072745e+03
513501.183106	2.704927	1.742825e+03
513551.185515	3.476090	1.615593e+03
513601.187924	4.047645	1.562451e+03
513651.190334	4.415388	1.552520e+03
513701.192743	4.583121	1.576389e+03
513751.195152	4.543401	1.635887e+03
513801.197562	4.261139	1.747570e+03
513851.199971	3.641672	1.980296e+03
513901.202380	2.486714	2.784407e+03
513951.204789	1.063442	2.035770e+04
514001.207199	2.908405	4.923599e+03
514051.209608	0.742065	2.623018e+07
514101.212017	2.945939	5.510503e+03
514151.214427	1.449833	2.447795e+07
514201.216836	1.449833	2.447795e+07
514251.219245	2.331905	1.412336e+04
514301.221654	0.855684	1.128004e+08
514351.224064	0.855684	1.128004e+08
514401.226473	0.278554	3.129679e+07
514451.228882	0.278554	3.129679e+07
514501.231292	0.679418	1.035697e+04
514551.233701	0.049060	1.129939e+08
514601.236110	0.049060	1.129939e+08
514651.238519	0.233972	2.046636e+05
514701.240929	0.233972	1.416794e+08
514751.243338	0.233972	1.416794e+08
514801.245747	0.107332	1.459493e+08
514851.248157	0.107332	1.459493e+08
514901.250566	0.107332	1.459493e+08
514951.252975	0.598524	1.161424e+08
515001.255384	0.598519	8.140644e+04
515051.257794	0.765962	2.440235e+04
515101.260203	0.216060	4.377211e+04
515151.262612	0.207626	1.095899e+08
515201.265022	0.492656	3.103749e+04
515251.267431	0.489991	8.034229e+07
515301.269840	0.082919	1.028195e+05
515351.272249	0.082919	1.727859e+08
515401.274659	0.082919	1.727859e+08
515451.277068	1.481596	2.203742e+07
515501.279477	1.481596	2.203742e+07
515551.281887	1.236160	8.647812e+03
515601.284296	0.335503	5.021963e+07
515651.286705	0.335503	5.021963e+07
515701.289114	0.000009	5.251643e+08
515751.291524	0.000009	5.251643e+08
515801.293933	0.000009	3.424501e+05
515851.296342	6.088661	7.771802e+06
515901.298752	6.088661	7.771802e+06
515951.301161	0.144442	8.895776e+07
516001.303570	0.144442	8.895776e+07
516051.305979	0.144453	6.020086e+04
516101.308389	0.247215	1.415361e+04
516151.310798	0.448827	7.638268e+03
516201.313207	0.626095	4.423358e+03
516251.315617	0.838818	3.239210e+03
516301.318026	0.973638	2.580775e+03
516351.320435	1.110763	2.072497e+03
516401.322844	1.240184	1.799891e+03
516451.325254	1.298341	1.655039e+03
516501.327663	1.261014	1.567187e+03
516551.330072	1.121500	1.512079e+03
516601.332482	0.876314	1.481868e+03
516651.334891	0.521188	1.477974e+03
516701.337300	0.051834	1.517980e+03
516751.339709	0.000000	3.747960e+04
516801.342119	0.000000	4.288571e+04
516851.344528	0.000000	5.011426e+04
516901.346937	0.000000	6.027359e+04
516951.349347	0.000000	7.559939e+04
517001.351756	0.000000	1.013764e+05
517051.354165	0.000000	1.538263e+05
517101.356574	0.000000	3.187302e+05
517151.358984	0.000000	1.200000e+09
517201.361393	0.000000	1.200000e+09
517251.363802	0.000000	2.899210e+06
517301.366212	0.000000	3.273238e+05
517351.368621	0.000000	1.734534e+05
517401.371030	0.000000	1.179886e+05
517451.373439	0.000000	8.940106e+04
517501.375849	0.000000	7.196468e+04
517551.378258	0.000000	6.021969e+04
517601.380667	0.000000	7.134039e+04
517651.383077	0.000000	8.843964e+04
517701.385486	0.000000	1.163198e+05
517751.387895	0.000000	1.698706e+05
517801.390304	0.000000	3.147943e+05
517851.392714	0.013548	9.576641e+04
517901.395123	0.000000	1.200000e+09
517951.397532	0.000000	7.800944e+05
518001.399942	0.000000	2.260230e+05
518051.402351	0.000000	1.321569e+05
518101.404760	0.000000	9.337769e+04
518151.407169	0.000000	7.219367e+04
518201.409579	0.000000	5.884407e+04
518251.411988	0.000000	4.966107e+04
518301.414397	0.011068	1.189754e+04
518351.416807	0.103527	7.686896e+03
518401.419216	0.297284	6.475291e+03
518451.421625	0.531451	6.267444e+03
518501.424034	0.846974	5.704811e+03
518551.426444	1.585155	4.657570e+03
518601.428853	4.265614	1.553864e+04
518651.431262	0.883716	6.488773e+03
518701.433672	0.054746	7.671392e+05
518751.436081	0.111159	2.372553e+04
518801.438490	0.064829	9.854768e+07
518851.440899	0.064829	9.854768e+07
518901.443309	1.453550	8.792394e+03
518951.445718	0.689824	6.148681e+03
519001.448127	0.568144	4.995167e+03
519051.450537	0.515269	4.249443e+03
519101.452946	0.476273	3.727207e+03
519151.455355	0.442347	3.314497e+03
519201.457764	0.420782	2.936193e+03
519251.460174	0.428175	2.566806e+03
519301.462583	0.476582	2.258529e+03
519351.464992	0.556283	2.048734e+03
519401.467402	0.648286	1.914492e+03
519451.469811	0.738742	1.829337e+03
519501.472220	0.819544	1.777680e+03
519551.474629	0.886348	1.751297e+03
519601.477039	0.937346	1.746369e+03
519651.479448	0.972826	1.762296e+03
519701.481857	0.995275	1.801519e+03
519751.484267	1.010076	1.870449e+03
519801.486676	1.026812	1.980581e+03
519851.489085	1.060670	2.146974e+03
519901.491494	1.130617	2.371141e+03
519951.493904	1.252703	2.628752e+03
520001.496313	1.445622	2.908998e+03
520051.498722	1.766540	3.240894e+03
520101.501132	2.444359	3.750640e+03
520151.503541	2.296469	4.570376e+03
520201.505950	0.503198	3.010859e+07
520251.508359	0.503198	1.895263e+05
520301.510769	0.223259	9.754622e+07
520351.513178	0.223259	9.476915e+04
520401.515587	0.140758	2.180158e+04
520451.517997	0.149370	1.261886e+04
520501.520406	0.003079	3.721852e+07
520551.522815	0.000145	8.064009e+04
520601.525225	0.017294	2.715284e+04
520651.527634	0.019505	1.015907e+05
520701.530043	0.019505	2.246872e+08
520751.532452	0.019865	6.266498e+04
520801.534862	0.000895	1.946387e+05
520851.537271	0.000895	1.739128e+05
520901.539680	0.000895	5.566255e+04
520951.542090	0.000897	3.311814e+04
521001.544499	0.000912	2.350739e+04
521051.546908	0.000953	1.811111e+04
521101.549317	0.001031	1.460318e+04
521151.551727	0.001152	1.210825e+04
521201.554136	0.001320	1.025079e+04
521251.556545	0.001528	8.835941e+03
521301.558955	0.001753	7.755705e+03
521351.561364	0.001958	6.928564e+03
521401.563773	0.002111	6.292859e+03
521451.566182	0.002184	5.803422e+03
521501.568592	0.002162	5.421513e+03
521551.571001	0.002019	5.132577e+03
521601.573410	0.001727	4.929382e+03
521651.575820	0.001269	4.824270e+03
521701.578229	0.000669	4.857275e+03
521751.580638	0.136262	9.206524e+02
521801.583047	0.360960	9.031537e+02
521851.585457	0.572656	8.888295e+02
521901.587866	0.772460	8.765910e+02
521951.590275	0.961558	8.655304e+02
522001.592685	1.141166	8.549159e+02
522051.595094	1.312502	8.440514e+02
522101.597503	1.476808	8.321017e+02
522151.599912	1.635431	8.177172e+02
522201.602322	1.789986	7.986431e+02
522251.604731	1.942674	7.711215e+02
522301.607140	2.096688	7.324446e+02
522351.609550	2.253818	6.980475e+02
522401.611959	2.410350	6.796130e+02
522451.614368	2.561244	6.716184e+02
522501.616777	2.702059	6.700473e+02
522551.619187	2.827725	6.730268e+02
522601.621596	2.930782	6.798383e+02
522651.624005	2.998416	6.904735e+02
522701.626415	3.005671	7.055421e+02
522751.628824	2.895234	7.268580e+02
522801.631233	2.484804	7.595256e+02
522851.633642	0.086561	1.173062e+06
522901.636052	1.993776	8.225671e+02
522951.638461	2.074420	8.395468e+02
523001.640870	1.118480	1.275673e+03
523051.643280	1.174737	8.715242e+02
523101.645689	3.822956	8.149901e+02
523151.648098	4.817653	8.190193e+02
523201.650507	5.561673	8.445878e+02
523251.652917	5.886653	8.680256e+02
523301.655326	5.896698	8.835359e+02
523351.657735	5.941386	9.067066e+02
523401.660145	6.021308	9.368281e+02
523451.662554	6.141478	9.745374e+02
523501.664963	6.313466	1.022205e+03
523551.667372	6.561091	1.085653e+03
523601.669782	6.935040	1.181217e+03
523651.672191	7.564186	1.374845e+03
523701.674600	7.641215	1.792063e+03
523751.677010	10.073821	4.000437e+03
523801.679419	9.097739	3.528981e+03
523851.681828	1.374533	3.788756e+07
523901.684237	1.374533	3.788756e+07
523951.686647	1.018557	7.838534e+07
524001.689056	1.018557	7.838534e+07
524051.691465	1.219572	1.236640e+04
524101.693875	0.221155	4.912375e+07
524151.696284	0.221155	4.912375e+07
524201.698693	0.738732	3.556247e+07
524251.701102	0.738732	3.556247e+07
524301.703512	0.740356	4.535540e+04
524351.705921	0.584477	2.941401e+07
524401.708330	0.584477	2.941401e+07
524451.710740	0.130358	3.518743e+05
524501.713149	0.130358	2.013830e+08
524551.715558	0.130358	2.013830e+08
524601.717967	0.424999	1.023392e+08
524651.720377	0.424999	1.023392e+08
524701.722786	0.000000	1.200000e+09
524751.725195	0.000000	1.200000e+09
524801.727605	0.037263	7.330652e+04
524851.730014	0.037744	2.342441e+08
524901.732423	0.037744	2.342441e+08
524951.734832	0.064175	4.761078e+04
525001.737242	0.167346	1.070364e+08
525051.739651	0.219697	1.938187e+04
525101.742060	0.469750	8.062043e+07
525151.744470	0.469750	8.062043e+07
525201.746879	0.036288	3.689455e+04
525251.749288	0.068825	7.348785e+07
525301.751697	0.068825	7.348785e+07
525351.754107	0.000000	2.908378e+05
525401.756516	0.049050	1.008148e+04
525451.758925	0.022585	9.045130e+07
525501.761335	0.022585	9.045130e+07
525551.763744	0.568117	3.209876e+04
525601.766153	0.635141	1.434155e+08
525651.768562	0.635141	1.434155e+08
525701.770972	0.404432	1.418437e+08
525751.773381	0.404432	1.418437e+08
525801.775790	0.404432	1.418437e+08
525851.778200	0.179753	1.249022e+08
525901.780609	0.179753	1.238727e+05
525951.783018	0.001318	9.247427e+04
526001.785427	0.001387	3.518489e+08
526051.787837	0.001387	3.518489e+08
526101.790246	0.505225	1.366125e+08
526151.792655	0.505225	1.366125e+08
526201.795065	0.000001	2.225619e+05
526251.797474	0.000001	6.208072e+08
526301.799883	0.000000	1.457103e+06
526351.802292	0.000000	1.200000e+09
526401.804702	0.000000	1.200000e+09
526451.807111	0.000000	8.332140e+05
526501.809520	0.000000	1.200000e+09
526551.811930	0.000000	9.476450e+05
526601.814339	0.000000	1.200000e+09
526651.816748	0.000000	1.200000e+09
526701.819157	0.319445	6.773147e+07
526751.821567	0.319445	6.773147e+07
526801.823976	2.415533	4.002791e+07
526851.826385	2.415533	4.002791e+07
526901.828795	2.415533	4.002791e+07
526951.831204	1.390156	5.378934e+07
527001.833613	1.390156	5.378934e+07
527051.836022	0.693249	1.028082e+08
527101.838432	0.693249	1.028082e+08
527151.840841	0.776014	1.766668e+04
527201.843250	0.295580	9.531228e+07
527251.845660	0.295580	9.531228e+07
527301.848069	0.017661	8.113936e+05
527351.850478	0.017661	1.540949e+08
527401.852887	0.017661	8.455424e+04
527451.855297	0.999439	3.083786e+03
527501.857706	1.820315	3.272862e+03
527551.860115	0.062002	5.229238e+07
527601.862525	0.062002	5.229238e+07
527651.864934	0.062002	5.229238e+07
527701.867343	1.897119	4.332889e+07
527751.869753	1.897119	4.332889e+07
527801.872162	3.645425	2.847706e+07
527851.874571	3.645425	2.847706e+07
527901.876980	3.614002	2.199653e+04
527951.879390	0.651421	8.890307e+07
528001.881799	0.651421	8.890307e+07
528051.884208	0.059629	5.948022e+04
528101.886618	0.058943	1.810520e+08
528151.889027	0.051365	4.340222e+04
528201.891436	0.024347	2.065832e+08
528251.893845	0.024347	2.065832e+08
528301.896255	0.000000	3.367684e+05
528351.898664	0.000000	1.200000e+09
528401.901073	0.000000	8.459781e+05
528451.903483	0.000000	1.840275e+05
528501.905892	0.031956	2.574515e+04
528551.908301	0.048045	6.166447e+04
528601.910710	0.048046	2.019285e+08
528651.913120	0.863814	2.114622e+04
528701.915529	0.981734	4.974430e+07
528751.917938	0.959393	2.446524e+04
528801.920348	0.793417	3.437600e+07
528851.922757	0.793417	3.437600e+07
528901.925166	1.377003	3.348884e+05
528951.927575	1.377003	4.176833e+07
529001.929985	1.929547	6.689667e+03
529051.932394	1.190244	2.324628e+07
529101.934803	1.190244	2.324628e+07
529151.937213	0.000000	1.200000e+09
529201.939622	0.000000	1.200000e+09
529251.942031	0.000000	1.200000e+09
529301.944440	0.011817	1.949794e+08
529351.946850	0.011805	7.422914e+04
529401.949259	0.000000	3.321489e+05
529451.951668	0.000000	1.200000e+09
529501.954078	0.000000	1.200000e+09
529551.956487	0.000000	1.200000e+09
529601.958896	0.000000	1.200000e+09
529651.961305	0.000000	1.200000e+09
529701.963715	0.000000	1.200000e+09
529751.966124	0.000000	1.200000e+09
529801.968533	0.000000	1.200000e+09
529851.970943	0.000000	1.200000e+09
529901.973352	0.009020	2.770873e+08
529951.975761	0.009020	2.770873e+08
530001.978170	0.009020	2.770873e+08
530051.980580	0.300873	1.515171e+08
530101.982989	0.300873	1.515171e+08
530151.985398	0.014110	1.369429e+05
530201.987808	0.014110	2.697236e+08
530251.990217	0.014110	2.697236e+08
530301.992626	3.369078	2.593818e+07
530351.995035	3.369078	2.593818e+07
530401.997445	0.039653	1.287179e+08
530451.999854	0.039653	1.287179e+08
530502.002263	0.000000	3.399359e+05
530552.004673	0.000000	1.200000e+09
530602.007082	0.000000	1.200000e+09
530652.009491	0.000000	1.200000e+09
530702.011900	0.000000	1.200000e+09
530752.014310	0.000000	1.200000e+09
530802.016719	0.000000	1.200000e+09
530852.019128	0.000000	1.200000e+09
530902.021538	5.608921	4.628223e+04
530952.023947	5.608921	4.628223e+04
531002.026356	0.418136	1.764640e+04
531052.028765	0.241425	3.191680e+07
531102.031175	0.155903	3.746525e+04
531152.033584	0.000000	1.200000e+09
531202.035993	0.000000	1.200000e+09
531252.038403	0.005100	3.293717e+08
531302.040812	0.005100	3.293717e+08
531352.043221	0.004889	8.723315e+04
531402.045630	0.000000	1.200000e+09
531452.048040	0.000000	1.200000e+09
531502.050449	0.000209	3.887027e+08
531552.052858	0.000209	3.887027e+08
531602.055268	0.000209	1.607167e+05
531652.057677	0.195022	2.206591e+04
531702.060086	0.826029	2.660450e+04
531752.062495	0.008986	1.151561e+04
531802.064905	0.000642	3.703849e+08
531852.067314	0.763647	2.333969e+04
531902.069723	0.227048	1.875540e+04
531952.072133	0.000006	1.600679e+05
532002.074542	0.000006	4.317887e+06
532052.076951	0.000006	5.773544e+08
532102.079360	0.000006	1.499181e+05
532152.081770	0.000943	3.868659e+08
532202.084179	0.866754	1.729690e+04
532252.086588	1.505606	3.200611e+04
532302.088998	0.661386	9.110500e+03
532352.091407	0.139617	5.224009e+03
532402.093816	0.000000	8.883746e+04
532452.096225	0.000000	6.789372e+04
532502.098635	0.000000	5.494116e+04
532552.101044	0.000000	5.001756e+04
532602.103453	0.000000	6.053052e+04
532652.105863	0.000000	7.663892e+04
532702.108272	0.000000	1.044298e+05
532752.110681	0.000000	1.638425e+05
532802.113090	0.000000	3.800786e+05
532852.115500	0.027096	5.361214e+07
532902.117909	0.022570	4.765256e+04
532952.120318	0.000000	2.851506e+05
533002.122728	0.000000	4.235831e+05
533052.125137	0.000000	1.200000e+09
533102.127546	0.000000	1.200000e+09
533152.129955	0.000000	1.200000e+09
533202.132365	3.421904	1.882714e+07
533252.134774	3.421904	1.882714e+07
533302.137183	1.171863	5.221034e+03
533352.139593	0.173744	3.681016e+07
533402.142002	4.649078	2.188874e+03
533452.144411	1.450646	2.200434e+07
533502.146820	1.450646	2.200434e+07
533552.149230	9.981025	2.340810e+03
533602.151639	3.923383	1.688368e+07
533652.154048	3.923383	1.688368e+07
533702.156458	2.472380	3.357447e+07
533752.158867	2.472380	3.357447e+07
533802.161276	1.005559	5.347703e+07
533852.163685	1.005559	5.347703e+07
533902.166095	1.005559	5.347703e+07
533952.168504	1.290507	1.605024e+07
534002.170913	1.290507	1.605024e+07
534052.173323	0.524332	2.119360e+05
534102.175732	0.524332	9.221193e+07
534152.178141	0.524397	6.178647e+04
534202.180550	0.316198	1.165608e+08
534252.182960	0.316204	8.060779e+04
534302.185369	0.103220	3.752779e+04
534352.187778	0.081328	1.616658e+08
534402.190188	1.174852	1.127567e+04
534452.192597	1.266878	1.095099e+07
534502.195006	0.647774	1.653819e+04
534552.197415	0.179104	1.209644e+08
534602.199825	0.094104	3.226245e+04
534652.202234	0.000000	1.986972e+06
534702.204643	0.324274	6.415862e+03
534752.207053	1.085167	5.309525e+03
534802.209462	0.556413	1.190342e+07
534852.211871	0.840834	5.434397e+03
534902.214280	0.256929	2.975905e+04
534952.216690	0.243840	1.099786e+08
535002.219099	0.556140	9.907439e+03
535052.221508	7.378776	9.638990e+06
535102.223918	7.378776	9.638990e+06
535152.226327	0.092793	1.495919e+08
535202.228736	0.092793	1.495919e+08
535252.231146	0.630658	1.593679e+05
535302.233555	0.630658	4.084359e+07
535352.235964	0.659832	1.629529e+04
535402.238373	0.000000	1.693459e+05
535452.240783	0.000509	5.032875e+04
535502.243192	0.000532	1.115281e+05
535552.245601	0.000532	4.170210e+08
535602.248011	0.000532	4.170210e+08
535652.250420	0.000000	1.200000e+09
535702.252829	0.000000	1.200000e+09
535752.255238	0.000134	4.696901e+08
535802.257648	0.000134	4.696901e+08
535852.260057	0.000134	1.728891e+05
535902.262466	0.562504	2.850660e+07
535952.264876	0.017428	3.441126e+04
536002.267285	0.002794	3.611417e+08
536052.269694	0.002794	3.611417e+08
536102.272103	0.002497	1.411482e+05
536152.274513	0.002497	3.075664e+08
536202.276922	0.002497	2.346458e+05
536252.279331	0.614002	7.403558e+07
536302.281741	0.614002	7.403558e+07
536352.284150	1.260010	1.348498e+04
536402.286559	1.327495	4.391402e+07
536452.288968	1.058322	6.316437e+03
536502.291378	0.157791	3.227428e+07
536552.293787	0.986792	4.878128e+03
536602.296196	1.181444	4.635387e+03
536652.298606	0.841300	5.273706e+03
536702.301015	0.545591	7.137851e+03
536752.303424	0.270685	1.629153e+04
536802.305833	0.237018	1.489148e+05
536852.308243	0.192947	3.841204e+04
536902.310652	0.190323	3.892947e+04
536952.313061	0.704774	1.724375e+04
537002.315471	0.473379	4.736690e+07
537052.317880	0.473379	4.736690e+07
537102.320289	0.060947	2.343033e+08
537152.322698	0.060947	2.343033e+08
537202.325108	0.649424	1.776146e+04
537252.327517	1.183837	4.107609e+07
537302.329926	1.271385	1.125955e+04
537352.332336	1.505084	3.133837e+03
537402.334745	1.247664	2.672327e+03
537452.337154	1.033062	2.449159e+03
537502.339563	0.809479	2.347584e+03
537552.341973	0.570646	2.344123e+03
537602.344382	0.336675	2.555793e+03
537652.346791	0.327492	4.315164e+03
537702.349201	0.314299	4.287362e+03
537752.351610	0.287308	4.346948e+03
537802.354019	0.244186	4.576937e+03
537852.356428	0.197285	5.144505e+03
537902.358838	0.181807	6.272144e+03
537952.361247	0.213802	7.585638e+03
538002.363656	0.287577	9.082619e+03
538052.366066	0.441409	1.137176e+04
538102.368475	0.705179	1.019757e+07
538152.370884	0.042365	1.842053e+08
538202.373293	0.042365	1.842053e+08
538252.375703	0.000781	1.199469e+05
538302.378112	0.000781	3.824667e+08
538352.380521	0.000781	3.824667e+08
538402.382931	0.037984	8.381383e+07
538452.385340	0.037984	8.381383e+07
538502.387749	0.000000	1.200000e+09
538552.390158	0.000000	1.200000e+09
538602.392568	0.000000	1.200000e+09
538652.394977	2.617313	1.486450e+07
538702.397386	2.617313	1.486450e+07
538752.399796	0.525357	8.704336e+07
538802.402205	0.525357	8.704336e+07
538852.404614	0.525388	6.902063e+04
538902.407023	0.076165	1.184692e+08
538952.409433	0.076165	1.184692e+08
539002.411842	0.081416	2.389441e+04
539052.414251	0.582155	9.763202e+03
539102.416661	0.905858	1.125155e+04
539152.419070	4.689169	1.908922e+04
539202.421479	3.063629	1.705586e+04
539252.423888	0.052744	2.556657e+08
539302.426298	0.052744	2.556657e+08
539352.428707	0.099333	2.633920e+05
539402.431116	0.099333	2.052296e+08
539452.433526	0.099333	2.052296e+08
539502.435935	0.002227	3.836237e+08
539552.438344	0.002227	3.836237e+08
539602.440753	1.988646	2.959521e+07
539652.443163	1.988646	2.959521e+07
539702.445572	4.976415	6.070373e+03
539752.447981	3.583995	1.092002e+07
539802.450391	3.584079	6.785916e+04
539852.452800	1.393414	8.419791e+07
539902.455209	1.393414	8.419791e+07
539952.457618	0.000000	1.200000e+09
540002.460028	0.000000	1.200000e+09
