location	LR	alpha
560789.000000	0.574169	5.418102e+04
560839.001350	0.000000	2.098585e+06
560889.002699	0.000000	1.411541e+05
560939.004049	0.074979	1.233278e+04
560989.005398	0.000000	1.255744e+05
561039.006748	0.156153	2.472938e+07
561089.008097	0.004953	7.527246e+04
561139.009447	0.000000	2.149846e+06
561189.010796	0.000000	8.305969e+04
561239.012146	0.100186	8.843245e+03
561289.013495	0.125069	2.823322e+04
561339.014845	0.254048	1.331244e+04
561389.016194	1.122002	8.105699e+03
561439.017544	0.273949	4.536496e+03
561489.018893	0.194310	6.247920e+03
561539.020243	0.087339	1.183599e+04
561589.021592	0.014452	9.272405e+04
561639.022942	0.000000	1.200000e+09
561689.024291	0.090633	5.179935e+04
561739.025641	0.066810	7.394509e+04
561789.026991	0.251530	6.846677e+03
561839.028340	0.470070	4.429086e+03
561889.029690	0.550342	4.753387e+03
561939.031039	0.395759	4.203860e+07
561989.032389	0.527686	4.706311e+07
562039.033738	0.084079	3.348511e+04
562089.035088	0.207733	3.792271e+07
562139.036437	0.535784	2.743327e+03
562189.037787	0.505789	1.479317e+04
562239.039136	0.077723	4.304013e+03
562289.040486	0.195438	1.629042e+03
562339.041835	0.071068	1.170499e+04
562389.043185	0.065542	1.892763e+08
562439.044534	0.334192	1.357781e+04
562489.045884	0.210409	1.873743e+03
562539.047233	0.725780	1.160572e+03
562589.048583	0.894691	3.226724e+02
562639.049933	2.078499	3.042778e+02
562689.051282	2.638106	2.999612e+02
562739.052632	2.690735	3.129013e+02
562789.053981	3.082754	6.542003e+02
562839.055331	2.468082	8.106545e+02
562889.056680	1.359998	2.545094e+03
562939.058030	0.278276	3.027510e+06
562989.059379	0.950767	4.735610e+03
563039.060729	0.495477	2.028114e+03
563089.062078	0.151652	4.000015e+04
563139.063428	0.391037	4.347065e+03
563189.064777	0.000000	3.441894e+05
563239.066127	1.527710	3.692160e+03
563289.067476	0.840978	3.993911e+03
563339.068826	0.579599	6.916695e+03
563389.070175	0.000000	1.200000e+09
563439.071525	0.016730	4.468530e+04
563489.072874	0.000000	1.200000e+09
563539.074224	0.000000	4.458633e+05
563589.075574	0.025378	1.627047e+04
563639.076923	0.176309	1.305842e+04
563689.078273	0.000000	3.925606e+05
563739.079622	0.782794	1.236082e+03
563789.080972	2.389080	3.675230e+02
563839.082321	3.291133	3.730524e+02
563889.083671	4.728103	3.708800e+02
563939.085020	5.078102	3.574946e+02
563989.086370	4.429653	3.629140e+02
564039.087719	0.306697	4.568452e+02
564089.089069	0.948183	5.130377e+02
564139.090418	0.217578	6.690891e+03
564189.091768	0.663054	5.407242e+03
564239.093117	3.198082	9.806653e+01
564289.094467	5.808163	9.620980e+01
564339.095816	8.373133	9.513879e+01
564389.097166	9.588118	9.517036e+01
564439.098516	9.999142	9.584017e+01
564489.099865	9.847105	9.757097e+01
564539.101215	8.801284	1.011720e+02
564589.102564	7.451764	1.604711e+02
564639.103914	9.139256	1.713078e+02
564689.105263	9.205343	1.824692e+02
564739.106613	8.790729	1.956897e+02
564789.107962	7.892679	2.132356e+02
564839.109312	6.187436	2.399328e+02
564889.110661	1.372639	2.902096e+02
564939.112011	2.945162	5.861270e+02
564989.113360	3.260356	6.732926e+02
565039.114710	2.046548	8.320444e+02
565089.116059	0.596023	3.337855e+03
565139.117409	0.153557	1.813197e+04
565189.118758	1.059339	6.286665e+03
565239.120108	1.487776	5.193008e+03
565289.121457	3.146286	1.528994e+03
565339.122807	1.772292	1.170171e+03
565389.124157	8.249133	4.330829e+02
565439.125506	11.085092	3.261572e+02
565489.126856	12.097521	2.966645e+02
565539.128205	12.356664	2.754899e+02
565589.129555	11.378757	2.740894e+02
565639.130904	9.049128	2.848780e+02
565689.132254	1.467195	3.759334e+03
565739.133603	0.046919	3.743516e+05
565789.134953	6.122291	3.044919e+02
565839.136302	6.684506	2.963444e+02
565889.137652	1.628826	7.346726e+02
565939.139001	0.471371	3.478313e+03
565989.140351	0.001180	3.709144e+08
566039.141700	3.918869	6.532495e+02
566089.143050	5.217689	2.475398e+02
566139.144399	8.216510	2.128129e+02
566189.145749	8.577569	2.025397e+02
566239.147099	12.010266	1.846461e+02
566289.148448	12.574296	1.682738e+02
566339.149798	12.094267	1.562791e+02
566389.151147	13.781104	1.459334e+02
566439.152497	13.522826	1.414678e+02
566489.153846	12.172692	1.376269e+02
566539.155196	7.130314	1.348804e+02
566589.156545	6.753500	1.333903e+02
566639.157895	0.172719	1.128678e+04
566689.159244	3.546369	1.309921e+02
566739.160594	3.261632	1.308930e+02
566789.161943	7.486149	1.307044e+02
566839.163293	7.875306	1.307949e+02
566889.164642	7.415843	1.316071e+02
566939.165992	5.958623	4.956242e+02
566989.167341	0.719937	8.081525e+06
567039.168691	0.111462	8.703748e+04
567089.170040	2.957821	3.146876e+03
567139.171390	5.975415	4.199359e+02
567189.172740	6.803262	1.340783e+02
567239.174089	8.339977	1.326472e+02
567289.175439	8.604417	1.314072e+02
567339.176788	8.884309	1.307956e+02
567389.178138	9.756077	1.308492e+02
567439.179487	9.597585	1.317887e+02
567489.180837	8.893885	1.334505e+02
567539.182186	7.546951	1.361555e+02
567589.183536	0.125291	2.742723e+07
567639.184885	1.587686	1.438255e+02
567689.186235	0.166590	2.178426e+07
567739.187584	2.107454	1.501238e+02
567789.188934	3.965149	1.498343e+02
567839.190283	4.023607	1.512487e+02
567889.191633	3.330888	1.546024e+02
567939.192982	2.135674	1.607394e+02
567989.194332	1.048560	1.658652e+02
568039.195682	0.172247	4.394811e+03
568089.197031	0.000121	1.358812e+04
568139.198381	0.003884	1.847658e+04
568189.199730	0.046251	4.930470e+04
568239.201080	0.000000	2.832909e+05
568289.202429	0.000000	1.517083e+05
568339.203779	0.222294	1.153501e+04
568389.205128	0.000000	2.005715e+06
568439.206478	0.000000	1.200000e+09
568489.207827	0.355465	1.488386e+07
568539.209177	0.000000	4.400479e+06
568589.210526	0.000000	2.422171e+05
568639.211876	0.000000	1.946174e+06
568689.213225	0.000000	3.360271e+05
568739.214575	1.045625	5.620407e+03
568789.215924	0.825652	7.766429e+03
568839.217274	0.136367	1.514284e+05
568889.218623	0.011402	2.817253e+08
568939.219973	0.011700	1.955350e+04
568989.221323	0.013850	9.440260e+03
569039.222672	0.016640	6.131180e+03
569089.224022	0.018810	4.555051e+03
569139.225371	0.012671	3.944658e+03
569189.226721	0.363828	2.123297e+02
569239.228070	0.852862	2.078557e+02
569289.229420	1.076051	2.062217e+02
569339.230769	1.005278	2.074298e+02
569389.232119	0.524301	2.122665e+02
569439.233468	0.016512	1.816151e+04
569489.234818	0.005214	6.354085e+04
569539.236167	0.000000	1.200000e+09
569589.237517	0.191125	3.037771e+04
569639.238866	0.020234	2.530708e+08
569689.240216	0.006445	7.349879e+04
569739.241565	0.485294	1.443566e+04
569789.242915	1.017675	1.218340e+03
569839.244265	0.623533	9.081960e+02
569889.245614	0.674641	4.638379e+02
569939.246964	0.822384	5.011251e+02
569989.248313	0.672900	5.969849e+02
570039.249663	0.577154	2.575347e+03
570089.251012	1.116229	2.182689e+03
570139.252362	0.548663	1.977994e+03
570189.253711	0.000000	9.410854e+04
570239.255061	0.000000	2.063110e+06
570289.256410	0.067604	9.479227e+03
570339.257760	0.005445	1.269145e+04
570389.259109	0.119627	1.062877e+03
570439.260459	0.178782	9.867507e+03
570489.261808	0.242839	7.443884e+03
570539.263158	0.019961	4.547282e+04
570589.264507	0.000000	3.166345e+05
570639.265857	0.000000	2.950967e+05
570689.267206	1.148646	4.953204e+04
570739.268556	0.000346	6.879137e+04
570789.269906	0.000339	3.783187e+04
570839.271255	0.000000	1.897331e+06
570889.272605	0.184143	1.252242e+05
570939.273954	0.106753	3.117980e+05
570989.275304	1.999399	1.432280e+04
571039.276653	2.275151	3.017923e+03
571089.278003	1.535050	2.976890e+03
571139.279352	1.366186	1.791054e+03
571189.280702	1.956748	1.815252e+03
571239.282051	2.184734	1.922527e+03
571289.283401	0.237147	1.243907e+04
571339.284750	0.560196	1.556187e+03
571389.286100	0.204704	7.350035e+03
571439.287449	0.369247	1.824359e+04
571489.288799	1.251478	1.994872e+04
571539.290148	0.046919	2.121831e+08
571589.291498	0.000000	2.518980e+05
571639.292848	0.000000	5.599380e+04
571689.294197	0.187404	4.370907e+03
571739.295547	0.589607	7.152758e+03
571789.296896	0.226753	1.073465e+08
571839.298246	0.000833	3.171368e+08
571889.299595	0.000000	1.618757e+06
571939.300945	0.294337	2.347559e+03
571989.302294	1.298871	2.364473e+03
572039.303644	1.613551	5.412572e+06
572089.304993	0.156056	1.660431e+08
572139.306343	1.923054	9.650025e+03
572189.307692	0.191238	2.036594e+08
572239.309042	0.156056	1.660431e+08
572289.310391	0.500147	3.466620e+07
572339.311741	0.052410	9.204664e+03
572389.313090	0.142537	1.615203e+08
572439.314440	0.000000	2.498192e+05
572489.315789	0.125291	2.742723e+07
572539.317139	0.431893	2.097359e+03
572589.318489	0.547464	1.782842e+03
572639.319838	0.690938	1.613615e+03
572689.321188	0.741694	1.513408e+03
572739.322537	0.757894	1.318892e+03
572789.323887	0.695912	1.241639e+03
572839.325236	0.057978	3.414186e+07
572889.326586	1.867917	1.134333e+03
572939.327935	1.456941	1.323749e+03
572989.329285	0.000357	1.028512e+05
573039.330634	0.006809	2.646411e+08
573089.331984	0.639658	2.888573e+07
573139.333333	0.448792	6.854377e+03
573189.334683	0.178199	4.965233e+03
573239.336032	0.174431	1.968357e+04
573289.337382	0.018298	2.444759e+08
573339.338731	0.030322	4.507183e+04
573389.340081	0.037653	5.614060e+04
573439.341430	0.004721	1.081026e+05
573489.342780	0.002148	9.192417e+04
573539.344130	1.153030	2.488640e+04
573589.345479	0.389736	3.273656e+04
573639.346829	0.002026	3.674785e+08
573689.348178	0.449604	2.204035e+03
573739.349528	0.011908	3.455446e+04
573789.350877	0.071804	1.947642e+04
573839.352227	1.108869	3.915658e+03
573889.353576	1.524177	1.110313e+04
573939.354926	0.301336	1.231701e+08
573989.356275	2.019678	2.878180e+03
574039.357625	3.277825	1.362356e+03
574089.358974	3.210374	1.224210e+03
574139.360324	2.953949	1.320299e+03
574189.361673	2.925228	1.395952e+03
574239.363023	2.024015	1.511836e+03
574289.364372	1.155680	1.936931e+03
574339.365722	0.515393	3.171804e+03
574389.367072	0.258658	5.502555e+07
574439.368421	0.000000	3.677421e+06
574489.369771	0.139514	1.432083e+04
574539.371120	0.161030	7.015561e+04
