location	LR	alpha
2476104.000000	0.000000	1.200000e+09
2476154.006675	0.000000	6.711041e+05
2476204.013350	0.043606	5.715692e+05
2476254.020025	0.016552	7.115040e+04
2476304.026701	0.016653	2.796860e+04
2476354.033376	0.703544	5.335181e+03
2476404.040051	1.330923	8.820580e+04
2476454.046726	0.232668	8.432056e+03
2476504.053401	1.236835	2.884824e+03
2476554.060076	0.701930	2.585601e+03
2476604.066751	0.000000	1.525747e+05
2476654.073427	0.036704	1.505537e+08
2476704.080102	0.362298	2.298245e+04
2476754.086777	0.856192	1.566753e+04
2476804.093452	0.000000	1.200000e+09
2476854.100127	0.000000	1.848330e+05
2476904.106802	0.012580	2.398321e+08
2476954.113477	0.000000	3.077462e+05
2477004.120153	0.134871	5.299922e+04
2477054.126828	0.313276	2.636416e+05
2477104.133503	0.021041	6.742589e+07
2477154.140178	0.684665	1.095211e+08
2477204.146853	0.241412	1.928001e+04
2477254.153528	0.000000	1.501599e+05
2477304.160203	0.082236	4.087889e+07
2477354.166879	0.314305	3.420064e+03
2477404.173554	0.728145	2.269000e+03
2477454.180229	0.709766	1.947272e+03
2477504.186904	0.504396	1.841838e+03
2477554.193579	0.204143	3.234262e+03
2477604.200254	0.216585	4.786509e+03
2477654.206929	0.215855	9.134878e+03
2477704.213605	0.214015	2.657681e+06
2477754.220280	0.225374	1.123006e+04
2477804.226955	0.038774	1.261483e+04
2477854.233630	0.016127	4.703619e+04
2477904.240305	0.000000	8.701013e+05
2477954.246980	0.000000	1.037015e+06
2478004.253655	0.000000	1.200000e+09
2478054.260331	0.000000	1.355616e+05
2478104.267006	0.055949	8.653332e+04
2478154.273681	0.006779	2.651717e+08
2478204.280356	0.035480	1.883267e+08
2478254.287031	0.549606	5.751223e+07
2478304.293706	0.049372	4.373817e+04
2478354.300381	0.082375	6.672781e+04
2478404.307057	0.000000	1.200000e+09
2478454.313732	0.554696	4.805131e+07
2478504.320407	1.266477	7.443682e+03
2478554.327082	0.749831	3.424413e+03
2478604.333757	0.016130	4.205404e+05
2478654.340432	0.000000	9.946749e+05
2478704.347107	0.000000	1.119253e+05
2478754.353783	0.000000	5.929895e+04
2478804.360458	0.000000	4.033415e+04
2478854.367133	0.000000	3.056042e+04
2478904.373808	0.008926	5.901130e+03
2478954.380483	0.016677	6.784792e+03
2479004.387158	0.026118	8.648934e+03
2479054.393833	0.036829	1.346570e+04
2479104.400509	0.041104	5.114626e+04
2479154.407184	0.573391	1.605118e+04
2479204.413859	0.000000	1.200000e+09
2479254.420534	0.000000	5.762327e+05
2479304.427209	0.016800	1.071639e+08
2479354.433884	1.676644	2.539230e+04
2479404.440559	0.000068	3.156633e+08
2479454.447235	0.052299	1.057825e+08
2479504.453910	0.000000	4.053320e+05
2479554.460585	1.171626	4.998605e+03
2479604.467260	1.326350	1.591242e+05
2479654.473935	0.502216	1.306473e+08
2479704.480610	0.707055	9.690851e+07
2479754.487285	1.218646	1.160031e+04
2479804.493961	0.000837	3.350160e+08
2479854.500636	0.060282	5.591119e+07
2479904.507311	0.005958	2.117310e+04
2479954.513986	0.025834	1.845441e+08
2480004.520661	0.000000	1.200000e+09
2480054.527336	0.000000	1.249742e+05
2480104.534011	0.000000	1.200000e+09
2480154.540687	0.000000	1.200000e+09
2480204.547362	0.000000	1.200000e+09
2480254.554037	0.000000	1.200000e+09
2480304.560712	0.273169	8.818854e+07
2480354.567387	0.214015	1.179727e+05
2480404.574062	0.000000	4.712689e+06
2480454.580737	0.139932	1.011955e+08
2480504.587413	0.005986	2.663282e+08
2480554.594088	0.000000	1.200000e+09
2480604.600763	0.000000	8.115480e+06
2480654.607438	0.000000	1.696053e+05
2480704.614113	0.000000	5.006199e+05
2480754.620788	0.124165	1.241999e+05
2480804.627463	0.000000	3.933465e+05
2480854.634139	0.869921	3.180508e+07
2480904.640814	0.000000	1.200000e+09
2480954.647489	0.000145	4.219950e+08
2481004.654164	0.046179	2.150171e+08
2481054.660839	0.159006	3.340939e+04
2481104.667514	0.420453	7.309133e+07
2481154.674189	0.384160	1.497756e+04
2481204.680865	0.000000	1.200000e+09
2481254.687540	0.000000	6.063137e+05
2481304.694215	0.002595	3.485871e+04
2481354.700890	0.007220	6.827975e+04
2481404.707565	0.233356	4.814924e+04
2481454.714240	0.262827	8.962743e+04
2481504.720915	1.275046	1.370819e+04
2481554.727591	0.298117	1.760670e+04
2481604.734266	0.458817	5.688545e+03
2481654.740941	0.535519	3.704690e+03
2481704.747616	0.645628	2.758481e+03
2481754.754291	0.733622	2.373299e+03
2481804.760966	0.693686	2.228187e+03
2481854.767641	0.439972	2.326072e+03
2481904.774317	0.112350	6.393449e+03
2481954.780992	0.048451	2.492567e+04
2482004.787667	0.228361	2.152976e+04
2482054.794342	0.245333	1.571734e+04
2482104.801017	0.098485	1.353882e+04
2482154.807692	0.324808	5.695207e+07
2482204.814367	0.001085	2.119162e+08
2482254.821043	1.362511	2.752729e+07
2482304.827718	2.644742	1.971377e+07
2482354.834393	0.160697	2.842501e+04
2482404.841068	1.597215	1.462276e+03
2482454.847743	2.774721	1.051784e+03
2482504.854418	3.215978	9.316901e+02
2482554.861093	3.126439	8.873972e+02
2482604.867769	2.599571	8.866062e+02
2482654.874444	1.659015	9.346876e+02
2482704.881119	0.296884	1.100087e+03
2482754.887794	0.000000	2.951734e+05
2482804.894469	0.212964	2.389884e+04
2482854.901144	0.218227	1.074448e+08
2482904.907819	0.000000	1.200000e+09
2482954.914495	1.468708	3.173932e+03
2483004.921170	0.934537	4.177778e+07
2483054.927845	3.232469	4.612019e+03
2483104.934520	0.795492	1.692450e+04
2483154.941195	0.706756	8.873023e+07
2483204.947870	0.168344	1.405442e+08
2483254.954545	0.042688	1.265627e+08
2483304.961221	1.160371	6.794406e+03
2483354.967896	1.389408	4.200087e+03
2483404.974571	0.262495	5.577226e+03
