location	LR	alpha
560819.000000	11.997865	1.498463e+02
560869.001058	12.262194	1.575809e+02
560919.002115	12.532828	1.666113e+02
560969.003173	12.604097	1.734714e+02
561019.004231	12.593408	1.866476e+02
561069.005289	12.226878	1.998079e+02
561119.006346	10.652166	2.129586e+02
561169.007404	0.325017	3.450249e+07
561219.008462	5.799955	2.330101e+02
561269.009520	10.754467	2.393273e+02
561319.010577	11.457821	2.515548e+02
561369.011635	10.980765	2.716346e+02
561419.012693	9.523471	2.900656e+02
561469.013751	6.414963	3.206500e+02
561519.014808	9.032471	3.369923e+02
561569.015866	5.136768	3.753460e+02
561619.016924	4.417053	4.114088e+02
561669.017982	4.434110	4.741584e+02
561719.019039	0.322500	2.387655e+07
561769.020097	2.361560	6.481060e+02
561819.021155	4.416705	6.221055e+02
561869.022212	3.020026	7.352333e+02
561919.023270	0.390435	2.981781e+04
561969.024328	2.081001	5.121655e+03
562019.025386	1.583154	2.900570e+03
562069.026443	0.246736	1.192409e+04
562119.027501	0.000000	5.268111e+05
562169.028559	0.024616	8.914535e+03
562219.029617	0.000000	1.200000e+09
562269.030674	0.000000	1.065447e+06
562319.031732	0.055897	1.163265e+04
562369.032790	0.000000	7.842862e+05
562419.033848	0.000000	1.802774e+05
562469.034905	0.000000	1.476731e+05
562519.035963	0.030332	1.082989e+04
562569.037021	0.116730	2.782410e+03
562619.038079	0.235558	2.829925e+03
562669.039136	0.239337	4.389876e+03
562719.040194	0.049864	5.670706e+04
562769.041252	0.126702	1.137508e+08
562819.042310	0.643487	7.605067e+03
562869.043367	0.000000	1.122166e+06
562919.044425	0.000000	3.121699e+05
562969.045483	0.234561	1.903480e+03
563019.046540	1.075661	2.172906e+03
563069.047598	1.523120	4.006208e+03
563119.048656	0.863948	4.578391e+07
563169.049714	0.000000	1.200000e+09
563219.050771	0.154792	2.115840e+04
563269.051829	0.000000	3.026069e+05
563319.052887	0.332094	2.281799e+07
563369.053945	0.003524	5.852347e+04
563419.055002	0.000000	1.200000e+09
563469.056060	0.000000	7.744726e+05
563519.057118	0.000000	5.653823e+05
563569.058176	0.000000	8.033684e+05
563619.059233	0.000000	1.200000e+09
