location	LR	alpha
294946.000000	0.000192	4.503178e+08
294996.006501	0.000000	4.731221e+05
295046.013003	0.000000	6.279589e+05
295096.019504	0.000000	2.461046e+07
295146.026005	0.003335	3.545925e+08
295196.032507	0.000000	1.200000e+09
295246.039008	0.046441	1.445796e+08
295296.045509	0.314055	6.016926e+04
295346.052010	0.244787	4.355506e+07
295396.058512	0.360959	4.701861e+05
295446.065013	2.129926	8.865834e+03
295496.071514	0.000000	1.200000e+09
295546.078016	0.000000	1.200000e+09
295596.084517	0.000000	1.200000e+09
295646.091018	0.084947	2.397264e+08
295696.097520	0.351726	3.126295e+07
295746.104021	0.087181	1.600641e+04
295796.110522	0.023555	5.405859e+04
295846.117023	0.117426	5.400495e+04
295896.123525	0.315368	3.001631e+04
295946.130026	0.646303	1.253786e+04
295996.136527	0.929354	2.151571e+07
296046.143029	0.000000	1.200000e+09
296096.149530	0.000000	1.200000e+09
296146.156031	2.510153	2.881842e+07
296196.162533	1.437560	1.727704e+07
296246.169034	9.451224	1.262510e+07
296296.175535	0.021967	2.856200e+08
296346.182036	1.346763	3.556439e+07
296396.188538	0.679630	2.899667e+07
296446.195039	0.000039	5.421900e+08
296496.201540	0.049432	4.578391e+04
296546.208042	0.075467	1.120429e+05
296596.214543	1.958285	7.968829e+06
296646.221044	0.708908	1.472827e+04
296696.227546	0.000000	2.937130e+05
296746.234047	0.000000	1.200000e+09
296796.240548	0.014099	1.043615e+05
296846.247049	0.142609	1.990216e+08
296896.253551	0.000029	5.287993e+08
296946.260052	0.287813	1.798730e+08
296996.266553	0.281162	1.947923e+08
297046.273055	0.392334	3.679157e+07
297096.279556	0.153046	1.177023e+08
297146.286057	0.000178	6.865255e+05
297196.292559	0.000000	1.200000e+09
297246.299060	4.343448	2.245020e+07
297296.305561	1.100435	7.387514e+07
297346.312062	0.415495	5.432107e+04
297396.318564	0.346906	4.302824e+04
297446.325065	0.177523	1.851787e+08
297496.331566	0.000000	5.560957e+05
297546.338068	0.000000	1.419835e+06
297596.344569	0.661622	3.516170e+07
297646.351070	0.026793	2.000501e+05
297696.357572	0.042478	3.095766e+04
297746.364073	0.022104	4.862800e+04
297796.370574	0.034601	1.847907e+08
297846.377075	1.441842	4.481002e+07
297896.383577	0.062835	1.900598e+08
297946.390078	1.790599	1.558064e+04
297996.396579	0.202664	1.214864e+04
298046.403081	0.062789	4.721801e+04
298096.409582	0.013707	2.470532e+08
298146.416083	0.152900	4.212564e+05
298196.422585	0.127011	4.648072e+04
298246.429086	0.812340	4.346097e+04
298296.435587	0.000000	1.200000e+09
298346.442088	0.012617	1.169848e+04
298396.448590	0.480809	2.605162e+04
298446.455091	0.745259	1.965120e+04
298496.461592	0.745569	4.971335e+04
298546.468094	2.799220	2.944529e+07
298596.474595	0.022163	2.427450e+08
298646.481096	0.900919	1.178656e+08
298696.487598	3.503532	2.157980e+07
298746.494099	0.000000	1.200000e+09
298796.500600	0.009809	3.442727e+08
298846.507101	0.033442	5.467961e+04
298896.513603	2.756454	2.599086e+07
298946.520104	0.055415	1.844014e+08
298996.526605	0.179594	4.101449e+04
299046.533107	0.427200	1.771900e+08
299096.539608	0.427202	9.757941e+04
299146.546109	0.422073	9.310602e+03
299196.552611	0.398968	1.196903e+04
299246.559112	0.263514	4.979027e+04
299296.565613	0.263457	1.861507e+08
299346.572114	0.103731	2.163599e+08
299396.578616	0.280351	1.194386e+08
299446.585117	0.569305	9.030296e+03
299496.591618	0.280903	1.612400e+04
299546.598120	0.687344	2.871248e+04
299596.604621	0.016828	3.121174e+08
299646.611122	0.083992	2.433809e+08
299696.617624	0.083998	5.210530e+04
299746.624125	0.089226	1.690419e+04
299796.630626	0.097253	1.011148e+04
299846.637127	0.098245	7.358209e+03
299896.643629	0.096045	5.825100e+03
299946.650130	0.093217	4.832599e+03
299996.656631	0.089151	4.145745e+03
300046.663133	0.079370	3.665459e+03
300096.669634	0.059677	3.305488e+03
300146.676135	0.037623	2.857037e+03
300196.682637	0.059709	2.399786e+03
300246.689138	0.060299	2.423358e+03
300296.695639	0.005252	2.679451e+03
300346.702140	0.000000	2.858007e+04
300396.708642	0.000000	3.692367e+04
300446.715143	0.000000	5.214754e+04
300496.721644	0.000000	8.873251e+04
300546.728146	0.022968	2.101869e+04
300596.734647	0.000365	9.699782e+04
300646.741148	0.131581	6.143932e+04
300696.747650	0.143514	3.842511e+04
300746.754151	0.076100	4.276946e+07
300796.760652	0.067132	1.239839e+04
300846.767153	0.007788	2.165212e+04
300896.773655	0.000282	5.812232e+04
300946.780156	0.000282	4.517608e+08
300996.786657	0.328965	5.258029e+04
301046.793159	0.168901	1.117765e+08
301096.799660	0.000178	3.827894e+08
301146.806161	0.854037	6.723839e+07
301196.812663	1.982405	6.701141e+06
301246.819164	0.000000	1.200000e+09
301296.825665	0.000000	1.800386e+05
301346.832166	0.512453	2.501235e+03
301396.838668	0.204837	2.179999e+03
301446.845169	0.000000	3.470631e+04
301496.851670	0.000000	3.322203e+04
301546.858172	0.026497	1.257213e+03
301596.864673	0.104103	1.219700e+03
301646.871174	0.050341	1.213372e+04
301696.877676	0.051575	4.218309e+04
301746.884177	0.112207	9.069552e+03
301796.890678	0.652064	4.709014e+04
301846.897179	0.000000	3.017236e+05
301896.903681	0.000355	3.827893e+08
301946.910182	0.002689	2.641392e+05
301996.916683	0.002689	3.607621e+04
302046.923185	0.002687	1.936022e+04
302096.929686	1.040948	7.531405e+02
302146.936187	2.028525	7.458571e+02
302196.942689	2.642740	7.624371e+02
302246.949190	3.002426	8.078237e+02
302296.955691	3.100808	8.996878e+02
302346.962192	2.672835	1.977544e+03
302396.968694	2.858249	4.538513e+03
302446.975195	4.196402	3.172171e+03
302496.981696	4.312046	2.191710e+03
302546.988198	2.439998	2.691269e+03
302596.994699	1.582351	1.137281e+04
302647.001200	3.161204	1.591420e+03
302697.007702	2.698586	1.560600e+03
302747.014203	1.665179	1.686206e+03
302797.020704	0.838522	1.988977e+03
302847.027205	0.273082	2.446006e+03
302897.033707	0.004294	1.561902e+04
302947.040208	0.005805	2.538727e+04
302997.046709	0.006109	8.506075e+04
303047.053211	0.175802	1.280729e+08
303097.059712	1.434809	2.060644e+04
303147.066213	0.700244	1.429347e+04
303197.072715	0.105962	1.770470e+08
303247.079216	0.001743	3.237613e+08
303297.085717	0.001747	4.727257e+04
303347.092218	0.002967	1.845732e+04
303397.098720	0.125870	5.152096e+03
303447.105221	0.177978	6.732749e+03
303497.111722	0.182135	8.874628e+03
303547.118224	0.184129	1.416735e+04
303597.124725	0.184658	3.566294e+04
303647.131226	0.184658	2.224119e+08
303697.137728	0.084274	2.619911e+04
303747.144229	0.000000	1.200000e+09
303797.150730	0.026142	8.225298e+06
303847.157231	0.025052	2.500724e+04
303897.163733	0.015122	1.362231e+04
303947.170234	0.006774	9.861903e+03
303997.176735	0.003051	8.306283e+03
304047.183237	0.000738	1.119378e+04
304097.189738	0.288865	2.166526e+03
304147.196239	1.193290	2.377171e+03
304197.202741	1.057770	3.613937e+03
304247.209242	0.784669	4.123952e+04
304297.215743	2.251702	3.572091e+07
304347.222244	0.000000	1.200000e+09
304397.228746	0.113726	2.355467e+08
304447.235247	0.112918	2.975981e+04
304497.241748	0.096515	1.350361e+04
304547.248250	0.079123	8.949767e+03
304597.254751	0.049647	7.118526e+03
304647.261252	0.000023	1.675590e+04
304697.267754	0.000031	2.486516e+04
304747.274255	0.060898	5.429626e+03
304797.280756	0.352803	2.129954e+07
304847.287257	0.000000	1.191072e+06
304897.293759	0.000178	2.655845e+06
304947.300260	0.000000	5.793278e+05
304997.306761	0.000000	1.200000e+09
305047.313263	0.682458	5.154967e+07
305097.319764	0.110695	2.094270e+04
305147.326265	0.522546	5.712132e+04
305197.332767	0.106822	1.676877e+08
305247.339268	0.000413	2.985215e+08
305297.345769	0.737242	1.020607e+08
305347.352270	0.111809	4.785867e+07
305397.358772	0.000000	1.200000e+09
305447.365273	0.022590	2.993016e+08
305497.371774	0.208359	2.179776e+08
305547.378276	0.064652	2.487015e+08
305597.384777	0.064652	1.212393e+05
305647.391278	0.000000	3.338726e+05
305697.397780	0.000000	7.644878e+05
305747.404281	0.000000	1.321104e+05
305797.410782	0.000000	1.200000e+09
305847.417283	0.154329	5.490993e+07
305897.423785	0.642709	1.469905e+04
305947.430286	0.036104	2.428472e+04
305997.436787	0.046830	1.890029e+05
306047.443289	0.047099	2.416901e+04
306097.449790	0.335897	3.930386e+03
306147.456291	1.638552	3.325946e+03
306197.462793	0.000000	1.522590e+06
306247.469294	0.358410	3.378989e+03
306297.475795	0.256977	3.488028e+03
306347.482296	0.123956	3.877196e+03
306397.488798	0.023015	4.862470e+03
306447.495299	0.001108	9.706325e+03
306497.501800	0.000442	1.535696e+04
306547.508302	0.000217	2.543320e+04
306597.514803	0.000192	5.258640e+04
306647.521304	0.000192	7.696200e+05
306697.527806	0.063188	2.603051e+08
306747.534307	0.003541	3.098332e+08
306797.540808	0.003568	3.886193e+04
306847.547309	0.002822	1.890916e+04
306897.553811	0.000000	8.232853e+04
306947.560312	0.000000	2.054446e+05
306997.566813	0.004907	3.534729e+08
307047.573315	0.058707	6.946418e+04
307097.579816	0.056353	1.396371e+05
307147.586317	0.016851	5.207888e+04
307197.592819	0.000009	2.689286e+05
307247.599320	0.331088	5.142840e+04
307297.605821	0.065939	1.979682e+08
307347.612322	1.427054	1.697346e+04
307397.618824	0.198678	1.576319e+08
307447.625325	0.675030	6.848719e+03
307497.631826	0.162614	3.510016e+07
307547.638328	0.481171	1.294399e+08
307597.644829	0.000000	1.200000e+09
307647.651330	0.000000	1.200000e+09
307697.657832	0.002689	3.079200e+08
307747.664333	0.051705	4.785233e+04
307797.670834	0.000000	2.708466e+05
307847.677335	0.000000	3.515626e+05
307897.683837	0.000000	3.075247e+05
307947.690338	0.000000	5.739622e+05
307997.696839	0.000000	1.200000e+09
308047.703341	1.574178	6.014175e+07
308097.709842	0.936301	6.593989e+03
308147.716343	1.319174	2.395999e+05
308197.722845	0.035561	5.187790e+07
308247.729346	2.300967	1.822343e+03
308297.735847	2.600865	1.676968e+03
308347.742348	1.794694	1.890386e+03
308397.748850	1.244147	2.547040e+03
308447.755351	1.264034	3.447743e+03
308497.761852	1.341302	5.019697e+03
308547.768354	1.357669	9.226614e+03
308597.774855	1.394648	5.461213e+04
308647.781356	1.394709	1.122401e+08
308697.787858	0.822733	7.275941e+07
308747.794359	1.770625	6.896184e+03
308797.800860	0.224475	3.455334e+07
308847.807361	0.129736	4.697206e+07
308897.813863	0.000192	2.691763e+05
308947.820364	0.383135	1.726976e+05
308997.826865	0.051894	1.058084e+06
309047.833367	0.133363	6.646444e+03
309097.839868	0.000000	1.200000e+09
309147.846369	0.111655	5.059017e+04
309197.852871	0.136786	6.346948e+04
309247.859372	0.228535	3.539385e+04
309297.865873	0.987709	5.092594e+07
309347.872374	1.427489	1.053076e+04
309397.878876	0.682223	5.283308e+07
309447.885377	0.009828	2.579255e+08
309497.891878	0.000000	1.200000e+09
309547.898380	0.105064	2.086172e+08
309597.904881	0.104649	3.234488e+04
309647.911382	2.884918	1.305820e+03
309697.917884	2.501837	1.569569e+03
309747.924385	0.972873	2.506986e+04
