location	LR	alpha
1311368.000000	577.986255	3.636365e+00
1311418.002120	585.001545	3.647343e+00
1311468.004240	556.086445	3.653500e+00
1311518.006359	546.043246	3.660062e+00
1311568.008479	2.027985	2.177999e+07
1311618.010599	3.325164	6.657292e+06
1311668.012719	0.091747	2.614256e+07
1311718.014838	0.091747	2.614256e+07
1311768.016958	513.934940	3.689353e+00
1311818.019078	514.211280	3.695466e+00
1311868.021198	509.819801	3.700479e+00
1311918.023317	502.891651	3.706474e+00
1311968.025437	493.146123	3.712556e+00
1312018.027557	470.153645	3.719075e+00
1312068.029677	473.188250	3.720560e+00
1312118.031797	461.607325	3.732073e+00
1312168.033916	453.829792	3.737296e+00
1312218.036036	441.767395	3.744274e+00
1312268.038156	431.876733	3.749847e+00
1312318.040276	409.981027	3.752349e+00
1312368.042395	2.048610	1.431555e+07
1312418.044515	396.773979	3.764455e+00
1312468.046635	0.778175	1.271011e+07
1312518.048755	371.682768	3.778252e+00
1312568.050874	2.811545	4.221850e+06
1312618.052994	6.227594	2.638934e+03
1312668.055114	1.166009	3.123212e+07
1312718.057234	1.117318	1.000327e+07
1312768.059353	0.331472	2.465322e+04
1312818.061473	0.280227	9.362379e+07
1312868.063593	1.068748	6.276825e+03
1312918.065713	1.116149	4.897034e+03
1312968.067833	1.566563	3.297984e+03
1313018.069952	300.781538	3.843844e+00
1313068.072072	0.000000	1.264447e+06
1313118.074192	294.658328	3.852292e+00
1313168.076312	295.058993	3.859442e+00
1313218.078431	298.314703	3.869654e+00
1313268.080551	271.067779	3.876155e+00
1313318.082671	289.454094	3.882723e+00
1313368.084791	285.700559	3.890345e+00
1313418.086910	276.424113	3.898167e+00
1313468.089030	251.403774	3.906676e+00
1313518.091150	258.215318	3.914002e+00
1313568.093270	254.765077	3.918084e+00
1313618.095390	251.622029	3.923846e+00
1313668.097509	243.772501	3.930308e+00
1313718.099629	228.665516	3.937210e+00
1313768.101749	0.703170	2.039791e+07
1313818.103869	20.979719	1.223987e+02
1313868.105988	29.482240	1.221327e+02
1313918.108108	32.800569	1.227866e+02
1313968.110228	33.657440	1.249815e+02
1314018.112348	32.909304	1.295095e+02
1314068.114467	30.533203	1.373594e+02
1314118.116587	25.282100	1.511485e+02
1314168.118707	4.148998	5.842363e+06
1314218.120827	19.083711	1.727636e+02
1314268.122946	5.175583	3.008678e+06
1314318.125066	0.528029	1.416016e+07
1314368.127186	3.358118	2.564585e+02
1314418.129306	0.238157	2.509842e+04
1314468.131426	0.245910	1.082583e+08
1314518.133545	0.586970	2.787231e+07
1314568.135665	4.316906	1.225668e+07
1314618.137785	4.316906	1.225668e+07
1314668.139905	3.900562	2.148552e+03
1314718.142024	0.038550	2.370955e+08
1314768.144144	1.998182	2.779625e+03
1314818.146264	0.917842	2.167443e+07
1314868.148384	0.891686	2.943014e+07
1314918.150503	0.530728	1.948950e+07
1314968.152623	0.531254	4.191733e+04
1315018.154743	11.837484	2.915979e+02
1315068.156863	0.544890	1.394131e+07
1315118.158983	20.621080	2.318016e+02
1315168.161102	33.100334	2.103115e+02
1315218.163222	36.139197	2.074374e+02
1315268.165342	4.192563	5.666470e+06
1315318.167462	29.136859	2.103949e+02
1315368.169581	0.000000	1.200000e+09
1315418.171701	27.200048	2.138719e+02
1315468.173821	21.228536	2.319831e+02
1315518.175941	9.990029	2.324479e+02
1315568.178060	20.417951	2.533015e+02
1315618.180180	1.001811	2.507452e+07
1315668.182300	0.987871	3.567284e+04
1315718.184420	1.922853	2.576354e+07
1315768.186539	5.518834	1.517762e+03
1315818.188659	8.623135	4.253672e+02
1315868.190779	9.482840	3.865774e+02
1315918.192899	0.265436	2.735602e+07
1315968.195019	0.115571	7.011419e+04
1316018.197138	5.322099	3.591518e+02
1316068.199258	0.219186	1.981025e+07
1316118.201378	2.510198	1.171820e+07
1316168.203498	1.118097	7.422672e+06
1316218.205617	8.934247	3.217208e+02
1316268.207737	0.087061	3.857203e+07
1316318.209857	1.113738	2.471885e+03
1316368.211977	1.104740	4.316387e+03
1316418.214096	0.395440	2.970879e+04
1316468.216216	0.024776	7.407066e+04
1316518.218336	4.364193	2.550146e+02
1316568.220456	13.475602	2.491460e+02
1316618.222576	6.893176	2.534907e+02
1316668.224695	0.569266	1.684503e+07
1316718.226815	11.195362	2.807189e+02
1316768.228935	11.556807	2.840144e+02
1316818.231055	1.417851	9.706843e+06
1316868.233174	9.786713	2.590025e+02
1316918.235294	0.805025	2.388594e+02
1316968.237414	6.303513	2.303511e+02
1317018.239534	1.337555	1.420153e+04
1317068.241653	1.082724	2.874321e+03
1317118.243773	0.000000	3.784589e+05
1317168.245893	0.000000	1.200000e+09
1317218.248013	0.037936	3.605044e+04
1317268.250132	0.595682	1.639454e+02
1317318.252252	2.381792	1.549139e+02
1317368.254372	0.394745	1.512084e+02
1317418.256492	0.187231	1.546307e+04
1317468.258612	0.086714	1.211625e+08
1317518.260731	3.085498	1.033482e+04
1317568.262851	8.110057	1.546263e+02
1317618.264971	11.555074	1.604129e+02
1317668.267091	11.898231	1.801687e+02
1317718.269210	2.085745	8.507337e+06
1317768.271330	0.556996	2.677921e+07
1317818.273450	0.556996	2.677921e+07
1317868.275570	9.929187	5.560156e+02
1317918.277689	1.797261	7.444924e+06
1317968.279809	18.275494	2.348576e+02
1318018.281929	4.043258	5.442378e+02
1318068.284049	0.923697	1.793762e+07
1318118.286169	1.453578	2.024846e+07
1318168.288288	1.453578	5.127288e+05
1318218.290408	18.182896	1.682854e+02
1318268.292528	1.415359	2.392764e+07
1318318.294648	17.465095	1.617988e+02
1318368.296767	20.728380	1.595389e+02
1318418.298887	1.177788	9.397149e+06
1318468.301007	15.454966	7.576067e+02
1318518.303127	2.233910	7.645686e+06
1318568.305246	11.327866	1.004395e+03
1318618.307366	3.325164	6.657290e+06
1318668.309486	6.212640	1.961833e+03
1318718.311606	2.898389	5.094275e+06
1318768.313725	0.263353	1.116945e+08
1318818.315845	0.469905	2.452004e+04
1318868.317965	2.340283	8.349698e+06
1318918.320085	2.780968	4.222207e+03
1318968.322205	1.199346	4.217452e+04
1319018.324324	0.281968	3.237408e+04
1319068.326444	0.249668	1.049504e+08
1319118.328564	0.380944	1.278438e+04
1319168.330684	1.768890	2.393465e+07
1319218.332803	1.768890	2.393465e+07
1319268.334923	6.594874	1.815138e+03
1319318.337043	6.676577	9.201762e+02
1319368.339163	6.359306	7.507690e+02
1319418.341282	4.877731	7.801134e+02
1319468.343402	1.107911	7.425097e+06
1319518.345522	9.157832	8.326854e+02
1319568.347642	9.979695	8.390286e+02
1319618.349762	2.888272	2.444024e+07
1319668.351881	5.598267	9.124672e+02
1319718.354001	10.546024	7.265170e+02
1319768.356121	12.395181	6.040336e+02
1319818.358241	2.333487	1.314157e+07
1319868.360360	14.593593	4.684070e+02
1319918.362480	15.273435	4.459010e+02
1319968.364600	7.902361	5.095497e+02
1320018.366720	0.135736	3.806251e+07
1320068.368839	0.135736	2.270297e+05
1320118.370959	0.043373	4.131087e+07
1320168.373079	0.025018	4.081852e+07
1320218.375199	0.440805	2.704485e+07
1320268.377318	0.440805	2.704485e+07
1320318.379438	0.000000	1.200000e+09
1320368.381558	0.003925	5.849928e+07
1320418.383678	0.003925	5.849928e+07
1320468.385798	9.813925	4.066973e+02
1320518.387917	8.873257	4.198424e+02
1320568.390037	5.898666	4.529213e+02
1320618.392157	1.201344	9.165115e+06
1320668.394277	2.501265	2.728906e+03
1320718.396396	0.614002	1.038228e+04
1320768.398516	0.484237	2.957998e+05
1320818.400636	1.370116	6.257570e+03
1320868.402756	10.079522	2.012955e+03
1320918.404875	4.196515	2.457443e+03
1320968.406995	1.339050	2.792857e+07
1321018.409115	3.132487	4.759470e+06
1321068.411235	12.686512	5.190801e+02
1321118.413355	15.855125	4.246452e+02
1321168.415474	16.056689	3.808776e+02
1321218.417594	1.977801	1.652008e+07
1321268.419714	16.985118	3.446908e+02
1321318.421834	16.462510	3.385864e+02
1321368.423953	14.061766	3.855246e+02
1321418.426073	2.371781	7.248674e+03
1321468.428193	1.805477	8.536338e+03
1321518.430313	7.696758	4.799748e+01
1321568.432432	1.287000	4.748490e+01
1321618.434552	0.078343	5.149774e+04
1321668.436672	0.078343	1.241856e+05
1321718.438792	0.160484	9.239586e+03
1321768.440911	1.242485	4.809247e+01
1321818.443031	0.544890	1.394131e+07
1321868.445151	0.000048	5.198690e+08
1321918.447271	9.804397	4.833680e+01
1321968.449391	11.526203	4.840172e+01
1322018.451510	11.743310	4.859147e+01
1322068.453630	17.988340	4.860668e+01
1322118.455750	22.534914	4.873338e+01
1322168.457870	26.097960	4.896284e+01
1322218.459989	22.853378	4.963470e+01
1322268.462109	0.098758	5.586223e+07
1322318.464229	21.793075	5.106461e+01
1322368.466349	34.121916	5.137383e+01
1322418.468468	38.783990	5.159015e+01
1322468.470588	49.199600	5.228954e+01
1322518.472708	53.000484	5.285874e+01
1322568.474828	57.043591	5.415959e+01
1322618.476948	57.277692	5.526315e+01
1322668.479067	51.265383	5.678739e+01
1322718.481187	11.375895	5.667011e+01
1322768.483307	16.603872	5.882673e+01
1322818.485427	44.667472	6.066898e+01
1322868.487546	0.273753	2.329363e+07
1322918.489666	52.050141	6.278462e+01
1322968.491786	15.760243	6.434812e+01
1323018.493906	15.760243	6.434812e+01
1323068.496025	27.846081	6.689146e+01
1323118.498145	63.306087	6.915218e+01
1323168.500265	68.203293	7.094070e+01
1323218.502385	67.712117	7.345565e+01
1323268.504505	57.340014	7.568265e+01
1323318.506624	55.849414	8.022669e+01
1323368.508744	52.556254	8.236081e+01
1323418.510864	53.856644	8.609791e+01
1323468.512984	50.357746	9.240962e+01
1323518.515103	51.595852	9.350398e+01
1323568.517223	34.458166	9.796636e+01
1323618.519343	1.098330	2.159921e+07
1323668.521463	40.600715	1.045678e+02
1323718.523582	39.642629	1.118519e+02
1323768.525702	33.872834	1.188633e+02
1323818.527822	20.438675	1.354099e+02
1323868.529942	3.116499	9.150589e+06
1323918.532061	0.004919	4.286049e+07
1323968.534181	2.076414	2.007310e+07
