location	LR	alpha
5223885.000000	1.405756	9.455394e+06
5223935.004914	0.211082	1.679176e+07
5223985.009828	0.056192	2.928205e+03
5224035.014741	0.028161	3.195931e+04
5224085.019655	0.000000	1.200000e+09
5224135.024569	0.100062	2.930811e+04
5224185.029483	0.355058	1.904470e+03
5224235.034396	0.217890	2.090399e+03
5224285.039310	0.191461	3.332676e+03
5224335.044224	0.323226	4.208931e+03
5224385.049138	0.279225	8.308401e+03
5224435.054051	0.225915	1.557301e+05
5224485.058965	0.812732	1.030282e+04
5224535.063879	0.352509	1.346400e+04
5224585.068793	0.248489	1.443689e+08
5224635.073706	0.044194	1.919229e+08
5224685.078620	0.000000	1.200000e+09
5224735.083534	0.050367	1.788221e+05
5224785.088448	0.019091	1.874431e+05
5224835.093361	0.071666	2.075955e+05
5224885.098275	0.481555	1.611949e+07
5224935.103189	0.493303	4.563620e+07
5224985.108103	0.183956	1.249650e+08
5225035.113016	0.092706	3.935211e+04
5225085.117930	0.009889	3.345039e+05
5225135.122844	0.011348	3.090782e+08
5225185.127758	0.037066	3.528938e+07
5225235.132671	0.044889	2.258780e+08
5225285.137585	0.074792	1.584273e+08
5225335.142499	1.033121	1.589463e+04
5225385.147413	0.096063	8.191160e+05
5225435.152327	0.110742	1.911103e+04
5225485.157240	0.214362	4.268888e+04
5225535.162154	2.712132	2.083500e+07
5225585.167068	0.100292	7.048936e+07
5225635.171982	3.932789	1.568339e+07
5225685.176895	1.834283	2.489385e+03
5225735.181809	1.157290	2.064874e+03
5225785.186723	3.226547	2.100153e+03
5225835.191637	0.001768	3.600517e+08
5225885.196550	1.591040	1.353996e+04
5225935.201464	1.645354	2.481785e+07
5225985.206378	4.337446	3.488905e+03
5226035.211292	11.657610	8.459108e+02
5226085.216205	18.842445	7.677524e+02
5226135.221119	8.347975	9.356323e+02
5226185.226033	14.917235	1.047103e+03
5226235.230947	3.510370	1.504194e+07
5226285.235860	1.615885	3.487849e+07
5226335.240774	1.837029	3.602879e+07
5226385.245688	1.651885	7.352712e+03
5226435.250602	0.002399	1.604707e+05
5226485.255515	0.000000	1.200000e+09
5226535.260429	0.011456	3.159664e+08
5226585.265343	0.000476	4.292270e+08
5226635.270257	0.000476	4.452249e+04
5226685.275170	0.000520	2.123277e+04
5226735.280084	0.000684	1.368638e+04
5226785.284998	0.001532	9.517480e+03
5226835.289912	0.016360	7.153102e+03
5226885.294826	0.344219	7.932896e+02
5226935.299739	0.768369	7.139828e+02
5226985.304653	0.765756	6.966528e+02
5227035.309567	0.202271	7.846386e+03
5227085.314481	0.005833	9.517124e+04
5227135.319394	0.000058	1.369795e+05
5227185.324308	0.000029	5.271459e+08
5227235.329222	0.000000	2.918433e+05
5227285.334136	0.562716	1.084026e+03
5227335.339049	1.355677	9.949868e+02
5227385.343963	1.565299	1.044094e+03
5227435.348877	1.968438	1.138484e+03
5227485.353791	2.489586	1.247743e+03
5227535.358704	1.972821	1.444758e+03
5227585.363618	1.113149	1.578192e+07
5227635.368532	2.049911	1.906563e+07
5227685.373446	0.704868	2.743832e+07
5227735.378359	3.943634	1.240065e+07
5227785.383273	0.467514	2.739360e+07
5227835.388187	0.000000	5.359909e+05
5227885.393101	0.041347	8.182821e+04
5227935.398014	0.015291	1.952375e+04
5227985.402928	0.000003	1.600074e+05
5228035.407842	0.002872	3.269178e+08
5228085.412756	0.088800	2.119110e+08
5228135.417669	0.811505	1.382555e+04
5228185.422583	0.089065	2.230135e+08
