location	LR	alpha
4404.000000	0.070106	1.581510e+08
4454.001295	0.070106	1.581510e+08
4504.002590	0.376016	1.112716e+08
4554.003885	0.376016	1.112716e+08
4604.005181	0.073874	1.068736e+08
4654.006476	0.073874	1.068736e+08
4704.007771	0.060322	4.429010e+04
4754.009066	0.000000	1.200000e+09
4804.010361	0.002051	2.741735e+04
4854.011656	0.037672	1.578445e+08
4904.012951	0.037672	1.578445e+08
4954.014246	2.330815	2.259832e+07
5004.015542	2.330815	2.259832e+07
5054.016837	0.377832	1.284445e+08
5104.018132	0.377832	1.284445e+08
5154.019427	1.915327	7.044548e+04
5204.020722	1.915348	4.317087e+07
5254.022017	3.306423	9.993871e+03
5304.023312	2.266928	1.003073e+04
5354.024608	1.535670	3.427806e+07
5404.025903	0.129920	2.317940e+05
5454.027198	0.130709	2.076527e+04
5504.028493	0.740983	4.797376e+03
5554.029788	1.478819	3.949997e+03
5604.031083	1.516633	3.655510e+03
5654.032378	1.125768	3.621226e+03
5704.033674	0.409515	4.166833e+03
5754.034969	0.099106	8.629878e+03
5804.036264	0.078114	6.886825e+04
5854.037559	0.078114	1.719372e+08
5904.038854	0.078114	1.719372e+08
5954.040149	0.122106	1.542706e+08
6004.041444	0.122106	1.542706e+08
6054.042739	0.126587	5.611074e+04
6104.044035	0.089755	1.887409e+08
6154.045330	0.089755	1.887409e+08
6204.046625	0.006807	2.951662e+08
6254.047920	0.006807	2.951662e+08
6304.049215	0.378367	1.523530e+08
6354.050510	0.378367	1.523530e+08
6404.051805	0.074575	6.245039e+04
6454.053101	0.073611	1.001267e+08
6504.054396	0.061312	3.277899e+04
6554.055691	0.158592	1.399088e+08
6604.056986	0.158592	1.399088e+08
6654.058281	0.673863	6.377042e+07
6704.059576	0.673863	6.377042e+07
6754.060871	0.000000	1.200000e+09
6804.062167	0.000000	8.451892e+05
6854.063462	0.147006	3.949120e+04
6904.064757	0.155076	1.241661e+08
6954.066052	0.155076	1.241661e+08
7004.067347	0.105390	1.629303e+08
7054.068642	0.105390	1.629303e+08
7104.069937	0.098991	1.249639e+08
7154.071232	0.098991	1.249639e+08
7204.072528	0.078300	6.800392e+04
7254.073823	0.077145	2.266401e+08
7304.075118	0.077106	8.010634e+04
7354.076413	1.898372	4.384149e+07
7404.077708	1.898372	4.384149e+07
7454.079003	0.327571	5.280910e+03
7504.080298	0.098638	6.035491e+04
7554.081594	0.098377	1.572947e+08
7604.082889	0.098377	1.354670e+05
7654.084184	0.812619	1.331066e+04
7704.085479	1.986588	1.750758e+03
7754.086774	3.706644	1.503876e+03
7804.088069	5.332446	1.339988e+03
7854.089364	6.900719	1.222317e+03
7904.090659	8.407289	1.136627e+03
7954.091955	9.825205	1.074504e+03
8004.093250	11.118851	1.031011e+03
8054.094545	12.239674	1.004690e+03
8104.095840	13.096474	9.993805e+02
8154.097135	13.293607	1.004795e+03
8204.098430	7.728846	9.893422e+02
8254.099725	0.016303	1.832171e+08
8304.101021	8.867013	1.056198e+03
8354.102316	3.864297	5.766417e+06
8404.103611	3.864297	5.766417e+06
8454.104906	0.883691	4.612548e+07
8504.106201	0.883691	4.612548e+07
8554.107496	2.762300	2.219199e+03
8604.108791	6.176815	2.127429e+03
8654.110087	6.176815	2.127429e+03
8704.111382	6.141340	2.240428e+07
8754.112677	6.141340	2.240428e+07
8804.113972	2.042994	4.106339e+07
8854.115267	2.042994	4.106339e+07
8904.116562	7.059084	4.478387e+03
8954.117857	3.100533	1.989347e+07
9004.119152	3.100533	1.989347e+07
9054.120448	0.034885	1.779963e+08
9104.121743	0.034511	6.530728e+04
9154.123038	1.984149	2.198446e+03
9204.124333	2.069163	2.307361e+03
9254.125628	0.821872	3.470732e+04
9304.126923	0.826537	3.717950e+07
9354.128218	0.826542	7.024689e+04
9404.129514	2.869933	5.376675e+03
9454.130809	1.442962	2.795238e+07
9504.132104	3.045016	7.108025e+06
9554.133399	3.045016	7.108025e+06
9604.134694	1.293581	2.062440e+07
9654.135989	1.293581	2.062440e+07
9704.137284	1.609941	1.286043e+07
9754.138579	12.720803	6.190015e+02
9804.139875	12.982830	5.656718e+02
9854.141170	12.548849	5.568068e+02
9904.142465	10.999114	5.437472e+02
9954.143760	8.746582	5.393206e+02
10004.145055	5.058227	5.419328e+02
10054.146350	0.818621	9.990287e+03
10104.147645	0.599387	2.251890e+07
10154.148941	0.364327	1.946039e+04
10204.150236	0.117320	1.617796e+08
10254.151531	0.117321	7.127603e+04
10304.152826	0.119827	2.237200e+04
10354.154121	0.082675	1.508718e+04
10404.155416	0.000000	9.213776e+04
10454.156711	0.000000	1.477489e+05
10504.158007	0.000000	3.726936e+05
10554.159302	0.000000	1.200000e+09
10604.160597	0.442788	7.566486e+03
10654.161892	1.048229	2.755848e+07
10704.163187	1.428077	6.471860e+03
10754.164482	1.004944	3.452760e+07
10804.165777	1.004944	3.452760e+07
10854.167072	0.592079	2.675416e+03
10904.168368	0.001617	4.070323e+05
10954.169663	3.586885	1.060256e+03
11004.170958	4.233450	1.488430e+03
11054.172253	3.944494	1.932283e+03
11104.173548	2.694706	2.642162e+03
11154.174843	1.606714	2.107491e+04
11204.176138	0.000899	4.521694e+05
11254.177434	0.000899	3.990200e+08
11304.178729	1.226762	8.690457e+03
11354.180024	0.871562	5.192719e+07
11404.181319	2.138206	1.412189e+04
11454.182614	1.607619	5.049105e+07
11504.183909	1.607619	5.049105e+07
11554.185204	0.810013	5.321483e+07
11604.186500	0.810013	5.321483e+07
11654.187795	0.421192	1.609918e+04
11704.189090	0.000000	1.200000e+09
11754.190385	0.000000	1.200000e+09
11804.191680	2.729193	3.233639e+07
11854.192975	2.729193	3.233639e+07
11904.194270	0.990545	3.784965e+07
11954.195565	0.990545	3.784965e+07
12004.196861	5.424340	1.709357e+03
12054.198156	2.288558	7.523213e+05
12104.199451	12.217098	1.283092e+03
12154.200746	12.903620	1.217883e+03
12204.202041	11.335400	1.217860e+03
12254.203336	2.484261	2.967395e+07
12304.204631	2.484261	2.967395e+07
12354.205927	0.524220	2.784145e+07
12404.207222	0.524220	2.784145e+07
12454.208517	6.659263	9.609298e+02
12504.209812	0.462285	3.648793e+07
12554.211107	3.651226	5.804833e+02
12604.212402	2.606019	8.554577e+06
12654.213697	2.606019	8.554577e+06
12704.214992	2.290189	1.493211e+07
12754.216288	2.290189	1.493211e+07
12804.217583	24.164389	2.588272e+02
12854.218878	26.134564	2.318614e+02
12904.220173	26.134564	2.318614e+02
12954.221468	47.138071	2.236438e+02
13004.222763	52.097894	2.169226e+02
13054.224058	50.099001	2.060503e+02
13104.225354	50.099001	2.060503e+02
13154.226649	58.076231	2.008722e+02
13204.227944	27.219993	1.980961e+02
13254.229239	27.219993	1.980961e+02
13304.230534	48.273918	1.907715e+02
13354.231829	65.819943	1.882893e+02
13404.233124	68.444828	1.853941e+02
13454.234420	69.416610	1.830504e+02
13504.235715	68.177263	1.811682e+02
13554.237010	69.965021	1.796302e+02
13604.238305	72.190760	1.783767e+02
13654.239600	73.200941	1.774009e+02
13704.240895	73.610080	1.766817e+02
13754.242190	73.551927	1.762056e+02
13804.243485	73.048142	1.759638e+02
13854.244781	72.057455	1.759528e+02
13904.246076	70.466231	1.761740e+02
13954.247371	68.023359	1.766338e+02
14004.248666	64.094755	1.773451e+02
14054.249961	56.128259	1.783267e+02
14104.251256	1.656982	3.387648e+07
14154.252551	55.348224	1.794312e+02
14204.253847	54.008648	1.805877e+02
14254.255142	62.435226	1.814484e+02
14304.256437	63.742373	1.826166e+02
14354.257732	63.648172	1.841199e+02
14404.259027	62.172128	1.859991e+02
14454.260322	54.188158	1.869841e+02
14504.261617	60.940664	1.885812e+02
14554.262913	59.781853	1.905395e+02
14604.264208	57.878065	1.928816e+02
14654.265503	55.369768	1.956751e+02
14704.266798	52.230515	1.990152e+02
14754.268093	48.331704	2.030451e+02
14804.269388	43.328860	2.079805e+02
14854.270683	30.547395	2.133557e+02
14904.271978	1.064927	2.439648e+07
14954.273274	1.064927	2.439648e+07
15004.274569	13.163639	2.472445e+02
15054.275864	1.152276	2.720322e+07
15104.277159	1.152276	2.720322e+07
15154.278454	5.780413	2.119237e+07
15204.279749	5.780413	2.119237e+07
15254.281044	3.512051	2.188274e+07
15304.282340	3.512068	7.286449e+04
15354.283635	3.442349	3.033273e+03
15404.284930	0.027926	2.537303e+08
15454.286225	0.027926	2.537303e+08
15504.287520	3.183782	3.327065e+07
15554.288815	3.183782	3.327065e+07
15604.290110	5.641809	3.215151e+03
15654.291405	6.642464	2.435110e+03
15704.292701	2.085509	8.158167e+04
15754.293996	2.085508	4.143125e+07
15804.295291	2.085508	9.595818e+04
15854.296586	0.995300	4.472392e+07
15904.297881	0.995300	4.472392e+07
15954.299176	7.633324	4.690588e+02
16004.300471	15.108403	4.026951e+02
16054.301767	19.364238	3.778347e+02
16104.303062	21.804736	3.679900e+02
16154.304357	22.905571	3.661602e+02
16204.305652	22.859172	3.699877e+02
16254.306947	21.697934	3.788185e+02
16304.308242	19.290927	3.930595e+02
16354.309537	15.197278	4.145055e+02
16404.310833	7.733295	4.486101e+02
16454.312128	0.381168	3.162026e+07
16504.313423	0.381168	3.162026e+07
16554.314718	0.206613	4.522951e+07
16604.316013	0.206613	4.522951e+07
16654.317308	2.619755	1.835706e+04
16704.318603	2.869780	3.213930e+07
16754.319898	0.014796	1.787974e+04
16804.321194	0.008297	2.671534e+08
16854.322489	1.560068	4.546648e+03
16904.323784	0.098438	3.908539e+07
16954.325079	0.098438	3.908539e+07
17004.326374	0.408093	8.449952e+07
17054.327669	0.408093	8.449952e+07
17104.328964	0.408093	1.015018e+05
17154.330260	0.690878	6.367344e+07
17204.331555	0.690878	6.367344e+07
17254.332850	1.546935	5.051399e+07
17304.334145	1.546935	5.051399e+07
17354.335440	2.711055	6.078602e+03
17404.336735	0.614751	2.165575e+07
17454.338030	5.951769	1.810956e+03
17504.339325	1.766602	1.759420e+07
17554.340621	8.690604	1.189616e+03
17604.341916	9.605640	1.197741e+03
17654.343211	1.666110	1.328391e+07
17704.344506	0.307453	4.162820e+07
17754.345801	0.307453	4.162820e+07
17804.347096	7.353366	1.330503e+03
17854.348391	9.594152	1.466302e+03
17904.349687	6.330851	2.321824e+03
17954.350982	2.875033	5.109239e+03
18004.352277	3.274508	1.175144e+04
18054.353572	3.103007	4.603155e+07
18104.354867	3.103007	4.603155e+07
18154.356162	3.103007	1.046870e+06
18204.357457	4.812217	6.930242e+03
18254.358753	1.268247	3.168571e+07
18304.360048	0.619108	6.223407e+07
18354.361343	0.619108	6.223407e+07
18404.362638	0.393891	1.417347e+04
18454.363933	0.065733	8.401506e+07
18504.365228	0.938265	1.579353e+04
18554.366523	0.827086	7.787845e+07
18604.367818	0.827086	7.787845e+07
18654.369114	0.591064	6.005071e+07
18704.370409	0.591064	6.005071e+07
18754.371704	0.676930	6.128349e+07
18804.372999	0.676930	6.128349e+07
18854.374294	0.063023	2.338535e+04
18904.375589	0.000000	1.200000e+09
18954.376884	0.000000	1.200000e+09
19004.378180	0.016017	1.211399e+08
19054.379475	0.016017	1.211399e+08
19104.380770	0.376679	7.999043e+03
19154.382065	3.680531	1.369639e+07
19204.383360	3.680531	1.369639e+07
19254.384655	3.422439	8.070653e+06
19304.385950	3.422439	8.070653e+06
19354.387246	11.042550	1.314779e+03
19404.388541	10.721187	1.214201e+03
19454.389836	0.551939	1.433513e+05
19504.391131	0.551939	3.364148e+07
19554.392426	0.551939	3.364148e+07
19604.393721	1.064333	2.852126e+07
19654.395016	1.064333	2.852126e+07
19704.396311	0.001189	6.800160e+04
19754.397607	0.013476	2.400532e+08
19804.398902	0.013996	7.467630e+04
19854.400197	1.169766	5.510728e+07
19904.401492	1.169766	5.510728e+07
19954.402787	4.147715	8.466608e+06
20004.404082	4.147715	8.466608e+06
20054.405377	0.616579	7.692305e+07
20104.406673	0.616579	7.692305e+07
20154.407968	10.886462	6.070937e+03
20204.409263	9.063735	9.887368e+06
20254.410558	9.063735	9.887368e+06
20304.411853	2.364476	1.251504e+07
20354.413148	2.364476	1.251504e+07
20404.414443	0.704295	5.456903e+04
20454.415738	0.705770	9.211852e+07
20504.417034	0.705770	9.211852e+07
20554.418329	2.030286	1.178724e+04
20604.419624	1.198346	4.405274e+07
20654.420919	19.434813	2.205789e+03
20704.422214	19.434813	2.205789e+03
20754.423509	6.034359	6.657791e+06
20804.424804	6.034359	6.657791e+06
20854.426100	6.034359	6.657791e+06
20904.427395	17.269799	1.148889e+03
20954.428690	10.382526	1.138009e+03
21004.429985	0.869021	1.137499e+05
21054.431280	0.869021	5.708004e+07
21104.432575	5.532540	1.357064e+03
21154.433870	1.288022	1.815351e+07
21204.435166	1.288022	1.815351e+07
21254.436461	1.156625	3.864027e+07
21304.437756	1.156625	3.864027e+07
21354.439051	10.374516	1.146042e+03
21404.440346	10.374516	1.146042e+03
21454.441641	9.106326	1.120077e+03
21504.442936	2.679510	1.359153e+03
21554.444231	0.000000	1.200000e+09
21604.445527	0.755675	5.037591e+07
21654.446822	0.755675	5.037591e+07
21704.448117	3.010518	2.111753e+07
21754.449412	3.018479	2.935975e+04
21804.450707	5.674971	6.367299e+02
21854.452002	11.131985	2.649443e+02
21904.453297	16.172709	2.267108e+02
21954.454593	20.371953	2.061509e+02
22004.455888	23.993951	1.929326e+02
22054.457183	27.176656	1.836962e+02
