location	LR	alpha
1378007.000000	0.000000	1.200000e+09
1378057.002439	2.049947	1.415837e+07
1378107.004878	1.022736	9.475793e+03
1378157.007318	0.000000	1.200000e+09
1378207.009757	0.002854	1.260346e+05
1378257.012196	0.000000	1.443277e+05
1378307.014635	0.000000	1.200000e+09
1378357.017074	0.000000	2.949972e+05
1378407.019513	0.000000	2.819784e+05
1378457.021953	0.000000	4.862534e+05
1378507.024392	0.000000	9.424866e+04
1378557.026831	0.000000	5.218138e+04
1378607.029270	0.000000	3.607814e+04
1378657.031709	0.001811	9.612991e+03
1378707.034148	0.003281	1.347762e+04
1378757.036588	0.002859	3.779499e+04
1378807.039027	0.002854	1.078600e+05
1378857.041466	0.011673	3.466386e+04
1378907.043905	0.141274	1.300733e+08
1378957.046344	0.137713	1.727936e+04
1379007.048783	0.175451	6.672576e+03
1379057.051223	0.048359	1.369538e+04
1379107.053662	0.047091	7.460855e+04
1379157.056101	0.066897	1.038405e+04
1379207.058540	0.091648	9.225932e+03
1379257.060979	0.047093	5.796803e+04
1379307.063419	0.052529	4.019133e+04
1379357.065858	0.049925	1.685055e+04
1379407.068297	0.000000	1.047530e+05
1379457.070736	0.000000	2.819728e+06
1379507.073175	0.216928	8.215615e+03
1379557.075614	0.876261	5.761327e+07
1379607.078054	1.052339	3.697042e+07
1379657.080493	0.000000	3.728555e+05
1379707.082932	0.000000	1.200000e+09
1379757.085371	0.045566	3.491597e+04
1379807.087810	0.033075	2.902188e+05
1379857.090249	0.000000	3.477284e+05
1379907.092689	0.000000	7.429546e+05
1379957.095128	0.000000	2.907713e+05
1380007.097567	0.315856	1.448431e+04
1380057.100006	0.938415	3.576720e+03
1380107.102445	2.159979	2.391370e+03
1380157.104884	2.706327	1.684728e+03
1380207.107324	1.948381	1.367109e+03
1380257.109763	1.611185	1.237709e+03
1380307.112202	2.798740	1.072152e+03
1380357.114641	3.574331	1.014872e+03
1380407.117080	3.500649	1.052812e+03
1380457.119519	1.210844	1.274247e+03
1380507.121959	0.953331	1.935954e+07
1380557.124398	4.825666	1.431771e+03
1380607.126837	5.209342	1.270719e+03
1380657.129276	3.973640	1.096525e+03
1380707.131715	2.617892	1.082821e+03
1380757.134155	1.085472	1.187027e+03
1380807.136594	0.000000	1.816270e+05
1380857.139033	0.000000	2.979290e+05
1380907.141472	0.000932	4.916446e+04
1380957.143911	0.046079	2.569017e+04
1381007.146350	0.000000	2.002738e+05
1381057.148790	0.000000	3.874861e+05
1381107.151229	0.024759	1.276308e+04
1381157.153668	0.047091	2.082876e+05
1381207.156107	0.359196	6.165389e+03
1381257.158546	0.184344	8.050163e+07
1381307.160985	1.052339	3.697043e+07
1381357.163425	0.462765	2.618449e+04
1381407.165864	0.000000	1.200000e+09
1381457.168303	0.000000	1.200000e+09
1381507.170742	0.000000	1.200000e+09
1381557.173181	0.000000	3.113043e+05
1381607.175620	0.000000	3.283724e+05
1381657.178060	0.037784	1.226924e+08
1381707.180499	0.001308	2.642536e+04
1381757.182938	0.000000	1.151857e+06
1381807.185377	0.000000	1.081809e+05
1381857.187816	0.000000	6.363781e+04
1381907.190256	0.000000	1.362711e+05
1381957.192695	0.000000	1.200000e+09
1382007.195134	1.072098	6.950189e+03
1382057.197573	0.971341	4.085760e+03
1382107.200012	0.358193	1.377586e+04
1382157.202451	0.352457	3.598948e+03
1382207.204891	0.005621	8.388032e+03
1382257.207330	0.002554	1.987050e+04
1382307.209769	0.002854	2.248596e+08
1382357.212208	0.000000	5.348853e+05
1382407.214647	0.000000	5.806308e+06
1382457.217086	0.000000	8.788484e+05
1382507.219526	0.000000	7.711613e+05
1382557.221965	0.000000	1.200000e+09
1382607.224404	0.000000	2.662340e+05
1382657.226843	0.031728	1.909313e+08
1382707.229282	1.751188	3.720901e+07
1382757.231721	0.000000	1.200000e+09
1382807.234161	0.000000	1.997664e+05
1382857.236600	0.273958	3.770153e+03
1382907.239039	0.207904	3.077486e+03
1382957.241478	0.073215	3.220757e+03
1383007.243917	0.020164	6.295867e+03
1383057.246356	0.004715	2.907535e+04
1383107.248796	0.002854	2.248596e+08
1383157.251235	1.041395	1.206630e+04
1383207.253674	0.000000	2.338292e+06
1383257.256113	0.000000	2.764320e+05
1383307.258552	0.000000	1.200000e+09
1383357.260992	0.244287	1.332200e+04
1383407.263431	0.046826	2.115713e+04
1383457.265870	0.157182	3.670043e+04
1383507.268309	0.000000	4.038787e+05
1383557.270748	0.000000	2.083117e+07
1383607.273187	0.000000	1.289827e+05
1383657.275627	0.000000	1.200000e+09
1383707.278066	0.000000	1.200000e+09
1383757.280505	0.000000	3.353705e+05
1383807.282944	0.000000	2.209001e+05
1383857.285383	0.005709	2.248595e+08
1383907.287822	0.000000	1.200000e+09
1383957.290262	0.000000	4.153418e+05
1384007.292701	0.000000	1.200000e+09
1384057.295140	0.682584	1.537385e+04
1384107.297579	0.022008	1.697025e+08
1384157.300018	0.002854	1.036972e+05
1384207.302457	0.000000	1.642768e+05
1384257.304897	0.000000	3.787627e+05
1384307.307336	0.000000	8.876376e+04
1384357.309775	0.000000	5.027261e+04
1384407.312214	0.000000	3.506652e+04
1384457.314653	0.017532	2.008254e+03
1384507.317093	0.250448	1.517195e+03
1384557.319532	0.583984	1.305804e+03
1384607.321971	0.979904	1.197127e+03
1384657.324410	1.413800	1.147034e+03
1384707.326849	1.873142	1.143035e+03
1384757.329288	2.358281	1.193880e+03
1384807.331728	2.898768	1.359841e+03
1384857.334167	3.753957	2.567515e+03
1384907.336606	3.258623	2.822079e+03
1384957.339045	1.187534	2.200752e+03
1385007.341484	0.004293	4.093569e+05
1385057.343923	0.000000	1.200000e+09
1385107.346363	0.000000	1.817824e+05
1385157.348802	0.014040	1.364023e+04
1385207.351241	0.047099	4.349986e+04
1385257.353680	0.346323	3.906179e+07
1385307.356119	0.246146	7.527609e+03
1385357.358558	0.000000	3.835965e+05
1385407.360998	0.145457	8.587938e+03
1385457.363437	0.440370	5.787547e+07
1385507.365876	0.000000	1.200000e+09
1385557.368315	0.949893	3.813271e+04
1385607.370754	0.000000	1.200000e+09
1385657.373193	0.037784	1.226923e+08
1385707.375633	0.000000	2.454229e+05
1385757.378072	0.000000	1.200000e+09
1385807.380511	1.214924	2.862336e+07
1385857.382950	0.096532	7.437843e+03
1385907.385389	0.000000	3.785616e+05
1385957.387829	0.000000	2.887996e+05
1386007.390268	0.000000	1.200000e+09
1386057.392707	0.000000	1.241575e+05
1386107.395146	0.000000	5.975405e+04
1386157.397585	0.046142	1.395043e+04
1386207.400024	0.047091	1.386724e+05
1386257.402464	0.047049	1.122917e+04
1386307.404903	0.044284	6.132669e+03
1386357.407342	0.034896	4.659189e+03
1386407.409781	0.017310	4.284777e+03
1386457.412220	0.000000	1.137403e+04
1386507.414659	0.000000	2.660436e+04
1386557.417099	0.000000	3.483717e+04
1386607.419538	0.000000	5.044873e+04
1386657.421977	0.000000	9.141398e+04
1386707.424416	0.000000	4.862901e+05
1386757.426855	0.009287	5.211294e+04
1386807.429294	0.131543	1.278760e+08
1386857.431734	0.113358	2.018683e+04
1386907.434173	0.000000	6.234076e+05
1386957.436612	0.000000	1.228744e+05
1387007.439051	0.000000	1.669029e+05
1387057.441490	0.000000	2.994454e+05
1387107.443930	0.000000	9.276140e+04
1387157.446369	0.041145	1.732724e+04
1387207.448808	0.046832	5.880592e+04
1387257.451247	0.000000	1.200000e+09
1387307.453686	0.345893	3.922547e+04
1387357.456125	0.000000	1.545860e+05
1387407.458565	0.000000	9.872723e+05
1387457.461004	0.000000	2.082413e+06
1387507.463443	1.250661	1.411252e+04
1387557.465882	0.065166	2.432558e+04
1387607.468321	0.000000	1.200000e+09
1387657.470760	0.021629	6.726474e+04
1387707.473200	0.394370	2.098505e+04
1387757.475639	0.000000	1.400917e+06
1387807.478078	0.000000	1.150922e+05
1387857.480517	0.000000	6.001120e+04
1387907.482956	0.373315	3.097308e+03
1387957.485395	0.000000	1.388826e+06
1388007.487835	1.586872	2.858438e+07
1388057.490274	0.000000	1.187241e+06
1388107.492713	0.044075	4.464800e+04
1388157.495152	0.808018	7.017423e+04
1388207.497591	0.330015	7.609640e+03
1388257.500030	0.000000	3.977137e+05
1388307.502470	0.000000	9.471224e+05
1388357.504909	0.000000	5.808293e+05
1388407.507348	0.000000	1.200000e+09
1388457.509787	0.000000	4.803763e+05
1388507.512226	0.325209	2.531031e+04
1388557.514666	0.004293	7.701942e+07
1388607.517105	0.000000	1.671830e+06
1388657.519544	0.000000	1.098664e+05
1388707.521983	0.000000	5.679953e+04
1388757.524422	0.000000	3.830010e+04
1388807.526861	0.000000	2.889054e+04
1388857.529301	0.000000	2.319259e+04
1388907.531740	0.000000	1.937195e+04
1388957.534179	0.318614	9.571678e+02
1389007.536618	0.634481	9.934985e+02
1389057.539057	0.889716	1.060159e+03
1389107.541496	1.090474	1.158428e+03
1389157.543936	1.236868	1.296530e+03
1389207.546375	1.324641	1.501861e+03
1389257.548814	1.362536	1.872714e+03
1389307.551253	1.501036	3.056582e+03
1389357.553692	1.026833	6.998416e+03
