location	LR	alpha
635551.000000	0.534491	9.618889e+06
635601.002908	1.242271	1.388184e+03
635651.005816	0.657764	6.110056e+02
635701.008724	0.206133	6.706830e+02
635751.011633	0.020908	6.177427e+03
635801.014541	0.023814	1.038027e+04
635851.017449	0.024350	4.062868e+04
635901.020357	0.000000	8.263493e+04
635951.023265	0.000000	2.649388e+05
636001.026173	0.238482	1.665702e+04
636051.029081	0.173466	1.613375e+04
636101.031990	0.336178	7.763519e+04
636151.034898	0.597508	8.196015e+06
636201.037806	0.174150	3.759171e+04
636251.040714	0.188516	6.030757e+03
636301.043622	0.206625	2.739359e+03
636351.046530	0.147372	1.664067e+03
636401.049438	0.002833	7.781444e+03
636451.052347	0.001542	1.467404e+04
636501.055255	0.001240	7.286238e+04
636551.058163	0.029795	2.093398e+08
636601.061071	0.187958	3.917391e+04
636651.063979	0.267127	2.249691e+04
636701.066887	0.000000	6.157629e+05
636751.069795	0.134166	2.254060e+04
636801.072704	0.686942	1.648370e+07
636851.075612	0.506486	9.311925e+03
636901.078520	0.259992	4.021432e+03
636951.081428	1.320810	2.108613e+03
637001.084336	1.687071	2.383556e+03
637051.087244	1.763328	3.928856e+03
637101.090152	0.259103	3.468002e+04
637151.093061	0.001512	1.477976e+06
637201.095969	0.000000	1.222983e+05
637251.098877	1.931493	4.902609e+03
637301.101785	0.378149	2.166225e+04
637351.104693	0.311456	1.442929e+04
637401.107601	0.376738	4.229137e+03
637451.110509	0.328705	2.682237e+03
637501.113418	0.247459	2.038648e+03
637551.116326	0.177510	1.753823e+03
637601.119234	0.128879	9.216267e+02
637651.122142	0.295558	7.295184e+02
637701.125050	0.421452	6.426231e+02
637751.127958	0.490260	5.761633e+02
637801.130866	0.528962	5.237889e+02
637851.133775	0.535450	4.876558e+02
637901.136683	0.498974	4.616275e+02
637951.139591	0.410150	4.449844e+02
638001.142499	0.253976	4.386536e+02
638051.145407	0.029536	4.435457e+02
638101.148315	0.001259	1.293096e+03
638151.151223	0.002538	1.423283e+03
638201.154132	0.004199	1.485393e+03
638251.157040	0.005503	1.556500e+03
638301.159948	0.006437	1.652747e+03
638351.162856	0.007174	1.776921e+03
638401.165764	0.007890	1.929576e+03
638451.168672	0.008673	2.116049e+03
638501.171580	0.009566	2.347110e+03
638551.174489	0.010586	2.643010e+03
638601.177397	0.011721	3.038346e+03
638651.180305	0.012919	3.594445e+03
638701.183213	0.014045	4.442639e+03
638751.186121	0.014824	5.910564e+03
638801.189029	0.014939	9.091961e+03
