location	LR	alpha
635422.000000	1.425750	2.591621e+04
635472.003208	0.004458	1.815125e+08
635522.006415	0.088423	2.421527e+04
635572.009623	0.080426	1.314282e+08
635622.012831	0.022000	2.744612e+04
635672.016038	0.023435	2.423228e+05
635722.019246	0.017175	1.667239e+04
635772.022454	0.000000	2.410827e+05
635822.025662	0.000000	1.642811e+05
635872.028869	1.123035	8.666957e+03
635922.032077	0.000467	1.819691e+04
635972.035285	0.000000	1.572747e+06
636022.038492	0.019108	3.064243e+04
636072.041700	0.000000	1.081805e+05
636122.044908	0.000000	1.382066e+06
636172.048115	0.000000	1.200000e+09
636222.051323	0.072848	1.709486e+04
636272.054531	0.090995	5.817132e+03
636322.057739	0.000000	4.880681e+04
636372.060946	0.094686	2.947163e+03
636422.064154	0.317814	2.885826e+03
636472.067362	1.659176	1.756651e+07
636522.070569	0.208130	4.098365e+07
636572.073777	0.005782	9.420326e+04
636622.076985	0.633691	8.879498e+03
636672.080192	0.036299	6.645448e+04
636722.083400	0.011584	2.391358e+08
636772.086608	0.000000	2.176391e+05
636822.089816	0.102273	2.457405e+06
636872.093023	2.870948	2.826629e+04
636922.096231	0.064044	5.512875e+04
636972.099439	0.014396	3.124837e+04
637022.102646	0.000000	8.023594e+05
637072.105854	0.057437	1.012714e+04
637122.109062	0.068314	1.508834e+08
637172.112269	0.117007	8.881480e+07
637222.115477	0.089724	2.867625e+05
637272.118685	0.000000	2.723203e+06
637322.121893	0.012843	2.259010e+05
637372.125100	0.670806	9.078704e+03
637422.128308	0.514573	2.782923e+03
637472.131516	0.499826	1.591833e+03
637522.134723	0.525466	1.168519e+03
637572.137931	0.513410	9.625877e+02
637622.141139	0.474261	8.349872e+02
637672.144346	0.422709	7.467410e+02
637722.147554	0.366979	6.821903e+02
637772.150762	0.311099	6.335588e+02
637822.153970	0.257043	5.963656e+02
637872.157177	0.206011	5.676073e+02
637922.160385	0.158978	5.452540e+02
637972.163593	0.116760	5.279648e+02
638022.166800	0.079924	5.150024e+02
638072.170008	0.048653	5.062947e+02
638122.173216	0.022762	5.031638e+02
638172.176423	0.001905	5.105416e+02
638222.179631	0.001229	1.001344e+03
638272.182839	0.002334	9.685724e+02
638322.186047	0.003927	9.531612e+02
638372.189254	0.006074	9.498443e+02
638422.192462	0.008864	9.609456e+02
638472.195670	0.012332	9.919975e+02
638522.198877	0.016521	1.047331e+03
638572.202085	0.021607	1.130408e+03
638622.205293	0.027948	1.242511e+03
638672.208500	0.036082	1.390872e+03
638722.211708	0.046735	1.586914e+03
638772.214916	0.060835	1.858510e+03
638822.218123	0.079387	2.264566e+03
638872.221331	0.102645	2.959791e+03
638922.224539	0.124731	4.602973e+03
638972.227747	0.049890	1.224354e+04
639022.230954	2.893550	2.269455e+04
639072.234162	0.140581	1.372762e+05
639122.237370	0.000004	1.711004e+05
639172.240577	0.000000	2.772903e+06
639222.243785	1.519742	1.481693e+03
639272.246993	3.175783	1.377887e+03
639322.250200	1.820415	1.510682e+03
639372.253408	1.326339	1.113097e+07
639422.256616	0.257170	1.200347e+04
639472.259824	2.047177	2.498239e+03
639522.263031	1.760673	9.000415e+03
639572.266239	2.873845	9.961794e+03
639622.269447	0.087525	2.196930e+04
639672.272654	0.000054	4.401350e+04
639722.275862	0.050611	2.110318e+08
639772.279070	0.000000	2.548149e+05
639822.282277	0.175165	1.578542e+04
639872.285485	0.175377	4.647569e+03
639922.288693	0.153386	3.566967e+05
639972.291901	0.114542	5.225764e+03
640022.295108	0.101384	9.511533e+04
640072.298316	1.442271	6.635155e+03
640122.301524	1.634770	3.955484e+03
640172.304731	0.813876	5.777001e+07
640222.307939	1.388825	1.319401e+07
640272.311147	0.194899	1.182955e+08
640322.314354	1.083858	5.923839e+03
640372.317562	0.080158	1.632340e+08
640422.320770	1.294138	2.725705e+03
640472.323978	0.128671	9.819428e+03
640522.327185	0.012509	2.042835e+05
640572.330393	0.132113	6.630920e+03
640622.333601	0.661188	1.267984e+04
640672.336808	0.820090	9.659694e+03
640722.340016	0.525559	3.719832e+03
640772.343224	0.796491	3.899521e+03
640822.346431	0.198377	1.443196e+04
640872.349639	0.142160	1.690973e+08
640922.352847	0.005792	2.903625e+05
640972.356055	0.000001	3.479614e+04
641022.359262	0.120504	1.801401e+04
641072.362470	0.000071	1.656036e+05
641122.365678	0.043278	1.808401e+08
641172.368885	3.264800	6.634075e+03
641222.372093	0.048315	6.660641e+04
641272.375301	1.251537	2.664680e+07
641322.378508	0.644984	4.499229e+07
641372.381716	0.010850	4.798287e+04
641422.384924	0.000000	4.122622e+05
641472.388132	0.023063	5.812623e+04
641522.391339	0.000000	3.994759e+05
641572.394547	0.025019	2.128681e+08
641622.397755	0.007910	2.505263e+08
641672.400962	0.005316	8.947542e+04
641722.404170	0.001106	1.610236e+04
641772.407378	0.021709	7.020325e+03
641822.410585	0.000000	4.023393e+04
641872.413793	0.000000	3.822402e+04
641922.417001	0.162278	2.171662e+03
641972.420209	0.013454	1.577947e+04
642022.423416	0.000000	1.040099e+06
642072.426624	0.661347	5.563110e+03
642122.429832	0.313157	2.389650e+03
642172.433039	0.206532	1.818946e+03
642222.436247	0.077129	3.264571e+03
642272.439455	0.050545	5.025823e+03
642322.442662	0.196169	7.960083e+03
642372.445870	0.054038	9.631421e+04
642422.449078	0.537236	9.620620e+04
642472.452285	0.684073	4.749690e+04
642522.455493	0.037866	4.199722e+05
642572.458701	0.086009	3.041750e+04
642622.461909	0.214800	1.091882e+08
642672.465116	0.000000	1.200000e+09
642722.468324	0.000000	1.748358e+05
642772.471532	0.000000	1.062185e+05
642822.474739	0.000000	4.102937e+04
642872.477947	0.000000	5.262516e+04
642922.481155	0.000000	2.472739e+05
642972.484362	0.036011	2.584866e+04
643022.487570	0.033570	1.731206e+04
643072.490778	0.278313	6.272603e+03
643122.493986	0.094517	2.437840e+04
643172.497193	0.019139	8.190766e+04
643222.500401	0.025000	2.248336e+08
643272.503609	0.188142	3.831691e+04
643322.506816	0.015595	2.302102e+05
643372.510024	0.000000	1.200000e+09
643422.513232	0.277362	2.035680e+04
643472.516439	0.000000	7.435531e+06
643522.519647	0.000762	3.271318e+04
643572.522855	0.000000	7.659197e+04
643622.526063	0.000000	3.454294e+05
643672.529270	0.053252	1.410445e+04
643722.532478	0.000000	3.446041e+04
643772.535686	0.097184	5.719499e+04
643822.538893	0.165595	9.203054e+03
643872.542101	0.097666	6.927625e+04
643922.545309	0.849493	1.077671e+04
643972.548516	0.035768	3.739138e+04
644022.551724	0.000000	1.200000e+09
644072.554932	0.069916	2.600328e+04
644122.558140	0.065131	1.700309e+05
644172.561347	0.000000	2.668308e+05
644222.564555	0.000000	1.064485e+05
644272.567763	0.000000	1.104093e+05
644322.570970	0.075731	2.026714e+05
644372.574178	0.061945	1.758351e+08
644422.577386	1.892801	3.369320e+07
644472.580593	1.450946	3.456088e+03
644522.583801	0.000000	5.971551e+05
644572.587009	0.000000	1.133382e+05
644622.590217	0.021447	1.948196e+04
644672.593424	0.021463	4.483281e+04
644722.596632	0.021457	9.022142e+03
644772.599840	0.021194	5.075887e+03
644822.603047	0.020132	3.637589e+03
644872.606255	0.019812	2.822584e+03
644922.609463	0.035008	2.108500e+03
644972.612670	0.059764	1.975751e+03
645022.615878	0.055501	2.190543e+03
645072.619086	0.044827	2.702448e+03
645122.622294	0.040056	3.485326e+03
645172.625501	0.034859	4.872592e+03
645222.628709	0.026917	8.213711e+03
645272.631917	0.019541	2.504357e+04
645322.635124	0.019280	3.527884e+05
645372.638332	0.017470	5.397148e+04
645422.641540	0.225646	7.112265e+03
645472.644747	1.096503	3.366850e+03
645522.647955	1.247297	3.780331e+03
645572.651163	0.575372	7.154179e+03
645622.654370	0.000000	1.200000e+09
645672.657578	0.000000	6.856075e+04
645722.660786	2.943931	8.470421e+02
645772.663994	5.478509	9.683004e+02
645822.667201	2.967557	1.565270e+03
645872.670409	1.902925	1.701417e+07
645922.673617	3.205034	3.359359e+07
645972.676824	0.980467	4.912812e+07
646022.680032	1.630075	5.932567e+06
646072.683240	1.272904	1.774702e+03
646122.686447	0.000000	1.072048e+06
646172.689655	0.233110	1.227359e+04
646222.692863	0.000000	8.345589e+05
646272.696071	0.037866	3.361590e+05
646322.699278	0.065410	1.549251e+04
646372.702486	0.156721	3.819482e+04
646422.705694	0.000128	1.135920e+05
646472.708901	0.033914	2.124503e+08
646522.712109	0.087984	7.262663e+04
646572.715317	6.332707	1.209559e+07
646622.718524	0.124472	5.637917e+04
646672.721732	0.125342	9.526609e+03
646722.724940	0.667003	1.526699e+07
646772.728148	0.000097	8.985077e+04
646822.731355	0.326347	5.135691e+07
646872.734563	0.138126	4.197807e+04
646922.737771	0.080457	5.564999e+04
646972.740978	0.318383	3.902194e+07
