location	LR	alpha
5223802.000000	1.929903	3.265329e+03
5223852.004109	1.247340	1.811158e+07
5223902.008217	1.219431	3.928382e+03
5223952.012326	0.284143	3.549589e+03
5224002.016435	0.000000	1.016976e+05
5224052.020543	0.000000	1.379585e+06
5224102.024652	0.000000	1.200000e+09
5224152.028760	0.013170	2.023967e+08
5224202.032869	0.038115	1.422148e+08
5224252.036978	0.000030	4.199784e+08
5224302.041086	0.000000	1.200000e+09
5224352.045195	0.000000	5.636317e+05
5224402.049304	0.000000	1.200000e+09
5224452.053412	0.000000	1.200000e+09
5224502.057521	0.000000	3.124637e+05
5224552.061629	0.006362	8.335240e+04
5224602.065738	0.000000	3.965166e+05
5224652.069847	0.000000	5.058892e+05
5224702.073955	0.000000	3.232995e+05
5224752.078064	0.000059	2.384318e+05
5224802.082173	0.000056	5.317568e+04
5224852.086281	0.000000	2.299954e+05
5224902.090390	0.072880	1.067014e+08
5224952.094498	0.496185	1.960279e+04
5225002.098607	0.000000	1.200000e+09
5225052.102716	1.022981	1.369772e+07
5225102.106824	0.000000	1.200000e+09
5225152.110933	0.101776	1.367917e+08
5225202.115042	0.000000	1.200000e+09
5225252.119150	0.079999	1.183866e+08
5225302.123259	3.055182	1.493760e+04
5225352.127367	0.525367	4.384267e+03
5225402.131476	0.000000	1.200000e+09
5225452.135585	1.870935	3.940555e+03
5225502.139693	2.007363	7.212130e+03
5225552.143802	1.024474	4.356723e+07
5225602.147911	0.000000	3.357625e+05
5225652.152019	0.000000	5.018544e+05
5225702.156128	0.326524	1.305134e+04
5225752.160236	0.000000	3.898241e+05
5225802.164345	0.000000	1.200000e+09
5225852.168454	0.070967	6.570908e+07
5225902.172562	0.375938	3.347009e+07
5225952.176671	0.000000	1.200000e+09
5226002.180780	1.292064	1.871244e+07
5226052.184888	0.518893	3.530738e+07
5226102.188997	0.046548	1.197741e+08
5226152.193106	4.582503	2.206114e+03
5226202.197214	4.879444	1.921017e+03
5226252.201323	5.539086	2.967762e+03
5226302.205431	1.258892	1.730424e+07
5226352.209540	0.000000	1.200000e+09
5226402.213649	0.000000	1.101540e+05
5226452.217757	0.000125	2.186244e+04
5226502.221866	0.000356	9.263526e+04
5226552.225975	0.078459	4.736047e+04
5226602.230083	0.078142	4.289383e+04
5226652.234192	1.836592	5.682848e+03
5226702.238300	0.372597	2.150456e+07
5226752.242409	1.472633	3.015139e+03
5226802.246518	1.798143	1.926374e+03
5226852.250626	1.876583	1.774654e+03
5226902.254735	1.818784	2.098250e+03
5226952.258844	0.000000	1.200000e+09
5227002.262952	0.034321	1.607935e+08
5227052.267061	0.722086	3.539459e+07
5227102.271169	0.697495	6.599558e+03
5227152.275278	0.491293	3.970228e+03
5227202.279387	0.285936	1.037788e+04
5227252.283495	0.000000	1.200000e+09
5227302.287604	0.012094	2.088496e+08
5227352.291713	1.934928	2.360312e+07
5227402.295821	2.122140	4.611876e+03
5227452.299930	0.187969	3.347008e+07
5227502.304038	0.565197	6.039039e+03
5227552.308147	3.086315	4.609100e+04
5227602.312256	0.357465	1.862261e+05
5227652.316364	0.000000	1.200000e+09
5227702.320473	0.000000	3.531869e+05
5227752.324582	5.145829	3.351468e+04
5227802.328690	2.231982	4.521592e+03
5227852.332799	1.163928	4.499388e+03
5227902.336908	0.794612	4.218047e+03
5227952.341016	0.000000	2.859793e+05
5228002.345125	0.000000	2.545244e+05
5228052.349233	0.446975	2.658276e+07
5228102.353342	0.019745	5.962325e+04
5228152.357451	0.000001	5.074343e+08
5228202.361559	0.011338	2.144229e+08
5228252.365668	0.000000	1.200000e+09
5228302.369777	0.000000	7.601554e+05
5228352.373885	0.000000	2.165269e+05
5228402.377994	0.000000	7.101734e+05
5228452.382102	0.000000	1.290250e+05
5228502.386211	0.000000	4.126934e+06
5228552.390320	0.000211	7.674400e+04
5228602.394428	0.017765	1.399339e+05
5228652.398537	0.007040	2.392196e+05
5228702.402646	0.356482	1.578562e+04
5228752.406754	0.033390	1.319521e+08
5228802.410863	0.000000	1.200000e+09
5228852.414971	0.000000	1.200000e+09
5228902.419080	0.012953	1.827977e+08
5228952.423189	0.000000	1.257368e+06
5229002.427297	0.000000	1.646305e+05
5229052.431406	0.000000	1.223905e+07
5229102.435515	0.566453	1.803983e+04
5229152.439623	0.000000	9.111752e+05
5229202.443732	0.001807	2.916773e+08
5229252.447840	0.001333	2.607724e+08
5229302.451949	0.000585	2.939709e+08
5229352.456058	0.937340	2.655175e+07
5229402.460166	0.072919	3.096919e+04
5229452.464275	0.074056	2.235059e+05
5229502.468384	0.000000	3.687892e+05
5229552.472492	0.000000	1.834842e+05
5229602.476601	0.018318	2.724408e+04
5229652.480709	0.000000	5.239572e+05
5229702.484818	0.001036	2.252104e+05
5229752.488927	0.001036	6.048966e+04
5229802.493035	0.000940	1.853417e+04
5229852.497144	0.001083	1.047729e+04
5229902.501253	0.105223	4.260239e+03
5229952.505361	0.356893	3.171521e+03
5230002.509470	0.661244	3.285287e+03
5230052.513579	0.645444	2.578935e+07
5230102.517687	0.982220	7.995933e+03
5230152.521796	0.000000	1.200000e+09
5230202.525904	0.000000	1.200000e+09
5230252.530013	0.564013	4.768714e+07
5230302.534122	1.418691	7.064146e+03
5230352.538230	3.448517	4.826355e+03
5230402.542339	0.000000	1.494157e+05
5230452.546448	0.000000	1.225988e+06
5230502.550556	0.000000	2.422266e+05
5230552.554665	0.000000	3.966699e+05
5230602.558773	0.000000	1.347490e+05
5230652.562882	0.000000	6.116016e+04
5230702.566991	0.000000	3.955724e+04
5230752.571099	0.000000	2.923197e+04
5230802.575208	0.000000	2.318119e+04
5230852.579317	0.000000	2.086277e+04
5230902.583425	0.000000	2.563909e+04
5230952.587534	0.000000	3.325170e+04
5231002.591642	0.000000	4.729397e+04
5231052.595751	0.000000	8.186628e+04
5231102.599860	0.000000	3.043455e+05
5231152.603968	0.000000	1.200000e+09
5231202.608077	0.000000	1.200000e+09
5231252.612186	0.338396	1.091540e+04
5231302.616294	1.258892	1.730424e+07
5231352.620403	0.000585	3.372691e+04
5231402.624511	0.000117	2.038394e+05
5231452.628620	0.007013	3.892525e+04
5231502.632729	3.339488	1.186444e+07
5231552.636837	2.965748	4.286657e+03
5231602.640946	0.000000	1.147858e+06
5231652.645055	1.255626	1.611873e+07
5231702.649163	3.656145	2.630811e+03
5231752.653272	0.151499	5.624576e+07
5231802.657380	3.435862	5.011471e+03
5231852.661489	4.425760	2.273982e+07
5231902.665598	0.008545	2.055152e+08
5231952.669706	0.000000	1.200000e+09
5232002.673815	0.000000	1.200000e+09
5232052.677924	0.000196	3.127403e+08
5232102.682032	0.000000	3.116287e+05
5232152.686141	0.000000	1.496537e+05
5232202.690250	0.000000	2.955454e+06
5232252.694358	0.000000	1.884861e+05
5232302.698467	0.000000	5.611979e+05
5232352.702575	0.000000	5.648491e+06
5232402.706684	0.000000	3.660290e+05
5232452.710793	0.051636	2.827509e+04
5232502.714901	0.000000	2.799903e+05
5232552.719010	0.000000	8.812923e+04
5232602.723119	0.047085	3.445938e+04
5232652.727227	0.000000	3.586138e+05
