location	LR	alpha
509769.000000	2.365401	2.687922e+07
509819.005258	3.157658	1.060702e+04
509869.010516	9.840861	2.315138e+06
509919.015773	9.840861	2.315138e+06
509969.021031	5.952668	4.624126e+06
510019.026289	5.952668	4.624126e+06
510069.031547	5.952668	4.624126e+06
510119.036804	12.440831	6.352695e+03
510169.042062	12.440831	6.352695e+03
510219.047320	3.442070	9.155191e+03
510269.052578	0.988440	9.735359e+07
510319.057836	0.988440	9.735359e+07
510369.063093	0.250741	1.439222e+08
510419.068351	0.250741	1.439222e+08
510469.073609	0.250741	1.271894e+05
510519.078867	0.120940	1.370026e+08
510569.084124	0.120940	1.370026e+08
510619.089382	0.756929	2.301851e+04
510669.094640	0.629733	1.042356e+08
510719.099898	0.629733	1.042356e+08
510769.105156	0.231183	1.847779e+08
510819.110413	0.231183	1.847779e+08
510869.115671	0.231183	1.847779e+08
510919.120929	0.000000	9.768764e+05
510969.126187	0.000000	1.200000e+09
511019.131444	2.200924	1.595873e+07
511069.136702	2.200924	1.595873e+07
511119.141960	2.200924	1.595873e+07
511169.147218	4.761029	4.492226e+03
511219.152476	1.707664	3.024924e+05
511269.157733	7.403979	3.062478e+03
511319.162991	3.930471	1.237179e+07
511369.168249	3.930471	1.237179e+07
511419.173507	2.264123	4.556534e+07
511469.178764	2.264123	4.556534e+07
511519.184022	2.218230	2.714831e+04
511569.189280	1.337101	2.411809e+07
511619.194538	13.911594	1.623667e+03
511669.199796	17.574064	1.495861e+03
511719.205053	15.681111	1.458091e+03
511769.210311	1.423061	2.425265e+07
511819.215569	5.501242	1.271974e+07
511869.220827	5.501242	1.271974e+07
511919.226084	21.163442	1.305358e+03
511969.231342	5.453315	9.858373e+06
512019.236600	5.453315	9.858373e+06
512069.241858	0.879673	6.485538e+07
512119.247116	0.879673	6.485538e+07
512169.252373	7.036329	1.242575e+03
512219.257631	1.736765	1.833624e+07
512269.262889	1.736765	1.833624e+07
512319.268147	7.749725	1.226153e+03
512369.273404	1.126482	4.077139e+07
512419.278662	1.126482	4.077139e+07
512469.283920	6.751665	8.118696e+02
512519.289178	16.027093	7.549201e+02
512569.294436	19.393437	7.146391e+02
512619.299693	21.401512	6.845048e+02
512669.304951	22.669075	6.615932e+02
512719.310209	23.396158	6.444097e+02
512769.315467	23.624759	6.322442e+02
512819.320724	23.252890	6.250215e+02
512869.325982	21.787072	6.234205e+02
512919.331240	5.751972	6.273283e+02
512969.336498	17.060489	6.178080e+02
513019.341756	2.107032	2.068613e+07
513069.347013	2.107032	2.068613e+07
513119.352271	0.331341	1.130387e+08
513169.357529	0.331341	1.130387e+08
513219.362787	6.398211	5.711365e+02
513269.368044	14.144906	5.493193e+02
513319.373302	17.095806	5.344073e+02
513369.378560	18.513034	5.239120e+02
513419.383818	19.148996	5.164742e+02
513469.389076	19.294140	5.115227e+02
513519.394333	19.085965	5.087084e+02
513569.399591	18.596256	5.079329e+02
513619.404849	17.863517	5.092219e+02
513669.410107	16.907150	5.127717e+02
513719.415364	15.734357	5.189960e+02
513769.420622	14.343778	5.286328e+02
513819.425880	12.727813	5.430860e+02
513869.431138	10.875233	5.652880e+02
513919.436396	8.779816	6.030767e+02
513969.441653	7.224801	1.965719e+03
514019.446911	4.617009	8.979735e+06
514069.452169	4.617009	8.979735e+06
514119.457427	4.617009	8.979735e+06
514169.462684	5.014946	4.386366e+03
514219.467942	2.982333	5.436246e+03
514269.473200	0.140944	2.479327e+04
514319.478458	0.092181	1.066845e+08
514369.483715	0.092181	1.066845e+08
514419.488973	0.001062	3.799640e+08
514469.494231	0.001062	3.799640e+08
514519.499489	0.001062	1.925282e+05
514569.504747	3.906244	1.304117e+07
514619.510004	3.906244	1.304117e+07
514669.515262	0.000000	1.200000e+09
514719.520520	0.000000	1.200000e+09
514769.525778	0.000000	1.411566e+06
514819.531035	2.471043	1.710913e+04
514869.536293	2.570126	2.173861e+07
514919.541551	1.669005	3.732933e+07
514969.546809	1.669005	3.732933e+07
515019.552067	2.701292	4.467799e+03
515069.557324	6.727189	2.561013e+03
515119.562582	7.308553	2.556975e+03
515169.567840	4.543469	3.609112e+03
515219.573098	1.763267	1.818193e+05
515269.578355	1.763267	3.544239e+07
515319.583613	2.769213	3.218841e+07
515369.588871	2.769213	3.218841e+07
515419.594129	3.905629	8.082062e+03
515469.599387	1.733667	2.736822e+07
515519.604644	1.733667	2.736822e+07
515569.609902	4.124442	1.245908e+04
515619.615160	4.124442	1.245908e+04
515669.620418	0.301673	2.214367e+04
515719.625675	0.034617	2.403338e+08
515769.630933	0.034617	2.403338e+08
515819.636191	1.334032	4.228593e+07
515869.641449	1.334032	4.228593e+07
515919.646707	1.334032	4.228593e+07
515969.651964	0.541151	3.411362e+07
516019.657222	0.556678	2.248227e+04
516069.662480	1.329268	4.438757e+03
516119.667738	1.436576	3.363670e+03
