location	LR	alpha
1311279.000000	0.153913	3.485125e+07
1311329.002384	0.406096	2.645394e+04
1311379.004769	0.369351	1.155705e+05
1311429.007153	2.275743	2.845510e+03
1311479.009538	7.238323	2.478946e+03
1311529.011922	4.628918	2.814811e+03
1311579.014307	0.379693	1.837158e+07
1311629.016691	1.167595	3.354825e+07
1311679.019076	3.748588	1.940687e+06
1311729.021460	0.868761	6.577661e+06
1311779.023845	3.144526	1.540990e+03
1311829.026229	1.204649	1.705668e+03
1311879.028614	0.191377	1.704579e+04
1311929.030998	0.186100	4.766078e+04
1311979.033383	0.186069	1.809664e+08
1312029.035767	0.005991	3.370024e+08
1312079.038152	0.069977	4.050473e+04
1312129.040536	0.401639	1.536601e+04
1312179.042921	0.376566	1.059747e+04
1312229.045305	0.676673	4.370682e+03
1312279.047690	0.779394	9.758992e+03
1312329.050074	0.434290	3.758792e+07
1312379.052459	0.869988	3.364257e+07
1312429.054843	2.079978	9.477766e+03
1312479.057228	2.040568	2.676619e+04
1312529.059612	0.046521	2.650102e+08
1312579.061997	1.734273	3.111925e+07
1312629.064381	0.415322	1.733825e+08
1312679.066766	0.430960	4.318939e+04
1312729.069150	2.070157	2.901068e+07
1312779.071535	0.089414	4.036771e+07
1312829.073919	1.642719	6.294660e+03
1312879.076304	0.331103	1.548669e+04
1312929.078688	0.071501	1.908238e+05
1312979.081072	1.416494	3.609304e+07
1313029.083457	1.458071	1.127982e+04
1313079.085841	0.916668	7.010978e+03
1313129.088226	0.393195	1.915645e+04
1313179.090610	0.385475	5.250248e+04
1313229.092995	1.284554	6.161262e+03
1313279.095379	1.048252	2.235098e+04
1313329.097764	0.059453	2.320366e+05
1313379.100148	0.058745	3.841938e+04
1313429.102533	1.186252	2.630511e+03
1313479.104917	0.074726	4.364415e+04
1313529.107302	1.044938	2.250963e+07
1313579.109686	0.711593	1.631790e+04
1313629.112071	0.000000	1.200000e+09
1313679.114455	0.002149	3.741368e+08
1313729.116840	0.022287	5.496442e+04
1313779.119224	0.114833	1.845879e+05
1313829.121609	0.010412	2.748913e+08
1313879.123993	1.035191	9.201610e+03
1313929.126378	1.386773	1.457145e+03
1313979.128762	1.804664	1.374619e+03
1314029.131147	0.330278	6.719998e+03
1314079.133531	0.000000	7.067615e+05
1314129.135916	0.583993	1.081996e+04
1314179.138300	1.029161	4.087758e+07
1314229.140685	0.110843	6.750650e+04
1314279.143069	0.112185	4.845922e+04
1314329.145454	1.768150	1.057960e+05
1314379.147838	1.884679	4.818097e+03
1314429.150223	0.142193	7.480524e+04
1314479.152607	0.142145	1.697742e+08
1314529.154992	0.386587	2.618228e+04
1314579.157376	0.373232	1.636251e+08
1314629.159760	0.373232	1.636251e+08
1314679.162145	1.078901	9.735757e+03
1314729.164529	0.197301	1.618463e+08
1314779.166914	0.695786	6.066054e+04
1314829.169298	0.696069	8.137231e+07
1314879.171683	1.543802	7.024373e+03
1314929.174067	0.303589	1.345095e+08
1314979.176452	1.151506	8.390846e+03
1315029.178836	0.823917	4.001396e+07
1315079.181221	2.362589	7.086518e+03
1315129.183605	3.973262	2.129975e+03
1315179.185990	6.087155	1.963272e+03
1315229.188374	2.041732	1.164626e+07
1315279.190759	0.891794	4.171893e+07
1315329.193143	1.269750	1.768191e+04
1315379.195528	1.644380	7.978750e+03
1315429.197912	0.823196	2.177152e+04
1315479.200297	1.754531	3.815195e+07
1315529.202681	1.754531	1.364064e+05
1315579.205066	0.387219	3.127119e+07
1315629.207450	0.014293	2.691171e+08
1315679.209835	0.604799	4.319267e+04
1315729.212219	0.594158	1.068889e+08
1315779.214604	0.437585	1.401965e+04
1315829.216988	0.000000	1.200000e+09
1315879.219373	0.000000	4.834844e+05
1315929.221757	0.881834	1.889810e+04
1315979.224142	0.000222	4.293872e+08
1316029.226526	1.381626	1.345100e+04
1316079.228911	1.416256	3.768002e+07
1316129.231295	2.144030	6.674134e+06
1316179.233680	6.460625	1.254540e+03
1316229.236064	3.102377	1.375974e+03
1316279.238448	1.257567	1.474276e+07
1316329.240833	2.323329	2.888941e+06
1316379.243217	0.906620	4.280570e+04
1316429.245602	0.907527	3.576820e+07
1316479.247986	0.000000	1.200000e+09
1316529.250371	0.000000	3.020174e+05
1316579.252755	0.668447	1.932923e+03
1316629.255140	0.168733	9.172777e+03
1316679.257524	0.006941	3.183543e+08
1316729.259909	0.964182	4.217144e+07
1316779.262293	0.218375	4.845584e+04
1316829.264678	0.042760	2.514976e+08
1316879.267062	0.042761	6.654330e+04
1316929.269447	0.058413	2.141074e+04
1316979.271831	0.230927	1.287233e+04
1317029.274216	0.000032	4.829664e+08
1317079.276600	0.144998	1.680756e+08
1317129.278985	0.675517	2.403679e+04
1317179.281369	0.628279	1.008601e+04
1317229.283754	0.559452	4.645613e+03
1317279.286138	0.609682	3.206068e+03
1317329.288523	0.908671	3.023907e+03
1317379.290907	1.192329	3.524297e+03
1317429.293292	0.502785	7.903727e+03
1317479.295676	0.018321	1.408080e+05
1317529.298061	0.474501	1.956274e+04
1317579.300445	0.176442	1.671215e+08
1317629.302830	1.299326	1.482409e+04
1317679.305214	0.787903	1.245068e+04
1317729.307599	0.102316	4.204705e+04
1317779.309983	0.181580	4.200191e+07
1317829.312368	0.181580	4.200191e+07
1317879.314752	0.449024	4.778093e+04
1317929.317136	0.113461	1.740068e+08
1317979.319521	0.514091	8.582750e+03
1318029.321905	0.078956	4.614150e+07
1318079.324290	1.318171	4.042329e+07
1318129.326674	2.886822	9.761007e+06
1318179.329059	5.065416	3.056746e+03
1318229.331443	0.868761	6.577662e+06
1318279.333828	0.177088	1.398102e+08
1318329.336212	1.589996	9.300990e+04
1318379.338597	1.589996	1.714971e+07
1318429.340981	1.741895	3.158796e+07
1318479.343366	0.224195	1.776587e+08
1318529.345750	0.242529	3.831036e+04
1318579.348135	0.110035	1.809760e+08
1318629.350519	0.417080	4.146893e+07
1318679.352904	0.958986	8.074689e+07
1318729.355288	0.958986	8.074689e+07
1318779.357673	2.031806	7.776825e+06
1318829.360057	0.738728	1.398381e+05
1318879.362442	0.738728	9.977420e+07
1318929.364826	0.347026	1.165713e+04
1318979.367211	0.035071	2.113898e+08
1319029.369595	1.080681	5.786312e+06
1319079.371980	1.080681	5.786312e+06
1319129.374364	0.013492	3.477532e+05
1319179.376749	2.327538	2.909983e+06
1319229.379133	3.740060	1.695569e+03
1319279.381518	2.171334	8.582473e+06
1319329.383902	2.685774	1.658495e+03
1319379.386287	0.073782	7.258202e+03
1319429.388671	0.000078	4.571113e+08
1319479.391056	0.253866	1.956756e+06
1319529.393440	0.623217	4.521991e+03
1319579.395825	3.001107	2.744290e+03
1319629.398209	2.398078	8.142050e+06
1319679.400593	1.022259	5.895255e+06
1319729.402978	4.505173	1.048809e+03
1319779.405362	4.067779	9.728945e+02
1319829.407747	3.459649	9.537717e+02
1319879.410131	1.695011	2.935563e+03
1319929.412516	0.945659	5.381275e+03
1319979.414900	2.063758	1.140503e+04
1320029.417285	0.578515	1.021923e+08
1320079.419669	0.050918	2.923751e+08
1320129.422054	0.050918	2.923751e+08
1320179.424438	0.069611	1.527849e+08
1320229.426823	1.030927	3.817879e+07
1320279.429207	1.030927	1.282236e+05
1320329.431592	1.373887	3.188885e+03
1320379.433976	0.097699	6.517995e+04
1320429.436361	0.419645	2.724138e+04
1320479.438745	2.323329	2.888941e+06
1320529.441130	4.296937	1.471055e+03
1320579.443514	3.046263	5.048115e+03
1320629.445899	1.189477	6.669664e+03
1320679.448283	0.228434	1.529602e+08
1320729.450668	3.595011	3.870944e+03
1320779.453052	2.095392	7.331925e+03
1320829.455437	0.257066	1.569499e+08
1320879.457821	2.317184	4.382725e+03
1320929.460206	0.271122	5.232640e+05
1320979.462590	0.271122	1.320851e+08
1321029.464975	3.522197	5.305105e+06
1321079.467359	0.000000	9.236992e+06
1321129.469744	3.227125	1.789987e+03
1321179.472128	4.179770	7.011833e+02
1321229.474513	4.774087	7.084071e+02
1321279.476897	4.897999	7.878559e+02
1321329.479281	5.384435	1.745522e+03
