location	LR	alpha
5223801.000000	0.289774	4.692018e+07
5223851.004209	0.246242	1.650885e+04
5223901.008418	0.350300	3.225760e+03
5223951.012627	0.567831	2.814713e+03
5224001.016835	0.406654	4.027440e+03
5224051.021044	0.600172	1.165501e+04
5224101.025253	0.493079	9.721388e+07
5224151.029462	0.010988	7.513024e+07
5224201.033671	0.000000	1.200000e+09
5224251.037880	0.105589	1.505546e+08
5224301.042088	0.000000	1.200000e+09
5224351.046297	0.317867	1.166138e+04
5224401.050506	0.563757	9.788033e+07
5224451.054715	0.068760	1.677749e+08
5224501.058924	0.150615	3.264603e+04
5224551.063133	0.159371	3.381298e+04
5224601.067341	0.114995	1.463223e+05
5224651.071550	0.000000	3.384215e+05
5224701.075759	0.000000	3.209802e+05
5224751.079968	0.004419	7.321349e+04
5224801.084177	0.000000	4.345303e+05
5224851.088386	0.000000	4.309164e+05
5224901.092594	0.000000	1.200000e+09
5224951.096803	0.186920	9.904226e+07
5225001.101012	0.141486	7.644664e+07
5225051.105221	0.340717	7.838262e+07
5225101.109430	1.374762	1.310142e+07
5225151.113639	0.107488	7.328483e+07
5225201.117847	1.190387	4.671586e+07
5225251.122056	2.379655	1.997731e+03
5225301.126265	4.295814	1.538227e+03
5225351.130474	0.853121	1.603264e+03
5225401.134683	0.752032	8.081096e+03
5225451.138892	0.124165	3.421918e+05
5225501.143101	0.393566	1.210875e+08
5225551.147309	1.382067	3.596452e+07
5225601.151518	1.607354	9.802791e+03
5225651.155727	1.526703	3.263909e+03
5225701.159936	2.991575	2.957919e+03
5225751.164145	1.399492	7.596434e+03
5225801.168354	0.632695	8.452498e+07
5225851.172562	0.280920	1.263439e+08
5225901.176771	0.175877	1.485057e+08
5225951.180980	0.191998	1.469207e+08
5226001.185189	0.205874	2.225273e+04
5226051.189398	0.867900	4.599346e+04
5226101.193607	1.692312	4.258896e+03
5226151.197815	1.206478	3.978895e+03
5226201.202024	0.514683	5.939119e+04
5226251.206233	0.000605	4.475032e+06
5226301.210442	0.189917	1.011572e+08
5226351.214651	0.000000	2.357032e+06
5226401.218860	0.000000	9.996391e+04
5226451.223068	0.013099	1.351596e+04
5226501.227277	0.041106	3.227321e+04
5226551.231486	0.041106	2.775068e+04
5226601.235695	0.041001	1.003841e+04
5226651.239904	0.038997	6.311881e+03
5226701.244113	0.037749	4.644123e+03
5226751.248321	0.032027	4.553386e+03
5226801.252530	0.020977	6.485114e+03
5226851.256739	0.032871	1.100405e+04
5226901.260948	0.042688	6.302888e+04
5226951.265157	0.000000	6.277417e+05
5227001.269366	0.000000	1.200000e+09
5227051.273575	0.000605	3.076332e+08
5227101.277783	0.000583	2.870988e+04
5227151.281992	0.379932	2.871325e+03
5227201.286201	1.404794	3.841756e+03
